smile	binding.affinity
[H]N1N=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C([H])C(=C([H])N=C12)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])N=C1[H]	1000
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1=NN([H])C2=NC([H])=C(C([H])=C12)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])N=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	410
[H]N([H])C1=NC2=C(C([H])=N1)C([H])([H])N(C(=O)N2C([H])([H])[H])C1=C(C([H])=C([H])C(N([H])C(=O)C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)=C1[H])C([H])([H])[H]	77
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N([H])C(=O)C2=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1N2C([H])([H])[H]	90
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])=C([H])C2=C(N(C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])([H])[H])C1=O	600
[H]N1C([H])=C(C2=C(N(C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])([H])[H])C1=O)C([H])([H])[H]	600
[H]N1C([H])=C(C2=C(N(C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])([H])[H])C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	250
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N([H])C(=O)C2=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1N2[H]	110
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N([H])C(=O)C2=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1N2C([H])([H])[H]	60
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N([H])C(=O)C2=C1C1=C([H])C([H])=C([H])C([H])=C1N2C([H])([H])[H]	480
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N([H])C(=O)C2=C1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1N2C([H])([H])[H]	600
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(SC2=NC(=C([H])C(=N2)N([H])C2=C([H])C(=NN2[H])C([H])([H])[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	26
[H]OP(=O)(O[H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C2C(=NC([H])=NC2=C1[H])N([H])C1=NN([H])C(=C1[H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C(F)=C1[H]	80
[H]N(C1=NN([H])C(=C1[H])C([H])([H])[H])C1=C(F)C([H])=C(C#N)C(=N1)N([H])[C@]([H])(C1=C([H])C([H])=C(F)C([H])=N1)C([H])([H])[H]	19
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C(C([H])=C(N3[H])C([H])([H])[H])C([H])([H])[H])C2=C1[H]	5900
[H]N([H])C1=C([H])C([H])=C2N([H])C(=O)\C(=C(/[H])C3=C([H])C([H])=C(C([H])=C3[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=C1[H]	1000
[H]N([H])C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C(C([H])=C(N3[H])C([H])([H])[H])C([H])([H])[H])C2=C1[H]	300
[H]N([H])C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C([H])C([H])=C([H])N3[H])C2=C1[H]	460
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C([H])=C([H])N=C1[H]	580
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C12)C1=C(C([H])=C([H])O1)C([H])([H])[H]	1100
[H]N1C([H])=C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(C([H])=C23)[N+]([O-])=O)C2=C1C([H])=C([H])C([H])=C2[H]	7500
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C(Br)=C([H])C([H])=C12	1400
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C12)C([H])([H])[H]	8000
[H]N1C(\C([H])=C2/C(=O)N([H])C3=C(OC([H])([H])[H])C([H])=C([H])C([H])=C23)=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	5500
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C12	4100
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C12	2000
[H]N1C([H])=NC([H])=C1\C([H])=C1/C(=O)N([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	1600
[H]N1C(=O)\C(=C(\[H])C2=C([H])C3=C(N2[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=C1C([H])=C([H])C(=C2[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H]	770
[H]N1C(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])=O)C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	1100
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	170
[H]N1C([H])=C([H])C([H])=C1\C([H])=C1/C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	460
[H]N1C(=O)\C(=C(\[H])C2=C(C(C(=O)OC([H])([H])C([H])([H])[H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	760
[H]N1C(=O)\C(=C(\[H])C2=C([H])C3=C(N2[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=C(Br)C([H])=C([H])C([H])=C12	1700
[H]OC1=C([H])C([H])=C(\C([H])=C2\C(=O)N([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H]	2300
[H]N1C(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])=O)C([H])([H])C2([H])[H])C2=C(C([H])=C([H])C([H])=C12)C([H])([H])[H]	3700
[H]N1C(=O)\C(=C(\[H])C2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C23)C2=C(C([H])=C([H])C([H])=C12)C([H])([H])[H]	210
[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])C1=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C(F)C(Cl)=C([H])C([H])=C3[H])C2=C1[H]	700
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N2C(SC3=C2C([H])=C([H])C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C3[H])=N1)C1=NOC(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	9.1
[H]C1=C([H])C(=C([H])S1)C1=C(C#N)C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	8000
[H]C1=C([H])C(=C([H])S1)C1=C(C#N)C(SC([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=NC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	2300
[H]C1=C([H])C(=C([H])S1)C1=C(C#N)C(SC([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	8600
[H]N([H])C1=C(C#N)C(C2=C([H])SC([H])=C2[H])=C(C#N)C(SC([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=N1	690
[H]N([H])C1=C(C#N)C(C2=C([H])SC([H])=C2[H])=C(C#N)C(SC([H])([H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=N1	3600
[H]N([H])C1=C(C#N)C(C2=C([H])SC([H])=C2[H])=C(C#N)C(SC([H])([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])=N1	5000
[H]N([H])C1=C(C#N)C(C2=C([H])SC([H])=C2[H])=C(C#N)C(SC([H])([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=N1	3600
[H]C1=C([H])C([H])=C(S1)C1=C(C#N)C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	4800
[H]C1=C([H])C([H])=C(S1)C1=C(C#N)C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1600
[H]OC1=C(N=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=NOC(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	4.7
[H]N(C(=O)N([H])C1=C([H])C([H])=C(N([H])C(=O)C2=NC([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])=C1[H])C1=NOC(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	7.3
[H]N(C(=O)N([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])N3C(SC4=C3C([H])=C([H])C([H])=C4[H])=N2)C([H])=C1[H])C1=NOC(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3
[H]N([H])C1=C(C#N)C(C2=C([H])SC([H])=C2[H])=C(C#N)C(SC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=N1	8300
[H]N([H])C1=C(C#N)C(C2=C([H])SC([H])=C2[H])=C(C#N)C(SC([H])([H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])=N1	9200
[H]N([H])C1=C(C#N)C(C2=C([H])SC([H])=C2[H])=C(C#N)C(SC([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=N1	3400
[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(C#C[H])=C([H])C([H])=C3[H])C2=C1[H]	3200
[H]N(C(=O)N([H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC2=C([H])C([H])=NC(=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	13
[H]N(C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])O[C@@](N3C4=C(C([H])=C([H])C([H])=C4[H])C4=C3C3=C(C5=C(C([H])=C([H])C([H])=C5[H])N23)C2=C4C([H])([H])N([H])C2=O)(C([H])([H])[H])[C@]1([H])OC([H])([H])[H]	10.98
[H]O[C@@]([H])(C([H])([H])N([H])C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C2C([H])=C(F)C([H])=C3[H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	30.5
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	656.5
[H]N1C([H])=N\C(=N/C2=C([H])C([H])=C(Br)C([H])=C2F)C2=C1C([H])=C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(OC([H])([H])[H])=C2[H]	34
[H]N(C(=O)C1=C([H])C([H])=C([H])C(OC2=C3N([H])C(=O)N([H])C3=C([H])C([H])=C2[H])=C1[H])C1=C([H])C(=NN1C1=C([H])C([H])=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	202
[H]N(C(=O)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C1=C(F)C(F)=C(F)C(OC2=C3N([H])C(=O)N([H])C3=C([H])C([H])=C2[H])=C1[H]	237
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(OC2=C3N([H])C(=O)N([H])C3=C([H])C([H])=C2[H])=C1[H])C1=C([H])C(=NN1C1=C([H])C([H])=C([H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	698
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	4700
[H]N(C(=O)C1=C(N=C([H])C([H])=C1[H])N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N2[H]	5010
[H]N(C(=O)N([H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F)C1=C([H])C([H])=C(OC2=NC([H])=NC(N([H])C([H])([H])[H])=C2[H])C([H])=C1[H]	10.75
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=NC([H])=NC(N([H])C3=NN([H])C(=C3[H])C([H])([H])C(=O)N([H])C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])=C1[H]	130
[H]N(C(=O)N([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2640
[H]N([H])C1=C(C2=NC3=C(N2[H])C([H])=C([H])C(=C3[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(=O)N([H])C2=C([H])C([H])=C([H])C(F)=C12	47
[H]N(C1=NC2=C(C([H])=C([H])C(OC3=C([H])C(=NC([H])=C3[H])C3=NC([H])=C(N3[H])C(F)(F)F)=C2[H])N1C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	150
[H]C([H])=C([H])C(=O)N([H])C1=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C2N=C([H])N=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=C1[H]	7100
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C(=NC(=N2)C([H])([H])[H])N([H])C2=NC([H])=C(S2)C(=O)N([H])C2=C(Cl)C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	1965
[H]C#CC1=C([H])C([H])=C([H])C(N([H])C2=NC([H])=NC3=C2C([H])=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C(OC([H])([H])C([H])([H])OC([H])([H])[H])=C3[H])=C1[H]	5650
[H]N([H])S(=O)(=O)C1=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)N(C2=C([H])C3=NN(C(=C3C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1C([H])([H])[H]	1305
[H]N1N=C([H])C2=C(C([H])=C([H])C([H])=C12)C1=C2N=C([H])C([H])=C(N2N=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C(F)C([H])=C(C([H])=C1F)N1C([H])([H])[C@@]2([H])N(C([H])([H])[H])C([H])([H])[C@]1([H])C2([H])[H]	160
[H][C@]12C[C@H]([C@@H](OC)[C@](C)(O1)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N21)C1=C3[C@H](O)NC1=O)N(C)C(=O)C1=CC=CC=C1	1900
O=C(N[C@H](CN1CCCC1)C1=CC=CC=C1)C1=CC2=C(S1)C(NC(=O)C1=CC=C(C=C1)N1CCOCC1)=NN2	113
[H]OC1=C2C(=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C([H])([H])C(=O)\C([H])=C([H])/C([H])([H])[C@@]([H])(OC2=O)C([H])([H])[H]	8600
[H]N(C(=O)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(F)(F)F)[C@@]1([H])C([H])([H])C2=C([H])C(OC3=C([H])C([H])=NC4=C3C([H])([H])C([H])([H])C(=O)N4[H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	1.6
[H]N([H])C(C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(=O)N([H])[C@@]1([H])C([H])([H])C2=C([H])C(OC3=C([H])C([H])=NC4=C3C([H])([H])C([H])([H])C(=O)N4[H])=C([H])C([H])=C2C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.8
[H]N([H])C1=NC([H])=NC(OC2=C([H])C(Cl)=C(N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])=C1\C([H])=N\OC([H])([H])[H]	183
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])N([H])C1=O)C1=NC(N([H])C([H])([H])[H])=C([H])N=C1[H]	1000
[H]N1C(=O)\C(=C(\[H])C2=C(C(C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C1C([H])=C([H])C(=C2[H])S(=O)(=O)C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	545
[H]N(C(=O)C1=NC(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3.8
[H]N(\C(=C1/C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	19.9
[H]N1C([H])=C([H])C2=C1N=C([H])N=C2C1=C([H])N(N=C1[H])[C@]([H])(C([H])([H])C#N)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	455
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1SC1=C([H])C([H])=C2C(=NN([H])C2=C1[H])C(\[H])=C(/[H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])[H]	710
[H]N(C1=NC([H])=C2C([H])=C(C(=O)N(C2=N1)C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C(SC([H])([H])[H])=C([H])C([H])=C1[H]	3035.5
[H]N(C(=O)N(C1=NC([H])=NC(N([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H])C([H])([H])[H])C1=C(Cl)C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1Cl	6676
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C(N([H])C(=O)C3=C([H])C([H])=C(C(C#CC4=C([H])N=C(N4C([H])([H])[H])C(=O)N([H])C([H])([H])[H])=C3[H])C([H])([H])[H])C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	0.2
[H]N(C1=C([H])C2=C(C([H])=C1[H])C([H])=C([H])C1=C(C([H])=C(C([H])=N1)C1=C([H])N(N=C1[H])C([H])([H])[H])C2=O)S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])OC1([H])[H]	640
[H]N(C([H])([H])C1=C([H])C(=C([H])N=C1[H])C1=C([H])C2=C(N=C1[H])N([H])N=C2C1=NC2=C(N1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H]	36
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(OC2=C([H])C(=NC([H])=C2[H])C(=O)N([H])C([H])([H])[H])=C1[H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	6
[H]N(C([H])([H])C1=C([H])C(=C([H])N=C1[H])C1=C([H])C2=C(N=C1[H])N([H])N=C2C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	190
[H]N(C([H])([H])C1=C([H])C(=C([H])N=C1[H])C1=C([H])C2=C(N=C1[H])N([H])N=C2C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	410
