smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C1=NOC(N([H])[H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	1160
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C1=C([H])C([H])=NC([H])=C1[H])N([H])[H])(C(F)(F)F)C(F)(F)F	190
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1N([H])C(=O)N([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	3730
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1N([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	4980
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])[H])(C(F)(F)F)C(F)(F)F	2540
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C1=C([H])OC([H])=C1[H])N([H])[H])(C(F)(F)F)C(F)(F)F	1780
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	930
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])([H])OC([H])([H])C([H])([H])[H])N([H])[H])(C(F)(F)F)C(F)(F)F	630
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])(C([H])([H])[H])C([H])([H])[H])N([H])C(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	420
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])([H])C([H])([H])[H])N([H])[H])(C(F)(F)F)C(F)(F)F	680
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	1200
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])(C([H])([H])[H])C([H])([H])[H])N([H])C(=O)[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	200
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1\C([H])=C(/[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	3160
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N1\C(=N/OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N=C1C([H])(C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	350
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])[H])(C(F)(F)F)C(F)(F)F	5320
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])N([H])[H])(C(F)(F)F)C(F)(F)F	670
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1N([H])C(=O)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	390
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1\C([H])=C(/[H])C#N)C([H])([H])[H])(C(F)(F)F)C(F)(F)F	290
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])(C([H])([H])[H])C([H])([H])[H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	140
[H]OC([H])([H])C([H])([H])C([H])([H])C1=NOC(N([H])[H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	650
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NOC(N([H])[H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	1170
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	2550
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C1=C(ON=C1C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[H])(C(F)(F)F)C(F)(F)F	464
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(OC([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	1.45
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])(C(F)(F)F)C(F)(F)F	26
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	199
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])(C(F)(F)F)C(F)(F)F	99.5
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	2.65
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	930
[H]OC(=O)C([H])([H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	376
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	60
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H])(C(F)(F)F)C(F)(F)F	105
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])C1([H])[H])(C(F)(F)F)C(F)(F)F	1576
[H]OC(C1=C([H])N=C(S1)N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	111
[H]OC(C1=C([H])N=C(S1)N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])(C(F)(F)F)C(F)(F)F	9
[H]OC(C1=C([H])N=C(S1)N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])(C(F)(F)F)C(F)(F)F	22
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])N1N=NN=C1[H])(C(F)(F)F)C(F)(F)F	1280
[H]OC(C1=NC([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	22
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	984
[H]OC(C1=NC([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	47
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])(C(F)(F)F)C(F)(F)F	148
[H]OC(C1=C([H])N=C(S1)N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	3332
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])(C(F)(F)F)C(F)(F)F	20
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])(C(F)(F)F)C(F)(F)F	31
[H]OC(C1=NC([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C1([H])[H])(C(F)(F)F)C(F)(F)F	117
[H]OC(C1=NC([H])=C(C([H])=C1[H])N(C(=S)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C#N)C([H])([H])[C@]1([H])C([H])([H])OC([H])([H])C1([H])[H])(C(F)(F)F)C(F)(F)F	24
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=NC([H])=C(S1)C(O[H])(C(F)(F)F)C(F)(F)F	11
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	177
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	794
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)(C(F)(F)F)C(F)(F)F	187
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	353
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])(C(F)(F)F)C(F)(F)F	438
[H]OC(C1=C([H])N=C(S1)N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=NC([H])=C([H])N1C([H])([H])[H])(C(F)(F)F)C(F)(F)F	356
[H]OC([C@]1([H])ON=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	421
[H]OC([C@@]1([H])ON=C(C(=O)N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	44
[H]OC([C@@]1([H])ON=C(C(=O)N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	10
[H]OC([C@@]1([H])ON=C(C(=O)N(C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	676
[H]OC([C@]1([H])ON=C(C(=O)N([H])C([H])([H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	7
[H]OC([C@]1([H])ON=C(C(=O)N([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	801
[H]OC([C@@]1([H])ON=C(C(=O)N([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	1767
[H]OC([C@]1([H])ON=C(C(=O)N([H])[C@@]([H])(C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	30
[H]OC([C@]1([H])ON=C(C(=O)N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	23
[H]OC([C@]1([H])ON=C(C(=O)N([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	463
[H]OC([C@]1([H])ON=C(C(=O)N([H])[C@]([H])(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	113
[H]OC([C@@]1([H])ON=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	28
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C(F)(F)F)C(F)(F)F	0.85
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C(F)(F)F)C(F)(F)F	0.98
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	59
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	19
[H]OC([H])([H])C([H])([H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	106
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])(C(F)(F)F)C(F)(F)F	75
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	8
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	41
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C#N)(C(F)(F)F)C(F)(F)F	145.145
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	74
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	394
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	1564
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	321
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	30
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	1147
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C(F)(F)F)C(F)(F)F	150
[H]OC([H])([H])C([H])([H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	166
[H]OC(C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	6626
[H]OC(C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	4337
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	175
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	73
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	14
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	580
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	20
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	35.035
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	1
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	31
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	43
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	34
[H]OC(=O)C([H])([H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	627
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	28
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	1015
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	79
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=NN=NN1[H])(C(F)(F)F)C(F)(F)F	8
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)OC([H])([H])[H])(C(F)(F)F)C(F)(F)F	34
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	773
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C#N)(C(F)(F)F)C(F)(F)F	40
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	1.99
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	37
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	178
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#N)(C(F)(F)F)C(F)(F)F	20
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])(C(F)(F)F)C(F)(F)F	1.14
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])(C(F)(F)F)C(F)(F)F	42
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C(=O)OC([H])([H])[H])(C(F)(F)F)C(F)(F)F	80
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F	95.5
[H]OC(=O)C([H])([H])C([H])([H])N(C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(O[H])(C(F)(F)F)C(F)(F)F	247
[H]OC([C@@]1([H])ON=C(C(=O)N([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	489
[H]OC([C@@]1([H])ON=C(C(=O)N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C(=O)OC(C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H])(C(F)(F)F)C(F)(F)F	5
