smile	binding.affinity
[H]N([H])C1=NC2=C(N1[H])C([H])=C1N(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C2[H]	6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C([H])C3=C(N=C(N([H])[H])N3[H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	20
[H]N1C([H])=NC2=C1C([H])=C1C(=C2[H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	7700
[H]N([H])C1=NC2=C(N1[H])C([H])=C1N(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C1=C2[H]	22.05
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C2=C([H])C3=C(N=C(N([H])[H])N3[H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H])C(=O)O[H]	11
[H]N(C1=NC2=C(N1[H])C([H])=C1N(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C1=C2[H])C([H])([H])[H]	770
[H]N1C(SC([H])([H])[H])=NC2=C1C([H])=C1N(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C1=C2[H]	4200
[H]N([H])C1=NC2=C([H])C3=C(C([H])=C2N1C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	51
[H]N1C2=C([H])C3=C(C([H])=C2N=C1C([H])([H])[H])N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C3([H])[H]	440
[H]N([H])C1=NC2=C([H])C3=C(C([H])=C2N1[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	24
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=NC2=C(O[H])N=C(N=C2N=C1[H])N([H])[H])C(=O)O[H]	4700
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=C([H])C2=C(O[H])N=C(N=C2N=C1[H])N([H])[H])C(=O)O[H]	90
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=C([H])C([H])=C2N=C(N=C(O[H])C2=N1)N([H])[H])C(=O)O[H]	2400
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=C([H])C2=C(N=C(N=C2O[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	26.75
[H]N1C(=O)C2=C3C1=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C3=C([H])C([H])=C2[H]	770
[H]OC1=NC(=NC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)C([H])([H])C([H])([H])C([H])([H])[H])N([H])[H]	68
[H]OC1=NC(=NC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C#C[H])C([H])([H])[H]	23
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=C([H])C2=C(N=C([H])N=C2O[H])C([H])=C1[H])C(=O)O[H]	97.91
[H]OC1=NC(=NC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C#C[H])C([H])([H])[H]	69
[H]OC1=NC(=NC2=C1C([H])=C(C([H])=C2[H])C([H])([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C#C[H])C([H])([H])[H]	2200
[H]OC1=NC(=NC2=C1C([H])=C(C([H])=C2[H])C([H])([H])N(C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C#C[H])C([H])([H])[H]	390
[H]N1C(=O)C2=C3C1=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C3=C([H])C([H])=C2[H]	840
[H]OC1=NC(=NC2=C([H])C([H])=C(C([H])=C12)C([H])([H])N(C1=C([H])C([H])=C(C(=C1[H])C(F)(F)F)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C#C[H])C([H])([H])[H]	45
[H]N1C(=O)C2=C([H])C([H])=C([H])C3=C(C([H])=C([H])C1=C23)N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])[N+]([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	3000
[H]N([H])C1=NC2=C3C1=C([H])C([H])=C([H])C3=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	32.5
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=C([H])C2=C(O[H])N=C(N=C2C([H])=C1[H])C(F)(F)F)C(=O)O[H]	5727.2
[H]OC1=NC([H])=C(C(O[H])=N1)C([H])([H])N1C2=C(O[H])N=C(N=C2N([H])C([H])([H])[C@@]1([H])C([H])([H])N(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)C([H])([H])[H])N([H])[H]	750
[H]O[C@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP([O-])([O-])=O)N1C([H])=C(C(=O)N([H])C1=O)C([H])([H])N1[C@]2([H])C(=O)N=C(N=C2C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)N([H])[H]	30
[H]O[C@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP([O-])([O-])=O)N1C([H])=C(C(=O)N([H])C1=O)C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2N(C([H])([H])[H])C([H])([H])C1([H])[H]	60
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H]	189
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C(=O)N([H])C1=O)C1=C([H])C(=O)C([H])=C([H])C1=O	2000
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C(=O)N([H])C1=O)C1=C(C(OC([H])([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=C1OC([H])([H])[H])C([H])([H])[H]	2400
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C(=O)N([H])C1=O)C1=C(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])[H]	610
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C(=O)N([H])C1=O)C1=C([H])C(OC([H])([H])[H])=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	3600
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C(=O)N([H])C1=O)C1=C(C(OC([H])([H])[H])=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1400
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C(=O)N([H])C1=O)C1=C(C(=O)C(=C(C1=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1300
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C(=O)N([H])C1=O)C1=C([H])C(=O)C(=C(C1=O)C([H])([H])[H])C([H])([H])[H]	590
[H]ON([H])C1=NC(=O)N(C([H])=C1[H])[C@@]1([H])O[C@]([H])(C([H])([H])OP(=O)(O[H])O[H])[C@@]([H])(O[H])C1([H])[H]	4500
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(SC2=C(N([H])[C@]3([H])N=C(N([H])[H])N([H])C(=O)[C@]23[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	31.5
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N([H])C1=O	2000
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])OP([O-])([O-])=O)N1C([H])=C(F)C(=O)N([H])C1=O	500
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])OP([O-])([O-])=O)N1C([H])=C(C(=O)C([H])([H])Br)C(=O)N([H])C1=O	2000
[H]OP(=O)(O[H])C1=C(C(OC([H])([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=C1OC([H])([H])[H])C([H])([H])[H]	2400
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=C([H])C2=C(N=C(N([H])[H])N([H])C2=O)C([H])=C1[H])C(=O)O[H]	46
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(Cl)C(=O)N([H])C1=O	200
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N([H])C1=O	2600
[H]OC([H])([H])C([H])([H])C#CC1=C([H])N(C(=O)N([H])C1=O)[C@@]1([H])O[C@]([H])(C([H])([H])OP(=O)(O[H])O[H])[C@@]([H])(O[H])C1([H])[H]	1900
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])OP(=O)(O[H])O[H])N1C([H])=C(C#C[H])C(=O)N([H])C1=O	1400
[H]OC([H])([H])C#CC1=C([H])N(C(=O)N([H])C1=O)[C@@]1([H])O[C@]([H])(C([H])([H])OP(=O)(O[H])O[H])[C@@]([H])(O[H])C1([H])[H]	3000
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NC([H])=C3[H])C3=C([H])C([H])=C([H])C1=C23	3008.5
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NC([H])=C3[H])C3=C(C([H])=C([H])C1=C23)C([H])([H])[H]	303
[H]N(C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NC([H])=C3[H])C3=C([H])C([H])=C([H])C1=C23)C([H])([H])[H]	270
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C(=NC([H])=C3[H])C([H])([H])[H])C3=C([H])C([H])=C([H])C1=C23	907
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C(=NC([H])=C3[H])C([H])([H])[H])C3=C(C([H])=C([H])C1=C23)C([H])([H])[H]	4
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NN=C3[H])C3=C(C([H])=C([H])C1=C23)C([H])([H])[H]	10
[H]N(C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NN=C3[H])C3=C([H])C([H])=C([H])C1=C23)C([H])([H])[H]	310
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C(=NC([H])=C3[H])C([H])([H])C([H])([H])[H])C3=C([H])C([H])=C([H])C1=C23	25
[H]N(C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NN=C3[H])C3=C(C([H])=C([H])C1=C23)C([H])([H])[H])C([H])([H])[H]	30
[H]OC([H])([H])C1=NC([H])=C([H])C(=C1[H])C([H])([H])N(C1=C([H])C([H])=C2N=C(N([H])[H])C3=C2C1=C([H])C([H])=C3[H])C([H])([H])[H]	18
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C(SC4=C([H])C([H])=C([H])C([H])=C4[H])=NC([H])=C3[H])C3=C([H])C([H])=C([H])C1=C23	52
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C3=C2C1=C([H])C([H])=C3[H]	15
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NN=C3[H])C3=C([H])C([H])=C([H])C1=C23	9007.5
[H]N(C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=NC([H])=C3[H])C3=C(C([H])=C([H])C1=C23)C([H])([H])[H])C([H])([H])[H]	14
[H]N([H])C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C(=NC([H])=C3[H])C(F)(F)F)C3=C([H])C([H])=C([H])C1=C23	45
[H]N(C1=NC2=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C3=C2C1=C([H])C([H])=C3C([H])([H])[H])C([H])([H])[H]	2
[H]N1C(=O)C2=C3C1=C([H])C([H])=C(N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H])C3=C([H])C([H])=C2[H]	1600
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C4C(O[H])=NC(=NC4=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	7370
[H]OC1=NC(=NC2=C1C1=C(C([H])=C(Br)C([H])=C1[H])C([H])([H])C2([H])[H])N([H])[H]	9000
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C3C(=C2[H])C2=C(N=C(N=C2O[H])N([H])[H])C([H])([H])C3([H])[H])C([H])=C1[H])C(=O)O[H]	2.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])S(=O)(=O)C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C1=C2C(O[H])=NC(=N1)N([H])[H])C(=O)O[H]	660
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C3=C(C([H])=C2Br)C([H])([H])C([H])([H])C2=C3C(O[H])=NC(=N2)N([H])[H])C([H])=C1[H])C(=O)O[H]	79
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C3=C(C([H])=C2[H])C2=C(N=C(N=C2O[H])N([H])[H])C([H])([H])C3([H])[H])C([H])=C1[H])C(=O)O[H]	57
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C3=C4C(O[H])=NC(=NC4=C([H])C([H])=C3C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	5.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])S(=O)(=O)C2=C([H])C([H])=C3C(=C2[H])C2=C(O[H])N=C(N=C2C([H])([H])C3([H])[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	18
[H]OC1=NC(=NC2=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])N([H])[H]	8410
