smile	binding.affinity
[H]C1=C([H])C([H])=C(C(F)=C1[H])C([H])([H])N1N=NC(=N1)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	8433
[H]N1C(SC([H])([H])C2=C(F)C([H])=C([H])C([H])=C2F)=NC2=C([H])C([H])=C([H])C([H])=C12	4337
[H]N1C(=NC2=C1C([H])=C(C([H])=C2[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2O1)C([H])([H])[H]	3295
[H]N(C1=NC(=C([H])S1)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4163
[H]C1=C2N=C([H])C(C(=O)C([H])([H])[H])=C(N2N=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	3262
[H]N([H])C1=C(C([H])=C([H])C(=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H])C([H])([H])[H]	3405
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	2600
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2OC1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2231
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2[H])C([H])([H])C1([H])[H]	1613
[H]N(C(=O)C([H])([H])[H])[C@]([H])(SC(=S)N(C([H])([H])[H])C([H])([H])[H])C(Cl)(Cl)Cl	59
[H]N(\N=C(/[H])\C(\Br)=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=NN([H])C2=C1C([H])([H])C([H])([H])C2([H])[H]	875.5
[H]N(\C([H])=C(/[H])C(=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC([H])=C(C([H])=C1[H])C([H])([H])[H]	6493
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	1349
[H]C1=C([H])C([H])=C2C(=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])[H])C2=C1[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	221
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1707
[H]N([H])C1=NC2=C(S1)C([H])=C(C([H])=C2[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2O1	1387
[H]N(C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])S1)C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[H]	1224
[H]N(C1=NC(=C([H])S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H]	1650
[H]C(=O)C1=C([H])N(N=C1C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6396
[H]N(C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H]	160
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=NC2=C(S1)C([H])=C(Cl)C([H])=C2[H]	1192
[H]N(\C([H])=C(\[H])C(=O)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1630
[H]N([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2S1	1414
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC([H])=C(S1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4958
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C2=C(C([H])=C1[H])C(=O)C([H])([H])C([H])([H])O2	824
[H]C1=C2C([H])=C([H])C(=C([H])C2=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[N+]([O-])=O	1287
[H]N([H])C1=C(SC2=C1C([H])=C([H])C(=N2)C([H])([H])[H])C1=NC2=C(N1[H])C([H])=C(C([H])=C2[H])C([H])([H])[H]	765
[H]C1=C([H])C([H])=C2C(=C1[H])C1=NC(=NN1C2([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	343
[H]N(C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	763
[H]C1=C([H])C([H])=C(S1)C(=O)OC([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2447
[H]O[C@]1([H])C(=O)C2=C(O[C@@]1([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H]	5863
[H]C1=C(Br)OC(=C1[H])C1=NOC(=N1)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	1045
[H]C1=NC2=C([H])C([H])=C([H])C([H])=C2N=C1N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2F)C([H])([H])C1([H])[H]	3331
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=NC2=C(OC1([H])[H])C([H])=C([H])C(=C2[H])C([H])([H])[H]	1949
[H]C1=NC(SC([H])([H])C([H])([H])OC2=C([H])C3=C(C([H])=C2[H])C([H])([H])C([H])([H])C3([H])[H])=NC([H])=C1[H]	8796
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=NN=C(Cl)C2=C([H])C([H])=C([H])C([H])=C12	1534
[H]N([H])C1=C(SC2=NSC(=C12)C([H])([H])[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2001
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC2=C(S1)C([H])=C(OC([H])([H])[H])C([H])=C2[H]	899
[H]N(C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])S1)C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2331
[H]C1=C(SC(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2240
[H]C1=NC([H])=C(C([H])=C1[H])C(=O)OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	189
[H]N(C(=S)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	6688
[H]C1=NC(=NC([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	3874
[H]N(C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	697
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C1=NC([H])=C(Cl)C([H])=C1[H]	1087
[H]C1=C([H])C(Cl)=C([H])C2=C1OC(=N2)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1751
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NOC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	925
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C(\[H])=C(/[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	511
[H]OC1=C([H])C([H])=C([H])C(N([H])C(=O)C2=NOC3=C2C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C32)=C1[H]	426
[H]N(\C([H])=C(\C#N)C1=C([H])SC([H])=C1[H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	6873
[H]C1=C([H])C(=NN1C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	1491
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(SN=N1)S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2329
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2OC1([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	8040
[H]OC1=C([H])C([H])=C([H])C(N([H])C(\[H])=C(/[H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C1[H]	986
[H]OC([H])([H])C1=C([H])C(Cl)=C(OC([H])([H])C(=O)N([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	1603
[H]OC1=C([H])C([H])=C([H])C(N([H])C(\[H])=C(/[H])C(=O)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])=C1[H]	1294
[H]C1=NC([H])=C([H])C(=C1[H])C(=O)OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	107
[H]C1=NC([H])=C(C([H])=C1[H])C(=O)OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	161
[H]N(C(=O)C1=C([H])C([H])=C(Cl)S1)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	1805
[H]N(\C([H])=C1/C([H])=C([H])C(=O)C(OC([H])([H])[H])=C1[H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	2639
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	4542
[H]N=C(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=N\N([H])C1=C([H])C([H])=C(F)C([H])=C1[H])\C#N	2970
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC([H])=C(C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	868
[H]\C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C(/[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1965
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=NC([H])=C(S1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1339
[H]N(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2S1	3473
[H]OC(=O)C1=C([H])C(\N=N\[C@@]2([H])N(C(=NC2=O)C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	781
[H]C1=C(Br)OC(=C1[H])C1=NOC(=N1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2011
[H]N1C(SC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC2=C1C([H])=NC([H])=C2[H]	6944
[H]OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])[C@@]1([H])N=C2S\C(=C(\[H])C3=C([H])C(=C([H])C([H])=C3[H])[N+]([O-])=O)C(=O)N2C(=C1C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H]	2095
[H]N(C1=NN=C(S1)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2OC1=O)C([H])([H])C1=C([H])C([H])=C([H])O1	1333
[H]\C(C1=C([H])C([H])=C([H])S1)=C1/C(=O)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	4122
[H]\C(C1=C([H])C([H])=C([H])N1C([H])([H])[H])=C1/C(=O)/C(=C(\[H])C2=C([H])C([H])=C([H])N2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	8633
[H]C1=C([H])C([H])=C(S1)[C@]1([H])N(N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	2853
[H]N([H])C(=N/C1=NC2=C([H])C([H])=C([H])C([H])=C2S1)\N([H])C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	762
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C(\[H])=C(/[H])C(=O)C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	1253
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2Br)C([H])=C1[H]	1058
[H]N1N([H])\C(C([H])=C1C1=C([H])C(F)=C([H])C([H])=C1[H])=C1\C([H])=C([H])C([H])=C([H])C1=O	7729
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H]	1385
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(N(C2=O)C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])=C1[H]	1302
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC([H])=C(S1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1076
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1075
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])[H])C1=NC([H])=C(S1)C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	6164
[H]C1=C(N=C2SC(=NN12)C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1374
[H]N([H])C1=NC(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1383
[H]N1C(=NC2=C1C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1137
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	718
[H]\C(C(=O)C1=C([H])C([H])=C([H])S1)=C1/SC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])[H]	980
[H]N([H])C1=C(C([H])=NC2=C(C([H])=NN12)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H]	5181
[H]N(C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])S1)C1=C([H])C([H])=C([H])C([H])=N1	667
[H]C1=C([H])C(=C([H])C2=NC(SC([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=C(C#N)C([H])=C12)C([H])([H])[H]	1104
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1021
[H]C1=C([H])C([H])=C(O1)C1=NC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2N1C([H])([H])[H]	816
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C1C1=NC3=C([H])C([H])=C([H])C([H])=C3C(=O)N1C([H])([H])C2([H])[H]	185
[H]C1=C([H])C2=C([H])C(C#N)=C(SC([H])([H])C(=O)OC([H])([H])C([H])([H])[H])N=C2C([H])=C1OC([H])([H])[H]	144
[H]C1=C([H])C(=C([H])C2=C1N=C(O2)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H])C([H])([H])[H]	3303
[H]C1=C2OC([H])([H])OC2=C([H])C2=C([H])C(C#N)=C(SC([H])([H])C(=O)OC([H])([H])[H])N=C12	997
[H]OC1=C2N=C([H])C([H])=C([H])C2=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	5242
[H]N(C1=NC(=C([H])S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])O1	3700
[H]OC1=C2N=C([H])C([H])=C([H])C2=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2509
[H]N1C([H])=C(C([H])=C([H])\C1=C1\C([H])=C([H])C(=C([H])C1=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3248
[H]N(C(=O)N([H])C1=C([H])C(F)=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(=C1[H])C([H])([H])[H]	608
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])S2)N1C([H])([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	5240
[H]C1=C([H])C(=C([H])C2=NC(SC([H])([H])C(=O)OC([H])([H])[H])=C(C#N)C([H])=C12)C([H])([H])[H]	6533
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])S2)N1C([H])([H])[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	1170
[H]OC1=C2N=C([H])C([H])=C([H])C2=C(C([H])=C1[H])C([H])([H])N([H])C1=C(C([H])=C([H])C([H])=N1)C([H])([H])[H]	7651
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC2=C(S1)C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])C([H])([H])[H]	1928
[H]O\N=C(/[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H]	1687
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=NN=C([H])S1	4498
[H]N(C(=O)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	1232
[H]N(\C([H])=C(/[H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	3906
[H]N(C(=O)OC1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])C([H])([H])SC(=S)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	4409
[H]\C(=C(\[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	1328
[H]N(C(=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])[N+]([O-])=O)C1=NC(=C([H])S1)C([H])([H])[H]	2117
[H]N(\C([H])=C(/[H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F	595
[H]N(C(=O)C1=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	2460
[H]C1=C(N=C2C([H])=C([H])C(=C([H])N12)C([H])([H])[H])C1=C([H])C(Br)=C(OC([H])([H])[H])C([H])=C1[H]	327
[H]N(C(=C1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	889
[H]N(\C([H])=C(/[H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	652
[H]C(C1=C(N(C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])=C1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	2793
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2O1	5563
[H]N(C1=C2C([H])=NN(C2=NC([H])=N1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1193
[H]OC1=C(C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N([H])C1=NC([H])=C(Br)C([H])=C1[H]	3903
[H]OC1=C([H])C([H])=C(N([H])C(=C2/SC3=C([H])C([H])=C([H])C([H])=C3C2=O)\C([H])([H])[H])C([H])=C1[H]	2161
[H]N(C(=NC1=NC2=C([H])C([H])=C([H])C([H])=C2S1)N([H])C(=O)C([H])([H])C([H])([H])[H])C(=O)C([H])([H])C([H])([H])[H]	4452
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=N1	2703
[H]N=C(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=N\N([H])C1=C([H])C([H])=C(F)C([H])=C1[H])\C#N	2172
[H]N=C(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=N\N([H])C1=C([H])C(F)=C([H])C([H])=C1[H])\C#N	1642
[H]C1=C([H])C([H])=C(S1)C1=NOC(=N1)C([H])([H])OC1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])[N+]([O-])=O	769
[H]N=C(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=N\N([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)\C#N	2610
[H]OC(=O)C1=C([H])C(N([H])\N=C(/[H])C2=C([H])C(OC([H])([H])C([H])([H])[H])=C(OC(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])=C([H])C([H])=C1[H]	3995
[H]\C(C1=C(C([H])=C([H])S1)C([H])([H])[H])=C1/C(=O)[C@]([H])(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5837
[H]N(\N=C(/[H])\C(=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])\C([H])([H])[H])C(=O)C1=C([H])C([H])=C([H])S1	2311
[H]C1=C([H])C([H])=C(C2=NN=C(O2)C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C(Cl)=C1[H]	1406
[H]C1=C([H])C([H])=C(S1)C1=NN=C(O1)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2237
[H]N(C(=O)C([H])([H])OC1=C(Br)C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O	9493
[H]C1=C([H])C([H])=C(C(=C1[H])C(=O)O\N=C1\C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1970
[H]\C(C1=C([H])C([H])=C([H])N1C([H])([H])[H])=C1/C(=O)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	1631
[H]N(C(=O)C1=NOC2=C1C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	3120
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=NC([H])([H])C([H])([H])S1	1872
[H]OC(=O)C(\[H])=C(\[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(S1)C([H])=C([H])C(=C2[H])C([H])([H])[H]	4834
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C1=C([H])SC(=N1)N([H])C1=NC([H])=C(C([H])=C1[H])C([H])([H])[H]	6732
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2S1	1203
[H]N(C(=O)C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C2=C(OC1=O)C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2[H]	2759
[H]N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=NSN=C2C([H])=C1[H]	4773
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])C1=NOC(=N1)C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	506
