smile	binding.affinity
[H]N(C(=O)C1=C([H])C([H])=C(O1)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	2000
[H]N(C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])[C@]1([H])C([H])([H])OC2=C(SC1([H])[H])C([H])=C([H])C([H])=C2[H]	4165
[H]N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(O2)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	4600
[H]C1=C(OC(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	100
[H]C1=C(OC(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2300
[H]N(C(=O)N1C([H])([H])C([H])([H])C2(OC3=C([H])C([H])=C([H])C([H])=C3C(=O)C2([H])[H])C([H])([H])C1([H])[H])[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1F)C1=C([H])N=C(OC([H])([H])[H])N=C1[H]	3162.28
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1Cl)C1=C([H])N=C(OC([H])([H])[H])N=C1[H]	5011.87
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C1=C([H])N=C(OC([H])([H])[H])N=C1[H]	6309.57
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@](C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])[H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	1000
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=N1	6309.57
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(OC([H])(F)F)C([H])=N1	6309.57
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])N=C1[H]	6309.57
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(N=C1[H])C([H])([H])[H]	5011.87
[H]N(C(=O)C1=NC([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(N=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(F)(F)F	6309.57
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1OC([H])(F)F)C1=C([H])N=C(OC([H])([H])[H])N=C1[H]	7943.28
[H]N(C(=O)C1=C([H])N=C(C([H])=C1[H])C([H])([H])OC([H])([H])C(F)(F)F)C([H])([H])C([H])([H])C1=C(C(F)=C([H])C([H])=C1F)C1=C([H])N=C(OC([H])([H])[H])C([H])=N1	1584.89
[H]N(C(=O)C1=C([H])N=C(C([H])=C1[H])C([H])([H])OC([H])([H])C(F)(F)F)C([H])([H])C([H])([H])C1=C(C(F)=C([H])C([H])=C1F)C1=C([H])N=C(C([H])=N1)C([H])([H])[H]	1584.89
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C2=C([H])N=C(OC([H])([H])[H])N=C2[H])C(=C([H])C([H])=C1F)C([H])([H])[H]	794.33
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])N=C(OC([H])([H])[H])N=C1[H]	6309.57
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C2=C([H])N=C(OC([H])([H])[H])N=C2[H])C(=C([H])C([H])=C1F)C([H])([H])[H]	2511.89
[H]N(C(=O)C1=C([H])N=C(C([H])=C1[H])C([H])([H])OC([H])([H])C(F)(F)F)C([H])([H])C([H])([H])C1=C(C2=C([H])N=C(OC([H])([H])[H])C([H])=N2)C(=C([H])C([H])=C1F)C([H])([H])[H]	1000
FC(F)(F)COC1=NC=CC=C1CNC(=O)C1=CC(=CN=C1)C1=CC=C(Cl)C=C1	4700
[H]N([H])C(=O)C1=NN(C(=C1[H])C(=O)N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	1320
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])C2=NC(=NC([H])=N2)N2C([H])([H])C([H])([H])C([H])(OC([H])([H])C3=C([H])C([H])=C(OC(F)(F)F)C([H])=C3[H])C([H])([H])C2([H])[H])=C1C([H])([H])[H]	5200
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])C2=NC(=NC([H])=N2)N2C([H])([H])C([H])([H])C([H])(OC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C1C([H])([H])[H]	6800
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])C2=NC(=NC([H])=N2)N2C([H])([H])C([H])([H])C([H])(OC3=C([H])C([H])=C(OC(F)(F)F)C([H])=C3[H])C([H])([H])C2([H])[H])=C1C([H])([H])[H]	300
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])C2=NC(=NC([H])=N2)N2C([H])([H])C([H])([H])C([H])(OC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])=C1C([H])([H])[H]	500
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])C2=NC(=NC([H])=N2)N2C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	5400
[H]O[C@](C(=O)N([H])[H])(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5780
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=NC(N([H])[H])=C1[H]	1200
[H]OC1=NC(SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=NC(N([H])[H])=C1[H]	300
[H]N([H])C1=C([H])C(=O)N(C(SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=N1)C([H])([H])[H]	200
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[H]	4150
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5000
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C(F)C([H])=C1C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H]	6309.57
[H]N(C(=O)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H]	1995.26
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H]	5011.87
[H]N(C(=O)C1=NN(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H]	5011.87
[H]N(C(=O)C1=NN(N=C1C([H])([H])[H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H]	2511.89
[H]N(C(=O)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])C([H])=NC([H])=C3[H])=C2C1([H])[H]	3981.07
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])C([H])=C([H])N=C3[H])=C2C1([H])[H]	3162.28
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])C(F)=C(OC([H])([H])[H])N=C3[H])=C2C1([H])[H]	3981.07
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=N1)C1=C2C(OC([H])([H])[C@@]([H])(N([H])C(=O)C3=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C3[H])C2([H])[H])=C([H])C([H])=C1[H]	6309.57
[H]OC([H])([H])C1=C([H])C(=C([H])C([H])=N1)C1=C2C(OC([H])([H])[C@@]([H])(N([H])C(=O)C3=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C3[H])C2([H])[H])=C([H])C([H])=C1[H]	6309.57
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=N1)C1=C2C(OC([H])([H])[C@@]([H])(N([H])C(=O)C3=C([H])N=C(OC([H])([H])C([H])([H])OC([H])([H])C(F)(F)F)C([H])=C3[H])C2([H])[H])=C([H])C([H])=C1[H]	7943.28
[H]OC([H])([H])C1=C(C([H])=C(C([H])=N1)C1=C2C(OC([H])([H])[C@@]([H])(N([H])C(=O)C3=C([H])N=C(OC([H])([H])C([H])([H])OC([H])([H])C(F)(F)F)C([H])=C3[H])C2([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	5011.87
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])N=C(OC([H])([H])[H])N=C3[H])=C2C1([H])[H]	6309.57
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])N=C(OC([H])([H])[H])N=C3[H])=C2C1([H])[H]	3981.07
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])N=C(N=C3[H])C([H])([H])[H])=C2C1([H])[H]	5011.87
[H]N(C(=O)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])C([H])=C([H])N=C3[H])=C2C1([H])[H]	3162.28
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C2C1([H])[H]	5011.87
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])C([H])=NC([H])=C3[H])=C2C1([H])[H]	3162.28
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])N=C([H])N=C3[H])=C2C1([H])[H]	3981.07
[H]N(C(=O)C1=C([H])N=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])[C@]1([H])C([H])([H])OC2=C([H])C([H])=C([H])C(C3=C([H])N=C(C([H])=N3)C([H])([H])[H])=C2C1([H])[H]	3162.28
[H]OC1=C2C(=O)N(C([H])([H])C([H])([H])C3=NC([H])=C([H])C([H])=C3[H])[C@]([H])(C(=O)N([H])C([H])([H])C3=C([H])C([H])=C(OC(F)(F)F)C([H])=C3[H])C2=C([H])C([H])=C1[H]	940
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	8500
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C(=C12)C([H])([H])[H])C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	4700
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C(F)=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	810
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	8300
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C(F)(F)C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	1900
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)[C@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	4000
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C(C([H])=N1)C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	4300
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	9700
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	7900
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	1900
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=N1)C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	1200
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	6100
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	2600
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C1([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	4400
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	4500
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(C#N)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	6100
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	2900
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C(OC([H])([H])C(F)(F)F)C([H])=C1[H])C([H])([H])[H]	3700
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C(F)(F)F)C([H])=C1[H]	8900
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(F)(F)F	4400
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H]	2800
[H]N(C(=O)[C@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	1200
[H]N(C(=O)[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	1600
