smile	binding.affinity
[H]N([H])C1=C(Cl)C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	14.5
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C(Br)=C([H])C2=C1N=C([H])N2[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.64
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])N2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])N2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	645
[H]N([H])C1=C(Br)C([H])=C(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1N([H])C([H])=N2	27.8
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C2=C1N=C([H])N2[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.32
[H]N([H])C1=C([H])C([H])=C(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1N([H])C([H])=N2	115
[H]N1C([H])=NC2=C1C([H])=C(Cl)C([H])=C2C(=O)OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.9
[H]N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])OC(=O)C2=C([H])C(Cl)=C([H])C3=C2N=C([H])N3[H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	2.3
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])N2[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	13.7
[H]N(C(=O)C1=C([H])C(Cl)=C(C2=C1N=C([H])N2[H])[N+]([O-])=O)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	44.6
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])N2[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	11.4
[H]N(C(=O)C1=C2N=C([H])N([H])C2=C([H])C(Cl)=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	54
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C2=C1N=C([H])N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	69.2
[H]N(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])OC(=O)C2=C([H])C([H])=C([H])C3=C2N=C([H])N3[H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	26.1
[H]N1C([H])=NC2=C1C([H])=C([H])C([H])=C2C(=O)OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	24.6
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C2=C1N=C([H])N2[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	0.11
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1N([H])C([H])=N2	22.4
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.2
[H]N(C(=O)C1=C2N=C([H])N([H])C2=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	719
[H]N(C(=O)C1=C([H])C(Br)=C(C2=C1N=C([H])N2[H])[N+]([O-])=O)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	48.2
[H]C1=C([H])C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])N4C(=O)[C@@]5([H])N(C(=O)C4([H])[H])C([H])([H])C([H])([H])C5([H])[H])C([H])([H])C3([H])[H])=C2C([H])=C1[H]	5500
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])[C@@]3([H])C([H])([H])[N@@]4C([H])([H])[C@]([H])(C3([H])[H])C([H])([H])[C@@]2([H])C4([H])[H])C(OC([H])([H])[H])=C1[H]	188.25
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])[C@@]2([H])[C@@]3([H])C([H])([H])[N@@]4C([H])([H])[C@]([H])(C3([H])[H])C([H])([H])[C@@]2([H])C4([H])[H])C(OC([H])([H])[H])=C1[H]	854.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C(OC([H])([H])[H])=C1[H]	129
[H]N([H])C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])N([H])C3=C2C([H])=C(C#N)C([H])=C3[H])C([H])([H])C1([H])[H]	252
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@]2([H])OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	54.85
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])[C@]2([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C(OC([H])([H])[H])=C1[H]	1.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C(OC([H])([H])C([H])([H])[H])=C1[H]	195
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])[C@@]3([H])C([H])([H])[C@]4([H])C([H])([H])[N@@](C([H])([H])[C@]24[H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	51.15
[H]N(C(=O)N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	374.2
[H]N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1Cl)C(=O)OC1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	23
[H]N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1Cl)C(=O)OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	10.3
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])[C@@]23C([H])([H])[C@]4([H])C([H])([H])[N@@](C([H])([H])[C@]4([H])C2([H])[H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	217
[H]N(C(=O)C([H])([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])[C@@]3([H])C([H])([H])N4C([H])([H])[C@]2([H])C([H])([H])[C@@]4([H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	6667.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])[C@@]2([H])[C@@]3([H])C([H])([H])N4C([H])([H])[C@]2([H])C([H])([H])[C@@]4([H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	540.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])O2	38.2
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C2=C1OC([H])([H])C2([H])[H])[C@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	2862.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C2=C1C([H])([H])C([H])([H])O2	86.4
[H]N([H])C1=C([H])C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C2=C1C([H])([H])C([H])([H])O2	3250
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1OC([H])([H])C2([H])[H])[C@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])C1([H])C([H])([H])C2([H])[H]	5500
[H]N([H])C1=C(Cl)C([H])=C(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C2=C1C([H])([H])C([H])([H])O2	124.35
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])[N@+]3(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C3([H])[H])C2=C1C([H])([H])C([H])([H])O2	447.6
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])O2	3.195
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])O2	0.99
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])O2	5.965
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])O2	14.45
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])O2	1.48
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	832
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	104
[H]N([H])C1=C(Cl)C([H])=C2C(OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=O)C([H])([H])C3([H])[H])=C1[H]	29.7
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)SC([H])([H])C1=O)C([H])([H])[C@]1([H])OC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	60
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)SC([H])([H])C1=O)C([H])([H])[C@@]1([H])OC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)SC([H])([H])C1=O)C([H])([H])[C@@]1([H])OC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]N(C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C(=O)N2C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1=O)C([H])([H])[C@]1([H])OC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
