smile	binding.affinity
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(N=C([H])O1)C(=O)N([H])C([H])([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H]	4302.5
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(N=C([H])O1)C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	2845.5
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(N=C([H])O1)C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	2593
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=C(C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	160
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=C([H])C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	430
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=C(C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	350
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(\N=N\C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	6700
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C3OC4=C(C([H])=C([H])C(=C4[H])[N+]([O-])=O)C3=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	4500
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	6100
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C(OC([H])([H])[H])C([H])=C3C(OC4=C3C([H])=C([H])C([H])=C4[H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	5900
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])C([H])([H])[C@@]2([H])C([H])([H])[C@@]([H])([C@]1([H])N([H])S(=O)(=O)C1=C([H])C([H])=C3OC4=C(C([H])=C([H])C([H])=C4[H])C3=C1[H])C2(C([H])([H])[H])C([H])([H])[H]	5750
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])C(=O)C2=C([H])C([H])=C(\N=N\C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	5700
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])C([H])([H])[C@@]2([H])C([H])([H])[C@@]([H])([C@]1([H])N([H])C(=O)C1=C([H])C([H])=C3OC4=C(C([H])=C([H])C([H])=C4[H])C3=C1[H])C2(C([H])([H])[H])C([H])([H])[H]	7500
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	5000
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	870
[H]OC(=O)C([H])([H])OC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	510
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	150
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])C([H])([H])[C@]([H])(O[H])C1(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	447.5
[H]O[C@@]([H])(C([H])([H])C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])C1(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	5018.5
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@@]1([H])C(\[H])=C(/[H])C([H])([H])[C@]([H])(O[H])C1(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	5000
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5130
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])[C@]2([H])OC3=C(C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])C([H])([H])C([O-])=O)[C@]12[H])[C@]([H])(C([H])([H])[H])C([H])([H])C#CC([H])([H])[H]	80
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C([H])([H])N1N=C(C([H])=C([H])C1=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	94
[H]OC(=O)C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	920
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1400
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	750
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	7300
[H]OC(=O)[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])SC(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	710
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C1/C([H])([H])C2([H])C([H])([H])C([H])(O[H])C([H])(C(\[H])=C(/[H])C([H])(O[H])C([H])(C([H])([H])[H])C([H])([H])C#CC([H])([H])[H])C2([H])C1([H])[H]	16.75
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)C1=C([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	57
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)[C@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C2C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	12
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])OC(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	140
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@@](O[H])(C([H])([H])OC(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	8.9
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])[C@@]([H])(O[H])[C@@](O[H])(C([H])([H])OC(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	110
[H]OC(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	170
[H]N(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C(=C([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC(=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	610
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2900
[H]C1=C(C2=NC(=C(O2)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C2[H])C([H])([H])C1([H])[H]	41
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)[C@]12O[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6.1
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])SC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	270
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])SC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4700
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	80
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	560
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])O[H]	530
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C([H])([H])O[H]	760
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])SC([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	680
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])O[H]	750
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	410
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])SC([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	580
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])O[H]	5800
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	210
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	570
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])O[H]	2300
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])SC(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])O[H]	3400
[H]OC(=O)C([H])([H])OC1=C2OC([H])=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	400
[H]OC(=O)C([H])([H])OC1=C2OC(=C(C2=C([H])C([H])=C1[H])C([H])([H])C([H])([H])S(=O)(=O)C(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])O[H]	1900
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C3=C([H])C(F)=C([H])C(F)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C2[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	64.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	930
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	83.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(O1)C1=C(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([O-])=O)=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	533
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2C([H])=C1[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1\C([H])=C(/[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C([H])([H])[H]	500
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C(Br)=C([H])C([H])=C1OC([H])([H])[H]	500
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C(Br)=C([H])C([H])=C1OC([H])([H])[H]	500
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	500
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(F)=C([H])C(=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	6628
[H]OC(=O)C([H])([H])[C@]1([H])C2=C(C3=C([H])C(F)=C([H])C(Br)=C3N2C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	400
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2C(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1C([H])([H])[H])C([H])([H])[H]	6340
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C([H])=C4C([H])=C([H])C([H])=C([H])C4=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	1880
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])N(C2=C([H])C([H])=C([H])C(OC3=C([H])C(Cl)=C(F)C([H])=C3[H])=C12)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	4100
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])C(=N\OC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])\C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	300
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])C([H])([H])C(\[H])=N\OC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	600
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])ON=C(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	2400
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	7100
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])C(=O)N([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	20
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])C([H])([H])ON=C(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	210
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])C([H])([H])C(=O)N([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	10
[H]OC(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	8000
