smile	binding.affinity
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(Br)=C1[H])C2=O	660.345
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(F)=C1[H])C2=O	4184.345
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C2=O	1000
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	89.565
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C2C3=C([H])C([H])=C([H])C([H])=C3C(=O)C2=C1[H]	9950
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(Br)C([H])=C1[H])C2=O	1324.13
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C(N=N1)C1=C(C([H])=C([H])C([H])=C1[H])C2=O	1000
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	500.595
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C2=O	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F)C2=O	2000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C2=O	710
[H]C1=C([H])C2=C(C([H])=C1[H])C1=NN=C(C([H])=C1C2=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3227.97
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C(N=NC2=C1C(=O)C1=C2C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7700
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	570
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])=C1[H]	200
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	30
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	320
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(N=N1)C([H])([H])C([H])([H])C#N	3600
[H]N([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=N1	26
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C2=O	2193.88
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C(F)C(F)=C1[H])C2=O	916.005
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C2=C(N=N1)C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C2=O)C(F)(F)F	1310
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C2=O	5100
[H]\C(=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(N=N1)C1=C(C([H])=C([H])C([H])=C1[H])C2=O	1506.78
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C(I)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	350
[H]C1=C([H])C(=C([H])C([H])=C1F)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	210
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	300
[H]OC([H])([H])C([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1360
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	800
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	2
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	8000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#N	5400
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	9000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	840
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	290
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	80
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1592.445
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N=N1)C1=C([H])C([H])=C([H])C(C#N)=C1[H])C2=O	3707.675
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NN=C2C3=C([H])C([H])=C([H])C([H])=C3C(=O)C2=C1[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])[H])C2=C(N=N1)C1=C(C([H])=C([H])C([H])=C1[H])C2=O	5300
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	3400
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	400
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	960
[H]C1=C([H])C(=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N)C([H])([H])[H]	110
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	30
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9400
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	100
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	270
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C([H])([H])C#N	1200
[H]OC([H])([H])C([H])([H])N1N=NC(=N1)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	4700
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#N	6000
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O	3500
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])N(C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1S2(=O)=O)C([H])([H])[H]	7000
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1C2=O)C(=O)N([H])C([H])([H])[H])C([H])([H])[H]	600
[H]C1=C([H])C(=C([H])C2=C1OC1=C([H])C(=C([H])C([H])=C1S2(=O)=O)C(=O)C([H])([H])[H])C(=O)C([H])([H])[H]	2000
[H]C1=C([H])C([H])=C2C(OC3=C(C([H])=C([H])C(C#N)=C3[H])S2(=O)=O)=C1[H]	2500
[H]O[C@@]1([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C2=C1C([H])=C([H])C(=C2[H])C(=O)N([H])C([H])([H])[H]	5000
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1O2)C([H])([H])[H]	3000
[H]N1C(=NC([H])([H])C1([H])[H])C1=C([H])C2=C(OC3=C(C([H])=C(C([H])=C3[H])C3=NC([H])([H])C([H])([H])N3[H])S2(=O)=O)C([H])=C1[H]	5000
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])C([H])([H])C([H])([H])[H])C(=O)C1=C(S2)C([H])=C(C([H])=C1[H])C1=NN=C(O1)C([H])([H])[H]	1000
[H]OC1=C([H])C2=C(OC3=C(C([H])=C([H])C(=C3[H])C3=NN(N=N3)C([H])([H])C([H])([H])[H])C2=O)C([H])=C1[H]	100
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(=O)C1=C(C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])[H])S2(=O)=O	60
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(=O)C1=C(C([H])=C(C([H])=C1[H])C1=NN=C(O1)C([H])([H])[H])S2(=O)=O	100
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C2=O)C2=C(N=N1)C([H])=C([H])C([H])=C2[H]	1000
[H]C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C#N	200
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C2C([H])=C([H])C(=O)OC2=C1[H]	54.95
[H]C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C2C(OC(=O)C(=C2C([H])([H])[H])C([H])([H])[H])=C1[H]	6.17
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)O2)C(F)(F)F	1380.38
[H]C1=C([H])C(=C([H])C([H])=C1F)C([H])([H])OC1=C([H])C([H])=C2C(OC(=O)C(=C2C([H])([H])[H])C([H])([H])[H])=C1[H]	3.01
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])C([H])([H])OC1=C([H])C2=C(C([H])=C1[H])C(=C(C(=O)O2)C([H])([H])[H])C([H])([H])[H]	3.31
[H]N1C(=O)C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2C1=O	389.05
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)OC1=C([H])C([H])=C2C(OC(=O)C(=C2C([H])([H])[H])C([H])([H])[H])=C1[H]	5248.07
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	2570.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C2=C(C([H])=C1[H])C(=C([H])C(=O)O2)C([H])([H])[H]	18.2
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(C(=NC2=C([H])C([H])=C([H])C([H])=C2C1([H])[H])C([H])([H])[H])C([H])([H])[H]	1
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C(=C2[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C#CC([H])([H])[H])C([H])([H])[H]	8800
[H]C#CC([H])([H])N([H])C([H])([H])C1=C([H])C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])N1C([H])([H])[H]	4
[H]C#CC([H])([H])N([H])C([H])([H])C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])=C2[H]	0.75
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C(=C2[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C#C[H])C([H])([H])[H]	820
[H]C1=C(N(C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C#CC([H])([H])[H]	370
[H]C1=C(N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C#CC([H])([H])[H]	30
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C(=C2[H])C([H])([H])N([H])C([H])([H])C#C[H])C([H])([H])[H]	8900
[H]C#CC([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])N1C([H])([H])[H]	30
[H]C#CC([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])[H]	3
[H]N(C([H])([H])C#CC([H])([H])[H])C([H])([H])C1=C([H])C2=C(N1[H])C([H])=C([H])C(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])=C2[H]	15
[H]C#CC([H])([H])N([H])C([H])([H])C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])[H]	3830
[H]C#CC([H])([H])N(N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	121
[H]C#CC([H])([H])N(N([H])[H])C([H])([H])C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3530
[H]N([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	76.3
[H]C#CC([H])([H])N(N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	76.5
[H]C#CC([H])([H])N([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2840
[H]C#CC([H])([H])N(N([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1010
[H]C#CC([H])([H])N([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3180
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C2=C1C(=O)C1=C2N=NC(=C1[H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C2N=NC(=C1[H])C([H])([H])[H]	170
[H]C#CC([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3605
[H]N([H])C(=O)[C@@]([H])(N1C([H])([H])C2=C(C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C(F)=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	128.5
[H]N([H])C(=O)[C@@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	260
[H]N([H])C(=O)C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	7100
[H]OC([H])([H])[C@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C1[H])C(=O)N([H])[H]	7010
[H]OC([H])([H])[C@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])=C1[H])C(=O)N([H])[H]	140
[H]OC([H])([H])[C@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])=C1[H])C(=O)N([H])[H]	76.5
[H]N([H])C(=O)[C@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])=C1[H])C([H])([H])[H]	274
