smile	binding.affinity
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])[H])=N1	1500
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])C([H])([H])C([H])([H])[H])=N1	60
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1N=C(N=C1SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	700
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(SC([H])([H])C2([H])C([H])([H])C2([H])[H])=N1	200
[H]N(N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	515
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	19
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H]	716
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1N=C(N=C1SC([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	160
[H]C1=C([H])C(=C([H])C([H])=C1C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])[H])=N1)C([H])([H])[H]	30
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=NN(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(SC([H])([H])C([H])([H])[H])=N1	9000
[H]C1=C([H])C(=C([H])C([H])=C1C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])C(F)(F)F)=N1)C([H])([H])[H]	600
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	47
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	360
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	3200
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(N([H])C(=O)[C@@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	5.5
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	97
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C(=O)OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	6400
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	184
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	24
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	50
[H]N(N1C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[C@]1([H])C([H])([H])[H])C(=O)OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	32
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H]	138
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C([H])C([H])=C1[H]	205
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@@]1([H])C([H])([H])[H])C(=O)OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	35
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5
[H]N(N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	9952
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1N=C(N=C1SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	400
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	140
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(OC([H])([H])[H])OC1=O	23
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(SC([H])([H])[H])=N1	100
[H]C1=C([H])C(=C([H])C([H])=C1OC(F)(F)F)C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])[H])=N1	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1N=C(N=C1SC([H])([H])[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C([H])([H])[H]	250
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])[H])=N1	2000
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])[H])=N1	900
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])N1N=C(OC([H])([H])C([H])([H])[H])OC1=O	1100
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1N=C(N=C1SC([H])([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	62
[H]C1=C([H])C(=C([H])C([H])=C1C1=NN(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(SC([H])([H])[H])=N1)C([H])([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])C([H])([H])[H])=N1	210
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C(=O)N(C([H])([H])[H])C([H])([H])[H])C(SC([H])([H])[H])=N1	20
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1N=C(N=C1SC([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1N=C(N=C1SC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	300
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(SC([H])([H])C(F)(F)F)=N1	9000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(SC([H])([H])C(F)(F)F)=N1	400
[H]C1=C([H])C(=C([H])C(F)=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	10.1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	551
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	46.5
[H]C1=NC(=NC([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	59
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	7
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	246.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	34
[H]C1=C([H])C([H])=C([H])C(=N1)N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	240
[H]C1=C([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	96
[H]N1C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(SC2=C(N(OC2=O)C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])=C1[H]	98
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C(=O)C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	175
[H]C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	7
[H]OC([H])([H])[C@]1([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	490
[H]C([H])([H])OC([H])([H])C([H])([H])C1=C(N(OC1=O)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	95
[H]C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	504.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	99
[H]C1=C([H])C([H])=C(O1)C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	6.5
[H]C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(N(OC2=O)C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C([H])=C1[H]	3
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	23
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	10.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	149
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	60.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	337.5
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	30.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	18.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	16.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	240
[H]C1=C([H])C(=C([H])C(F)=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	8
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	135.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	334
[H]C1=C([H])C(=C([H])C([H])=C1F)C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	555.5
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	530
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	7
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	27.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	8
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])SC([H])([H])C1([H])[H]	54.5
[H]OC1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	308
[H]C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	704
[H]C1=C([H])C(=C([H])C([H])=C1Cl)S(=O)(=O)C1=C(N(OC1=O)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	652.5
[H]C1=C([H])C([H])=C(S1)C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N(OC1=O)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	82
[H]C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C#N	1000
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C1([H])[H]	217.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H]	11.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	21.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	36
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	16
[H]C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	246
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	16.5
[H]C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	657
[H]N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(N(OC1=O)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	47.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	98.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	22.5
[H]C([H])([H])N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C#N)C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C(=C([H])C(F)=C1[H])C([H])([H])N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	8.5
[H]C1=C([H])C(=C([H])C([H])=C1C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	160
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])N(C([H])([H])[H])C([H])([H])C1=C(N(OC1=O)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	97
[H]C1=C([H])C(=C([H])C([H])=C1Cl)N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	508.5
[H]C([H])([H])C1=NN=C(O1)C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	12
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	27.5
[H]C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N2OC(=O)C(=C2C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	13.5
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	52
[H]N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	72
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	526
[H]N(C(=O)N1OC(=O)C(=C1C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]C([H])([H])C1=C(C(=O)ON1C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])SC([H])([H])C1([H])[H]	15
