smile	binding.affinity
[H]N(C(=O)C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])OC(=O)[C@@](N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	351
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@@](C([H])([H])[H])(C([H])([H])N(C(=O)C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3670
[H]OC([H])([H])[C@@]([H])(C(=O)N([H])[C@]([H])(N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	646.5
[H]OC([H])([H])[C@@]([H])(N([H])C([H])([H])[C@]([H])(N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1250
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@@]([H])(C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])[C@@]1([H])SC(=NC1([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	416.5
[H]OC([H])([H])[C@@]([H])(OC(=O)[C@@]([H])(N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2950
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@@](C([H])([H])[H])(C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1310
[H]O[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@](N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1230
[H]N(C(=O)[C@@](N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	48
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@@](C([H])([H])[H])(C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3530
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@@](C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	757
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@](\C([H])=C(/[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3620
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@](C(=O)SC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1190
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@](N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1080
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@@](C([H])([H])[H])(C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])[C@@]1([H])SC(=C([H])N1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	827
[H]S\C(=N/C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@](N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1500
[H]N(C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])[C@](C(=O)OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1070
[H]OC([H])([H])[C@@]([H])(\N=C(/S[H])[C@@]([H])(N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1980
[H]N1C([H])=C(C2=C1C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	110
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	36
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(=C([H])C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	16
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Cl)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	47
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(Cl)=C([H])C([H])=C1[H]	690
[H]N1C([H])=C(C2=C1C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	55
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	110
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(SC([H])([H])[H])=C([H])C([H])=C1[H]	46
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	46
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	58
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	150
[H]N(C(=O)N([H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2N(C1=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	8.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(F)=C([H])C([H])=C1[H]	730
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	33
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(Br)=C([H])C([H])=C1[H]	370
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	100
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	28
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	480
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	37
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	160
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H]	88
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	67
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	230
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	72
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	190
[H]N1C([H])=C(C2=C1C([H])=C([H])C(Br)=C2[H])C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=O)N1C1=C([H])C(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	67
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	129.605
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])F)(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	36
[H]N(C(=O)[C@@](N([H])C(=O)OC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	517
[H]OC(=O)C([H])([H])C([H])([H])C(=O)OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]1([H])C3([H])[H])C2([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.4
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])Cl)(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	140
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)O[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	22
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)O[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6.3
[H]N(C(=O)N([H])[C@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2N(C1=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	378.05
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])SC([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.8
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@](N([H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	23.45
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.2
[H]N(C(=O)[C@@](N([H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])Cl)(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	49
[H]OC(=O)C(\[H])=C(/[H])C(=O)N([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@](N([H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2.35
[H]OC(=O)C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[S@](=O)O[H])C([H])=C1[H]	0.3
[H]OC(=O)C(\[H])=C(/[H])C(=O)N([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.2
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	23
[H]N(C(=O)[C@@](N([H])C(=O)O[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	210
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)O[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])[C@@]1([H])Cl)C2([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.8
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H])[C@@]1([H])N=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])[H]	31
[H]OC(=O)C(\[H])=C(/[H])C(=O)N([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@](N([H])C(=O)[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]1([H])C3([H])[H])C2([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	0.7
[H]OC(=O)C(\[H])=C(/[H])C(=O)N([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]1([H])C3([H])[H])C2([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.8
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@@](N([H])C(=O)[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6.3
[H]OC(=O)C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@](N([H])C(=O)[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.7
