smile	binding.affinity
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C(C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H])S1	380
[H]N(C1=NC([H])=C([H])S1)C1=NC([H])=C(SC2=C([H])C(=C([H])C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	7070
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(S1)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	820
[H]OC1=C([H])C(=C(SC2=C([H])N=C(S2)N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	12
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	134.5
[H]N(C(=O)C1=C([H])C([H])=C([H])N1[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	14
[H]OC(=O)C([H])([H])N(C(=O)C1=C([H])C(SC2=C([H])N=C(S2)N([H])C2=C([H])C([H])=C([H])C(Br)=N2)=C([H])C([H])=C1O[H])C([H])([H])[H]	370
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C2[H])C([H])([H])[H])S1	290
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])S1	34
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])S1	60
[H]OC(=O)[C@]1([H])C([H])([H])[C@@]1([H])C(=O)N([H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	320
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	20
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(=C([H])C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	970
[H]OC1=C([H])C([H])=C(SC2=C([H])N=C(S2)N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	30
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(=C([H])C([H])=C2C([H])([H])[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	940
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C(O[H])C([H])=C([H])C(SC3=C([H])N=C(S3)N([H])C3=C([H])C([H])=C([H])C(Br)=N3)=C2[H])C([H])([H])C1([H])[H]	15
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(S1)C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	2190
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	47
[H]OC1=C(C([H])=C(SC2=C([H])N=C(S2)N([H])C2=C([H])C([H])=C([H])C(Br)=N2)C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	7
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	1000
[H]N(C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1)C1=C([H])C(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H]	6
[H]OC1=C(C([H])=C(SC2=C([H])N=C(S2)N([H])C2=C([H])C(=C([H])C(=N2)C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	7
[H]OC1=C(C([H])=C(SC2=C([H])N=C(S2)N([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	30
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(S1)C([H])([H])OC([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	930
[H]OC(=O)[C@@]1([H])C([H])([H])N(C(=O)C2=C(O[H])C([H])=C([H])C(SC3=C([H])N=C(S3)N([H])C3=C([H])C([H])=C([H])C(Br)=N3)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	34
[H]OC1=C(C([H])=C(SC2=C([H])N=C(S2)N([H])C2=C([H])C([H])=C([H])C(Br)=N2)C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N([H])S(=O)(=O)C([H])([H])[H])C1([H])[H]	83
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(Cl)C([H])=C2[H])S1	600
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	250
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	29
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])S1	210
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	18
[H]N(C1=NC([H])=C(SC2=C([H])C(=C([H])C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1)C1=C([H])C([H])=C([H])C([H])=N1	690
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])[C@]([H])(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	17.5
[H]N(C1=NC([H])=C(SC2=C([H])C(=C([H])C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1)C1=NC([H])=C([H])N=C1[H]	6060
[H]N([H])C1=C([H])C(=C([H])C(SC2=C([H])N=C(S2)N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1130
[H]N(C(=O)C1=C([H])C([H])=C(N1[H])C([H])([H])N([H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	7
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC2=C([H])C(C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2C([H])([H])[H])S1	19
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC2=C([H])C(=C([H])C(=C2C([H])([H])[H])C([H])([H])[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	3900
[H]N([H])C1=C([H])C([H])=C(SC2=C([H])N=C(S2)N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	90
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	350
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC(=C([H])O2)C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	1700
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C(\[H])=C(/[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	4600
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C(S2)C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	600
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])S1	2100
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	2420
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=N3)C([H])([H])C2([H])[H])S1	900
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C(C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])[N+]([O-])=O)S1	1090
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C3=NN([H])N=N3)C([H])([H])C2([H])[H])S1	1440
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(S1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	5000
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C(=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H])S1	260
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])SC2=C([H])N=C(S2)N([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2200
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC(=C([H])S2)C(=O)N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])S1	1600
[H]N([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])SC1=C([H])N=C(S1)N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	730
[H]N(C(=O)C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C([H])=C2N=C(N=C([H])C2=C1[H])N([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1OC1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	5000
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)N([H])C(=O)C1=C([H])C([H])=C([H])S1	6750
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1465
[H]OC([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])S1	2395
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	730
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	9050
[H]OC([H])([H])C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])S1	1046
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	3488
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	5685
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N1C(=NC2=C([H])C(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C12)N([H])C(=O)C1=C([H])C([H])=C([H])S1	2100
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC2=C([H])C(=C([H])C([H])=C2N1C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1180
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC2=C([H])C(=C([H])C([H])=C2N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1550
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H]	1384.5
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])S1	960
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])S1	1405
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=NC2=C([H])C(=C([H])C([H])=C2N1C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2815
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])N=C([H])O1	2081
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	2175
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	640.5
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C([H])C(F)=C1[H]	3755
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H]	3700
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=NC2=C([H])C(=C([H])C([H])=C12)C(=O)N(C([H])([H])C([H])=C([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	715
