smile	binding.affinity
[H]C1=C([H])C([H])=C2N(C(=O)N(C2=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	375
[H]C1=C([H])C([H])=C2N(C(=O)N(C2=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	182
[H]C1=C([H])C([H])=C2N(C(=O)N(C2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	22
[H]C1=C([H])C([H])=C2N(C(=O)N(C2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	26
[H]C1=C([H])C([H])=C2N(C(=O)N(C2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	36
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	392
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	25
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	21
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C(=O)C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	4
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	4
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	9
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	3
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C(=O)C([H])([H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	2.6
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C3=C(C2=O)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C1([H])[H]	3.1
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)[C@@]3([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H]	34
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C(=O)[C@@]3([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H]	1.5
[H]C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C(=C(C2=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.2
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	269
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	33
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=NC2=C1C([H])=C([H])C(Cl)=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	583.875
[H]OC1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	4375
[H]C1=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)C(S[C@]3([H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C(S1)C([H])=C(F)C([H])=C2[H]	50.5
[H]N1C([H])=C(C2=C3C(OC([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C12)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1900
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C([H])([H])C3=C12	610
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])OC2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H]	612
[H]C1=C(C2=C(O1)C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	101
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20.4525
[H]N(C(=O)[C@]1([H])C([H])=C2C3=C([H])C([H])=C([H])C4=C3C(=C([H])N4[H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	3.305
[H]N1C([H])=C2C3=C(C([H])=C([H])C([H])=C13)C1=C([H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])[C@]1([H])C2([H])[H]	5.1
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	186
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	251
[H]C1=C(C2=C3C(OC([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	5400
[H]N1C([H])=C(C2=C([H])C3=C(C([H])=C12)C([H])([H])C([H])([H])C([H])([H])O3)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1200
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N(C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C([H])([H])C3=C12)C([H])([H])[H]	5300
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	122
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C(=O)N(C(=O)N2[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	308
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	119
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C(=O)N(C(=O)N2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	50
[H]C1=C([H])C([H])=C2C(=C1[H])N(C1=C2N(C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	1.5
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H]	122.75
[H]O[C@]1([H])C(=O)N(C(=O)C([H])([H])[C@]11C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	5.06
[H]O[C@@]([H])(C([H])([H])N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])[C@]2(C([H])([H])C([H])([H])[C@@]([H])(O[H])C2([H])[H])C([H])([H])C1=O	14.2
[H]N(C(=O)[C@@]1([H])OC(=O)C([H])([H])[C@]11C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	98.7
[H]O[C@]1([H])C([H])([H])C([H])([H])[C@@]2(C1([H])[H])C([H])([H])C(=O)N(C(=O)C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	3.75
[H]C1=C([H])C([H])=C2C(=O)N(C(=O)C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	0.6
[H]N(C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.4
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C3=C(C([H])=C([H])C([H])=C3[H])C2=O)C([H])([H])C1([H])[H]	213
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4.4
[H]N(C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.7
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	4
[H]N(C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	7.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	12
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	1
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	1000
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	6.3
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)N(C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])[H]	22
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3.6
[H]N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])C1([H])[H]	20.9
[H]N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	190
[H]C1=C([H])C2=C(C([H])=C1[H])C(=NS2)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C3(C([H])([H])C(=O)C([H])([H])C3([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	2.99
[H]N1C([H])([H])C([H])([H])N(C2=NSC3=C2C(OC([H])([H])[H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	121
[H]O[C@@]([H])(C([H])([H])N1C([H])([H])C([H])([H])N(C2=NSC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])C2(C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1=O	24.9
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	345
[H]C1=C([H])C2=C([H])C([H])=C([H])C(N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C4=C([H])C5=C(C([H])=C4[H])N(C(=O)C5([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C2C([H])=C1[H]	2.9
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2O1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	6.2
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2.2
[H]C1=NC(=NC([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C3=C(C([H])=C([H])C([H])=C3[H])S2(=O)=O)C([H])([H])C1([H])[H]	20.25
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	11.3
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])N1C([H])([H])C([H])([H])[N+]2(C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	18.4
[H]N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H]	136.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	166
[H]OC1=C([H])C([H])=C([H])C2=C1C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	2.5
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	63
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1Br)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	28
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	420
[H]N1C2=C(C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C4C([H])=C([H])C([H])=C([H])C4=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	6.9
[H]N1C2=C(C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C4C([H])=C([H])C([H])=C([H])C4=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1=O	4.87
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	4000
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	420
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	120
[H]N([H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	11
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	127
[H]C1=NC(=NC([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	50.9
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.67
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	5.54
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	159
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H]	202
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	81
[H]C(=[N+]=[N-])C(=O)OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	131
[H]C1=C([H])C(C(=O)OC([H])([H])[H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	3.9
[H]C(=[N+]=[N-])C(=O)C([H])([H])OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	75.05
[H]C(=[N+]=[N-])C(=O)C1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	22
[H]OC1=C2C(=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	46
