smile	binding.affinity
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(F)=C3[H])C([H])([H])C1([H])[H]	61
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Br)=C3[H])C([H])([H])C1([H])[H]	76
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Br)=C3[H])C([H])([H])C1([H])[H]	97
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(F)=C3[H])C([H])([H])C1([H])[H]	140
[H]N(C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Br)=C3[H])C([H])([H])C1([H])[H]	187
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	240
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C(F)C([H])=C3[H])C([H])([H])C1([H])[H]	410
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(F)=C3[H])C([H])([H])C1([H])[H]	375
[H]N(C(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	382.05
[H]N(C(=O)C#CC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	730
[H]N(C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	730
[H]N(C(=O)C#CC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	1620
[H]N(C(=O)C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	30
[H]N(C(=O)[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	990
[H]N([H])C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	550
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	140
[H]N(C(=O)C1=C([H])C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C(F)C([H])=C3[H])C([H])([H])C1([H])[H]	14
[H]N(C(=O)[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	1150
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	1200
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(Cl)=C3[H])C([H])([H])C1([H])[H]	1400
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(F)=C3[H])C([H])([H])C1([H])[H]	3100
C[C@@H](CN1CCC2(CC1)N(CNC2=O)C1=CC=CC(F)=C1)NC(=O)C1=CC=C2C=CC=CC2=C1	60
FC1=CC(=CC=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1	20
FC1=CC(=CC=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CN=C3C=CC=CC3=C2)CC1	63
FC1=CC=C(C=C1)C(=O)NCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC(F)=C1	3525
FC1=CC2=C(NC(=C2)C(=O)NCCN2CCC3(CC2)N(CNC3=O)C2=CC=CC(F)=C2)C=C1	25
ClC1=CC(=CC=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1	290
ClC1=CC(=CC=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CN=C3C=CC=CC3=C2)CC1	165
FC1=CC=C(C=C1)C(=O)NCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC(Cl)=C1	70
FC1=CC2=C(NC(=C2)C(=O)NCCN2CCC3(CC2)N(CNC3=O)C2=CC=CC(Cl)=C2)C=C1	73
FC1=CC=C(C=C1F)N1CNC(=O)C11CCN(CCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1	120
FC1=CC=C(C=C1F)N1CNC(=O)C11CCN(CCNC(=O)C2=CN=C3C=CC=CC3=C2)CC1	70
FC1=CC=C(C=C1)C(=O)NCCN1CCC2(CC1)N(CNC2=O)C1=CC=C(F)C(F)=C1	660
FC1=CC2=C(NC(=C2)C(=O)NCCN2CCC3(CC2)N(CNC3=O)C2=CC=C(F)C(F)=C2)C=C1	100
FC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1	80
FC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CN=C3C=CC=CC3=C2)CC1	40
FC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CC=C(F)C=C2)CC1	610
FC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CC3=C(N2)C=CC(F)=C3)CC1	30
ClC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1	655
ClC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CN=C3C=CC=CC3=C2)CC1	200
FC1=CC=C(C=C1)C(=O)NCCN1CCC2(CC1)N(CNC2=O)C1=CC=C(Cl)C=C1	5670
FC1=CC2=C(NC(=C2)C(=O)NCCN2CCC3(CC2)N(CNC3=O)C2=CC=C(Cl)C=C2)C=C1	50
BrC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1	350
BrC1=CC=C(C=C1)N1CNC(=O)C11CCN(CCNC(=O)C2=CN=C3C=CC=CC3=C2)CC1	360
FC1=CC=C(C=C1)C(=O)NCCN1CCC2(CC1)N(CNC2=O)C1=CC=C(Br)C=C1	8000
FC1=CC2=C(NC(=C2)C(=O)NCCN2CCC3(CC2)N(CNC3=O)C2=CC=C(Br)C=C2)C=C1	100
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	60
[H]N(C(=O)C1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	1490
[H]N(C(=O)C1=C([H])C2=C(C([H])=C1[H])C(=O)OC2=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	265
[H]N(C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	355
[H]N(C(=O)[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(I)=C3[H])C([H])([H])C1([H])[H]	345
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(I)=C3[H])C([H])([H])C1([H])[H]	345
[H]N(C(=O)[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(I)=C3[H])C([H])([H])C1([H])[H]	6500
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(I)=C3[H])C([H])([H])C1([H])[H]	6370
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C(I)=C3[H])C([H])([H])C1([H])[H]	2400
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	6690
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	70
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	60
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	300
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	106.5
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	370
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	97
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	655
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	200
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	635
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	5670
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	50
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	4200
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	290
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	165
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	70
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	73
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(Br)=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	680
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])[C@]([H])(C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1500
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1[H])[C@]([H])(C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	29
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])[C@]([H])(C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	250
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H])[C@]([H])(C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	480
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])([H])C1([H])[H]	1900
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	76
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	125
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	260
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	32
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	34
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	134.5
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C(F)=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	660
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	80
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	90
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	610
[H]N(C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C(F)=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(N(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])[H]	46.5
