smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	249.5
[H]OC(=O)C([H])([H])OC([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	375
[H]OC(=O)C(\[H])=C(/[H])C1=C(OC([H])([H])C([H])([H])[C@@]2(OC3=C(C(=C(O[H])C(=C3C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])=NC([H])=C1[H]	331.5
[H]OC(=O)C(\[H])=C(/[H])C1=C(OC([H])([H])C([H])([H])[C@@]2(OC3=C(C(=C(O[H])C(=C3C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	2665
[H]OC(=O)C(\[H])=C(/[H])C1=C(OC([H])([H])C([H])([H])[C@@]2(OC3=C(C(=C(O[H])C(=C3C([H])([H])C2([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2020
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	510
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	100
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	1100
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])C([H])([H])[H]	4500
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.5
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	220
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])C([H])([H])[C@]([H])(O[H])C1(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	0
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[H]	3000
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@@]1([H])C(\[H])=C(/[H])C([H])([H])[C@]([H])(O[H])C1(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	0
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])SC([H])([H])[H]	430
[H]OC(=O)C([H])([H])C([H])([H])SC([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.4
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	1200
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	140
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	220
[H]OC(=O)C([H])([H])OC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	11
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])SC([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	2900
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.2
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	56
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@@]1([H])[C@]([H])(F)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	94
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(F)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	1500
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(Cl)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	740
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@@]1([H])[C@]([H])(Cl)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	92
[H]OC(=O)C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3.7
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])OC([H])([H])[H]	3000
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.9
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])[C@@]1([H])[C@]([H])(Cl)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	2200
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	130
[H]OC(=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])S[C@@]1([H])C(=O)C([H])([H])[C@@]([H])(O[H])[C@]1([H])C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	72
[H]OC(=O)C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	6650
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C([H])([H])[H]	2400
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	3300
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C4([H])OC5=C(O4)C([H])=C([H])C([H])=C5[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	750
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	3300
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC5=C(C([H])=C([H])C([H])=C5[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	980
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	2200
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	1200
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC5=C(C([H])=C([H])C([H])=C5[H])N(C([H])([H])[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	1700
[H]OC(=O)C([H])([H])C1=C2C([H])=C(N(C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC5=C(C([H])=C([H])C(F)=C5[H])N(C([H])([H])[H])C4([H])[H])C([H])=C3[H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	1700
[H]N(C(=O)C([H])([H])OC1=C2C(SC3=C([H])C(Cl)=C(Cl)C([H])=C3[H])=C([H])N([H])C2=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(Cl)=C(Cl)S1	15.5
[H]N(C(=O)C([H])([H])OC1=C2C(N([H])C([H])=C2S(=O)(=O)C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(Cl)=C(Cl)S1	2
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C(F)=C([H])C2=C1N(C([H])=C2C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])S(=O)(=O)C1=C([H])C(Cl)=C(Cl)S1	5
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	5011
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	70.25
[H]N(C(=O)N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	417.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H]	5070
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=NC([H])=C([H])C([H])=C1[H]	95.8
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])N=C([H])C([H])=C1[H]	75.5
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(O1)C([H])([H])[H]	44.29
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=NC(=C([H])S1)C([H])([H])[H]	55.175
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(Cl)=C(C([H])=C1[H])C([H])([H])[H]	5.215
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	4.125
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(Cl)=C(F)C([H])=C1[H]	2.86
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	0.643
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(C#N)=C([H])C([H])=C1[H]	9.0325
[H]N(OC1=C(C([H])=C([H])C(=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H]	0.765
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	29.6
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	3.47
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	25.635
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	1.96
[H]O[C@]([H])(C(\[H])=C(/[H])[C@@]1([H])[C@]([H])(O[H])C([H])([H])C(=O)[C@]1([H])C([H])([H])C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC([H])([H])[H]	56
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	16.1
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	24.1
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C(C#N)=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	12.255
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(OC([H])([H])C([H])([H])C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C(F)=C(F)C([H])=C1[H]	0.28
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.03
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C([H])C([H])=C([H])C(Cl)=C1[H]	1.4925
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C2=C([H])C(F)=C([H])C(F)=C2[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3.835
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])=C1C(=O)N([H])[C@@]([H])(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.63
