smile	binding.affinity
[H]N1C2=C([H])C([H])=C([H])N=C2N(C(=O)C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	4000
[H]N1C2=C([H])C([H])=C([H])N=C2N(C(=O)C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	4000
[H]N1C2=C([H])C([H])=C([H])N=C2N(C(=O)C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	300
[H]N1C2=C([H])C([H])=C([H])N=C2N(C(=O)C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	2000
[H]N1C2=C([H])C([H])=C([H])N=C2N(C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	600
[H]OC(C(=O)O[C@@]1([H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(C(=O)O[C@@]1([H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	10.15
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C(=O)O[C@@]1([H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7.65
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@@]1([H])C([H])([H])[C@@]2([H])N(C(=N[H])N([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.5
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@@]1([H])C([H])([H])[C@]2([H])N(C([H])=N[H])[C@]([H])(C1([H])[H])[C@@]1([H])O[C@@]21[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@]1([H])C([H])([H])[C@@]2([H])[C@@]3([H])O[C@@]3([H])[C@@]([H])(C1([H])[H])[N@+]2(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.4325
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@@]1([H])C([H])([H])[C@]2([H])N(C(=N[H])C([H])([H])[H])[C@]([H])(C1([H])[H])[C@@]1([H])O[C@@]21[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.5
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])=N[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.4
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@@]1([H])C([H])([H])[C@@]2([H])N(C(=N[H])C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.1
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@@]1([H])C([H])([H])[C@]2([H])N(C(=N[H])N([H])[H])[C@]([H])(C1([H])[H])[C@@]1([H])O[C@@]21[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4.5
[H]OC([H])([H])[C@@]([H])(C(=O)O[C@]1([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@]([H])(C1([H])[H])[N+]2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.65
[H]OC([H])([H])C([H])([H])[N+]1(C([H])([H])C1([H])[H])C1([H])C([H])([H])C1([H])[H]	6250
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])[C@@]2([H])C([H])([H])[C@]1([H])C([H])([H])[C@]([H])(OC(=O)C(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C2([H])[H]	13
[H]C1=C2C(ON=C2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(C([H])=C3OC([H])([H])[H])C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])=C([H])C(F)=C1[H]	1000
[H]C([H])([H])C(=O)O[C@@]([H])(C([H])([H])[H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	120
[H]C1=C(C(=O)OC([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	5700
[H]N1C([H])([H])C([H])([H])O[C@@]([H])(C([H])([H])OC2=C3OC([H])([H])C(=C([H])C3=C([H])C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C1([H])[H]	1000
[H]N1[C@@]2([H])C([H])([H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C2([H])[H]	341.8
[H]N([H])C(=O)OC([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	5240
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	1096.48
[H]N1C2=C(N=C([H])C([H])=C2[H])N(C(=S)C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	760
[H]N(C([H])([H])C(=O)N1C2=NC([H])=C([H])C([H])=C2N([H])C(=O)C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H]	800
[H]N(C(=O)C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H])C1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1300
[H]N1C2=C([H])C([H])=C([H])N=C2N(C(=O)C([H])([H])SC([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C2=C(C([H])=C([H])C([H])=C2[H])C1=O	760
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(N(C(=O)O[C@@]1([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	34.85
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	28
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])N(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)O[C@@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	26
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])N(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	10
[H]O[C@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@@]([H])(N(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	92.5
[H]C1=C([H])C(=C([H])S1)[C@]1([H])N(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	12.25
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])N(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	92.5
[H]O[C@](C(=O)OC([H])([H])C#CC([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.95
[H]C1=C([H])C([H])=C(S1)[C@]1([H])N(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	10.8
[H]N(C(=O)O[C@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2
[H]OC(C(=O)OC([H])([H])C#CC([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	14
[H]OC(C(=O)N([H])C([H])([H])C#CC([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	366
[H]OC1=C([H])C([H])=C(C([H])=C1[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	7.07
[H]O[C@](C(=O)OC([H])([H])C#CC([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	964
[H]OC(C(=O)OC([H])([H])C#CC([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	39
[H]OC1=C([H])C([H])=C(C([H])=C1[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C([H])([H])[C@@]2([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H]	52
[H]O[C@](C(=O)OC([H])([H])C#CC([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	68.5
[H]OC1=C([H])C([H])=C(C([H])=C1[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])C([H])([H])[H]	118
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C([H])([H])[C@@]2([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H]	1000
[H]OC(C(=O)N([H])C([H])([H])C#CC([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	291
[H]O[C@](C(=O)N([H])C([H])([H])C#CC([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2605
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])[C@]2([H])C1([H])[H])C([H])([H])[H]	5500
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	43.6
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C4C([H])=C([H])C([H])=C([H])C4=C3[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	42
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])[C@]12[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	15.95
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	33
[H]N([H])C(=O)C(C1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])C([H])([H])C3=C2[H])C([H])([H])C1([H])[H]	2
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C4OC([H])([H])OC4=C3[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	16.15
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	31.3
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9.3
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])[C@]12[H])[C@@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	58.9
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C(=O)OC([H])([H])[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	43.6
[H]O[C@]([H])(C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@]12[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	776
[H]O[C@@](C(=O)N([H])[C@@]1([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])S3)C([H])([H])[C@]12[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	524
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C(=O)OC1([H])C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.7
[H]\C(=C(\[H])[C@@]1([H])[C@]2([H])[C@]([H])(OC(=O)[C@@]2([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H])C([H])([H])[H])[C@@]1([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	125.89
