smile	binding.affinity
[H]N(C(=O)N1C([H])([H])C([H])([H])[C@]2(C(=O)N(C3([H])C([H])([H])C3([H])[H])[C@@]2([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	2258
[H]N(C(=O)N1C([H])([H])C([H])([H])[C@]2(C([H])([H])N(C3=C([H])C(F)=C([H])C([H])=C3[H])[C@]2([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])[C@]([H])(C(=O)OC([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	1673
[H]N(C(=O)N1C([H])([H])C([H])([H])[C@]2(C(=O)N(C3=C([H])C(F)=C([H])C([H])=C3[H])[C@]2([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])[C@]([H])(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	45
[H]N(C(=O)[C@@]([H])(N([H])C(=O)N1C([H])([H])C([H])([H])[C@]2(C(=O)N(C3=C([H])C(F)=C([H])C([H])=C3[H])[C@@]2([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	182
[H]N(C(=O)N1C([H])([H])C([H])([H])[C@]2(C([H])([H])N(C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]2([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C(F)=C1[H]	257
[H]N1C(=NC2=C1C([H])=C(Cl)C([H])=C2[H])N1C([H])([H])C([H])([H])[C@]2(C(=O)N(C3=C([H])C(Cl)=C(F)C([H])=C3[H])[C@@]2([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	74.5
[H]N1C(=NC2=C1C([H])=C(C(F)=C2[H])C(F)(F)F)N1C([H])([H])C([H])([H])[C@]2(C(=O)N(C3=C([H])C(Cl)=C([H])C([H])=C3[H])[C@@]2([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	53.5
[H]N(C(=O)N1C([H])([H])C([H])([H])[C@]2(C(=O)N(C3=C([H])N=C([H])C(Cl)=C3[H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	519
O[N]1=CC=CC=C1C1N(C(=O)C11CCN(CC1)C(=O)NC1=CC=C(F)C(F)=C1)C1=CC(Cl)=CC=C1	1098
[H]C1=C([H])C([H])=C(S1)C([H])([H])N1N=NN=C1[C@@]([H])(N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	0
[H]N(C(=O)C([H])([H])SC1=NN=C(N1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NN=C(S1)C([H])([H])C([H])([H])[H]	7010
[H]N1C(SC([H])([H])[C@]2([H])OC(=O)[C@](C(=O)OC([H])([H])C([H])([H])[H])(C2([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])=NC2=C([H])C([H])=C([H])C([H])=C12	0
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])(N1C([H])([H])C([H])([H])N(C([H])([H])C2=NN=NN2C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0
[H]N(C(=O)C([H])([H])SC1=NN=C(N1C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(OC([H])=C1[H])C([H])([H])[H])C1=NON=C1C([H])([H])[H]	7830
[H]C1=C([H])C(=C([H])C2=C1OC([H])([H])O2)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]([H])(C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	6680
[H]N(C(=S)N(C([H])([H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5180
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C(=O)OC([H])([H])C([H])([H])OC(=O)C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12	4770
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1N=NN=C1[C@@]([H])(N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	5010
[H]N(C(=O)C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5400
[H]N(C(=O)C([H])([H])N(C(=O)C1=C([H])C2=C(S1)C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])S1	5320
[H]C1=C([H])C([H])=C(S1)[C@@]([H])(N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C1([H])[H])C1=NN=NN1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5970
[H]C1=C([H])C(=C([H])C([H])=C1F)C([H])([H])N1N=NN=C1[C@]([H])(N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	9780
[H]C1=C([H])C([H])=C(O1)C([H])([H])N(C([H])([H])C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	6270
[H]C1=C([H])C([H])=C(O1)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]([H])(C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2600
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1N=NN=C1[C@]([H])(N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	8870
[H]C1=NC([H])=C([H])C(=C1[H])[C@@]([H])(N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	9750
[H]C1=NC([H])=C(C([H])=C1[H])[C@@]([H])(N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	0
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	7500
[H]C1=C([H])C([H])=C(O1)C([H])([H])N(C([H])([H])C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	7210
[H]C1=C([H])C(=C([H])C([H])=C1Cl)[C@@]([H])(N1C([H])([H])C([H])([H])SC([H])([H])C1([H])[H])C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	850
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	0
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(=C(N([H])C(=O)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C([H])([H])[H]	6290
[H]N(C(=O)C([H])([H])SC1=NC2=C([H])C([H])=C([H])C([H])=C2S1)C1=NC(=C([H])S1)C([H])([H])[H]	7680
[H]N1C2=C([H])C([H])=C([H])C([H])=C2N=C1C([H])([H])S[C@@]1([H])C(=O)N(C(=O)C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	0
[H]N(C(=O)C([H])([H])OC1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C1=NC(=C([H])S1)C([H])([H])C(=O)OC([H])([H])C([H])([H])[H]	2560
[H]N(C(=O)[C@@]1([H])ON=C(C2=C([H])C(Br)=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	1960
[H]N(C(=O)[C@@]1([H])ON=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	496
[H]C1=C([H])C2=C(S1)C([H])=C(N2C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[C@]1([H])C([H])([H])[H]	5860
[H]C1=C([H])C2=C(S1)C([H])=C(N2C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	4880
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C1=NC([H])=C([H])S1	3060
[H]C1=C([H])C([H])=C(O1)C([H])([H])N(C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3830
[H]C1=C([H])C([H])=C(S1)[C@@]([H])(N(C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H])C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	8190
[H]C1=C([H])C2=C(S1)C([H])=C(N2C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	5980
[H]N(C(=S)N([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])O1)C(Cl)(Cl)Cl)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	0
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])S2)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	7920
[H]C1=C([H])C([H])=C(O1)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])S1)[C@@]([H])(C1=NN=NN1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	6740
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C2=NC(=NO2)C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1520
[H]N(C(=O)C([H])([H])N(C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	3790
[H]C1=NC(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]1([H])C(=O)N(C(=O)C1([H])[H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5850
[H]C1=C([H])C(=C(C([H])=C1Cl)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	0
[H]N(C(=O)C1=C([H])C(=C(Cl)C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C([H])([H])SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	4510
[H]N(C(=O)C1=C([H])C([H])=C(O1)C([H])([H])N1N=C(C(Cl)=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	2720
[H]C1=C(N(N=C1C([H])([H])[H])S(=O)(=O)C1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	7350
[H]C1=NN(C(=C1C1=NN=NN1C1=C([H])C([H])=C(F)C([H])=C1[H])C(F)(F)F)C1=C([H])C(F)=C([H])C([H])=C1[H]	4960
[H]N([H])C1=C(SC2=C1C(=C([H])C(=N2)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C(=O)C1([H])C([H])([H])C1([H])[H]	2510
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N1C(=O)C([H])([H])C([H])([H])N(C(=O)C2=C([H])C(Cl)=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	3040
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC([H])([H])[C@@]([H])(N1C(=O)C([H])([H])C([H])([H])N(C(=O)C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2880
[H]N(C(=O)C1=C([H])C([H])=C(O1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	3330
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=C([H])C(SC2=C([H])C([H])=C(Cl)C([H])=C2[H])=N1)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	0
[H]N([H])C(=N/N([H])C(=O)C1=C([H])C(=C([H])N1C([H])([H])[H])C(=O)C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])\C([H])([H])OC1=C([H])C([H])=C(F)C([H])=C1[H]	2480
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=C1C([H])([H])[H])C([H])([H])C1=NN=C(O1)SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3550
[H]C1=C([H])C([H])=C2C(=C1[H])N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[C@@]2(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	1920
[H]N(\C([H])=C(\SC1=C(Cl)C([H])=C(C([H])=N1)C(F)(F)F)C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	9010
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NN=C(SC([H])([H])C2=NC(=NO2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])N1C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4980
[H]N(\N=C(/C#N)S(=O)(=O)C1=NSC(=C1C#N)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	7530
[H]N1C([H])=C(C([H])=C(Cl)\C1=C(/N=O)C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C(F)(F)F	2110
[H]N(C(=O)[C@@]1([H])OC2=C([H])C([H])=C([H])C([H])=C2OC1([H])[H])C1=NN=C(S1)C(F)(F)F	6260
[H]N(C(=O)N1C([H])([H])C([H])([H])N(C2=C(Cl)C([H])=C(C([H])=N2)C(F)(F)F)C([H])([H])C1([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	1990
[H]C1=NC(=C([H])C([H])=C1[H])[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])C1=NN=NN1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3930
[H]N1C(SC([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2[H])=NC2=C([H])C([H])=C([H])C([H])=C12	5960
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1N=NN=C1[C@@]([H])(N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3S2)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6650
