smile	binding.affinity
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	6700
[H]O[C@]1([H])C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])[C@]4([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])C([H])([H])C1([H])[H]	720
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C(F)(F)F)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])(C(F)(F)F)C(F)(F)F	49
[H]N1N=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C(=C2Cl)C(F)(F)F)C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1C([H])([H])[H]	23
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	890
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	725
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1590
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	50
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	130
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	300
[H]N(C1=C(C(=O)N(C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	275
[H]N(C1=C(C(=O)N(C1=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	575
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=NN(C(=O)C2=C(F)C([H])=C(F)C([H])=C2F)[C@]([H])(S1)C1=C([H])C([H])=C(F)C([H])=C1OC([H])([H])[H]	70
[H]C1=C([H])C([H])=C(C(OC([H])(F)F)=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(F)C([H])=C1F)C1=C([H])C([H])=C(F)C([H])=C1[H]	1900
[H]C1=C([H])C2=C(OC(F)(F)O2)C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(F)C([H])=C1F)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3900
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	660
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(F)=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	250
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C(F)C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	190
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	85
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(=C(F)C([H])=C2[H])C(F)(F)F)C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	85
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(F)C([H])=C1F)C1=C([H])C([H])=C(F)C([H])=C1[H]	1400
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(F)C([H])=C1F)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1400
[H]C1=C([H])C([H])=C(C(OC([H])([H])[H])=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(F)C([H])=C1F)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	180
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C([H])C(F)=C([H])C([H])=C1[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	1500
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C([H])C(F)=C([H])C(F)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2100
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])=C4C([H])([H])[C@@]([H])(O[H])C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]	3000
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(OC([H])([H])[H])C([H])=C1F)C1=C([H])C([H])=C(F)C([H])=C1[H]	900
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C([H])=C(Br)C([H])=C1F)C1=C([H])C([H])=C(F)C([H])=C1[H]	900
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])[C@@]1([H])SC(=NN1C(=O)C1=C(F)C(OC([H])([H])[H])=C(F)C(F)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	700
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	260
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	260
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	860
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1O[H])C([H])([H])C([H])([H])C1=C([H])C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C2([H])[H])=C(O[H])C([H])=C1[H]	4900
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C(OC([H])([H])[H])C([H])=C([H])C(=C3[H])C([H])([H])C([H])([H])C3=C([H])C([H])=C2C(OC([H])([H])[H])=C3[H])C([H])=C1[H]	2000
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C(OC([H])([H])[H])C([H])=C([H])C(=C3[H])C([H])([H])C([H])([H])C3=C([H])C([H])=C2C(OC([H])([H])[H])=C3[H])C([H])=C1[H]	2200
[H]C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C(OC([H])([H])[H])C([H])=C([H])C(=C3[H])C([H])([H])C([H])([H])C3=C([H])C([H])=C2C([H])=C3[H])C([H])=C1[H]	3600
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C(OC([H])([H])[H])C([H])=C([H])C(=C3[H])C([H])([H])C([H])([H])C3=C([H])C([H])=C2C([H])=C3[H])C([H])=C1[H]	7600
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])C([H])([H])C3=C([H])C([H])=C2C(OC([H])([H])[H])=C3[H])C([H])=C1[H]	2500
[H]OC1=C2OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])C(C([H])=C1[H])=C2[H]	5700
[H]N([C@]1([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C1([H])[H])C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])N1C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	4300
[H]N([C@]1([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C1([H])[H])C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])N1C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])S1	540
[H]N([C@]1([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C1([H])[H])C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])N1C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(F)C([H])=C([H])C([H])=C1F	570
[H]N([H])C(=O)C([H])([H])C1=C(N(C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1500
[H]OC1=C([H])C2=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C(O[H])C([H])=C([H])C(=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	6600
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C2([H])[H])=C(O[H])C([H])=C1[H]	4400
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C(=C1Cl)C(F)(F)F)C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])=C2[H])C([H])([H])C(=O)OC([H])([H])[H]	630
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1O[H])C([H])([H])C([H])([H])C1=C([H])C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	8400
[H]C1=C(ON=C1OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C(=C1Cl)C(F)(F)F)C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])[H]	63
CC1=NC2=[N](=NC=N2)C(OCCCN(CC(C2=CC=CC=C2)C2=CC=CC=C2)CC2=CC=CC(=C2Cl)C(F)(F)F)=C1	790
[H]OC1=C([H])C2=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	3200
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])C([H])([H])C3=C([H])C([H])=C2C([H])=C3[H])C([H])=C1[H]	7100
[H]C1=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C(=C3Cl)C(F)(F)F)C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C([H])C([H])=C2N1C([H])([H])[H]	39
[H]C1=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C(=C3Cl)C(F)(F)F)C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C([H])C([H])=C2N1S(=O)(=O)C([H])([H])[H]	20
[H]OC(=O)C([H])([H])N1C([H])=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C(=C3Cl)C(F)(F)F)C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C([H])C([H])=C12	14
[H]N1N=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C(=C2Cl)C(F)(F)F)C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C12	110
[H]N1N=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C(=C2Cl)C(F)(F)F)C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C(N=C12)C([H])([H])[H])C([H])([H])[H]	3000
[H]C1=C([H])C([H])=C2C(=S)N(C(=O)C2=C1[H])C1=C(C([H])=C([H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3100
[H]N([C@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])N2C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1500
[H]C1=C(N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C#N	1190
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1150
[H]N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1110
[H]C1=C(N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C#N	220
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C(=C1Cl)C(F)(F)F)C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])=C2[H]	226
[H]N1C([H])=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C(=C3Cl)C(F)(F)F)C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C([H])C([H])=C12	60
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=N1	7475
[H]N1C2=C(N=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3405
[H]N(C(=O)[C@](F)([C@@]1([H])C([H])([H])C2=C(C3=C(N2[H])C([H])=C([H])C(Cl)=C3[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	2125
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C(=O)N(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1440
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NN=C([H])O1)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1535
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NN=C(O1)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1210
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NN=C(O1)C1([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	360
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(F)=C1[H]	731.5
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	566
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NC(=NO1)C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1445
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NC(=NO1)N(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	199.5
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(Br)=C1[H]	475
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	1025
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(F)=C1[H]	699.5
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])[C@](C(=O)OC([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	2275
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])[C@@](F)(C(=O)OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	1135
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	9800
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])[C@](C(=O)OC([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	4555
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NN=C(O1)N(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	595
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NC(=NO1)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	650
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@](C(=O)OC([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1350
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])[C@](C(=O)OC([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	1500
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])[C@](C(=O)OC([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl	1310
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])([H])[C@@]([H])(C2([H])[H])[C@@](F)(C1=NC(=NO1)C#N)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	130
