smile	binding.affinity
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C(=O)C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	2650
[H]N(C1=C(C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])N1C(=O)C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	1620
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])N1C(=O)C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	1880
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N1C(=O)C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	1420
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	174.39
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C(=C1[H])C(=O)C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	1544.41
[H]N1C(=O)C(=O)C2=C1C(Cl)=C([H])C([H])=C2Cl	590
[H]N1C(=O)C(=O)C2=C1C(Cl)=C([H])C(Cl)=C2[H]	3520
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C([H])([H])[H]	5270
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C(=O)C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	181.985
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	99.55
[H]N1C(=O)C(=O)C2=C1C(Cl)=C(Cl)C([H])=C2[H]	9400
[H]C1=NC2=C(C([H])=C1[H])C(=O)C(=O)C1=C([H])C([H])=C([H])N=C21	5400
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	8
FC1=C(F)C(F)=C(C(=O)C(=O)C2=C(Cl)C(Cl)=C(Cl)C(Cl)=C2Cl)C(F)=C1F	1694.12
[H]C1=C([H])C2=C3N(C(=O)C(=O)C(=O)C3=C1[H])C([H])([H])C([H])([H])C2([H])[H]	5380
[H]N([H])C1=C2C([H])=C(OC([H])([H])[H])C([H])=C([H])C2=NC2=C([H])C(Cl)=C([H])C([H])=C12	5800
[H]N1C(=O)C(=O)C2=C1C([H])=C([H])C(Cl)=C2[H]	1220
[H]N1C(=O)C(=O)C2=C1C([H])=C([H])C(Cl)=C2Cl	3020
[H]N1C(=O)C(=O)C2=C1C([H])=C(Cl)C([H])=C2Cl	890
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[S@@+]([O-])C([H])([H])C(=O)C(F)(F)F	17.75
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C(F)(F)F	60.9125
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])C(=O)C(F)(F)F	28.8
[H]C1=NC2=C(OC(=N2)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	3
[H]C1=NC(=C([H])C([H])=C1[H])C1=NN=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	140
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C(F)(F)F	1
[H]C1=C([H])C([H])=C(C([H])=N1)C1=NN=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=N1	600
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=NC2=C(O1)C([H])=C([H])C([H])=C2[H]	20
[H]\C(=C(/[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=NC2=C(O1)C([H])=C([H])C([H])=N2	1000
[H]C1=NC([H])=C([H])C(=C1[H])C1=NN=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	30
[H]\C(=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C(F)(F)F	4900
[H]\C(=C(/[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=NC([H])=C([H])O1	9000
[H]C1=NC2=C(OC(=N2)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	500
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)C(F)(F)F	10
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(F)(F)F	4
[H]C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=O)C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	256.02
[H]C1=C([H])C(=C([H])S1)C(=O)C(=O)C1=C([H])SC([H])=C1[H]	365
[H]C1=NC(=C([H])C([H])=C1[H])C(=O)C(=O)C1=C([H])C([H])=C([H])C([H])=N1	126
[H]C1=C([H])C([H])=C(S1)C(=O)C(=O)C1=C([H])C([H])=C([H])S1	213.8
[H]C1=C([H])C([H])=C(O1)C(=O)C(=O)C1=C([H])C([H])=C([H])O1	1174.9
[H]C1=C(Br)C([H])=C(S1)C(=O)C(=O)C1=C([H])C(Br)=C([H])S1	30
[H]C1=C(Br)SC(=C1[H])C(=O)C(=O)C1=C([H])C([H])=C(Br)S1	208.93
[H]O[C@@]([H])(C(=O)C1=C([H])C([H])=C([H])S1)C1=C([H])C([H])=C([H])S1	3100
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C#N	20
[H]N([H])C(=O)C1=C([H])N=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7000
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(=C1[H])C([H])([H])[H]	2000
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(=C1[H])[N+]([O-])=O	200
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC(OC([H])([H])[H])=NC(OC([H])([H])[H])=C1[H]	70
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(OC([H])([H])[H])=C1[H]	500
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(C#N)=C1[H]	400
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])[H]	300
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(OC([H])([H])[H])N=C(OC([H])([H])[H])N=C1[H]	3000
[H]C1=C([H])N=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(F)=C1[H]	600
[H]OC(=O)C1=C([H])N=C(C([H])=C1[H])C1=C([H])N=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(=C1[H])C(=O)OC([H])([H])[H]	900
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	200
[H]C1=C(Br)OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	100
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C(=C1[H])C(F)(F)F	2000
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	8000
[H]C1=C([H])C(C(=O)C(=O)C2=C([H])C([H])=C(F)C(F)=C2F)=C(F)C(F)=C1F	91.3
[H]O[C@@]([H])(C(=O)C1=C(F)C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1F	480
[H]O[C@@]([H])(C(=O)C1=C(F)C([H])=C([H])C([H])=C1F)C1=C(F)C([H])=C([H])C([H])=C1F	190
[H]C1=C([H])C(F)=C(C(=O)C(=O)C2=C(F)C(F)=C([H])C(F)=C2[H])C(F)=C1F	320
[H]C1=C([H])C(F)=C(C([H])=C1[H])C(=O)C(=O)C1=C([H])C([H])=C([H])C([H])=C1F	185
[H]O[C@@]([H])(C(=O)C1=C(F)C(F)=C([H])C(F)=C1[H])C1=C([H])C(F)=C([H])C(F)=C1F	665
[H]O[C@@]([H])(C(=O)C1=C([H])C(F)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	3130
[H]O[C@@]([H])(C(=O)C1=C(F)C([H])=C([H])C(F)=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F	230
[H]C1=C([H])C(F)=C(C(=O)C(=O)C2=C(F)C([H])=C([H])C([H])=C2F)C(F)=C1[H]	5650
[H]C1=C([H])C(C(=O)C(=O)C2=C([H])C([H])=C(F)C([H])=C2F)=C(F)C([H])=C1F	370
[H]O[C@@]([H])(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	870
[H]O[C@@]([H])(C(=O)C1=C(F)C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F	990
[H]O[C@@]([H])(C(=O)C1=C([H])C(F)=C(F)C(F)=C1[H])C1=C([H])C(F)=C(F)C(F)=C1[H]	1000
[H]O[C@@]([H])(C(=O)C1=C([H])C(F)=C([H])C(F)=C1[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	170
[H]C1=C(F)C(F)=C(C([H])=C1F)C(=O)C(=O)C1=C([H])C(F)=C([H])C(F)=C1F	140
[H]O[C@@]([H])(C(=O)C1=C(F)C(F)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1F	730
[H]C1=C([H])C(F)=C([H])C(=C1[H])C(=O)C(=O)C1=C([H])C(F)=C([H])C([H])=C1[H]	100
[H]O[C@@]([H])(C(=O)C1=C(F)C(F)=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C(F)=C1F	260
[H]C1=C([H])C(=C([H])C(F)=C1F)C(=O)C(=O)C1=C([H])C([H])=C(F)C(F)=C1[H]	300
[H]C1=C([H])C(F)=C(C([H])=C1F)C(=O)C(=O)C1=C([H])C(F)=C([H])C([H])=C1F	260
[H]C1=C([H])C(F)=C(F)C(=C1[H])C(=O)C(=O)C1=C(F)C(F)=C([H])C([H])=C1[H]	34.7
[H]C1=C([H])C(=C([H])C([H])=C1C(=O)C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C(F)(F)F	170
[H]O[C@@]([H])(C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C(F)=C1[H]	1300
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=NOC(=N1)C(=O)OC([H])([H])[H]	200
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=NN=C(O1)C(=O)OC([H])([H])[H]	2000
[H]C1=C([H])C([H])=C([H])C(=N1)N1N=NC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	120
[H]N1N=NN=C1C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	80
[H]C1=C(N=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	700
[H]OC(=O)C1=C([H])OC(=N1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2500
[H]C1=C(N=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C#N	30
[H]C1=C(N=C(O1)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	60
[H]N([H])C([H])([H])C1=C(C(N([H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C2N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C1C([H])([H])[H])C([H])([H])[H]	330
[H]OC(=O)C([H])([H])C([H])([H])[C@@]1([H])C2=C(C([H])=C(C(N([H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C2N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	3600
[H]OC(=O)C([H])([H])C1=C(C(N([H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C2N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C1C([H])([H])[H])C([H])([H])[H]	1050
[H]N(C(=O)C([H])([H])C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)OC1=C(C([H])=C([H])C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1500
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C2N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	640
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])C(=O)C(F)(F)F	11.7
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1=C([H])C(=C([H])C([H])=C1[H])C(=O)C(=O)C1=NC([H])=C([H])C([H])=C1[H]	279
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C(=C([H])C([H])=C1[H])C(=O)C(=O)C1=NC([H])=C([H])C([H])=C1[H]	437
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)C(=O)C1=NC([H])=C([H])C([H])=C1[H]	1034
[H]N(C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)C(=O)C1=NC([H])=C([H])C([H])=C1[H]	1244
[H]N(C(=O)C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)C(=O)C1=NC([H])=C([H])C([H])=C1[H]	756
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)C(=O)C1=NC([H])=C([H])C([H])=C1[H]	381
[H]C([H])([H])C([H])([H])C([H])([H])C(=O)C(=O)C([H])([H])C([H])([H])C([H])([H])[H]	8060
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C([H])([H])C([H])([H])[H]	1550
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C([H])([H])C([H])([H])C([H])([H])[H]	102
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	26.05
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6.65
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3080
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]([H])(Br)C(=O)C(=O)[C@@]([H])(Br)C1=C([H])C([H])=C([H])C([H])=C1[H]	107
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)C(=O)[C@]([H])(Br)C1=C([H])C([H])=C([H])C([H])=C1[H]	2630
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C#N	100
[H]OC(=O)C1=C([H])N=C(O1)C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2400
[H]N1N=NN=C1C1=C([H])C([H])=C([H])C(=N1)C1=C([H])N=C(O1)C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7000
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C#N	26
[H]C1=C(OC(=N1)C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=N1	2000
