smile	binding.affinity
[H]OC1=C([H])C(=C([H])C([H])=N1)C([H])([H])C1=C([H])N=C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N=C1O[H]	1000
[H]OC1=NC(SC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	4400
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	765
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C([H])S2)=NC([H])=C1C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	1300
[H]OC1=NC(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C(C([H])=C1[H])C([H])([H])[H]	1400
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	230
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C(C([H])=C1[H])C([H])([H])[H]	1200
[H]OC1=NC(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	1100
[H]OC1=NC(SC([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C(C([H])=C1[H])C([H])([H])[H]	5700
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	200
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	3300
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])C(=O)N(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	780
[H]OC1=NC(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	4400
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])C(=O)N(C([H])=C1[H])C([H])([H])[H]	56.5
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])C(=O)N(C([H])=C1[H])C([H])([H])[H]	250
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])N=C1[H]	54
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	250
[H]OC1=NC(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C(Cl)=C2[H])=NC([H])=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	850
[H]OC(=O)C([H])([H])N1C([H])=C(C([H])=NC1=O)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	533
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	960
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC1=O)C([H])([H])[H]	660
[H]N(C(=O)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8
[H]C1=C([H])C([H])=C(S1)C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	250
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	36
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1.2
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C1=C([H])N=C([H])N=C1[H]	450
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]C1=C([H])C([H])=C(S1)C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	350
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	140
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	1400
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC1=O)C([H])([H])[H]	19
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3
[H]C1=C([H])C([H])=C(S1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	210
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	300
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	2850
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.55
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])[H]	39
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	300
[H]N(C(=O)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])[H]	285
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	90
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	25
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	150
[H]C1=C([H])C([H])=C(S1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	11
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	16
[H]N(C(=O)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C(F)=C2[H])=NC1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	110
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	450
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C(F)=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	235
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	260
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])OC([H])([H])[H]	1200
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])OC([H])([H])[H]	110
[H]C1=C([H])C([H])=C(O1)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	250
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	210
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	34
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	19
[H]N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H]	70
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	12
[H]C1=NC(=NC([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])C(F)(F)F	69
[H]C1=NC(OC([H])([H])[H])=NC([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	8
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C([H])=C2[H])C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	130
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	26
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	97
[H]C1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	176
[H]C1=NN(C([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	720
[H]C1=NN(C([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	12
[H]C1=NC(OC([H])([H])[H])=NC([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	20
[H]C1=NC(=NC([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1
[H]C1=NN(C([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	17
[H]C1=NN(C([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[H]	0.5
[H]N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C([H])=N2)C([H])([H])C2=C([H])N(C(SC([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])=NC2=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	0.2
[H]C1=NC(=NC([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(F)(F)F	5
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N(N=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5
[H]C1=NN(C([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])[H]	2.6
[H]N(C(=O)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	24
[H]C1=NN(C([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])[H]	0.7
[H]C1=NN(C([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	0.9
[H]N(C(=O)C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N(N=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1.6
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C(=O)N=C1SC([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])N=C(OC([H])([H])[H])N=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3
[H]C1=NC(=NC([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1.7
[H]OC1=NC([H])=C(C([H])=N1)C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1
[H]C1=NC(OC([H])([H])[H])=NC([H])=C1C([H])([H])C1=C([H])N(C(SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])=NC1=O)C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	15
