smile	binding.affinity
[H]N([H])C(=O)C1=C([H])C([H])=C(N([H])C2=C([H])N3C([H])=C(C([H])=C([H])C3=N2)C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	1630
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C(N([H])C2=C([H])N3C([H])=C(C([H])=C([H])C3=N2)C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2Cl)=C1[H]	2720
[H]N(C1=C([H])N2C([H])=C(C([H])=C([H])C2=N1)C(=O)C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H]	1540
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC(=C([H])O2)C([H])([H])C([H])([H])[H])S1	200
[H]N([H])C1=C(N=O)C(OC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=NC(=N1)N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	220
[H]N([H])C1=C(N=O)C(OC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=NC(=N1)N([H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	120
[H]N([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C(N([H])N=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	13
[H]OC(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C2C([H])=NN1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2100
[H]N1N=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])N=C12)C(=O)C1=C(F)C([H])=C(F)C([H])=C1F	43
[H]N1N=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])N=C12)C(=O)C1=C(F)C([H])=C(Cl)C([H])=C1F	27
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	58
[H]N1C(=O)C2=C(C1=O)C1=C(C3=C2C2=C(N3[H])C([H])=C(F)C([H])=C2[H])C(=C([H])C2=C1N(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	23
[H]N(C(=O)[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=NN([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H]	37
[H]OC1=C([H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[C@@]1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])O[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	190
[H]N(C1=NC(=NC2=C([H])C([H])=C([H])C([H])=C12)C(F)(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1500
[H]N([H])C1=NC(N([H])[H])=C(N=O)C(OC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=N1	1750
[H]N(C(=O)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H]	2600
[H]N(C(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=NN([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H]	3042
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H]	56
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1[H])C1=NN([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H]	4
[H]N(C1=NC(=NC2=C([H])C([H])=C(C([H])=C12)C1=C([H])C([H])=C([H])S1)C(F)(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1180
[H]N(C1=NC(=NC2=C([H])C([H])=C(C([H])=C12)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1800
[H]N(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C(N([H])N=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	35
[H]N(N([H])C(=O)C1=C([H])C([H])=NC([H])=C1[H])C(=O)N([H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C(N([H])N=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	12
[H]N(C1=NC(=C([H])C([H])=N1)C1=C2C([H])=C([H])C(=NN2N=C1[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C(=C1[H])C(F)(F)F	20
[H]N1C([H])=NC(=C1[H])C([H])([H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])[H])C(=O)N1[H]	620
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	24
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N(N=C2SC([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	44
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	100
[H]OC1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])[H])C(=O)N1[H]	120
[H]OC([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])[H])C(=O)N1[H]	27
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	230
[H]N([H])C1=C([H])C([H])=C([H])C(=C1C([H])([H])[H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])[H])C(=O)N1[H]	19
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	39
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	150
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	32
[H]N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])[H])C(=O)N1[H]	40
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	17
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	38
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])[H])C(=O)N1[H]	15
[H]N1C(=O)C2=C(N=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])N(N=C2C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	16
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NC2=C(C(=NN2C2=C(Cl)C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])[H])C(=O)N1[H]	16
[H]N1N=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])N=C12)C(=O)C1=C([H])C([H])=C([H])O1	180
[H]N1N=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])N=C12)C(=O)C1=NC([H])=C([H])S1	210
[H]N1N=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])N=C12)C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	730
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C(N([H])N=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	21
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C(N([H])N=C21)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	22.5
[H]N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C2=C([H])C([H])=C([H])C3=C2C(=O)C2=C(N([H])N=C32)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	12
[H]OC([H])([H])C([H])(N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)N([H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1)C([H])([H])O[H]	3
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	5
[H]N([H])C([H])([H])C([H])([H])C(=O)N([H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	21
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	3
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	26
[H]N(C(=O)C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	175
[H]N(C(=O)[C@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	50
[H]N(C(=O)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	36
[H]N(C(=O)C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	11
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	46
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	43
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)N([H])C2=NC([H])=C(SC([H])([H])C3=NC([H])=C(O3)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S2)C([H])([H])C1([H])[H]	74
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	18
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S1	160
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)N([H])C2=NC([H])=C(SC([H])([H])C3=NC([H])=C(O3)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S2)C([H])([H])C1([H])[H]	86
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])[C@@]([H])(N([H])[C@]([H])(C([H])([H])[H])C1([H])[H])C([H])([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C(Cl)=C2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1562.5
[H]N(C1=NC2=C(C([H])=N1)C(=C(Br)C(=O)N2C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	439
[H]N(C1=NC(=NC2=C([H])C([H])=C([H])C([H])=C12)C(=O)OC([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	5800
[H]N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C2=C([H])C([H])=C([H])C3=C2C(=O)C2=C(N([H])N=C32)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	8
[H]N([H])C1=C(N2C([H])=C(C([H])=C([H])C2=N1)C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C(=O)C1=C(F)C([H])=C([H])C([H])=C1F	428
[H]N(C(=O)C([H])([H])[H])C1=C2C(=O)C3=C(N([H])N=C3C2=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	160
[H]N1N=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])N=C12)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	240
[H]N1N=C([H])C2=C(OC3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=C([H])N=C12)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	660
[H]N1N=C([H])C2=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C(=C([H])N=C12)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	280
[H]N(C1=NC2=C(C([H])=N1)C([H])=C([H])C(=O)N2C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	269.5
[H]N(C1=NC2=C(C([H])=N1)C([H])=C([H])C(=O)N2C([H])([H])C([H])([H])[H])C1=C([H])C(OC(F)(F)C([H])(F)F)=C([H])C([H])=C1[H]	719
[H]N(C1=NC2=C(C([H])=N1)C([H])=C([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	81
[H]N(C1=NC2=C(C([H])=N1)C([H])=C([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	47.5
[H]N(C1=NC([H])=C2C([H])=C([H])C(=O)N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	164
[H]N(C1=NC([H])=C2C([H])=C([H])C(=O)N(C2=N1)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	17.5
[H]OC([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(N([H])C3=NC([H])=C4C([H])=C([H])C(=O)N(C4=N3)[C@]3([H])C([H])([H])[C@@]4([H])C([H])([H])C([H])([H])[C@]3([H])C4([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	187
[H]N(C(=O)[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])N1C(=O)N([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=NN([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H]	228.5
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC(=C(O2)C([H])([H])[H])C([H])([H])[H])S1	360
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=NC([H])=C(O2)C([H])([H])[H])S1	90
[H]OC([H])([H])C([H])([H])N1N=C(C(=O)N([H])[H])C2=C1C1=C(N([H])N=C1[H])C([H])([H])C2([H])[H]	1150
[H]N1N=C([H])C2=C1C([H])([H])C([H])([H])C1=C2N(N=C1C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	8100
[H]N([H])C1=C(N2C([H])=C(C([H])=C([H])C2=N1)C(=O)C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C(=O)C1=C(F)C([H])=C([H])C([H])=C1F	1068
[H]N(C1=NC([H])=C2C([H])=C([H])C(=O)N(C2=N1)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	26.5
[H]N(C1=NC([H])=C2C([H])=C([H])C(=O)N(C2=N1)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	453
[H]N(C1=NC([H])=C2C([H])=C([H])C(=O)N(C2=N1)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	52
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5000
[H]OC([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(N([H])C3=NC([H])=C4C(=N3)N(C(=O)C([H])=C4C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC2=C(C([H])=N1)C(=C([H])C(=O)N2C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C(F)(F)F)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])=O)C([H])([H])C1([H])[H]	5000
[H]N(C1=NC([H])=C2C(=N1)N(C(=O)C([H])=C2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5000
[H]O[C@]1([H])C([H])([H])N(C2=C([H])C([H])=C(N([H])C3=NC([H])=C4C(=N3)N(C(=O)C([H])=C4C([H])([H])[H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(F)C(=O)N2C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5000
[H]N([H])C1=C([H])C2=C(N=C(N=C2[H])N([H])C2=NC([H])=C(C([H])=C2[H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])N(C1=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5000
[H]N1N=C([H])C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=C([H])N=C12)C(=O)C1=C(F)C([H])=C([H])C([H])=C1[H]	36
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=NC([H])=C2[H])S1	1000
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])C([H])=C(O2)C(=O)OC([H])([H])[H])S1	1000
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C([H])([H])[H])S1	1000
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C(ON=C2C([H])([H])[H])C([H])([H])[H])S1	1000
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C2=C(Cl)SN=N2)S1	1000
[H]N(C(=O)C([H])([H])[H])C1=NC([H])=C(SC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])S1	1000
