smile	binding.affinity
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]2([H])C2=C1C([H])=C([H])C([H])=C2[H]	28
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C2=C(C3=C(C([H])=C([H])C([H])=C3[H])[C@@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	470
[H]O[C@@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	24.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	18.79
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]2([H])C2=C1C([H])=C([H])C([H])=C2[H]	10.8
[H]N1C([H])([H])C([H])=C2C3=C(C([H])=C([H])C([H])=C3[H])C(=C2C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	53
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	17
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C(=C([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	220
[H]N1C([H])=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	158.49
[H]N(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C1=C([H])C([H])=NC2=C1C([H])=C([H])C(Cl)=C2[H]	2511.89
[H]N(C1=C([H])C([H])=NC2=C([H])C(Cl)=C([H])C([H])=C12)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	794.33
[H]N(C1=C([H])C([H])=NC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	3981.07
[H]N(C1=C([H])C([H])=NC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	3162.28
[H]N(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C1=C([H])C([H])=NC2=C([H])C([H])=C([H])C([H])=C12	5011.87
[H]N(C1=C2C(=NC3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	7943.28
[H]N(C(=O)OC([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1)[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	7943.28
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	0.851
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1F)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	300
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C(F)=C([H])C([H])=C34)C([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	84
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C(Br)C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	150
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C(F)=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	76
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C3=C([H])C([H])=C([H])O3)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	98
[H]OC(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	150
[H]N([H])C(=O)C1=C([H])C2=C(O1)C([H])=C([H])C(=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])N([H])C3=C2C([H])=C(C#N)C([H])=C3[H])C([H])([H])C1([H])[H]	317
[H]N([H])C(=O)C1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	19
[H]C1=NC(=NC([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C3=C(C([H])=C([H])C([H])=C3[H])S2(=O)=O)C([H])([H])C1([H])[H]	24
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	41
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C(F)=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	245
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	470
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	500
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	417.5
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	140
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])=C([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	97
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=N3)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	570
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C(F)=C([H])C([H])=C34)C([H])([H])C3=C([H])C([H])=C(Cl)S3)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	28
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	138
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	221
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	330
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	155
[H]OC(=O)C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	130
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])S1	100
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C(=C1[H])C(=O)C([H])([H])[H]	219
[H]OC(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	109.5
[H]OC(=O)C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H]	145
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])[C@]3([H])OC([H])([H])C([H])([H])OC3([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	390
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	322
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C(F)=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C(Cl)S2)C([H])([H])C1([H])[H]	150
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C(Cl)S2)C([H])([H])C1([H])[H]	216.5
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C(F)=C([H])C([H])=C23)C([H])([H])C2=C([H])OC([H])=C2[H])C([H])([H])C1([H])[H]	42
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C(Cl)S2)C([H])([H])C1([H])[H]	207.5
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	196
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C(F)=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	150
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	310.5
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C([H])O2)C([H])([H])C1([H])[H]	87
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H]	90
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])C3([H])OC([H])([H])C([H])([H])O3)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	354
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C(F)=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H]	91
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C(Br)C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	80
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	83
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C(Br)=C([H])C(Br)=C1[H]	225
[H]OC(=O)C1=C([H])C(=C(Br)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	345
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C(F)=C([H])C([H])=C23)C([H])([H])C2=C([H])OC([H])=C2[H])C([H])([H])C1([H])[H]	96
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C(F)=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	140
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C([H])C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1F	500
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C([H])=C(F)C([H])=C34)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	100
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H]	125
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C(=C([H])C([H])=C34)C(F)(F)F)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	500
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C([H])C(F)=C([H])C([H])=C34)C([H])([H])C3=C([H])C([H])=C([H])O3)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	37
[H]OC(=O)C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])N(C4=C(C([H])=C([H])C([H])=C34)C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	500
