smile	binding.affinity
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N(C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])SSC(C([H])([H])[H])(C([H])([H])[H])[C@@]([H])(N([H])C1=O)C(=O)N([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	208.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C(SSC(C([H])([H])[H])(C([H])([H])[H])[C@@]([H])(N([H])C1=O)C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	186.25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C2=C([H])N([H])C([H])=N2)C([H])([H])C2=C([H])N([H])C([H])=N2)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])SSC(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(N([H])C1=O)C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	9600
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	26.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])[S@@](=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C(=O)O[H])C(=O)O[H]	484
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[S@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	2140
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	244.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C(=O)O[H])C(=O)O[H]	260
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])[C@@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	126
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1052.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	16
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	110
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	35
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	273.4
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	33.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	1066
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	85
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	28
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	262.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[S@@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	50
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	23
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	92.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[S@@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	52
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	35
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])S(=O)(=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	106.05
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	180
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[S@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]2([H])N(C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	220.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	964.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	20
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[S@@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	30
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[S@@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	33
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[S@@+]([O-])C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	10
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	22
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	127.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[S@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	232.65
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])[S@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	20
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[S@@](=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	102.25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])S(=O)(=O)C([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	3859
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])O[H]	133
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	21
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)O[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	27.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])SC([H])([H])[C@]([H])(N([H])C1=O)C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H]	351.25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]2([H])N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])SSC([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	4
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]2([H])N(C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])[H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	352
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])\N=C(N([H])[H])/N([H])C(=O)[C@@]([H])(N([H])[H])C(SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	95
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]2([H])N(C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])SSC([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	430
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])\N=C(N([H])[H])/N([H])C(=O)[C@]([H])(N([H])[H])[C@]2(SSC([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	90
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])\N=C(N([H])[H])/N([H])C(=O)[C@]([H])(N([H])[H])[C@]2(SSC([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	60
