smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(Br)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	36.7
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(N([H])[H])C(Br)=C(C(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	763
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	130
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C2=O)\C([H])([H])[H]	140
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1OC([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	410
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C([H])C(C#N)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	1600
NC(=O)C1=C[Se]C(=N1)C1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2OC([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O	23.5
[H]O[C@@]1([H])[C@@]([H])(O[C@]([H])(C([H])([H])O[P@](=O)(O[H])O[P@](=O)(O[H])OC([H])([H])[C@@]2([H])O[C@]([H])(C3=C([H])C(=C([H])S3)C(=O)N([H])[H])[C@]([H])(O[H])[C@]2([H])O[H])[C@@]1([H])O[H])N1C([H])=NC2=C1N=C([H])N=C2N([H])[H]	330
NC(=O)C1=C[Se]C(=C1)C1O[C@H](COP(O)(=O)OP(O)(=O)OC[C@H]2OC([C@H](O)[C@@H]2O)N2C=NC3=C2N=CN=C3N)[C@@H](O)[C@H]1O	685
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1OC([H])([H])[H])C([H])([H])[H])[C@]([H])(OC2=O)C([H])([H])[H])\C([H])([H])[H]	420
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C([H])C(=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O)\C([H])([H])[H]	1220
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(Cl)=C(C(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	69.3
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O)\C([H])([H])[H]	184
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(I)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	592
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(Cl)C(C#N)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	681
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(Cl)C(O[H])=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	2880
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(Cl)C(=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O)\C([H])([H])[H]	1800
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C([H])C(Br)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	795
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1OC([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	89.8
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(OC([H])([H])[H])=C1OC([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	126
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C([H])=C1OC([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	515
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])SC2=O)\C([H])([H])[H]	121
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(Cl)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	33.5
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(N([H])[H])C(=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O)\C([H])([H])[H]	465
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(F)C(Cl)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	437
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	18.6
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(Cl)C(Br)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	1040
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])OC2=O)\C([H])([H])[H]	644
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	6960
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(C#N)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	534
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(F)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	1080
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(Br)=C(C(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	620
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1C([H])=C([H])[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	8.51
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(Br)=C1OC([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	975
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1C(=O)N([H])[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	231
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C(=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	959
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(Cl)C(Cl)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	557
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1C1([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	50.7
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C([H])C(Cl)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	537
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1O[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	128.85
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])N([H])C2=O)\C([H])([H])[H]	244
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(O[H])C2=C(C(=C1C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])OC2=O)\C([H])([H])[H]	12.6
[H]OC(=O)C([H])([H])C([H])([H])C(=C(/[H])C([H])([H])C1=C(C(Cl)=C(C(=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])\C([H])([H])[H]	1700
[H]N(C(=O)C([H])([H])C(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])C1=C([H])N=C([H])O1)C1=C([H])C([H])=C([H])C([H])=C1[H]	400
[H]OC([H])([H])C1(N([H])C(=O)C(=O)N([H])C2=C([H])C(OC([H])([H])[H])=C(C([H])=C2[H])C2=C([H])N=C([H])O2)C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	18
[H]OC1=C2C(=O)OC([H])([H])C2=C(C(OC([H])([H])[H])=C1C([H])([H])C([H])([H])O[P@@](=O)(O[H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])[H]	400
[H]OC1=C2C(=O)OC([H])([H])C2=C(C(OC([H])([H])[H])=C1C([H])([H])C([H])([H])O[P@@](=O)(O[H])C([H])([H])[P@](=O)(O[H])OC([H])([H])C([H])([H])C1=C(OC([H])([H])[H])C(=C2C(C(=O)OC2([H])[H])=C1O[H])C([H])([H])[H])C([H])([H])[H]	470
[H]OC1=C2C(=O)OC([H])([H])C2=C(C(OC([H])([H])[H])=C1C([H])([H])C(\[H])=C(\C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])O[P@](=O)(O[H])C([H])([H])[P@@](=O)(O[H])OC([H])([H])[C@]1([H])O[C@]([H])(N2C([H])=NC3=C2N=C([H])N=C3N([H])[H])[C@@]([H])(O[H])[C@@]1([H])O[H])C([H])([H])[H]	290
[H]N(C(=O)C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Br)=C(C([H])=C1[H])C1=C([H])N=C([H])O1	50
[H]OC([H])([H])C(N([H])C(=O)C(=O)N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])C1=C([H])N=C([H])O1)(C([H])([H])[H])C([H])([H])[H]	19
