smile	binding.affinity
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1F)C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	590
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	250
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	120
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	890
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	800
[H]N(C(=O)C1=C([H])C(F)=C(F)C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	290
[H]N(C(=O)C1=C([H])C([H])=C([H])N=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	3100
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	700
[H]N(C(=O)C1=C([H])SC([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	490
[H]N(C(=O)C1=C([H])C(F)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	60
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	340
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1250
[H]N(C(=O)C1=C([H])C(F)=C([H])C(F)=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	240
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	70
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C(F)=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	340
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	300
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	50
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C([H])C(O[C@@]2([H])C([H])([H])OC([H])([H])C2([H])[H])=C1[H]	83
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)C([H])([H])[H]	447.5
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H]	171
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	39
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C\2([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])C(F)=C1[H])C(F)(F)F	22
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H]	67.5
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])C([H])=C1F)C(F)(F)F	229
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F	36
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])([H])[C@]3([H])C([H])([H])[C@@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	290
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C\2([H])[H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=NC([H])=C1Cl	3400
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(O[C@@]2([H])C([H])([H])OC([H])([H])C2([H])[H])=C1[H]	141
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C\2([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	110
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C\2([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	201
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(OC2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C1[H]	191
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(Br)=C([H])N=C1[H]	171
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C\2([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	88
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C\2([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)OC([H])([H])[H]	518
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])N=C1[H])C1=C([H])SC([H])=C1[H]	107
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	29
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])/C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C\2([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H]	149.5
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C([H])=C1Cl	46
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C(=C([H])N=C1[H])C1=C([H])C([H])=C([H])S1	70
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]2([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	175
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1300
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2200
