smile	binding.affinity
[H]N([H])N([H])C(=O)C([H])([H])SC1=NC2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)N1C1=C([H])C([H])=C([H])C(F)=C1[H]	4800
[H]N([H])N([H])C(=O)C([H])([H])SC1=NC2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N1C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	2000
[H]N([H])C([H])([H])C(=O)C([H])([H])SC1=NC2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N1C1=C([H])C([H])=C([H])C(F)=C1[H]	5300
[H]N(C(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])N=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(F)C([H])=C2[H])C([H])([H])[C@@]1([H])ON=C(Br)C1([H])[H]	4000
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])N(N=O)C([H])([H])[H]	5000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(C(=O)C2=O)C([H])([H])C([H])([H])C(O1)(C([H])([H])[H])C([H])([H])[H]	1800
[H]C1=C([H])C2=C(C([H])=C1[H])C(=O)C(=C([H])C2=O)C([H])([H])[H]	2200
[H]N1C(=O)\C(=C(/[H])C(=O)C([H])([H])[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1100
[H]N1C(=O)\C(=C(/[H])C(=O)C([H])([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C12	2450
[H]N1C(=O)\C(=C(/[H])C(=O)C([H])([H])[H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C12	3100
[H]N1C(=O)\C(=C(/[H])C(=O)C([H])([H])[H])C2=C([H])C([H])=C([H])C(Cl)=C12	4300
[H]N1C(=O)\C(=C(/[H])C(=O)C2=NC([H])=C([H])C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	995
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1300
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])C([H])=NC([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1100
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C(Br)=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1185
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2OC([H])([H])[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1175
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	7350
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1750
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	445
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	820
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1050
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C12	1200
[H]N([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)C(\[H])=C1\C(=O)N([H])C2=C([H])C([H])=C([H])C(Cl)=C12	1600
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C(\[H])=C1\C(=O)N([H])C2=C([H])C([H])=C([H])C(Cl)=C12	2050
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])[H]	5750
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	1450
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2550
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C1=C([H])C([H])=C([H])C([H])=C1[H]	685
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4400
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	817.5
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2200
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1150
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C(Cl)=C12	7350
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C(=O)OC([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C(Cl)=C12	2150
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)OC([H])([H])[H]	3350
[H]\C(C(=O)C1=C([H])N=C([H])C([H])=C1[H])=C1/C(=O)N(C2=C([H])C([H])=C([H])C(Cl)=C12)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H]	930
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C(Br)C([H])=C([H])C([H])=C12	637.5
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C12	3600
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C(Br)=C([H])C([H])=C12	2260
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C12)C([H])([H])[H]	5400
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C12)[N+]([O-])=O	4800
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C([H])=C(Cl)C([H])=C12	8175
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C([H])=C(Br)C([H])=C12	930
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C(Cl)=C12	4450
[H]N1C(=O)\C(=C(/[H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C(Br)=C12	3050
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	280
[H]C([H])=C([H])C(=O)N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	5100
[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2900
[H]C([H])=C([H])C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	3300
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])N(C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1600
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	180
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	770
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	410
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	620
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	460
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	630
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	400
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	360
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	380
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	170
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	320
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C1([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C1([H])[H]	200
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	550
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	280
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	110
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	280
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C2=NC([H])=C([H])C([H])=C2C([H])=C1[H]	310
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	230
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	460
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1OC([H])([H])O2	280
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C2OC([H])([H])C([H])([H])C2=C([H])C([H])=C1[H]	260
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	170
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	180
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	8900
[H]C([H])=C([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	1600
CC(C)(C)OC(=O)N1CCN(CC1)S(=O)(=O)C1=CC=C(NC(=O)C=C)C=C1	860
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N[C@H]1CCN(C1)C(=O)OCC1=CC=CC=C1	338
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CC[C@H](C1)NC(=O)OCC1=CC=CC=C1	510
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CC2CN(CC2C1)C(=O)OCC1=CC=CC=C1	140
CN(CCN(C)S(=O)(=O)C1=CC=C(NC(=O)C=C)C=C1)C(=O)OCC1=CC=CC=C1	1500
CC(C)(C)OC(=O)N1CC2CC1CN2S(=O)(=O)C1=CC=C(NC(=O)C=C)C=C1	300
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCC(CC1)NC(=O)OCC1=CC=CC=C1	2610
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCCN(CC1)C(=O)OCC1=CC=CC=C1	1830
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(=O)C1CCCC1	616
FC1=C(F)C(COC(=O)N2CCN(CC2)S(=O)(=O)C2=CC=C(NC(=O)C=C)C=C2)=CC=C1	823
FC1=CC(COC(=O)N2CCN(CC2)S(=O)(=O)C2=CC=C(NC(=O)C=C)C=C2)=CC(F)=C1	1535
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(=O)C1C[C@@H]1C1=CC=CC=C1	617
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(=O)N1CCCC2CCCCC12	26
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(=O)N1CCCCC1	198.5
FC1(F)CCN(CC1)C(=O)N1CCN(CC1)S(=O)(=O)C1=CC=C(NC(=O)C=C)C=C1	425.5
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCN(CC1)C(=O)C12CC3CC(CC(C3)C1)C2	390
CC1=C(N=CC=C1)N1CCN(CC1)S(=O)(=O)C1=CC=C(NC(=O)C=C)C=C1	507.5
FC(F)(F)C1=CC=C(N=C1)N1CCN(CC1)S(=O)(=O)C1=CC=C(NC(=O)C=C)C=C1	938
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCC(CNC(=O)OCC2=CC=CC=C2)CC1	210
C=CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NCC1CCN(CC1)C(=O)OCC1=CC=CC=C1	380
