smile	binding.affinity
[H]ON([H])C(=O)C1(C([H])([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	473
[H]ON([H])C(=O)C1(C([H])([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	475
[H]ON([H])C(=O)C1(C([H])([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	2400
[H]ON([H])C(=O)C1(C([H])([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])[H]	330
[H]ON([H])C(=O)C1(C([H])([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	700
[H]ON([H])C(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F	7.05
[H]ON([H])C(=O)C([H])([H])N([H])S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F	145
[H]ON([H])C(=O)C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1558.25
[H]ON([H])C(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	30
[H]ON([H])C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])(C([H])([H])[H])C([H])([H])[H]	138.5
[H]ON([H])C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	200
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])([H])[H]	26
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	58
[H]ON([H])S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	900
[H]ON([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)O[H]	80
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	44
[H]ON([H])C(=O)C1(C([H])([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C#C[H])C([H])([H])C1([H])[H]	4538.5
[H]ON([H])C(=O)C1(C([H])([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C#C[H])C([H])([H])C1([H])[H]	7700
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	435
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1140
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1060
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	16
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C1([H])[H]	3166
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=NC([H])=C2[H])S(=O)(=O)C([H])([H])C([H])([H])C1([H])[H]	1085
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])(C([H])([H])[H])C([H])([H])[H]	21
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	200
[H]ON([H])C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	185
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])(C([H])([H])[H])C([H])([H])[H]	7.05
[H]ON([H])C(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	54
[H]ON([H])C(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	62
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	6
[H]ON([H])C(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	28
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])([H])[H]	24
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])[H]	6.95
[H]ON([H])C(=O)[C@@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	39
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])([H])[H]	60
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])[H]	4
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	25
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])([H])[H]	37
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])[H]	10
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	52.5
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	464
[H]ON([H])C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	155
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	37.5
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	585
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C([H])([H])C#C[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	274
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C([H])(C([H])([H])[H])C([H])([H])[H]	200
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	464
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	350
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])[H]	7.05
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C([H])([H])C#C[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	8660
[H]ON([H])C(=O)C1(C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	7300
[H]ON([H])C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	6600
[H]ON([H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	220
[H]ON([H])C(=O)[C@]1([H])N(C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])S(=O)(=O)C([H])([H])C1([H])[H]	4949
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])S(=O)(=O)C([H])([H])C1([H])[H]	4949
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])S(=O)(=O)C([H])([H])C([H])([H])C1([H])[H]	938
[H]ON([H])C(=O)C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	60
[H]ON([H])C(=O)[C@@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	43
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])S(=O)(=O)C([H])([H])C1([H])[H]	4949
[H]ON([H])C(=O)[C@@]1([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])S(=O)(=O)C([H])([H])C1([H])[H]	4949
[H]ON([H])C(=O)[C@@]1([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C(Cl)=C([H])C(Cl)=C2[H])S(=O)(=O)C([H])([H])C1([H])[H]	4949
[H]ON([H])C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	200
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC2([H])C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1740
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1030
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	6560
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2300
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	3350
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	7050
[H]ON([H])C(=O)[C@@]([H])(C([H])([H])N1C(=O)N(C([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2.65
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	3600
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4300
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	650
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	3230
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(O[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	680
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	950
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2020
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	6370
[H]OC(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4180
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	0.7
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H]	8.2
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2.3
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	297
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C([H])=N1	1
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])SC1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	638
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1C([H])([H])[H]	0.5
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C1[H]	42
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2.4
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	64
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	23
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.4
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H]	5.7
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	18
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)C1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	19
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])S(=O)(=O)C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	688
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)C1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	1.2
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])N([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	175
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.8
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])OC1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	50
[H]ON([H])C(=O)[C@]1(N(C([H])([H])C([H])([H])C([H])([H])SC1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	217
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])SC1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2.9
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])[C@@]([H])(O[H])C([H])([H])S(=O)(=O)C1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1.9
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])SC1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	62
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])S(=O)(=O)C1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1.9
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)C1(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1.9
