smile	binding.affinity
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2SC([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	0.22
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	6.64
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	15.2
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	298
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	40.1
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C#N)C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	48.7
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])[C@]2([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	229
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1429.8
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])[C@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	538
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H]	3.79
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(C([H])=C(F)C([H])=C2[H])C([H])([H])[H])C1([H])[H]	21
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(C#N)C([H])=C([H])C([H])=C2[H])C1([H])[H]	33.88
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C1([H])[H]	11
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(C(F)=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	19
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C1([H])[H]	8.2
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(OC(F)(F)F)C([H])=C([H])C([H])=C2[H])C1([H])[H]	10
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	454.05
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	50
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C2C(F)(F)F)C1([H])[H]	112
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C1([H])[H]	759.98
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C(=C(F)C([H])=C2[H])C([H])([H])[H])C1([H])[H]	770.02
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	1000
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C1([H])[H]	249.98
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	120.01
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C1([H])[H]	114
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C2[H])C1([H])[H]	4.42
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=C([H])C(OC2([H])C([H])([H])N(C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	532.97
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=C([H])C(OC2([H])C([H])([H])N(C2([H])[H])C2([H])C([H])([H])C([H])([H])C2([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	299.99
[H]N1C([H])([H])C([H])(OC2=C([H])C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H]	25.5
[H]N1C([H])([H])C([H])(OC2=C([H])C([H])=C([H])C(=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C2[H])C1([H])[H]	34.64
[H]N1C([H])([H])C([H])(OC2=C([H])C([H])=C([H])C(=C2[H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	751.97
[H]N1C([H])([H])C([H])(OC2=C([H])C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	67
[H]N1C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C(=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C2[H])C1([H])[H]	8.89
[H]N1C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H]	10.49
[H]N1C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	15.49
[H]N1C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C(=C2[H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	410.02
[H]N1C([H])([H])C([H])(OC2=C(C#N)C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C(F)(F)F)C1([H])[H]	127
[H]N1C([H])([H])C([H])(OC2=C(C#N)C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	508.04
[H]N1C([H])([H])C([H])(OC2=C(OC([H])([H])C(F)(F)F)C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	525.05
[H]N1C([H])([H])C([H])(OC2=C(OC3([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	710.94
[H]N1C([H])([H])C([H])(OC2=C(C([H])=C([H])C(=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1([H])[H]	2267.25
[H]N1C([H])([H])C([H])(OC2=C(C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C1([H])[H]	189.02
[H]N1C([H])([H])C([H])(OC2=C(C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C(F)C(=C2[H])C([H])([H])[H])C1([H])[H]	470
[H]N1C([H])([H])C([H])(OC2=C(C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C1([H])[H]	209.99
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C1([H])[H]	5.46
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C(F)=C2C([H])([H])[H])C1([H])[H]	19
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C(F)=C2F)C1([H])[H]	52
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C1([H])[H]	123.495
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C(F)(F)F)C1([H])[H]	7.98
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C1([H])[H]	19.77
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	150
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	120.01
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C1([H])[H]	80.24
[H]C1=C([H])C(C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	310.03
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C1([H])[H]	120.01
[H]C1=C([H])C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	430.03
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1([H])[H]	180.01
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C1([H])[H]	55.94
[H]C1=C([H])C(C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	155.02
[H]N1C([H])([H])C([H])([H])[C@@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C1([H])[H]	209.99
[H]C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	329.99
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C1([H])[H]	299.99
[H]C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	729.96
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])[H])C1([H])[H]	1699.81
[H]N1C([H])([H])C([H])([H])[C@@]([H])(C2=C(C([H])=C([H])C(Cl)=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2[H])C1([H])[H]	129.99
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C(F)C(=C2[H])C([H])([H])[H])C1([H])[H]	380.01
[H]N1C([H])([H])C([H])([H])[C@]([H])(C2=C(C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C1([H])[H]	120.01
[H]N1C([H])([H])C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1482.86
[H]N1C([H])([H])C([H])([H])C([H])(OC2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C(F)(F)F)C([H])([H])C1([H])[H]	59.01
[H]N(C([H])([H])[C@@]1([H])OC2=C(OC1([H])[H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	27
[H]OC([H])([H])[C@]([H])(N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C2=C([H])N([H])C3=C2C([H])=C(C([H])=C3[H])N2C([H])=NN=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	540
[H]C1=C([H])C2=C3C4=C5C(=C([H])C([H])=C4C2=O)C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]5([H])C([H])([H])C3=C1[H]	291
[H]C1=C([H])C2=C3C4=C5C(=C([H])C([H])=C4[C@]2(OC([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]5([H])C([H])([H])C3=C1[H]	1.1
[H]N(C(=O)C([H])([H])[H])[C@@]1([H])C2=C([H])C([H])=C3C4=C2C2=C1C([H])=C([H])C([H])=C2C([H])([H])[C@@]4([H])N(C([H])([H])[H])C([H])([H])C3([H])[H]	929
[H]O[C@@]1([H])C2=C([H])C([H])=C3C4=C2C2=C1C([H])=C([H])C([H])=C2C([H])([H])[C@@]4([H])N(C([H])([H])[H])C([H])([H])C3([H])[H]	58.25
[H]C1=C([H])C2=C3C4=C5C(=C([H])C([H])=C4[C@@]2([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]5([H])C([H])([H])C3=C1[H]	5.6
[H]C1=C([H])C2=C3C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]3([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C21)C([H])([H])[H]	38.3
[H]OC1=C([H])C([H])=C2C(=C1O[H])C1=C3C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]3([H])C2([H])[H]	188
[H]C1=C([H])C([H])=C2C(=C1[H])C1=C3C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]3([H])C2([H])[H]	88
[H]O[C@]1(C2=C([H])C([H])=C3C4=C2C2=C1C([H])=C([H])C([H])=C2C([H])([H])[C@@]4([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])[H]	16
[H]N([H])[C@@]1([H])C2=C([H])C([H])=C3C4=C2C2=C1C([H])=C([H])C([H])=C2C([H])([H])[C@@]4([H])N(C([H])([H])[H])C([H])([H])C3([H])[H]	18
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	79.405
[H]C1=C([H])C2=C3C4=C5C(=C([H])C([H])=C4[C@@]2(OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]5([H])C([H])([H])C3=C1[H]	14.375
[H]OC1=C2C(=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	3180
[H]N1C(=O)C2=C([H])C([H])=C([H])C3=C2C2=C4C(=C([H])C([H])=C12)C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]4([H])C3([H])[H]	341
[H]N1C(=O)C2=C([H])C([H])=C3C4=C2C2=C(C([H])=C([H])C([H])=C12)C([H])([H])[C@@]4([H])N(C([H])([H])[H])C([H])([H])C3([H])[H]	54.5
[H]C1=C([H])[C@@]2([H])C([H])([H])[C@@]3([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C4=C3C3=C(C([H])=C4[H])C([H])([H])C(=C1[H])[C@@]23[H]	6.9
[H]C1=C([H])C2=C3C(=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C4=C1C3=C(C([H])=N2)C([H])=C4[H]	27.2
[H]C1=C([H])C2=C3C4=C(C([H])=C([H])C5=C4[C@]([H])(N(C([H])([H])[H])C([H])([H])C5([H])[H])C([H])([H])C3=C1[H])C(=O)O2	283
[H]OC1=C(O[H])[C@@]2([H])C3=C([H])C([H])=C([H])C4=C3[C@]([H])(N(C([H])([H])[H])C([H])([H])C4([H])[H])C([H])([H])[C@@]2([H])C([H])=C1[H]	188
[H]C1=C([H])C(OC([H])([H])[H])=C(C(OC([H])([H])[H])=C1[H])C1=C2C3=C4C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]4([H])C([H])([H])C2=C([H])C([H])=C1[H]	13
[H]C1=C([H])C(=C(C(C#N)=C1[H])C1=C2C3=C4C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]4([H])C([H])([H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	3.79
[H]C1=C([H])C2=C3C(=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C4=C1C3=C(N=C2[H])C([H])=C4[H]	81
[H]C1=C([H])C2=C3C4=C(OC2=O)C([H])=C([H])C2=C4[C@]([H])(N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C3=C1[H]	1480
[H]OC1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	1.13
[H]C1=C([H])C(OS(=O)(=O)C(F)(F)F)=C(C(OS(=O)(=O)C(F)(F)F)=C1[H])C1=C2C3=C4C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]4([H])C([H])([H])C2=C([H])C([H])=C1[H]	708
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C3=C4C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]4([H])C([H])([H])C2=C([H])C([H])=C1[H]	9.78
[H]OC1=C([H])C([H])=C([H])C(O[H])=C1C1=C2C3=C4C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]4([H])C([H])([H])C2=C([H])C([H])=C1[H]	36.2
[H]OC1=C([H])C([H])=C([H])C(=C1C1=C2C3=C4C(=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]4([H])C([H])([H])C2=C([H])C([H])=C1[H])C([H])([H])[H]	33.05
[H]N1C2=C([H])C([H])=C([H])C3=C2[C@](C1=O)(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C3([H])[H]	3.31
[H]C1=C([H])C(=C([H])C(=C1[H])S(=O)(=O)N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	31.6
[H]OC1=C(C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	900
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	15
