smile	binding.affinity
[H]OC1=NC(=NC2=C1N=C(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])N([H])[H]	0.085
[H]OC1=NC(=NC2=C1N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])O1)C2([H])[H])N([H])[H]	0.75
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	29.6
[H]OC1=NC(=NC2=C1N=C(N([H])C([H])([H])C1=C(C([H])=C([H])S1)C([H])([H])[H])C2([H])[H])N([H])[H]	4.05
[H]OC1=NC(=NC2=C1N=C(N([H])C([H])([H])C1=C([H])SC([H])=C1[H])C2([H])[H])N([H])[H]	0.63
[H]OC1=NC(=NC2=C1N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H])N([H])[H]	0.85
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])N([H])C([H])([H])C1=C([H])SC([H])=C1[H]	0.085
[H]OC1=NC(=NC2=C1N=C(C([H])([H])C1=C([H])C([H])=C([H])S1)C2([H])[H])N([H])[H]	0.03
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])O1	17.9
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])S1	11
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])N([H])C([H])([H])C1=C([H])C([H])=C([H])S1	0.16
[H]OC1=C2N=C(N=C2N([H])C(=N1)N([H])[H])N([H])C([H])([H])C1=C(C([H])=C([H])S1)C([H])([H])[H]	4.05
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	57
[H]OC1=C2N=C(N=C2N([H])C(=N1)N([H])[H])C([H])([H])C1=C(C([H])=C([H])S1)C([H])([H])[H]	47.6
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])N([H])C([H])([H])C1=C([H])C([H])=C([H])O1	0.25
[H]OC1=NC(=NC2=C1N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])S1)C2([H])[H])N([H])[H]	1
[H]OC1=C2N([H])C(=NC2=NC(=N1)N([H])[H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.47
[H]OC1=NC(=NC2=C1N=C(C([H])([H])C1=C([H])SC([H])=C1[H])C2([H])[H])N([H])[H]	0.067
[H]OC1=NC(=NC2=C1N=C(C([H])([H])C1=C(C([H])=C([H])S1)C([H])([H])[H])C2([H])[H])N([H])[H]	47.6
[H]OC1=C2N=NN(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	190
[H]OC1=C2N=NN(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	96
[H]OC1=C2N=NN(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	360
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	530
[H]OC1=C2C([H])=NN(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(F)(F)P(=O)(O[H])O[H]	49
[H]OC1=C2C([H])=NN(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	630
[H]OC1=C2N=NN(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	48
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	56
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OP(=O)(O[H])O[H]	51
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	220
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(F)(F)P(=O)(O[H])O[H]	57
[H]OC1=C2C([H])=NN(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	840
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	160
[H]OC1=C2N=NN(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	7300
[H]OC1=C2N=NN(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	65
[H]OC1=C2C([H])=NN(C2=NC(=N1)N([H])[H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	230
[H]OC1=NC(=NC2=NN(N=C12)C([H])([H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H])N([H])[H]	550
[H]OC([H])([H])[C@@]1([H])N([H])[C@@]([H])(C2=C([H])N([H])C3=C2N=C(N([H])[H])N([H])C3=O)[C@]([H])(O[H])[C@]1([H])O[H]	0.042
OC[C@H]1N[C@H]([C@H](O)[C@@H]1O)C1=NNC2=C(O)N=CN=C12	0.18
[H]OP(=O)(O[H])C(F)(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC2=C1N=C(N([H])[H])N([H])C2=O	109.05
[H]OC1=C2N=C([H])N(C2=NC([H])=N1)C([H])([H])[C@]1([H])C([H])([H])OC([H])([H])[C@]1([H])C([H])([H])C(F)(F)P(=O)(O[H])O[H]	38.85
[H]OC1=C2N=C([H])N(C2=NC([H])=N1)C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]1([H])C(F)(F)P(=O)(O[H])O[H]	106.9
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]1([H])C(F)(F)P(=O)(O[H])O[H]	194.1
[H]OC([H])([H])[C@@]1([H])N([H])[C@@]([H])(C2=C([H])N([H])C3=C2N=C([H])N([H])C3=O)[C@]([H])(O[H])[C@]1([H])O[H]	1.8
[H]OC([H])([H])[C@@]1([H])N([H])[C@]([H])(C2=NN([H])C(C(=O)N([H])[H])=C2N([H])[H])[C@@]([H])(O[H])[C@@]1([H])O[H]	0.096
[H]OC1=NC([H])=NC2=C1N([H])C([H])=C2[C@@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])[C@]1([H])O[H]	0.072
[H]OC1=C2N=C(C(=C2N=C([H])N1[H])[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])[C@@]1([H])O[H])C([H])([H])[H]	10.1
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)C([H])([H])[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	250
[H]OC1=C2N(C([H])=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])[C@@]1([H])O[H])C([H])([H])[H]	4.7
[H]OC([H])([H])[C@@]1([H])N([H])[C@@]([H])(C2=C([H])N([H])C3=C(S[H])N=C([H])N=C23)[C@]([H])(O[H])[C@@]1([H])O[H]	24.7
[H]OC([H])([H])[C@@]1([H])N([H])[C@@]([H])(C2=C3N=C([H])N([H])C(OC([H])([H])[H])=C3N=C2[H])[C@]([H])(O[H])[C@@]1([H])O[H]	4.7
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])[C@]1([H])OC([H])([H])[H]	5.9
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])C([H])([H])[C@@]1([H])O[H]	9.5
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	415
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])F)[C@]([H])(O[H])[C@@]1([H])O[H]	44
[H]OC1=C2N([H])C(F)=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	2.995
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])[H])[C@]([H])(O[H])[C@@]1([H])O[H]	25
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])C1([H])[H]	0.22
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)C([H])([H])N1C([H])([H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@@]1([H])C([H])([H])O[H]	2.84
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])C1([H])[H]	0.25
[H]OC1=C2N([H])C([H])=C(C2=NC([H])=N1)[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@]([H])(O[H])C1(F)F	1.4
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	166.1
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N1C([H])([H])[C@]([H])(O[H])C([H])([H])[C@@]1([H])C([H])([H])O[H]	1.5
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])N([H])[H]	453.05
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])O[H]	15.1
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])O[H])C1([H])[H]	3020.4
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])O[H]	235.575
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])O[H]	45.3
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])OC([H])([H])[H]	453.05
[H]OC1=C2N([H])C([H])=C(C2=NC(=N1)N([H])[H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H]	3.75
[H]OP(=O)(O[H])C(F)(F)C([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1N=C(N([H])[H])N([H])C2=O	173
[H]OP(=O)(O[H])C(F)(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1N=C(N([H])[H])N([H])C2=O	9.5
[H]OP(=O)(O[H])C(F)(F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1N=C(N([H])[H])N([H])C2=O	10.7
[H]OC([H])([H])[C@@]([H])(N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])SC([H])([H])[H]	4.3
[H]OC([H])([H])C([H])(N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])O[H]	0.0052
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])N([H])C3=C2N=C([H])N([H])C3=O)C([H])([H])[C@]1(O[H])C([H])([H])SC([H])([H])[H]	7.9
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])N([H])C3=C2N=C([H])N([H])C3=O)C([H])([H])[C@]1(F)C([H])([H])SC([H])([H])[H]	5.8
[H]OC([H])([H])[C@@]1(F)C([H])([H])N(C([H])([H])C2=C([H])N([H])C3=C2N=C([H])N([H])C3=O)C([H])([H])[C@]1([H])O[H]	0.415
[H]OC([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])N([H])C3=C2N=C([H])N([H])C3=O)C([H])([H])[C@]1([H])O[H]	0.38
[H]OC([H])([H])[C@@]1([H])N([H])[C@@]([H])(C2=C([H])C3=C(N2[H])C(=O)N([H])C([H])=N3)[C@]([H])(O[H])[C@]1([H])O[H]	100
[H]OC([H])([H])[C@@]1(N([H])C([H])([H])[C@]([H])(O[H])[C@]1([H])O[H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	100
[H]OC(=O)C1=C(C2=C(N1[H])C(=O)N([H])C([H])=N2)[C@]1([H])N([H])[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]1([H])O[H]	100
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	1.1
[H]OC([H])([H])C([H])([H])N(C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])C([H])([H])O[H]	1.3
[H]OC([H])([H])C([H])(C([H])([H])O[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	3.7
[H]OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	9.55
[H]OC([H])([H])[C@]([H])(O[H])[C@]([H])(N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])O[H]	1
[H]OC([H])([H])[C@@]([H])(O[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])O[H]	7.5
[H]OC([H])([H])C([H])(C([H])([H])O[H])C([H])([H])N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	14.1
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	25
[H]OC([H])([H])[C@@]([H])(O[H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	57.5
[H]OC([H])([H])C([H])([H])N(C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])[C@@]([H])(O[H])C([H])([H])O[H]	130.5
[H]OC([H])([H])C([H])([H])N(C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])C([H])([H])C([H])([H])O[H]	120
[H]OC([H])([H])[C@]([H])(O[H])[C@]([H])(O[H])[C@]([H])(O[H])C([H])([H])N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	190
[H]OC([H])([H])C([H])([H])[C@@]([H])(O[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	227
[H]OC([H])([H])[C@@]([H])(O[H])C([H])([H])N(C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	300
[H]OC([H])([H])[C@@]([H])(O[H])[C@@]([H])(C([H])([H])O[H])C([H])([H])N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	900
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=C([H])N([H])C3=C2N=C([H])N([H])C3=O)C([H])([H])C1([H])[H]	0.383
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])N([H])C3=C2N=C([H])N([H])C3=O)C([H])([H])[C@]1([H])O[H]	26.578
[H]OC([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])N([H])C3=C2N=C(N([H])[H])N([H])C3=O)C([H])([H])[C@]1([H])O[H]	0.007
[H]OC([H])([H])C([H])(N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C(N([H])[H])N([H])C2=O)C([H])([H])O[H]	0.0021
[H]OC([H])([H])[C@@]([H])(O[H])[C@]([H])(N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C(N([H])[H])N([H])C2=O)C([H])([H])O[H]	0.0034
[H]OC([H])([H])[C@@]([H])(N([H])C([H])(C([H])([H])O[H])C([H])([H])O[H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O	0.21
[H]OC([H])([H])C(N([H])C([H])([H])C1=C([H])N([H])C2=C1N=C(N([H])[H])N([H])C2=O)(C([H])([H])O[H])C([H])([H])O[H]	0.4
[H]OC([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1N=C([H])N([H])C2=O)C([H])([H])O[H]	0.43
