smile	binding.affinity
[H]N([H])C1=NC([H])=C([H])C(=N1)C1=C([H])C2=C(ON=C2C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	91
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C1=O	170
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C(C#N)C(=N1)N([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4410
[H]N1C(=O)C(C#N)=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C1C1=C(OC2([H])[H])C([H])=C([H])C([H])=C1[H]	920
[H]N1C(=O)C(C#N)=C(C2=C([H])C([H])=C([H])C([H])=C2Cl)C2=C1C1=C(OC2([H])[H])C([H])=C([H])C([H])=C1[H]	1230
[H]N1C(=O)C(C#N)=C(C2=C([H])C([H])=C([H])S2)C2=C1C1=C(SC2([H])[H])C([H])=C([H])C([H])=C1[H]	1490
[H]N1C(=O)C(C#N)=C(C2=C([H])N=C([H])C([H])=C2[H])C2=C1C1=C(SC2([H])[H])C([H])=C([H])C([H])=C1[H]	4790
[H]N1OC(=O)C2=C1N(C1=C([H])C(Cl)=C(F)C([H])=C1C2=O)C([H])(C([H])([H])[H])C([H])([H])[H]	12.3
[H]OC1=C([H])C2=C(C(=O)C(O[H])=C(O2)C2=C([H])C(O[H])=C(O[H])C([H])=C2[H])C(O[H])=C1O[H]	340
[H]OC1=C([H])C(O[H])=C(O[H])C2=C1C(=O)C(O[H])=C(O2)C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	430
[H]OC1=C([H])C(O[H])=C2C(=O)C(O[H])=C(OC2=C1[H])C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	780
[H]OC1=C([H])C([H])=C2C(=O)C(O[H])=C(OC2=C1[H])C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	850
[H]N1C(=O)C(C#N)=C(C([H])=C1C1=C([H])C([H])=C([H])S1)C1=C([H])C([H])=C([H])S1	990
[H]N1C(=O)C(C#N)=C(C([H])=C1C(F)(F)F)C1=C([H])C([H])=C([H])S1	3540
[H]N1C(=O)C(C#N)=C(C2=C([H])C([H])=C([H])S2)C2=C1C1=C([H])C([H])=C([H])C([H])=C1OC2([H])[H]	460
[H]N1C(=O)C(C#N)=C(C2=C([H])C([H])=C([H])O2)C2=C1C1=C([H])C([H])=C([H])C([H])=C1OC2([H])[H]	870
[H]OC(=O)C1=C2N([H])C(=C(C2=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	550
[H]OC(=O)C1=C([H])C(N([H])C2=NC(=C([H])S2)C2=C(O[H])C([H])=C(O[H])C([H])=C2[H])=C([H])C([H])=C1[H]	3400
[H]OC(=O)C([H])([H])C1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C2N([H])C1=O)C([H])([H])[H]	4500
[H]OC1=C(C([H])=C(Br)C([H])=C1[H])C1=C([H])C(=C(C#N)C(=O)N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	50
[H]OC1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C(=O)N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	340
[H]OC1=C([H])C([H])=C(C([H])=C1C1=C(C#N)C(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	370
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(C#N)C(=O)N([H])C(=C1[H])C1=C(O[H])C([H])=C([H])C([H])=C1[H]	430
[H]OC1=C(C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C1=C([H])C(=C(C#N)C(=O)N1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	1030
[H]N1C(=O)C(C#N)=C(C([H])=C1C1=C([H])C(Br)=C(OC([H])([H])[H])C([H])=C1[H])C(F)(F)F	1140
[H]C1=C(F)C(Cl)=C([H])C2=C1C(=O)C1=C(N(OC1=O)C([H])([H])[H])N2C([H])([H])C([H])([H])[H]	50.1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1OC(=O)C2=C1N(C1=C(C([H])=C(F)C(Cl)=C1[H])C2=O)C([H])([H])C([H])([H])[H]	1271
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1OC(=O)C2=C1N(C1=C(C([H])=C(F)C(Cl)=C1[H])C2=O)C([H])([H])C([H])([H])[H]	271
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC([H])([H])C([H])([H])N1OC(=O)C2=C1N(C1=C(C([H])=C(F)C(Cl)=C1[H])C2=O)C([H])([H])C([H])([H])[H]	4894
[H]OC([H])([H])C([H])([H])N1OC(=O)C2=C1N(C1=C(C([H])=C(F)C(Cl)=C1[H])C2=O)C([H])([H])C([H])([H])[H]	1162
[H]N1OC(=O)C2=C1N(C1=C(C([H])=C(OC([H])([H])[H])C(Cl)=C1[H])C2=O)C([H])([H])C([H])([H])[H]	2698
[H]OC1=C([H])C2=C(C([H])=C1Cl)N(C1=C(C(=O)ON1[H])C2=O)C([H])([H])C([H])([H])[H]	2.5
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)C(O[H])=C(O2)C1=C([H])C([H])=C([H])C([H])=C1[H]	4600
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)C([H])=C(O2)C1=C([H])C(O[H])=C(O[H])C(O[H])=C1[H]	7800
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C1=C(O[H])C(=O)C2=C(O1)C([H])=C([H])C(O[H])=C2[H]	8300
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C1=O	60
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C1=O	160
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1=O	330
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C1=O	24
[H]N1C(=O)S\C(=C(\[H])C2=C(OC([H])([H])OC([H])([H])[H])C(=C([H])C([H])=C2[H])C(F)(F)F)C1=O	460
[H]N1C(=O)S\C(=C(\[H])C2=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C(=C([H])C([H])=C2[H])C(F)(F)F)C1=O	280
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C1=O	320
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1=O	5100
[H]OC1=C([H])C([H])=C(Br)C([H])=C1C1=C([H])C(=C2C(=NN([H])C2=N1)N([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1770
[H]OC1=C([H])C(O[H])=C2C(=O)C(O[H])=C(OC2=C1[H])C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	1100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(O[H])C(=O)C2=C(O[H])C([H])=C(O[H])C([H])=C2O1	1300
[H]OC1=C([H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[H])C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	1600
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C1=C(O[H])C(=O)C2=C(O1)C([H])=C(O[H])C([H])=C2O[H]	2700
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)C([H])=C(O2)C1=C([H])C(O[H])=C([H])C([H])=C1[H]	4520
[H]N1OC(=O)C2=C1N(C1=C([H])C(Cl)=C(F)C([H])=C1C2=O)C([H])([H])C([H])([H])[H]	21.9
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C1=O	300
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C1=O	650
[H]N1C(=O)S\C(=C(\[H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2[H])C1=O	67
[H]N1OC(=O)C2=C1N(C1=C([H])C(Cl)=C(F)C([H])=C1C2=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	15
[H]N1OC(=O)C2=C1N(C1=C(C([H])=C(F)C(Cl)=C1[H])C2=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	36.5
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N=C([H])C(=N1)N([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H]	370
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N=C([H])C(=N1)N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C1([H])[H]	13
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	50
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	57
[H]OC(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N=C([H])C(=N1)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	33
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C([H])C([H])=C1[H]	4
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	65
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C([H])C(F)=C1[H]	6
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	3
[H]N(C([H])([H])[H])C([H])([H])C1=NC2=C(SC3=C([H])C([H])=C(Cl)C([H])=C23)C(=O)N1[H]	71
[H]N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1S2	17
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])C([H])([H])C1([H])[H]	42
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H]	5
[H]N1C(=O)C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1S2	11
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=NC2=C(SC3=C([H])C([H])=C(Cl)C([H])=C23)C(=O)N1[H]	44
[H]OC1=C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])C([H])=C([H])C([H])=C1[H]	92
[H]OC1=C([H])C([H])=C([H])C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])=C1[H]	0.9
[H]OC1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])C([H])=C1[H]	107
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(C#CC([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C1S2	3
[H]N(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C1=NC2=C(SC3=C([H])C([H])=C(Cl)C([H])=C23)C(=O)N1[H]	92
[H]OC1=C([H])C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])=C([H])C(O[H])=C1[H]	66
[H]OC1=C([H])C([H])=C([H])C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])=C1C([H])([H])[H]	38
[H]OC1=C(C([H])=C([H])C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])=C1[H])C([H])([H])[H]	18
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=NC2=C(SC3=C([H])C([H])=C(Cl)C([H])=C23)C(=O)N1[H]	49
[H]OC1=C([H])C([H])=C([H])C(OC([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])=C1[H]	16
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Br)=C([H])C([H])=C1S2	5
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1S2	296
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C([H])([H])[H]	32
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	1
[H]C([H])=C([H])C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	9
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(\C([H])=C(/[H])C3([H])C([H])([H])C3([H])[H])=C([H])C([H])=C1S2	1
[H]N1C([H])=NC2=C(SC3=C(Cl)C([H])=C([H])C(Cl)=C23)C1=O	130.1
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C(F)(F)F	11
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C([H])([H])C([H])([H])[H]	36
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C([H])(C([H])([H])[H])C([H])([H])[H]	20
[H]OC1=C([H])C([H])=C([H])C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Br)C([H])=C34)C(=O)N2[H])=C1[H]	0.8
[H]OC1=C([H])C([H])=C([H])C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(C([H])=C34)C3=C([H])SC([H])=C3[H])C(=O)N2[H])=C1[H]	2
[H]OC1=C([H])C([H])=C([H])C(N([H])C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(C([H])=C34)C3=C([H])C([H])=C([H])C([H])=C3[H])C(=O)N2[H])=C1[H]	2
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(C([H])=C34)C3=C([H])SC([H])=C3[H])C(=O)N2[H])C([H])([H])C1([H])[H]	5
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	14
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	5
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C(C#N)C([H])=C1[H]	5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	2
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	2
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	12
[H]OC1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	1
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	4
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C(Cl)C(F)=C1[H]	8
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C(Cl)=C([H])C(F)=C1[H]	3
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	4
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])SC([H])=C1[H]	4
[H]N1C([H])=C([H])C([H])=C1C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	8
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])OC([H])=C1[H]	8
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])SC([H])=C1C([H])([H])[H]	11
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])C([H])=C([H])N=C1[H]	2
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)C1=C([H])N=C([H])N=C1[H]	29
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1S2)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	271
[H]OC([H])([H])[C@@]([H])(O[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	1
[H]N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	0.6
[H]C#CC1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[H]	5
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(C#CC([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1S2	40
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(C([H])=C34)C3=C([H])C([H])=C([H])C([H])=C3[H])C(=O)N2[H])C([H])([H])C1([H])[H]	3
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2SC3=C(N=C(N([H])C3=O)C([H])([H])N3C([H])([H])C([H])([H])[C@]([H])(O[H])C3([H])[H])C2=C1[H]	0.7
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(C([H])=C34)C3=C([H])C([H])=C(C#N)C([H])=C3[H])C(=O)N2[H])C([H])([H])C1([H])[H]	4
[H]N(C1=NN2C(=NC([H])=C2C2=C([H])C([H])=C([H])C(=C2[H])C(=O)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	90.5
[H]N(C1=NN2C(=NC([H])=C2C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	50
[H]OC([H])([H])[C@]([H])(N([H])C1=NN2C(=NC([H])=C2C2=C([H])C(Cl)=C(F)C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	40
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(\C([H])=C(/[H])C5([H])C([H])([H])C5([H])[H])C([H])=C34)C(=O)N2[H])C([H])([H])C1([H])[H]	0.8
[H]N1C([H])=NC2=C(SC3=C([H])C([H])=C(Cl)C([H])=C23)C1=O	358
[H]N1C(=O)C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1S2	14
[H]N1C(=O)C2=C(N=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1S2	12
[H]N1C(=O)C2=C(N=C1C([H])([H])N1C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1S2	11
[H]N1C(=O)C2=C(N=C1C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1S2	332
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])C([H])([H])C1([H])[H]	7
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C2=NC3=C(SC4=C([H])C([H])=C(Cl)C([H])=C34)C(=O)N2[H])C([H])([H])C([H])([H])C1([H])[H]	33
[H]N([H])C(=O)[C@]([H])(SC1=NC2=C(C([H])=NN2C2=C([H])C(Cl)=C([H])C([H])=C2[H])C(=O)N1[H])C([H])([H])[H]	1750
[H]OC([H])([H])C([H])([H])SC1=NC2=C(C([H])=NN2C2=C([H])C(Cl)=C([H])C([H])=C2[H])C(=O)N1[H]	1800
[H]N(C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1.6
[H]N(C1=C([H])C([H])=C([H])C2=C([H])C([H])=C(N=C12)C1=NN=C2C([H])=C([H])C([H])=C([H])N12)C1([H])C([H])([H])C(N([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	95
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=C([H])C([H])=C([H])C3=C([H])C([H])=C(N=C23)C2=NN=C3C([H])=C([H])C([H])=C([H])N23)C([H])([H])C1([H])[H]	3
