smile	binding.affinity
[H]N([H])C1=NC2=C(N=N1)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	3200
[H]N1C(=O)C(=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	7200
[H]N1N2C(N=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])=NC(=C(C2=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	7400
[H]N([H])C1=C(C([H])=C(Cl)C2=NON=C12)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	7960
[H]N([H])C1=NC(N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(C#N)C2=C([H])C(=NC(N([H])[H])=C12)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	209
[H]C1=C([H])C([H])=C2C(=NN(C(=O)C2=C1[H])C([H])([H])[H])C1=C(C(=O)C2=C(O1)C([H])=C([H])C(F)=C2[H])C([H])([H])[H]	9540
[H]OC1(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	6480
[H]N(C([H])([H])C1=C([H])C([H])=C([H])O1)S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NN2C(=NN=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	5990
[H]OC1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	3310
[H]C1=NC([H])=C([H])C(=C1[H])C1=NN=C2SC(=NN12)C1=C([H])C([H])=C([H])C([H])=C1Cl	7200
[H]C1=NC([H])=C([H])C(=C1[H])C1=NN=C2SC(=NN12)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1Cl	9090
[H]C1=NC([H])=C([H])C(=C1[H])C1=NN=C2N1N=C(C1=C([H])C([H])=C([H])C([H])=C21)C([H])([H])[H]	1110
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1=O	1620
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=C1[H]	2910
[H]N(C1=C([H])C2=C(C([H])=NN2[H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	6370
[H]O[C@]1([H])[C@]([H])(O[C@@]([H])(C([H])([H])[H])[C@@]([H])(O[H])[C@]1([H])O[H])N([H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	9960
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C(=O)C1=C([H])C([H])=C([H])C([H])=C21	685
[H]N1N=C(O\C1=C1/C([H])=C2C([H])=C(C(=O)C([H])=C2OC1=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6310
[H]N([H])C1=C2C(=C([H])S1)C(=NN(C2=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C(=O)OC([H])([H])C([H])([H])[H]	9540
[H]N(\C([H])=C1\C(=O)C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	9730
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	4090
[H]C([H])([H])N1N=C(N=C2C(=O)N(C(=O)N=C12)C([H])([H])[H])C([H])([H])[H]	25.6
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC2=C(S1)C([H])([H])C1=C2C([H])=C([H])C(OC([H])([H])[H])=C1[H]	5420
[H]C1=C([H])C2=C(C([H])=C1Br)C1=C(N(C(=C1C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(=O)C2=O	1370
[H]N(C1=C([H])\C(=N/S(=O)(=O)C2=C([H])C([H])=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	689
[H]C1=C(N2C(S1)=NC1=C([H])C([H])=C([H])C3=C1C2=C([H])C([H])=C3[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	8290
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1=O	3910
[H]C1=C([H])[N+](=C([H])N1C1=C([O-])C2=C([H])C([H])=C([H])C([H])=C2C(=O)\C1=N/S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8635
[H]C1=C([H])C([H])=C2C3=NN=C(C([H])=C3C(=O)C2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	6290
[H]N([H])C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C(=O)C2=O	643
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NN2C(=NN=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	4790
[H]C1=C(N=C2N=C3C(=NN12)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	7870
[H]N(C1=C(N(C(=O)C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8490
[H]C1=C([H])C([H])=C2C(=O)C3=C(OC(=C3C(=O)C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C(F)(F)F)C(=O)C2=C1[H]	7860
[H]N(N=C1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	2070
[H]N(C1=C([H])C2=C(C([H])=NN2[H])C([H])=C1[H])C([H])([H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	5070
[H]N(C1=C([H])\C(=N/S(=O)(=O)C2=C([H])C([H])=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	2630
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C(=O)C(=O)C2=C([H])C([H])=C([H])C([H])=C12	5720
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C(OC2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O)C(F)(F)F	4240
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=NC2=C(S1)C([H])([H])C1=C2C([H])=C([H])C(OC([H])([H])[H])=C1[H]	8390
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C2C([H])=C([H])C(=NN12)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	7130
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=NC(=C1C#N)S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	1670
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	3730
[H]C1=C([H])C([H])=C2N(N=NC2=C1[H])C1=C(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	5370
[H]N([H])C1=C(C([H])=NN1C1=C(C(=NC2=C(C(=NN12)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H]	3780
[H]OC1=C([H])C([H])=C([H])C([H])=C1N([H])C1=C([H])C(=O)C(=O)C2=C([H])C([H])=C([H])C([H])=C12	3800
[H]N(C1=C([H])C(OC(=O)C2=C([H])C([H])=C([H])C([H])=C2[N+]([O-])=O)=C([H])C([H])=C1[H])C1=C(N2N=NC3=C([H])C([H])=C([H])C([H])=C23)C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	3970
[H]N([C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])S(=O)(=O)C1=C(C([H])=C([H])C(=C1[H])C1=NN2C(=NN=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	7330
[H]C1=C([H])C([H])=C2C(S\C(=N/N(C(=O)C([H])([H])[H])C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])[H])C2=O)=C1[H]	9930
[H]C1=C([H])C([H])=C2C(S\C(=N/N(C(=O)C([H])([H])[H])C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])[H])C2=O)=C1[H]	6500
[H]N(\C([H])=C1\C(=O)N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	4430
[H]N(\N=C1\C2=C([H])C([H])=C([H])C([H])=C2C(=O)C1([H])[H])C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	6760
[H]N(C1=C([H])\C(=N/S(=O)(=O)C2=C([H])C([H])=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C1=C(C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	3670
[H]N(C1=C([H])\C(=N/S(=O)(=O)C2=C([H])C([H])=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	548
[H]N1N(C(=O)C(=C1C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[N+]([O-])=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	6790
[H]OC(=O)[C@]([H])(C(=O)C([H])([H])[H])C1=C(Br)C(O[H])=C(O[H])C2=C1N(C(=C2C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	7520
[H]\C(OC([H])([H])C([H])([H])[H])=C1/C(=O)N(C(=O)C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])[H]	7110
[H]N([H])C1=C2C(=C([H])S1)C(=NN(C2=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4850
[H]N(N([H])C1=C([H])C(=NC(=N1)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2740
[H]N([H])C1=C([H])C2=NSN=C2C([H])=C1Br	1940
[H]N(N([H])C1=C([H])C(=NC(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	9010
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	5020
[H]N(N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O)C(\[H])=C1\C(=O)N(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9000
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)C2=C([H])C([H])=C(N([H])C3=C(N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C(=O)C4=C([H])C([H])=C([H])C([H])=C4C3=O)C([H])=C2[H])C([H])=C1[H]	2160
[H]N(N([H])C1=NC(=C([H])N=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C(\[H])=C1\C(=O)N(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2230
[H]N(N([H])C1=C([H])C(=NC(=N1)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])=C1C([H])=C([H])C(=O)C([H])=C1[H]	5440
[H]OC1=C([H])C([H])=C([H])C(N([H])C2=C(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)C3=C([H])C([H])=C([H])C([H])=C3C2=O)=C1[H]	2670
[H]C1=C([H])C2=C3N(C(=O)C(=O)C3=C1[H])[C@]1(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[C@@]2([H])C([H])([H])[H]	8840
[H]OC1=C([H])C([H])=C(\C([H])=C2/N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C3C2=O)C([H])=C1[H]	9980
[H]N(N([H])C(=O)[C@]1([H])OC2=C([H])C([H])=C([H])C([H])=C2OC1([H])[H])C(\[H])=C1\C(=O)N(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7370
[H]N(N([H])C(=O)N([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C(\[H])=C1/C([H])=C(Cl)C([H])=C(C1=O)[N+]([O-])=O	9150
[H]N(N([H])C1=NC(=NC(=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(\[H])=C1/C([H])=C([H])C([H])=C([H])C1=O	2510
[H]N(C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	3210
[H]N(\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C(=NC(=N1)N(C([H])([H])[H])C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H]	1160
[H]N(C(=S)N([H])C1=C([H])C2=NSN=C2C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6620
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])\C(=N/S(=O)(=O)C2=C([H])C([H])=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2C1=O	869
[H]N(N([H])C(=O)C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	728
[H]N(N([H])C(=O)C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)C1=C([H])C(=C(Cl)C([H])=C1[H])[N+]([O-])=O	342
[H]C1=C([H])C([H])=C(S1)S(=O)(=O)\N=C1/C(=O)C2=C([H])C([H])=C([H])C([H])=C2C([O-])=C1[N+]1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	9940
[H]C1=C(C([H])=C([H])C(=N1)N1N=C(C([H])([H])[H])C([H])([H])C1=O)C(F)(F)F	8210
[H]OC([H])([H])C([H])([H])N([H])C1=C(N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	6910
[H]C1=C2C(=C([H])C(OC([H])([H])[H])=C1OC([H])([H])[H])C([H])([H])[C@@]1([H])C3=C2C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C3C([H])([H])C([H])([H])[N@+]1([H])C([H])([H])[H]	7130
[H]N=C1OC(=NC2=C1C1=NC3=C([H])C([H])=C([H])C([H])=C3N=C1N2C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	6360
[H]N(C(=O)C([H])([H])[H])C1=C(N(C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])S(=O)(=O)C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	8980
[H]N(C1=C(C(=O)OC([H])([H])C([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3020
[H]N(N([H])C(=O)C1=C(OC([H])=C1[H])C([H])([H])[H])C(\[H])=C1\C(=O)N(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7950
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C1=C([H])C(=O)C(=O)C2=C([H])C([H])=C([H])C([H])=C12	4280
[H]N1N([H])C(=C(C1=O)C([H])(C1=C([H])C([H])=C(O1)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C(N([H])N([H])C1=O)C([H])([H])[H])C([H])([H])[H]	8570
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(N([H])[C@]2([H])C([H])([H])C([H])([H])S(=O)(=O)C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	2640
[H]N(C1=C(C(=O)OC2=C([H])C([H])=C([H])C([H])=C12)[N+]([O-])=O)C([H])([H])C([H])([H])OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2970
[H]N(C1=C([H])C2=C(OC3=C2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C3([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	145
[H]OC1=C(C([H])=C(\C([H])=C2/SC(=O)N(C2=O)C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])=C1OC([H])([H])[H])[N+]([O-])=O	9240
[H]N(N([H])C1=C([H])C(=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	9650
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(=NC(=N1)N(C([H])([H])[H])C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H]	3530
[H]N(C1=C([H])C(=O)C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3290
[H]\C(=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN(C2=NC(=O)N(C(=O)C2=N1)C([H])([H])[H])C([H])([H])C([H])([H])[H]	51.9
[H]N(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=NSN=C2C([H])=C1[H]	2140
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(=O)C(=O)C2=C([H])C([H])=C([H])C([H])=C12	3530
[H]N(\N=C(/[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC(=NC(=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3910
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(=NC(=N1)N(C([H])([H])[H])C([H])([H])[H])N(C([H])([H])[H])C([H])([H])[H]	2630
[H]OC(=O)C1=C([H])C([H])=C(N([H])C2=C([H])\C(=N/S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3C2=O)C([H])=C1[H]	3050
[H]N(C1=C(Cl)C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	6080
[H]N([H])C1=C([H])C2=C(SC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N2[H])C([H])=C1[H]	3050
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(N([H])C2=C([H])\C(=N/S(=O)(=O)C3=C([H])C([H])=C([H])S3)C3=C([H])C([H])=C([H])C([H])=C3C2=O)C([H])=C1[H]	1380
[H]N(\N=C1\C2=C([H])C([H])=C([H])C([H])=C2\C(=N\N([H])C(=O)C2=C([H])C([H])=NC([H])=C2[H])C1([H])[H])C(=O)C1=C([H])C([H])=NC([H])=C1[H]	7810
[H]N(C(=S)N([H])C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])N=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	6420
[H]C1=C([H])C(=NN2C1=NN=C2C1=C([H])C([H])=C(F)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5520
