smile	binding.affinity
[H]N([H])C(=N\C([H])([H])C([H])([H])C([H])([H])[H])\N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([O-])=O)[N+]([H])([H])[H]	57
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])SC1=C([H])C(=C([H])C([H])=C1[N+]([O-])=O)C([H])([H])[H]	5000
[H]OC([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1[N+]([O-])=O)C([H])([H])[H]	3000
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=C1[N+]([O-])=O)C([H])([H])[H]	2500
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[N+]([O-])=O)C([H])([H])[H]	4000
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[N+]([O-])=O	4775
[H]N1N=C([H])C2=C([H])C([H])=C([H])C(=C12)[N+]([O-])=O	2000
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	256
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	247
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])N=C23)C([H])([H])C1([H])[H]	130
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	193
[H]N([H])C1=NC(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	127
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	108
[H]N([H])C1=N[C@]([H])(C2=NC([H])=C([H])S2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	8000
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])\N=C(/S[H])N([H])[H]	60
[H]N([H])C1=NC([H])([H])C([H])([H])C2=C1C([H])=C([H])S2	100
[H]N([H])C1=N[C@@]([H])(C2=C([H])C([H])=C([H])S2)C([H])([H])C2=C1SC([H])=C2[H]	50
[H]N([H])C1=N[C@]([H])(C#CC([H])([H])[H])C([H])([H])C2=C1SC([H])=C2[H]	80
[H]N([H])C1=N[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C1C([H])=C([H])S2	740
[H]N([H])C1=N[C@]([H])(C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])C2=C1SC([H])=C2[H]	260
[H]N([H])C1=N[C@]([H])(C2=C([H])C([H])=C([H])O2)C([H])([H])C2=C1SC([H])=C2[H]	40
[H]C#C[C@]1([H])N=C(N([H])[H])C2=C(C([H])=C(S2)C([H])([H])[H])C1([H])[H]	910
[H]C#C[C@]1([H])N=C(N([H])[H])C2=C(C([H])=C([H])S2)C1([H])[H]	6
[H]C#C[C@@]1([H])N=C(N([H])[H])C2=C(SC([H])=C2[H])C1([H])[H]	25
[H]N([H])C1=NC([H])([H])C([H])([H])C2=C1SC([H])=C2[H]	550
[H]N([H])C1=N[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C1SC([H])=C2[H]	140
[H]N([H])C1=N[C@@]([H])(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C1SC([H])=C2[H]	4100
[H]N([H])C1=N[C@]([H])(C([H])([H])C2=C1SC([H])=C2[H])C1([H])C([H])([H])C1([H])[H]	11
[H]N1N=C2C(=C1[H])C([H])=C([H])C([H])=C2OC([H])([H])[H]	6300
[H]N([H])C1=N[C@@]([H])(C([H])([H])C2=C1C([H])=C([H])S2)C1([H])C([H])([H])C1([H])[H]	18
[H]N([H])C1=N[C@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12)C1([H])C([H])([H])C1([H])[H]	1500
[H]N([H])C(=N/C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)OC([H])([H])[H])\N([H])[N+]([O-])=O	150
[H]N([H])C1=NC([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	400
[H]N([H])C1=N[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C2=C(F)C([H])=C([H])C([H])=C12	5000
[H]N([H])C1=N[C@@]([H])(C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	3000
[H]N([H])C1=N[C@@]([H])(C2=C([H])C([H])=C([H])O2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	900
[H]N([H])C1=N[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C(F)=C12	2000
[H]N([H])C1=NC([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	2000
[H]N([H])C1=N[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	9000
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])C([H])([H])[H]	1600
[H]C#C[C@]1([H])N=C(N([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1([H])[H]	400
[H]N([H])C1=N[C@@]([H])(C2=C([H])C([H])=C([H])S2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	2000
[H]OC1=C(C([H])=C(C([H])=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(N([H])C(=N[H])C2=C([H])C([H])=C([H])S2)=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	470
[H]N=C(N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])[H])C1=C([H])C([H])=C([H])S1	29.35
[H]N=C(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])[H])C1=C([H])C([H])=C([H])S1	80
[H]OC1=C(C([H])=C(C([H])=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(N([H])C(=N[H])C2=C([H])C([H])=C([H])S2)=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1600
[H]N=C(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])[H])C1=C([H])C([H])=C([H])S1	200
[H]OC1=C(C([H])=C(C([H])=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(N([H])C(=N[H])C2=C([H])C([H])=C([H])S2)=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1400
[H]OC1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(N([H])C(=N[H])C2=C([H])C([H])=C([H])S2)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	120
[H]N=C(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C([H])S1	120
[H]N=C(N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])S1	2200
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])[C@@]2([H])[N@]3C([H])([H])C([H])([H])[C@]([H])(C([H])([H])C3([H])[H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	88
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	306
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])C2([H])[H]	82
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(O[C@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	48
[H]N([H])C1=NC([H])=C([H])C(=C1[H])C([H])([H])[H]	40
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1C([H])([H])C([H])([H])C2([H])[H]	21.75
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	93
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(O[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	140
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])C2([H])[H]	59
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	99.2
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	167
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])[C@@]2([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	80.5
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	34
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	175
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	80
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C1[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])C1([H])[H]	185
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	195
[H]N([H])C(=N/C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[H])C1([H])[H])\N([H])[N+]([O-])=O	1589
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])[H])C(=O)N([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1080
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	4050
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])[H]	610
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	990
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])[H])C(=O)N([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	2260
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	470
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])[H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	2380
[H]N=C(N([H])C1=C([H])C([H])=C2N=C(SC2=C1[H])N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	6700
[H]N=C(N([H])C1=C([H])C([H])=C2N=C(SC2=C1[H])N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	4700
[H]N=C(N([H])C1=C([H])C([H])=C2N=C(SC2=C1[H])N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	800
[H]N=C(N([H])C1=C([H])C([H])=C2N=C(SC2=C1[H])N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	90
[H]N=C(N([H])C1=C([H])C([H])=C2N=C(SC2=C1[H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C([H])S1	50
[H]N=C(N([H])C1=C([H])C([H])=C2N=C(SC2=C1[H])N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])N=C([H])N2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])S1	4800
[H]N1N=C([H])C2=C([H])C([H])=C(Br)C([H])=C12	4300
[H]N1N=C([H])C2=C(Br)C([H])=C([H])C([H])=C12	2400
[H]N1N=C([H])C2=C([H])C([H])=C([H])C(Cl)=C12	4200
ON(=O)C1=C2NN=C(Br)C2=CC=C1	1800
[H]N1N=C(Br)C2=C([H])C([H])=C([H])C(C#N)=C12	2500
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	9097
[H]N([H])C1=NC(=C([H])C(=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	551
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	326
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	1210
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]1([H])C([H])([H])N([H])[C@]([H])(C(=O)C([H])([H])[H])C1([H])[H]	100
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])C(=O)C([H])([H])[H]	87
[H]N=C(N([H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])N([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])[H]	50
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H]	100
[H]N([H])C1=C([H])C([H])=C([H])C([H])=N1	8700
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])N([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	1100
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	4815
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])N([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	1650
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	376.5
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	2300
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	5000
[H]N([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1N([H])C([H])([H])[H]	5800
[H]N=C(N([H])[H])N1N=C(C([H])=C1[H])C([H])([H])[H]	8000
[H]N=C(N([H])[H])N1N=C([H])C([H])=C1[H]	400
[H]N=C(N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])[H])C1=C([H])C([H])=C([H])O1	6.3
[H]N(C(=[N+]([H])[H])N1N=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[N+]([H])([H])[H]	2000
[H]N([H])C(=N/C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])\N1N=C([H])C([H])=C1[H]	6000
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])N([H])C([H])([H])[C@]([H])(F)C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	170.5
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])N([H])C([H])([H])C(F)(F)C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	397.5
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])OC1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])[H]	86
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC1=C([H])C([H])=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	3000
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC1=C([H])C([H])=C([H])C(OC2=C([H])C([H])=C(F)C([H])=C2[H])=C1[H]	7800
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC1=C([H])C([H])=C([H])C(OC2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1[H]	8400
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC1=C([H])C([H])=C([H])C(OC2=C([H])C(F)=C(Cl)C([H])=C2[H])=C1[H]	2200
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC1=C([H])C([H])=C([H])C(OC2=C([H])C(=C(F)C([H])=C2[H])C([H])([H])[H])=C1[H]	4300
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])[H]	750
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	1200
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])[H]	820
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C(=C1[H])C([H])([H])[H])C([H])([H])[H]	620
[H]N([H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@]1([H])OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C(Cl)=C1[H])C([H])([H])[H]	760
