smile	binding.affinity
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2089
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=C1[H]	245
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	3802
[H]N([H])C(=O)C1=C([H])N([H])C2=C([H])C([H])=C(C([H])=C12)C1=C([H])C([H])=C(N([H])C2=NC([H])=C([H])C(=N2)C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=C1[H]	1622
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1230
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2OC(=C([H])C2=C1[H])C(=O)C([H])([H])[H]	1698
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	1096
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	155
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2692
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	3981
[H]N(C1=NC([H])=C([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])[S@](=O)C([H])([H])[H]	1773
[H]C1=C2C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C4=C(C([H])([H])C(=O)OC4([H])[H])[C@]23C([H])([H])[C@@]([H])(OC([H])([H])[H])C1([H])[H]	3.66
[H]C1=NC([H])=C(C([H])=C1C1=C([H])C([H])=C(F)N=C1[H])[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])[C@]1([H])C([H])([H])C2([H])[H]	0.1605
[H]N1[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])[C@]([H])(C1=C([H])N=C(Cl)C([H])=C1[H])C2([H])[H]	0.061
[H]N1C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])OC1=C([H])C([H])=C([H])N=C1[18F]	94.665
[H]N1C([H])([H])C([H])([H])C([H])(N2N=C([H])C(C3=C([H])C(=NO3)C3=C([H])C([H])=C([H])C([H])=C3Cl)=C2C([H])([H])[H])C([H])([H])C1([H])[H]	20
[H]N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])[C@@]([H])(C1=C([H])C(=NO1)C([H])([H])[H])C2([H])[H]	0.6
[H]C1=C(ON=C1C([H])([H])[H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	20
[H]N1[C@@]2([H])C(=C([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H])C1=C([H])N=C(Cl)C([H])=C1[H]	0.27
[H]C1=C(ON=C1C([H])([H])[H])C1=C([H])[C@]2([H])N(C([H])([H])[H])[C@@]1([H])C([H])([H])C2([H])[H]	514
[H]N1[C@@]2([H])C([H])=C(C3=C([H])C(=NO3)C([H])([H])[H])[C@]1([H])C([H])([H])C2([H])[H]	50
[H]C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)N1C([H])([H])C([H])(C([H])([H])[H])C1([H])[H]	123.5
[H]C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)N1C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[H]	220
[H]C1=C([H])N(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5655
[H]C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)C([H])([H])[H]	217.5
[H]C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	395
[H]C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)C1([H])C([H])([H])C([H])([H])C1([H])[H]	280
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5160
[H]C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	220.5
[H]C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)N1C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	389
[H]C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)N1C([H])([H])C(F)(F)C1([H])[H]	829
[H]C1=NC([H])=C(C([H])=C1[H])[C@@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4.825
[H]N(C(=O)OC([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1306.5
[H]C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	85
[H]N1[C@@]2([H])C([H])([H])[C@]1([H])C([H])([H])N(C1=C([H])N=C(Cl)C([H])=C1[H])C2([H])[H]	0.023
[H]C1=C(C([H])=C([H])C(Cl)=N1)N1C([H])([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C2([H])[H])C1([H])[H]	0.43
[H]N1[C@@]2([H])C([H])([H])[C@]1([H])C([H])([H])N(C1=NN=C(Cl)C([H])=C1[H])C2([H])[H]	0.168
ON(=O)C1=CC=C(C=C1)N1CC2CC(C1)N2	1.2
[H]N1[C@@]2([H])C([H])([H])[C@]1([H])C([H])([H])N(C1=C([H])N=C(Br)C([H])=C1[H])C2([H])[H]	0.039
[H]N1[C@@]2([H])C([H])([H])[C@]1([H])C([H])([H])N(C1=C([H])N=C([H])C([H])=C1[H])C2([H])[H]	0.056
[H]N1C([H])([H])[C@@]2([H])N(C3=C([H])N=C(Cl)C([H])=C3[H])C([H])([H])[C@]1([H])C2([H])[H]	0.018
[H]C1=C([H])C2=C(O[C@]([H])(C([H])([H])O2)[C@]2([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	6485
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@]11C([H])([H])N(C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	33
[H]N1C([H])([H])C([H])([H])[C@]2(C1([H])[H])C([H])([H])N(C1=C([H])N=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H]	240
[H]N1C([H])([H])C([H])([H])[C@]2(C1([H])[H])C([H])([H])N(C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	74
[H]N([H])S(=O)(=O)C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	564
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	675
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	5.95
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	187.75
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	17
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	53
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	35
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	52.5
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	256.5
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C(=O)C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	290.5
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	727
[H]C1=NC([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	744
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	757
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	816
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	925
[H]C1=NC(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	941
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	817.5
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	1300
[H]N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	0.48
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	2805.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	3061
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	4.9
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C(=O)C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	9.15
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	7.2
[H]N([H])C(=O)C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	7300
[H]N1C([H])([H])C([H])([H])[C@]1([H])C([H])([H])OC1=C([H])N=C(Cl)C([H])=C1[H]	0.048
[H]N1C([H])([H])[C@@]2([H])N(C3=C([H])N=C([H])C([H])=C3[H])C([H])([H])[C@]1([H])C2([H])[H]	0.15
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C([H])=C3[H])C([H])([H])[C@@]12[H]	1.2
[H]N1C([H])([H])C([H])([H])[C@@]11C([H])([H])N(C2=C([H])N=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	21
[H]N1C([H])([H])C([H])([H])[C@@]11C([H])([H])N(C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	11
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@@]11C([H])([H])N(C2=C([H])N=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	48
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C(C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	96
[H][C@@]12CN(C[C@]1([H])C[N](C)(C)C2)C1=CN=C(Cl)C=C1	210
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	260
[H][C@@]12CN(C)C[C@]1([H])CN(C2)C1=CN=C(C=C1)C1=CC=CC(=C1)N(O)=O	2600
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=NN=C(C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	5320
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC([H])=C(C([H])=C1[H])N1C([H])([H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]2([H])C1([H])[H]	9800
[H]C1=NC([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(=O)N3C([H])([H])[C@]([H])(C1([H])[H])C2([H])[H]	6600
[H]C1=C([H])C(=O)N2C(=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])[C@@]([H])(C2([H])[H])C1([H])[H]	7200
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.043
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.058
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C(Br)=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.06
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C(OC([H])([H])[H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.081
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.12
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C(=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.16
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C(Cl)C([H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.2
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C(Br)C([H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.28
[H]OC1=C([H])C(=C([H])N=C1[H])N1C([H])([H])[C@]2([H])C([H])([H])N([H])C([H])([H])[C@]2([H])C1([H])[H]	0.75
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C(OC([H])([H])C([H])([H])C([H])([H])[H])=C3[H])C([H])([H])[C@@]2([H])C1([H])[H]	0.041
[H]C1=NC([H])=C(C([H])=C1[H])N1C([H])([H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]2([H])C1([H])[H]	26
[H]C1=C(C([H])=C([H])C(Cl)=N1)N1C([H])([H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]2([H])C1([H])[H]	38
[H]N1C([H])([H])[C@@]2([H])C([H])([H])N(C3=C([H])N=C([H])C(=C3[H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])[C@@]2([H])C1([H])[H]	47
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])N=C1[H])N1C([H])([H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]2([H])C1([H])[H]	51
[H]C1=C([H])C(Cl)=C(F)C([H])=C1OC(=O)N1C([H])([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	6980
[H]C1=C([H])C(Cl)=C(Cl)C([H])=C1OC(=O)N1C([H])([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	4980
[H]C1=C([H])C(Br)=C(C([H])=C1OC(=O)N1C([H])([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H])C([H])([H])[H]	7220
[H]C1=C([H])C(Br)=C(Cl)C([H])=C1OC(=O)N1C([H])([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	7120
[H]C1=NC([H])=C([H])C(=C1[H])C1=C([H])C([H])=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	5000
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])C([H])=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	5000
[H]C1=C([H])C([H])=C([H])C(=N1)C1=C([H])C([H])=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	5000
[H]C1=C([H])C([H])=C(OC2=C([H])C([H])=C(OC(=O)N3C([H])([H])C([H])([H])[N@]4C([H])([H])C([H])([H])[C@]3([H])C([H])([H])C4([H])[H])C([H])=C2[H])C([H])=C1[H]	5030
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	5000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C1[H]	2615
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	5000
[H]C1=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C([H])C(OC([H])([H])[H])=C1[H]	5000
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC(=O)N1C([H])([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	5000
[H]C1=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C([H])C(=C1[H])C([H])([H])[H]	5000
[H]C1=C([H])C(=C([H])C([H])=C1OC(=O)N1C([H])([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H])C([H])([H])[H]	5000
[H]C1=C([H])C(Br)=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	5000
[H]C1=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C([H])C(Br)=C1[H]	3935
[H]C1=C([H])C(Cl)=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	5000
[H]C1=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C([H])C(Cl)=C1[H]	3505
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C(Br)C([H])=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C1[H]	2040
[H]C1=C([H])C([H])=C2C([H])=C(OC(=O)N3C([H])([H])C([H])([H])[N@]4C([H])([H])C([H])([H])[C@]3([H])C([H])([H])C4([H])[H])C([H])=C([H])C2=C1[H]	9880
[H]C1=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C([H])C([H])=C1Cl	5000
[H]C1=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C([H])C(F)=C1[H]	1065
[H]C1=C([H])C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])=C([H])C([H])=C1F	1780
[H]C1=C([H])C([H])=C(OC(=O)N2C([H])([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	1040
