smile	binding.affinity
[H]O[P@]([O-])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5070
[H]OC(=O)C([H])([H])[C@@]([H])(F)C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	528.5
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5100
[H]OC([H])([H])[C@](N([H])[H])(C1=NC(=C([H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])OP(=O)(O[H])O[H]	18
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]O[C@]([H])(C([H])([H])P(=O)(O[H])O[H])[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	158
[H]OC(=O)C([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5033
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1105
[H]OC([H])([H])[C@](OP(=O)(O[H])O[H])(N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	550.4
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	100
[H]OP(=O)(O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3400
[H]OP(=O)(O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NOC(=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1500
[H]OP(=O)(O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(N=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2300
[H]OP(=O)(O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	2720
[H]OP(=O)(O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8600
[H]OP(=O)(O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(Br)=C1[H]	6500
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3300
[H]OS(=O)(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4400
[H]O[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5400
[H]OP(=O)(O[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C(F)=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	4700
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	530
[H]OP(=O)(O[H])C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	270
[H]OP(=O)(O[H])O[C@@]([H])(F)C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	490
[H]OP(=O)(O[H])OC([H])([H])[C@@](N([H])[H])(C([H])([H])[H])[C@]1([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5000
[H]OC([H])([H])[C@](N([H])[H])(C([H])([H])OP(=O)(O[H])O[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5000
[H]C1=C([H])C([H])=C(O1)C(=O)OC1=C([H])C2=C(C([H])=C1[H])C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=O)O2	5363
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	5530
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1786
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C(=O)\N=C1\N2C(C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C3C([H])([H])C2([H])[H])=C(C#N)C([H])([H])C1([H])[H]	1624
[H]C1=C([H])C2=C(OC(=O)C(Br)=C2Cl)C([H])=C1N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	3450.5
[H]N(C(=O)C(\Cl)=C(\Cl)[S@@](=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=C1[H]	1109.5
[H]N(C(=O)C(\Cl)=C(\Cl)S(=O)(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=C1[H]	1756.5
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])[C@@]([H])(C#N)C1=NC2=C(C([H])=C1[H])C(=C([H])C(=N2)C(F)(F)F)C(F)(F)F	506
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)O\N=C1/C([H])=C([H])C(=O)C(=C1C([H])([H])[H])C([H])([H])[H]	3489.5
[H]\C(=C1\C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])[H])C1=[N+](C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C([H])([H])[H]	2092.5
[H]N(C1=NC([H])=NC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	635.985
[H]N(C(=O)C([H])([H])SC([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1670
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C#CC1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O	2978.5
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])[C@@]1([H])N2C(=NC3=C1C(=NN3C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C(=NC1=C([H])C([H])=C([H])C([H])=C21)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	6188.5
[H]N1C2=C(C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C1C(=NC([H])=N2)N1C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	2098
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])[C@@]1([H])N2C(=NC3=C1C(=NN3C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C(=NC1=C([H])C([H])=C([H])C([H])=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	7241
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])[C@@]1([H])N2C(=NC3=C1C(=NN3C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C(=NC1=C([H])C([H])=C([H])C([H])=C21)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7602
[H]\C(=C(\[H])C1=[N+](C2=C([H])C([H])=C([H])C([H])=C2C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])\C(\[H])=C1/N(C2=C([H])C([H])=C([H])C([H])=C2C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	325.5
[H]C1=C(N(C2=[N+]1C1=C(C([H])=C([H])C3=C1N=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	2883
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)O\N=C1/C([H])=C(C(=O)C([H])=C1C([H])([H])[H])C([H])([H])[H]	3049.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(N([H])C1=NC2=C(S1)C([H])=C(C([H])=C2[H])[N+]([O-])=O)(C(F)(F)F)C(F)(F)F	391.5
[H]C1=C([H])C([H])=C(C(=O)OC([H])([H])N2N=C([H])C(Cl)=C(Cl)C2=O)C(Cl)=C1[H]	2867
[H]N(C(=O)C([H])([H])[H])C1=C(OC(=O)C([H])([H])[H])C2=NON=C2C(OC(=O)C([H])([H])[H])=C1[H]	4774.5
[H]N1C2=C(C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C1C(=NC([H])=N2)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2626.5
[H]N1C2=C(C([H])=C(F)C([H])=C2[H])C2=C1C(=NC([H])=N2)N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C([H])([H])C1([H])[H]	2357.5
[H]N(C(=O)N([H])C(C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F)C1=NN=C(S1)C(F)(F)F	3014
[H]N(C1=NC(=NC([H])=C1C(=O)OC([H])([H])C([H])([H])[H])N1N=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3072
[H]OC([H])([H])C(\[H])=C(\C([H])([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3389.5
[H]N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C(=NC([H])=N2)N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C([H])([H])C1([H])[H]	2709.5
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])C1=NN=C2SC([H])([H])C(=NN12)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2189
[H]N([H])C1=C(C2=NC3=C([H])C([H])=C([H])C([H])=C3N2C([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3728.5
[H]C1=C(SC2=NC3=C(O2)C([H])=C([H])C(Cl)=C3[H])C2=C([H])C([H])=C([H])C([H])=C2S1(=O)=O	3754
[H]\C(\C(\[H])=C(\[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C(/[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3231.5
[H]N(C(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2O1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	3812.5
[H]N=C1C2=C(N(C3=C1C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	1701
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=NC(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3028
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)O\N=C1/C([H])=C([H])C(=O)C(=C1[H])C([H])([H])[H]	4448
[H]N(C(=O)C([H])([H])SC1=NC([H])=NC2=C1C([H])=NN2C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	2157
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(C2=NC(=O)N(C(=O)C2=N1)C([H])([H])[H])C([H])([H])[H]	815
[H]\C(=C(/N1N=C([H])N=C1[H])C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])[N+]([O-])=O	3358
[H]C([H])([H])N1N=C(N=C2C(=O)N(C(=O)N=C12)C([H])([H])[H])C([H])([H])[H]	1338
[H]C1=C([H])C([H])=C2C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[C@@]21N(N(C#N)C([H])([H])[C@]1([H])C(=O)OC([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1698
[H]N(C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C1=C([H])C(=C([H])C(N([H])C(=O)[C@]23C([H])([H])[C@@]4([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C4([H])[H])C2([H])[H])C3([H])[H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	885
[H]N(C(=O)C(\Cl)=C(\Cl)S(=O)(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=C1[H]	1457
[H]C1=C([H])C(=C([H])C(SC2=C(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])[S@@](=O)C3=C2C([H])=C([H])C(OC([H])([H])[H])=C3[H])=C1[H])C(F)(F)F	4182
[H]N(C(=O)C(\Cl)=C(\Cl)[S@@](=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=C1[H]	859.5
[H]N(C(=O)C(\Cl)=C(\Cl)S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N=C(OC([H])([H])[H])C([H])=C1[H]	1657
[H]C1=NN(C(=O)C(Cl)=C1Cl)C([H])([H])OC(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	3787
[H]C1=NN(C(=O)C(Cl)=C1Cl)C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2865.5
[H]C1=C([H])C([H])=C(S1)C1=NC([H])=C(C2=NN=NN2C2=C([H])C([H])=C(F)C([H])=C2[H])C(=N1)C(F)(F)F	4061.5
[H]\C(=C1\SC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])[H])C1=[N+](C2=C(C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1812.5
[H]N([H])C1=NC(=C([H])C(Cl)=N1)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C(=NN2[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	4250
