smile	binding.affinity
[H]N([H])C1=NC(=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12)N1C([H])([H])C([H])([H])N(C(=O)[C@]2([H])OC3=C(OC2([H])[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	5000
[H]N(C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]1([H])OC2=C([H])C([H])=C([H])C([H])=C2OC1([H])[H]	28
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])N([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	528
[H]C(=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])OC1=C2C(=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	142
[H]C([H])=C([H])C1=C2C3=C(S1)C([H])=C([H])C(Cl)=C3C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H]	3.4
[H]N1C(=O)N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	56
[H]N1C(=O)N2C(=N[C@@]([H])(C([H])([H])N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C([H])=C4OC([H])([H])[H])C([H])([H])C3([H])[H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	253
[H]N(C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C(=O)OC([H])([H])[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1281
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])[H]	1131
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C(F)(F)F)C([H])([H])C([H])([H])[H]	753
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])[H]	288
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C([H])([H])N=[N+]=[N-])C([H])([H])C([H])([H])[H]	229
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])[H]	902
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])[H]	237
[H]N([H])C([H])([H])C([H])([H])OC([H])([H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C(C(=O)N([H])C([H])([H])C([H])([H])[H])=C(N1[H])C([H])([H])C([H])([H])[H]	2541
[H]N(C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	507
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H]	420
[H]N1C([H])=NC(=C1[H])C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])S2	663
[H]N1C([H])=NC(=C1[H])[C@]1([H])C2=C(SC(=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	141
[H]N1C([H])=NC(=C1[H])C1=C([H])C([H])([H])C([H])([H])C2=C1SC([H])=C2[H]	940
[H]N1C([H])=NC(=C1[H])C1=C([H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])S2	621
[H]N1C([H])=NC(=C1[H])C1=C([H])C([H])([H])C([H])([H])C2=C(SC(=C12)C([H])([H])[H])C([H])([H])[H]	100
[H]N1C([H])=NC(=C1[H])[C@@]1([H])C2=C(SC([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	99
[H]N(C(=O)N1C(=O)O[C@@]([H])(C([H])([H])[H])[C@]1([H])C1=C([H])C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	45
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1758
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	676
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	162
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(F)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	955
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	288
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	145
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	776
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(F)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	531
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C([H])=C([H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2
[H]\C(=C(\C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7.5
[H]\C(=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	31
[H]N1C([H])=NC([H])([H])[C@@]1([H])C([H])([H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2C1([H])[H]	23
[H]C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	72
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1\C([H])=C(/[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])[C@@]1([H])C([H])([H])[H]	1000
[H]N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C(=NC([H])=C2[H])C([H])([H])[H]	1130
[H]C1=NC2=C(C([H])=C1[H])C([H])=C(C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	721
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C([H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	12
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	42
[H]C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	1000
[H]C1=C(C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[C@]3([H])ON=C4C5=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C5OC([H])([H])[C@@]34[H])C([H])([H])C2([H])[H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	315
[H]C1=C(C2=C(S1)C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	370
[H]N1C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C2=C1C([H])([H])N([H])C([H])([H])C2([H])[H]	140
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])=C(C([H])=N2)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C2=C([H])C([H])=C(C([H])=C2O1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C([H])([H])C1([H])[H]	11
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	16
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	995
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	42
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])N3C([H])([H])C([H])([H])C4=C(N([H])C5=C4C([H])=C([H])C([H])=C5[H])[C@]3([H])C([H])([H])[C@]2([H])[C@@]1([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1300
[H]N(N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C1=NC([H])([H])C([H])([H])N1[H]	7.3
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N(N([H])C1=NC([H])([H])C([H])([H])N1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	18
[H]C1=C([H])C2=C(C([H])=C(O[11C]([H])([H])[H])C([H])=C2[H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2N=C([H])C(=O)N(C2=O)C([H])([H])[H])C([H])([H])C1([H])[H]	316.2
[H]OC1=C([H])C([H])=C2C([H])=NN(C2=C1[H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])[H]	3880
[H]OC1=C(O[H])C([H])=C2C(OC([H])([H])[C@]3([H])N([H])C([H])([H])C4=C(C([H])=C([H])C([H])=C4[H])[C@]23[H])=C1[H]	10
[H]O[C@]1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[C@@]2([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C3=C([H])C([H])=C(F)C([H])=C3[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H]	515.5
[H]O[C@]1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	3051
[H]OC([H])([H])C1=C([H])N=C2C([H])=C([H])C(F)=C([H])C2=C1N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	3150
[H]OC([H])([H])C1=C(N=C2C([H])=C([H])C([H])=C([H])C2=C1N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C1([H])[H])C([H])([H])[H]	5735
[H]OC([H])([H])C1=C([H])N=C2C([H])=C(Cl)C([H])=C([H])C2=C1N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	420
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H])C1=C2C([H])=C([H])C(=C(C2=NC(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	600
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C(C2=NC(=C1C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2600
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=NC([H])=C1C([H])([H])[H]	2385
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C1([H])[H])C1=C2C([H])=C([H])C(=C([H])C2=NC(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1280
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=NC(=C1[H])C([H])([H])[H]	3700
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H])C1=C2C(Cl)=C([H])C([H])=C([H])C2=NC(=C1C([H])([H])[H])C([H])([H])[H]	1120
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H])C1=C2C(=NC(=C1C([H])([H])[H])C([H])([H])[H])C([H])=C(C([H])=C2C([H])([H])[H])C([H])([H])[H]	910
[H]OC([H])([H])C1=C(C(N([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C2([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=N1)C([H])([H])[H]	1800
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H])C1=C2C(=NC(=C1C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	2980
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C(C2=NC(=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1100
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C(C(=NC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	96
[H]O[C@]([H])(C1=C(N=C2C([H])=C([H])C([H])=C([H])C2=C1N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])[H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	5100
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C1([H])[H])C1=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C(=NC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	1700
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=NC2=C1C([H])=C([H])C([H])=C2[H]	1350
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=NC(=C1C([H])([H])[H])C([H])([H])[H]	5000
