smile	binding.affinity
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H]	298
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C([H])=C2C(=O)OC([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	314
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	262
[H]N(C(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	1810
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=NC(Cl)=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	800
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1F	1200
[H]N(C1=NC([H])=C2C(=N1)N(C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C2([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	100
[H]N(C1=NC([H])=C2C([H])=C([H])N(C3=NC([H])=C([H])S3)C2=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	500
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C([H])([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	7500
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1Cl	700
[H]N([H])C(=O)C1=C([H])C(N([H])C2=NC([H])=C3C([H])=C([H])N(C3=N2)C2=C([H])C([H])=C([H])C([H])=N2)=C(C([H])=C1[H])C([H])([H])[H]	400
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	206
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(SC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	1000
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C(F)C([H])=C([H])N=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	800
[H]N(C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=N2)=C(Br)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	100
[H]N([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	29
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H]	339
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	2840
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	35
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[H]	365
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	3500
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	1530
[H]N(C(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5800
[H]N(C(=O)C1=NC(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C#N	242
[H]N(C(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[H]	421
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(SC([H])([H])[H])=C([H])C([H])=C1[H]	2000
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	300
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	500
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F	7000
[H]N(C1=NC([H])=C2C(=N1)N(C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	200
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C([H])=C([H])C(I)=C1[H])C([H])([H])[H]	3000
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1Br	1500
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C([H])=C(I)C([H])=C1[H])C([H])([H])[H]	8000
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])N=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	300
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C(Cl)C([H])=C([H])N=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	500
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	600
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	200
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C([H])=N2)C([H])=N1)C1=C(C([H])=C([H])C(=C1[H])C1=NC2=C(N=C1[H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	600
[H]N(C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=N2)=C(C([H])=N1)C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	200
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=NC(Cl)=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	800
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	9000
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C([H])=N2)C([H])=N1)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	900
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	7900
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])N=C1[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	100
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C#N)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	63
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C([H])=C2[N+]([O-])=O)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	4050
[H]N(C(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C1([H])C([H])([H])C1([H])[H]	117
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C(SC([H])([H])[H])C([H])=C2[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	831
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	54
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(C#N)=C2[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	126
[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	882
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	1510
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	331
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	1330
[H]N(C(=O)C1=NC(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H]	544
[H]N([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NC(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	182
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	221
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	983
[H]OC(=O)C([H])([H])C([H])([H])C1=NC(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	4
[H]N(C(=O)C1=NC(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C#N	278
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])C2=NN([H])N=N2)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	115
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	6500
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C2=NN([H])N=N2)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	232
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	2810
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	235
[H]N(C(=O)C1=NC(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	634
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	700
[H]O[C@@]1([H])N(C2=C([H])C([H])=C([H])C([H])=N2)C2=NC(=NC([H])=C2C([H])([H])C1([H])[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	200
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2691
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	1507
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[H]	345
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	3230
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	5120
[H]OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	727
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=NC(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	397
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])C([H])([H])[H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	2710
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	236
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	38
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])C([H])([H])C#N)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	93
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	342
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	2820
[H]N(C1=NC2=C(C([H])=C([H])N2C2=C([H])C([H])=C([H])C([H])=C2C#N)C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	504
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	434
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	38
[H]OC(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	37
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])=C([H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	63
[H]N(C1=NC([H])=C2C([H])=C([H])N(C2=N1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	700
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	810
[H]N(C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])S(=O)(=O)C([H])([H])[H])=C(C([H])=N1)C(F)(F)F)C1=C([H])C([H])=C2N([H])C(=O)C([H])([H])C([H])([H])C2=C1[H]	40
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	9500
[H]N(C1=NC(N([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])=C(C([H])=N1)C(F)(F)F)C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H]	1.9
[H]N(C1=NC(N([H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])S(=O)(=O)C([H])([H])[H])=C(C([H])=N1)C(F)(F)F)C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H]	9
[H]N(C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])([H])[H])=C(C([H])=N1)C(F)(F)F)C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H]	59
[H]N(C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(C([H])=N1)C(F)(F)F)C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H]	170
[H]N(C1=NC(N([H])[C@@]2([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(C([H])=N1)C(F)(F)F)C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H]	300
[H]N(C1=NC(N([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C(F)(F)F)C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H]	810
