smile	binding.affinity
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(C([H])=C1[H])C([H])([H])[H]	25
[H]OC1=C([H])C(N([H])C2=NC([H])=NC3=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C3[H])=C(F)C([H])=C1Cl	8
[H]OC1=C([H])C(N([H])C2=NC([H])=NC3=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C3[H])=C(F)C([H])=C1C([H])([H])[H]	7
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1F	25
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1F	10
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	950
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	54
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	3500
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(OC2=C([H])C([H])=C(Cl)C([H])=C2[H])N=N1	1600
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(SC2=C([H])C([H])=C(Cl)C([H])=C2[H])N=N1	1300
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	410
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	240
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4700
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)[C@]([H])(C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	210
[H]N([H])C1=C([H])C2=C(N=NC(=C2C([H])=C1[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1175
[H]N(C1=C2C([H])=C(C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4700
[H]N(C1=C2N=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5850
[H]N(C1=C2C([H])=NC([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1400
[H]N(C1=C2C([H])=C([H])N=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	610
[H]N(C1=C2C([H])=C([H])C([H])=NC2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	185
[H]N(C1=C(C(=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	870
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C([H])C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H]	2400
[H]N1C(=O)\C(=C(\[H])C2=C(C(=C(N2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	300
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C([H])C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	50
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	9
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(Cl)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	27
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(Br)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	32
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	80
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	60
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	25
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	90
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	160
[H]N(C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(F)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1N=NC([H])=C1[H]	85
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	210
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	240
[H]OC1=C([H])C([H])=C([H])C(N([H])C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=NC([H])=C2[H])=C1[H]	670
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	30
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(Cl)C([H])=C1[H]	140
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	40
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F	300
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C(Br)=C1[H])C(F)(F)F	380
[H]N(C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C(=C([H])C(F)=C1[H])C(F)(F)F	200
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C([H])=C1C([H])([H])[H])C(\[H])=C1/C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	20
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C([H])=C1C([H])([H])[H])C(\[H])=C1/C(=O)N([H])C2=C([H])C([H])=C([H])C(=C12)C([H])([H])[H]	200
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C([H])=C1C([H])([H])[H])C(\[H])=C1/C(=O)N([H])C2=C([H])C([H])=C(Br)C([H])=C12	350
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C([H])=C1C([H])([H])[H])C(\[H])=C1/C(=O)N([H])C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	1000
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C([H])C([H])=C23)=C1C([H])([H])[H]	2140
[H]OC(=O)C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C(C(=C([H])N3[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])[H])C2=C1[H]	240
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(C([H])=C23)S(=O)(=O)N([H])[H])=C1C([H])([H])[H]	920
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(OC([H])([H])[H])=C([H])C([H])=C23)=C1C([H])([H])[H]	1350
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H]	300
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])=C1C([H])([H])[H]	90
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])=C1C([H])([H])[H]	1470
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C1C([H])([H])[H]	450
[H]N1C(=O)\C(=C(\[H])C2=C(C([H])=C(N2[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	2400
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(Br)C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H]	1730
[H]OC(=O)C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C(C(=C(N3[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])[H])C2=C1[H]	70
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C([H])=C(C([H])=C23)S(=O)(=O)N([H])[H])=C1C([H])([H])[H])C([H])([H])[H]	1260
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(OC([H])([H])[H])=C([H])C([H])=C23)=C1C([H])([H])[H])C([H])([H])[H]	8290
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C([H])([H])[H]	140
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])=C1C([H])([H])[H])C([H])([H])[H]	300
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])=C1C([H])([H])[H])C([H])([H])[H]	4370
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C([H])C(=C([H])C([H])=C23)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C1C([H])([H])[H])C([H])([H])[H]	520
[H]N(C1=NC([H])=NC2=C([H])C(OC([H])([H])C([H])([H])N3N=C([H])N=C3[H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(Cl)C([H])=C1F	100
[H]N(C1=NC([H])=NC2=C([H])C(OC([H])([H])C([H])([H])N3N=NC([H])=C3[H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(Cl)C([H])=C1F	10
[H]OC1=C(C([H])=C(F)C(N([H])C2=NC([H])=NC3=C([H])C(N([H])C(=O)C([H])([H])OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)=C1[H])C([H])([H])[H]	300
[H]N(C1=NC([H])=NC2=C([H])C(OC([H])([H])C([H])([H])N3N=NC([H])=C3[H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(Br)C([H])=C1F	30
[H]N(C1=NC([H])=NC2=C([H])C(OC([H])([H])C([H])([H])N3N=NC([H])=C3[H])=C(OC([H])([H])[H])C([H])=C12)C1=C(F)C([H])=C(Br)C([H])=C1F	40
[H]N(C1=NC([H])=NC2=C([H])C(OC([H])([H])C([H])([H])N3N=NC([H])=C3[H])=C(OC([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(C#N)C([H])=C1F	300
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	50
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	70
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(C([H])=C1[H])C([H])([H])[H]	30
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	20
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	9
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	30
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	30
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C(\[H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	40
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C(\[H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	8
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C(\[H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(C#N)C([H])=C1[H]	230
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1F	40
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1F	15
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	55
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	6
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	40
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	5
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	5.5
[H]N1C(=O)\C(=C(\[H])C2=C([H])C3=C(N2[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	480
[H]N1C(=O)\C(=C(\[H])C2=C([H])C3=C(N2[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=C([H])C(Br)=C([H])C([H])=C12	70
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C([H])C4=C(N3[H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C2=C1[H]	30
[H]OC(=O)C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C([H])C4=C(N3[H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C2=C1[H]	20
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(\[H])=C1/C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	90
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(\[H])=C1/C(=O)N([H])C2=C([H])C([H])=C(Br)C([H])=C12	30
[H]OC(=O)C([H])([H])C([H])([H])C1=C(N([H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(\[H])=C1/C(=O)N([H])C2=C([H])C([H])=C(C([H])=C12)S(=O)(=O)N([H])[H]	600
[H]OC(=O)C1=C([H])C([H])=C2N([H])C(=O)\C(=C(\[H])C3=C(C4=C(N3[H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C2=C1[H]	4
