smile	binding.affinity
[H]OC1=C(O[H])C([H])=C2C3=C(C4=C(N3[H])C([H])=C([H])C(Br)=C4[H])C([H])([H])C(=O)N([H])C2=C1[H]	8000
[H]N1C2=C(C([H])=C([H])C(Br)=C2[H])C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	2700
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C1=C([H])C(Br)=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	5000
[H]N1C2=C(C([H])=C([H])C([H])=C2Cl)C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	2900
[H]OC([H])([H])C#CC1=C([H])C([H])=C2N([H])C(=O)C([H])([H])C3=C(N([H])C4=C3C([H])=C(C([H])=C4[H])C(F)(F)F)C2=C1[H]	2000
[H]N1C2=C(C([H])=C(C([H])=C2[H])[N+]([O-])=O)C2=C1C1=C([H])C(Br)=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	120
[H]N1C2=C(C([H])=C(C([H])=C2[H])C(F)(F)F)C2=C1C1=C([H])C(\C([H])=C(/[H])C#N)=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	9500
[H]N1C2=C(C([H])=C(Br)C([H])=C2[H])C2=C1C1=C([H])C([H])=C([H])C([H])=C1N(C(=O)C2([H])[H])C([H])([H])C(=O)OC([H])([H])[H]	5300
[H]ON([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C2=C(C3=C(N2[H])C([H])=C([H])C(Br)=C3[H])C1([H])[H]	2100
[H]N1C2=C(C([H])=C([H])C([H])=C2Br)C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	1400
[H]N1C2=C(C([H])=C(Br)C([H])=C2[H])C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=S)C2([H])[H]	8000
[H]OC1(C#CC2=C([H])C([H])=C3N([H])C(=O)C([H])([H])C4=C(N([H])C5=C4C([H])=C(C([H])=C5[H])C(F)(F)F)C3=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	8300
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	2100
[H]N1C2=C(C([H])=C(C([H])=C2[H])C(F)(F)F)C2=C1C1=C([H])C(I)=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	7000
[H]N1C2=NC([H])=C([H])N=C2C(=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	5000
[H]N1C2=NC([H])=C([H])N=C2C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	4000
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C2=NC([H])=C([H])N=C2N1[H]	3000
[H]N1C2=NC([H])=C([H])N=C2C([H])=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4000
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=NC([H])=C([H])N=C2N1[H]	1000
[H]N1C2=C(C([H])=C(C([H])=C2[H])[N+]([O-])=O)C2=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1N([H])C(=O)C2([H])[H]	630
[H]N1C2=C(C([H])=C(C([H])=C2[H])[N+]([O-])=O)C2=C1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	70
[H]N1C2=C(C([H])=C([H])C([H])=N2)C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	3300
[H]N1C2=C(C([H])=C(C([H])=C2[H])[N+]([O-])=O)C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=S)C2([H])[H]	1700
[H]N1C2=C(C([H])=C(Cl)C([H])=C2[H])C2=C1C1=C(N([H])C(=O)C2([H])[H])C([H])=C([H])S1	5000
[H]N1C2=C(C([H])=C(C#N)C([H])=C2[H])C2=C1C1=C(N([H])C(=O)C2([H])[H])C([H])=C([H])S1	320
[H]N1C2=C(C([H])=C(C([H])=C2[H])[N+]([O-])=O)C2=C1C1=C(N([H])C(=O)C2([H])[H])C([H])=C([H])S1	100
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(N([H])C3=C2C([H])([H])C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C32)C([H])=C1[H]	5500
[H]N1C2=C(C([H])=C(C([H])=C2[H])C(F)(F)F)C2=C1C1=C([H])C(=C([H])C([H])=C1N([H])C(=O)C2([H])[H])C([H])([H])C(=O)C([H])([H])[H]	420
[H]OC([H])([H])[C@]1([H])N(C2=NC(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C3N=C([H])N(C3=N2)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	500
[H]OC1=C([H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[C@@]1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])O[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	140
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC(=O)C([H])([H])[H])C2=C([H])C([H])=C(Br)C([H])=C12	2400
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	100
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC(=O)C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	700
[H]OC([H])([H])[C@@]1([H])N(C2=NC(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C3N=C([H])N(C3=N2)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1850
[H]OC([H])([H])C([H])([H])N(C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8000
[H]O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	2300
[H]OC([H])([H])[C@]([H])(N([H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2300
[H]OC([H])([H])[C@@]([H])(N([H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4750
[H]OC([H])([H])[C@@]([H])(N([H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1650
[H]OC([H])([H])[C@]([H])(N([H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	400
[H]OC([H])([H])[C@]1([H])N(C2=NC(N([H])C([H])([H])C3=C([H])C([H])=C([H])C(I)=C3[H])=C3N=C([H])N(C3=N2)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	160
[H]N1C2=NC([H])=C([H])N=C2C(=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	500
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C(Cl)=C([H])C([H])=C12	100
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC(=O)C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C12	200
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C(I)=C([H])C([H])=C12	300
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC(=O)C([H])([H])[H])C2=C([H])C([H])=C(I)C([H])=C12	1300
[H]C([H])=C([H])C1=C([H])C([H])=C2C(N([H])C(=O)\C2=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2=O)=C1[H]	2400
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C(C([H])=C([H])[H])=C([H])C([H])=C12	420
[H]C([H])=C([H])C1=C([H])C([H])=C2C(N([H])C(=O)\C2=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC(=O)C([H])([H])[H])=C1[H]	400
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C(F)=C([H])C([H])=C12	150
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC(=O)C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C12	300
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C(Br)=C(C([H])=C12)C([H])([H])[H]	130
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C(Cl)=C(Cl)C([H])=C12	60
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC(=O)C([H])([H])[H])C2=C([H])C(Cl)=C(Cl)C([H])=C12	100
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C([H])=C2[H])=C1\C(=O)N([H])C2=C([H])C(Br)=C(C([H])=C12)[N+]([O-])=O	150
[H]O\N=C1\C(\N([H])C2=C\1C([H])=C([H])C(Br)=C2[H])=C1\C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	1200
[H]OC([H])([H])C([H])([H])N([H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])([H])[H]	3000
[H]OC([H])([H])[C@]([H])(N([H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1100
[H]OC1=C([H])C([H])=C2OC3=C(C2=C1[H])C(=C(OC([H])([H])C([H])([H])[H])C([H])=N3)C1=C([H])C([H])=C([H])C([H])=C1[H]	5900
[H]OC1=C([H])C([H])=C2C(=O)C(O[H])=C(OC2=C1[H])C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	570
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C2=C(O[H])C([H])=C(O[H])C([H])=C2O1	1600
[H]OC1=C([H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[H])C1=C([H])C(O[H])=C(O[H])C([H])=C1[H]	3800
[H]N1C2=C(C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C1C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	6300
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C1=C([H])C(I)=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	7400
[H]N1C2=C(C3=C1C(=C([H])C([H])=C3[H])C([H])([H])[H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C21	9000
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1N([H])C(=O)C2([H])[H]	5400
[H]N1C2=C(C([H])=C(C([H])=C2[H])C(F)(F)F)C2=C1C1=C([H])C(Br)=C([H])C([H])=C1N([H])C(=O)C2([H])[H]	3000
[H]N1C2=NC([H])=C([H])N=C2C(=C1C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	1000
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])/C/2=N\OC([H])([H])[H])C2=C([H])C([H])=C(Br)C([H])=C12	2200
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2=O)C2=C([H])C([H])=C(I)C([H])=C12	5300
[H]N1C(=O)\C(=C2/N([H])C3=C(C([H])=C([H])C([H])=C3[H])C2=O)C2=C([H])C([H])=C(F)C([H])=C12	1000
[H]N([H])C1=NC(=O)\C(N1[H])=C1\C2=C(N([H])C(Br)=C2[H])C(=O)N([H])C([H])([H])C1([H])[H]	28
[H]OC1=C([H])C(O[H])=C2C(=O)C([H])=C(OC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3100
[H]OC1=C2C(N([H])C([H])=C2C2=NC(=NC([H])=C2[H])N([H])[H])=C(Br)C([H])=C1[H]	150
[H]N([H])C1=NC([H])=C([H])C(=N1)C1=C([H])N([H])C2=C([H])C(Br)=C([H])C([H])=C12	3350
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C1=C([H])C([H])=C(C([H])=O)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	1400
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	2800
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	3000
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1800
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C#N	3400
[H]N(C(=O)OC([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	4000
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C1=C([H])C([H])=C(S1)C(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	4900
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C1=C([H])C([H])=C(S1)C#N)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	2200
[H]N(C1=C2N=C([H])N(C2=NC(=N1)C1=C([H])C([H])=C(C([H])=O)C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1300
[H]N([H])C1=NC([H])=C([H])C(=N1)C1=C([H])N([H])C2=C([H])C([H])=C(Br)C([H])=C12	3600
[H]N(C(=O)[C@]([H])(C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C([H])([H])[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	150
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	280
[H]OC1=C2C(N([H])C([H])=C2C2=NC(=NC([H])=C2[H])N([H])[H])=C([H])C([H])=C1[H]	3250
[H]OC1=C2C(N([H])C([H])=C2C2=NC(=NC([H])=C2[H])N([H])[H])=C([H])C(Br)=C1[H]	1000
[H]N([H])C1=C(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C(=O)N([H])C2=C1C([H])=C(C([H])=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	120
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	2990
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H]	1160
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(Br)C([H])=C12	38
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C12)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	829
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	54
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C([H])=C2C(=O)OC([H])([H])[H])C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	33
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])SC(=N1)C([H])([H])S(=O)(=O)C([H])([H])[H]	300
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])SC(=N1)C([H])([H])S(=O)(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	6900
[H]N1C(=O)N(C2=NC(=NS2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C12	616
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C(Br)C([H])=C([H])C([H])=C12	228
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C(C([H])=C([H])C([H])=C12)C([H])([H])[H]	1260
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C12	362
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C([H])C(F)=C([H])C([H])=C12	72
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C([H])C(=C([H])C([H])=C12)C([H])([H])[H]	165
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C12	16
[H]N1C(=O)C(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C1C([H])=C([H])C([H])=C2[H]	470
[H]N1C(=O)C(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	2800
[H]N([H])C1=C(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2[H]	11
[H]N([H])C1=C(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C(=O)N([H])C2=C1C([H])=C(Cl)C([H])=C2[H]	3.8
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])SC(=N1)C([H])([H])[S@](=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	74.5
[H]N1C(=O)N(C2=C([H])SC(=N2)C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C2=C(Cl)C([H])=C([H])C([H])=C12	332
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	480
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C(F)=C2[H])C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	110
[H]N1C(=O)C(=C([H])C2=C1C([H])=C([H])C(Cl)=C2[H])C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	11
[H]N1C(=O)C(=C([H])C2=C1C([H])=C(C([H])=C2[H])C(F)(F)F)C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	6.3
[H]N1C(=O)C(=C([H])C2=C1C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])SC(=N1)C1=C([H])C([H])=NC([H])=C1[H]	6.35
