smile	binding.affinity
[H]N(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4500
[H]N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	200
[H]N(C(=O)OC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	7100
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=N1)C(=O)N([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	7800
[H]N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	300
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1150
[H]N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2600
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C(C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	4100
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1450
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C1=NN([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	500
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	2700
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C1([H])[H]	1600
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1900
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C1=C([H])C([H])=C([H])O1)C([H])([H])C1=NC([H])=C([H])N1C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1200
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4100
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6700
[H]N(C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	500
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	5000
[H]N(C(=O)C1=C([H])C(F)=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	6500
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	6900
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	3200
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	3500
[H]N(C(=O)C1=C([H])C(=C(Cl)C([H])=C1Cl)S(=O)(=O)N([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2800
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	600
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	6200
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	1700
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(=O)C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	3800
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	8500
[H]N(C(=O)C1=C([H])C(Cl)=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5600
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C([H])N=C([H])C([H])=C12)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	9000
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	3100
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C(=O)N(C([H])([H])C1=NC([H])=C([H])N1C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	700
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])N=C12)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	600
[H]OC1=C(C(=O)C([H])([H])[H])C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C2C([H])=C([H])OC2=C1OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]OC1=C(OC([H])([H])[H])C2=C(C([H])=C([H])O2)C(OC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1C(=O)C([H])([H])[H]	700
[H]OC1=C(C(=O)C([H])([H])[H])C(OC([H])([H])[H])=C2C([H])=C([H])OC2=C1OC([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	900
[H]N(C(=O)C([H])([H])C([H])([H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	36
[H]C1=NC([H])=C(C([H])=C1[H])[C@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H]	708
[H]C1=NC([H])=C(C([H])=C1[H])[C@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C1=C([H])C(Br)=C([H])C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])[H]	137
[H]N(C(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	249
[H]N(C(=O)C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1F	432
[H]C1=NC([H])=C([H])C(=C1[H])[C@]([H])(C([H])([H])C(=O)OC([H])([H])[H])[C@@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5323
[H]N(\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	130
[H]N(\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	440
[H]N(\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])[C@@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	750
[H]N(C(=O)N(\N=C1\C2=C(N(C(=C2C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	370
[H]N(\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	280
[H]N(\N=C1\C2=C(N([H])C(=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	370
[H]N(\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(=S)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	200
[H]N(C(=O)N(\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	130
[H]N(\N=C1\C2=C(N([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5600
[H]N(C(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	410
[H]N(C(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	589
[H]N(C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	100
[H]C1=NC([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])C(=O)OC([H])([H])[H])[C@@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	266
[H]N(C(=O)N([H])C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N(C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	252
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])N1N=NN=[N+]1C1(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	330
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])N1N=NN=[N+]1C1(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	400
[H]C1=C([H])C(=C(C(=C1[H])[N+]1=NN=NN1C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	330
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1N=NN=[N+]1C1(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	480
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])N1N=NN=[N+]1C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	550
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])N1N=NN=[N+]1C1(C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	180
[H]N(C(=O)O\N=C1\C2=C(N(C(=C2C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	21
[H]N(C(=O)O\N=C1\C2=C(N(C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	368
[H]N(C(=O)O\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	350
[H]N(C(=O)O\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	67
[H]N(C(=O)O\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	275
[H]N(C(=O)O\N=C1\C2=C(N([H])C(=C2C([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	547
[H]C1=C([H])[C@@]([H])(C([H])([H])C([H])([H])N2C(=O)C([H])([H])S[C@]2([H])C2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])=C1OC([H])([H])[H]	137
[H]C1=NN(N=C1C(=O)C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	294
[H]C1=C([H])C([H])=C2C(C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])O[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C1[H]	1300
[H]C1=C(Cl)C(Cl)=C([H])C(=C1[H])C([H])([H])C([H])([H])O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3600
[H]C1=C([H])C2=C([H])C([H])=C([H])C(=C2C([H])=C1[H])C([H])([H])C([H])([H])O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N1C([H])([H])C(=O)C([H])([H])C1([H])[H]	5900
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])S[C@]1([H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	537
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])ON1C(=O)C([H])([H])S[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	380
[H]C1=C([H])C2=C(C(=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21SC([H])([H])C(=O)N1C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	487
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])ON1C(=O)C([H])([H])S[C@@]1([H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	269
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])SC([H])([H])C(=O)N1OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	924
[H]C1=C([H])C(=C([H])C([H])=C1Cl)[C@]1([H])SC([H])([H])C(=O)N1OC([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	187
[H]C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])C([H])([H])ON1C(=O)C([H])([H])S[C@@]1([H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	177
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])ON1C(=O)C([H])([H])S[C@@]1([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	113
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])ON1C(=O)C([H])([H])S[C@@]1([H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	207
