smile	binding.affinity
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C#N)C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	16.6
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])[C@]2([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	494
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3124
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2SC([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	52.7
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=[N+]2[O-])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	194
[H]OC1=C([H])C([H])=C([H])C2=C1C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	7.525
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3.85
[H]OC1=C([H])C([H])=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]2([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	24
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	128
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[N+]([O-])=O)C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	183
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	96
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	279
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	8.6
[H]N(C1=NC2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2S1)C1=NC(=C(S1)C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H]	8600
[H]C1=C(SC2=NN=C(O2)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2S1(=O)=O	2481
[H]N(C1=C2N=C([H])C([H])=C([H])C2=C([H])C(OC([H])([H])[H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	823
[H]N(C(=O)N([H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2287
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])N1N=NN=C1S(=O)(=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2602
[H]C1=NN(C2=C1C(=NC([H])=N2)N1C([H])([H])C([H])([H])N(C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	4777
[H]C1=C([H])C([H])=C(O1)C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	3304
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=NN=C1S(=O)(=O)C([H])([H])C([H])([H])C#N	2901
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(C2=NC(=O)N(C(=O)C2=N1)C([H])([H])[H])C([H])([H])C([H])([H])[H]	581
[H]C1=C([H])C2=C(OC(=O)C(Br)=C2Cl)C([H])=C1N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2297
[H]N(C(=O)C([H])([H])[H])C1=C(OC(=O)C([H])([H])[H])C2=NON=C2C(OC(=O)C([H])([H])[H])=C1[H]	1782
[H]C1=C([H])C(=C([H])C([H])=C1N1N=C2C3=NO[N+]([O-])=C3C([H])([H])C([H])([H])C2=[N+]1[O-])C([H])([H])[H]	3262
[H]C1=C([H])C([H])=C(S1)C1=NN(C2=NC(=O)N(C(=O)C2=N1)C([H])([H])[H])C([H])([H])C([H])([H])[H]	421
[H]N1C2=C(C([H])=C(F)C([H])=C2[H])C2=C1C(=NC([H])=N2)N1C([H])([H])C([H])([H])N(C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	866
[H]N([H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1\N=C(/[H])C1=C([H])C([H])=C([H])S1	9400
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4757.5
[H]N([H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])OC([H])(C([H])([H])[H])C([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C([H])([H])C1=C([H])C([H])=C([H])S1	6600
[H]N([H])C([H])([H])C([H])([H])C(=O)N([H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	6400
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	8500
[H]N(C([H])=C1C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=O)C1=C([H])C([H])=C([H])C([H])=C1SC([H])([H])[H]	1880
[H]C1=C([H])[C@@]2(O[C@@]1(C([H])([H])[H])[C@@]1([H])C(=O)N(C(=O)[C@@]21[H])C1=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	7334
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C(=NC([H])=N2)N1C([H])([H])C([H])([H])N(C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	3312
[H]N(C(=O)N([H])C(C([H])([H])C([H])([H])[H])(C(F)(F)F)C(F)(F)F)C1=NN=C(S1)C(F)(F)F	6920
[H]N([H])C1=C(C(=O)N([H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	3542
[H]N(C(=O)C1=NN2C(N=C(C([H])=C2C(F)(F)F)C2=C([H])C([H])=C([H])O2)=C1[H])C1=NN(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	4993
[H]N(C(=O)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=NN2S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	5600
[H]C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1OC([H])([H])[H])C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	3592
[H]C1=C([H])C([H])=C(S1)C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	2445
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(O1)C([H])=C([H])C([H])=N2	8317
[H]O[C@@]12O[C@@](N([H])C(=O)[C@]3([H])C([H])=C4C5=C6C(N([H])C([H])=C6C([H])([H])[C@@]4([H])N(C([H])([H])[H])C3([H])[H])=C([H])C([H])=C5[H])(C(=O)N1[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]21[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	12.53
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])[C@]2([H])C([H])([H])C3=C([H])N(C4=C([H])C([H])=C([H])C(=C34)[C@@]2([H])C1([H])[H])C([H])([H])[H]	889.375
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	28
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)[C@]1([H])C([H])=C2C3=C4C(=C([H])C([H])=C3[H])N(C([H])=C4C([H])([H])[C@@]2([H])N(C([H])([H])[H])C1([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	4552.24
[H]O[C@@]12O[C@@](N([H])C(=O)[C@]3([H])C([H])=C4C5=C6C(N([H])C([H])=C6C([H])([H])[C@@]4([H])N(C([H])([H])[H])C3([H])[H])=C([H])C([H])=C5[H])(C(=O)N1[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]21[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	18.02
[H]OC1=C(C([H])=C(C(=C1C([H])([H])[H])C([H])([H])C1=NC([H])([H])C([H])([H])N1[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	248
[H]C1=C([H])C([H])=C2C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1C2([H])[H]	506.43
[H]\C(=N/N1N=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	6100
[H]N([H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	5200
[H]C1=C(ON=C1N1C(=O)C(C#N)=C([H])C2=C1N=C1C([H])=C([H])C([H])=C([H])N1C2=O)C([H])([H])[H]	7500
[H]N(C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=N2)S(=O)(=O)C1=C([H])C([H])=C(S1)C([H])([H])[H]	1097
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=NC(=N1)S(=O)(=O)C([H])([H])[H])C(F)(F)F	2276
[H]C1=C(OC(=O)C2=C1O\C(S2)=C(\C(=O)OC([H])([H])[H])C(F)(F)F)C([H])([H])[H]	1235
[H]N([H])C1=C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3660
[H]C1=C([H])C([H])=C2N(C(=NC2=C1[H])C1=C([H])C2=C(OC1=O)C([H])=C(OC(=O)C([H])([H])[H])C([H])=C2[H])C([H])([H])[H]	8700
[H]OC1=C([H])C2=C(C([H])=C1[H])C([H])=C(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])O1)C(=O)O2	5900
[H]N([H])C1=C(C2=NC3=C([H])C([H])=C([H])C([H])=C3N2C([H])([H])[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2N1C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2383
[H]C1=C([H])C2=C(S1)N=C([H])N=C2SC1=NN=NN1C1=C([H])C([H])=C(Cl)C([H])=C1[H]	4845
[H]N1C(=C([H])C2=C3O[C@@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C12)C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1
[H]OC([H])([H])C1=C([H])C2=C3O[C@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C2N1[H]	0.6
[H]N([H])C(=O)C1(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])OC3=C4C([H])=C(N([H])C4=C([H])C([H])=C3OC2([H])[H])C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	22
[H]N(C(=O)C1=C([H])C2=C3O[C@]([H])(C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])OC3=C([H])C([H])=C2N1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.6
[H]OC1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1([H])C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])OC3=C4C([H])=C(N([H])C4=C([H])C([H])=C3OC2([H])[H])C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	0.6
[H]N1C([H])=C([H])C2=C3O[C@@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C12	0.4
[H]N1C(C#N)=C([H])C2=C3O[C@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C12	0.5
[H]OC(=O)C1=C([H])C2=C3O[C@@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C2N1[H]	17.8
[H]N(C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])OC2=C3C([H])=C(N([H])C3=C([H])C([H])=C2OC1([H])[H])C(=O)OC([H])([H])[H]	0.2
[H]N1C(=C([H])C2=C3O[C@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C12)C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3
[H]N1C(=C([H])C2=C3O[C@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C12)C(=O)OC([H])([H])[H]	1.2
[H]N([H])C(=O)C1=C([H])C2=C3O[C@@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C2N1[H]	0.3
[H]OC1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])=C1[H]	3.6
[H]N1C(=C([H])C2=C3O[C@]([H])(C([H])([H])N4C([H])([H])C([H])([H])C5(N(C6=C([H])C([H])=C([H])C([H])=C6[H])C([H])([H])N([H])C5=O)C([H])([H])C4([H])[H])C([H])([H])OC3=C([H])C([H])=C12)C(=O)OC([H])([H])[H]	0.9
[H]N1C(C#N)=C([H])C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	0.25
[H]N([H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	4
[H]N1C(C#N)=C([H])C2=C1C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	1.5
[H]N([H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1.75
[H]N([H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	55.3
[H]C1=NC(=NC([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C3(C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	20
[H]N([H])C(=O)C1=C([H])C2=C(N1[H])C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	54.3
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])[C@@]2([H])C3=C(OC([H])([H])[H])C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])[C@@]12[H]	4.7
[H]N(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])N(C([H])([H])[H])[C@]2([H])C([H])([H])C3=C([H])C([H])([H])C4=C3C(=C([H])C([H])=C4[H])[C@@]2([H])C1([H])[H]	5.4
[H]OC1=C2C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])=C([H])[H])[C@@]1([H])C([H])([H])C2([H])[H]	42
[H]N1C(=O)N2C3=C(C([H])=C([H])C([H])=C3C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H])C1([H])[H]	2.2
[H]C1=C([H])C2=C(C(OC([H])([H])[H])=C1[H])[C@]1([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C2([H])[H])C([H])([H])[H]	1
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]12[H]	236
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	1.4
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[C@]1([H])C([H])([H])[H]	410
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	69
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])[C@@]2([H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])([H])[C@@]12[H]	520.5
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	523
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]21[H]	4.8
[H]OC1=C2C(=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])N([H])[C@@]1([H])C([H])([H])C2([H])[H]	1000
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])[C@]2([H])C([H])([H])C3=C(Cl)N([H])C4=C3C(=C([H])C([H])=C4[H])[C@]2([H])C1([H])[H]	2.9
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])[C@]([H])(C([H])([H])[H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	198
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])C([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C2([H])[H])C([H])([H])[H]	197.5
[H]SC1=NC2=C3N1C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3=C([H])C([H])=C2[H]	85
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])[C@]2([H])C([H])([H])C3=C(N([H])C4=C3C(=C([H])C([H])=C4[H])[C@]2([H])C1([H])[H])C([H])([H])[H]	19
