smile	binding.affinity
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N(C2=C1C(=NC([H])=N2)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	677
[H]N([H])C1=NC([H])=NC2=C1C(=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2N([H])[H])C([H])=C1[H]	400
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	6800
[H]N([H])C1=C2C(=NC([H])=N1)N(C([H])=C2C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	3050
[H]N([H])C1=C2C(=NC([H])=N1)N(C([H])=C2C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@]1([H])C([H])([H])OC([H])([H])C1([H])[H]	5150
[H]N([H])C1=C2C(=NC([H])=N1)N(C([H])=C2C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@]1([H])C([H])([H])ON([H])C1([H])[H]	6620
[H]OC(=O)[C@]([H])(\N=C1/C(O[H])=C([H])C(=O)C(O[H])=C1C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]12[H])[C@@]([H])(O[H])C([H])([H])[H]	9000
[H]OC(=O)[C@]([H])(\N=C1\C([H])=C(O[H])/C(=N\[C@@]([H])(C(=O)O[H])[C@@]([H])(O[H])C([H])([H])[H])/C([H])=C1O[H])[C@@]([H])(O[H])C([H])([H])[H]	5000
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	4680
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	521
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	2450
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3[H])C(OC([H])([H])[H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	520
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])O2)C(OC([H])([H])[H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1020
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3O2)C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1130
[H]N([H])C1=C2C(=NC([H])=N1)N(N=C2C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])N2C([H])([H])[H])C(OC([H])([H])[H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1484
[H]N(C(=O)N([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H])C1=C([H])C(=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2516.25
[H]N(C(=O)N([H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC2=C([H])C([H])=NC(=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	2100
[H]N(C1=NC([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])=C2[H])C1=C(F)C([H])=C(Br)C([H])=C1[H]	3600
[H]ON([H])C1=NC(=NC(=N1)N([H])C(C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])N([H])C1=C([H])C2=C(N=C([H])S2)C([H])=C1[H]	700
[H]OC1=NC(=NC(=N1)N([H])C1=C([H])C2=C(N=C([H])S2)C([H])=C1[H])N([H])C(C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]OC1=NC(=NC(=N1)N([H])C1=C([H])C2=C(N=C([H])S2)C([H])=C1[H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	180
[H]OC1=NC(=NC(=N1)N([H])C1=C([H])C2=C(N=C([H])S2)C([H])=C1[H])N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	400
[H]OC1=C2C([H])=C([H])C([H])=C3C2=NN1C([H])([H])C([H])([H])[N@@]1C([H])([H])[C@@]([H])(OC2=C4N=C3C(O[H])=NC4=C([H])C([H])=C2[H])C([H])([H])[C@@]1([H])C([H])([H])[H]	1000
[H]N([H])C1=C2C(SN=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C([H])C(=C([H])C([H])=C3[H])C(F)(F)F)C([H])=C2[H])=NC([H])=N1	28
[H]N([H])C1=C2C(SN=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C(F)C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])=C2[H])=NC([H])=N1	22
[H]N([H])C1=C2C(SN=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C([H])C(=C([H])C([H])=C3F)C([H])([H])[H])C([H])=C2[H])=NC([H])=N1	19
[H]N([H])C1=C2C(SC([H])=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C([H])C(=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])=NC([H])=N1	727.22
[H]N([H])C1=C2C(SN=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C([H])C(=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C2[H])=NC([H])=N1	415
[H]N(C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(S1)C1=C2C(=NN1[H])C1=C(C([H])=C([H])C(=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C2([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	259
[H]N([H])C1=C2C(OC([H])=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C([H])C(=C([H])C([H])=C3F)C(F)(F)F)C([H])=C2[H])=C(C([H])=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	46
[H]N([H])C1=C2C(OC([H])=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C([H])C(=C([H])C([H])=C3F)C(F)(F)F)C([H])=C2[H])=C(C([H])=N1)C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)N([H])[H]	17
[H]N(C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])(C([H])([H])[H])C([H])([H])[H])=C(Cl)C([H])=N1)C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1167
[H]N([H])C1=C2C(OC([H])=C2C2=C([H])C([H])=C(N([H])C(=O)N([H])C3=C([H])C(=C([H])C([H])=C3F)C(F)(F)F)C([H])=C2[H])=C(C([H])=N1)C1=C([H])C([H])=C([H])C(Cl)=C1[H]	2188
[H]N([H])C1=NC([H])=C(\C([H])=C(/[H])C([H])([H])N([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C2=C1C(=C([H])S2)C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])N2C([H])([H])[H])C([H])=C1[H]	3700
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	2633
[H]N([H])C1=NC([H])=C(\C([H])=C(/[H])C([H])([H])N([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C2([H])[H])C2=C1C(=C([H])S2)C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])N2C([H])([H])[H])C([H])=C1[H]	1235
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1F)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2
[H]N(C(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	8
[H]N(C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1F)C(F)(F)F)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	4
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	11
[H]N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	14.5
[H]N(C(=O)OC([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	7
[H]N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	230
[H]N(C1=NC2=C(C([H])=C(C([H])=C2N=N1)C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	678
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2.5
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5
[H]N(C(=O)N([H])C1=C([H])C(=C([H])C([H])=C1F)C([H])([H])[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	1
[H]N(C(=O)OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	5
[H]N(C(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	24.5
[H]N(C(=O)OC1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	11
[H]N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	42
[H]N=C([H])C1=C([H])C([H])([H])C2=C(C3=C(C4=C([H])C(N([H])C(=O)N([H])C5=C([H])C([H])=C(C([H])=C5[H])C([H])([H])[H])=C([H])C([H])=C4N3C([H])([H])C([H])([H])C([H])([H])[H])C3=C2C(=O)N([H])C3([H])[H])C1([H])[H]	3
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	3
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H]	4
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	7
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Br)C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	4
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C(F)=C1[H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	6
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])S1	19
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	3
[H]N(C(=O)N([H])C1=C([H])C([H])=C2N(C3=C(C2=C1[H])C1=C(C(=O)N([H])C1([H])[H])C1=C3C([H])([H])C([H])([H])C2=NN(C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	6
[H]N([H])C1=NN([H])C2=C([H])C([H])=C([H])C(=C12)C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C(F)C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1[H]	310
[H]N(C1=C2C(OC(=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])=NC([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	8333
