smile	binding.affinity
[H]N1C(=O)[C@@]2([H])N(C(=O)[C@]([H])(N(C(=O)[C@@]3([H])N(C(=O)[C@]4([H])N(N=C([H])C([H])([H])C4([H])[H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H]	3500
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	47.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@]2([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])[H]	27
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@@]1([H])N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])SSC([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C(N=[N+]=[N-])C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	24.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@]2([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C(C([H])([H])C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(N=[N+]=[N-])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])[H]	2.6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@]2([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(N=[N+]=[N-])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])[H]	5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@]2([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]3(C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])[H]	3.2
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)[C@]2([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]3(C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])SSC2([H])[H])C([H])([H])C2=C([H])C([H])=C(N=[N+]=[N-])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])[H]	36
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])OC(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[C@]3([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	15
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)OC([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	31
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	318.875
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])OC(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])[C@@]3([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	24
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])OC(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	5.6
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])OC(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C(OC([H])([H])[H])C([H])=C(OC3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	3.7
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	100
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H]	4400
[H]N(C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	360
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	350
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	500
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[N+]([O-])=O)C([H])([H])C1([H])[H]	8400
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	490
[H]N(C([H])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	230
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	1900
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	320
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	3700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	1300
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	2000
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1400
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	420
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	120
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	210
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	3100
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	1200
[H]N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	750
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	620
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	160
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	226
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	68
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	470
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	300
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	500
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	330
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	6300
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H]	9900
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	2800
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C(OC(=O)C([H])([H])[H])=C2[H])C([H])([H])C1([H])[H]	3700
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1400
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	500
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C(=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	3100
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	330
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1300
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	540
[H]N(C([H])=O)C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	240
[H]N([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	2000
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	280
[H]C1=C([H])C([H])=C(S1)C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	2500
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	8400
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])[H])C([H])([H])C1([H])[H]	3500
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N2C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	1500
[H]OC1=C([H])C([H])=C([H])C([H])=C1C(=O)N1C([H])([H])C([H])([H])C([H])(N2C(=O)C([H])([H])C([H])([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	1500
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N(C(=O)C2=C([H])C([H])=C([H])C(N=[N+]=[N-])=C2[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[H]	17.8
