smile	binding.affinity
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C2=C(N(C(=O)C3=C([H])C([H])=C(Cl)C([H])=C3[H])C3=C2C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])[H])C([H])=C1[H]	120
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C2=C1N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=C2C([H])([H])C(=O)OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	40
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C2=C1N(C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=C2C([H])([H])C(=O)OC1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	300
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C(N([H])C2=C(Cl)C(=C([H])C([H])=C2Cl)C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	800
[H]N(C(=O)C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	120
[H]N(C(=O)C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	60
[H]N(C(=O)C([H])([H])C1=C(N(C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C1C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	51
[H]C1=C([H])C(=C([H])C(Cl)=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	30.1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(F)=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	15.925
[H]N(C1=C(SC2=C(F)C([H])=C(F)C([H])=C2[H])C([H])=C2C(=O)C([H])([H])C([H])([H])C2=C1[H])S(=O)(=O)C([H])([H])[H]	2488
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C(Cl)=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	140.625
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	3
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(Cl)=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	7.04
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(Cl)=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	8.955
[H]C1=C(N(N=C1C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1050
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	26
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3.01
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(F)=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	18.1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H]	150.68
[H]C1=C([H])C(=C([H])C(Cl)=C1Cl)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	10
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	5.01
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	3
[H]OC(=O)[C@]([H])(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5650
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(F)=C(F)C(F)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2900
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C(F)=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	120.115
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C(Cl)=C(OC([H])([H])[H])C(Cl)=C2[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	16.99
[H]C1=C([H])C(=C([H])C(F)=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	51.145
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(F)=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C([H])([H])C1([H])[H]	169.91
[H]C1=C([H])C(=C([H])C2=C1OC([H])([H])O2)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	20.945
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(Cl)=C(OC([H])([H])[H])C(Cl)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	8.955
[H]C1=C([H])C(=C(F)C([H])=C1C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	759.29
[H]C1=C(Br)SC(=C1C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	20
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C(Cl)=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	5.005
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	870
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(Cl)=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	10
[H]N(C1=C([H])C([H])=C(C([H])=C1OC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[N+]([O-])=O)S(=O)(=O)C([H])([H])[H]	255
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	3217.97
[H]C1=C([H])C(=C([H])C([H])=C1SC([H])([H])[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	219.89
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	7.04
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2250
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C(C1([H])[H])(C(F)(F)F)C(F)(F)F	67.305
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])OC([H])([H])[H]	6603.465
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C(C([H])([H])F)(C([H])([H])F)C1([H])[H]	51.145
[H]C1=C([H])C(C2=C(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])=C(Cl)C([H])=C1Cl	52.74
[H]C1=C([H])C(C2=C(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])=C(C([H])=C1F)C([H])([H])[H]	75.43
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	15.07
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	1
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(F)C(F)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	3.01
[H]C1=C([H])C(=C([H])C([H])=C1OC(F)(F)F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	134.95
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(F)C(F)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	3.305
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	61.83
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	1
[H]C1=C([H])C(C2=C(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C3(C([H])([H])C3([H])[H])C2([H])[H])=C(F)C([H])=C1F	21.94
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	3.01
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	7.795
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(Br)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	7.145
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	1
[H]C1=C(C(=C([H])C11C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	14.15
[H]C1=C(C(=C([H])C11C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	26.96
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	16.99
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(F)C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	7.04
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	2
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C(Cl)=C(OC([H])([H])[H])C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	6.015
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C(Cl)=C(OC([H])([H])[H])C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	3.99
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])C([H])([H])[H]	1.505
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	1
[H]C1=C2OC([H])([H])OC2=C([H])C(=C1[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	2.505
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	129.41
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	3
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	5.005
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(F)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	10
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H])C(F)(F)F	2
[H]C1=C([H])C(C2=C(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C3(C([H])([H])C3([H])[H])C2([H])[H])=C(Cl)C([H])=C1Cl	33.055
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(Br)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	2
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(F)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	2
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=C([H])C([H])=C(F)C(Cl)=C2[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	1.505
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C2(C([H])([H])C2([H])[H])C1([H])[H]	1
[H]N(C1=C([H])C2=C(C([H])=C1SC1=C([H])C([H])=NC([H])=C1[H])C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	1000
[H]N(C1=C([H])C2=C(C([H])=C1SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	75
[H]N(C1=C([H])C2=C(C([H])=C1SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	100
[H]N(C1=C([H])C2=C(C([H])=C1SC1=C(F)C([H])=C(F)C([H])=C1[H])C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C(F)(F)F	40
[H]N(C1=C([H])C2=C(C([H])=C1OC1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	1000
[H]N(C1=C(SC2=NC([H])=C([H])S2)C([H])=C2C(=O)C([H])([H])C([H])([H])C2=C1[H])S(=O)(=O)C([H])([H])[H]	320
[H]N(C1=C(SC2=C([H])C([H])=C([H])C([H])=N2)C([H])=C2C(=O)C([H])([H])C([H])([H])C2=C1[H])S(=O)(=O)C([H])([H])[H]	500
[H]N(C1=C([H])C2=C(C([H])=C1SC1=C([H])C([H])=C(Br)C([H])=C1[H])C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	10
[H]N(C1=C([H])C2=C(C([H])=C1SC1=C(F)C([H])=C([H])C([H])=C1F)C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	100
[H]N(C1=C([H])C2=C(C([H])=C1SC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H]	50
[H]C1=NC([H])=C(C([H])=C1Cl)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=O	793.5
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=O	49.5
[H]C1=NC([H])=C(C([H])=C1Br)C1=C(C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=O	1000
[H]C1=C([H])C(=C([H])C([H])=C1C1=C(C(=O)C([H])([H])C1([H])[H])C1=C([H])C(Cl)=C(Cl)C(Cl)=C1[H])S(=O)(=O)C([H])([H])[H]	468
