smile	binding.affinity
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	844
[H]N(C(=O)C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	4900
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C1(C(=O)OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	692
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C(=O)OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	97
[H]C1=C([H])C(=C([H])C(Cl)=C1Cl)C1(C(=O)OC([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	22
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C(=O)OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	167
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1569
[H]C1=C([H])C(=C([H])C(Cl)=C1Cl)C1(C(=O)OC([H])([H])OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1189
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C(=O)OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	145
[H]N(C(=O)C1(C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	500
[H]N(C([H])([H])C(=O)N1C2=C(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C13)C([H])=C([H])C([H])=N2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C(=O)N1C2=C(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C13)C([H])=C([H])C([H])=N2)C([H])([H])C(=O)N1C2=C(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C13)C([H])=C([H])C([H])=N2	0.2435
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1620
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1035
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	471
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	241
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	485
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	774
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	136
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1865
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	73
[H]C1=C([H])C([H])=C(OC(=O)C2=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C2([H])[H])C([H])=C1[H]	954
[H]N1C2=C(N=C([H])C([H])=C2[H])N(C(=O)C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1=O	619
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])[H]	2764
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	661
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	475
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2162
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2214
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3323
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	244
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	241
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	735
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	395
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])[H]	1458.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4497
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1501
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	601
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	121
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1611
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1728
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C2=NC(=NO2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1222
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1481
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C(=O)OC([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	956
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	451
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)OC([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2573
[H]C1=C([H])C(=C([H])O1)C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	1700
[H]C1=C(C(=O)OC([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	83
[H]C#CC([H])([H])OC1=NOC2=C1C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H]	6.7
[H]N1C([H])([H])C2=C(ON=C2OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	41
[H]O[C@]1(C2=C([H])C3=C(S2)C([H])=C([H])C([H])=C3[H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	4200
[H]O[C@]1(C2=C([H])C3=C(O2)C([H])=C([H])C([H])=C3[H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	4100
[H]C1=C(C2=C(S1)C([H])=C([H])C([H])=C2[H])C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	96
[H]OC(C(=O)O[C@@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.045
[H]C1=C([H])C([H])=C(S1)C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	620
[H]C1=C([H])C([H])=C([H])C(=N1)C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	1900
[H]C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	270
[H]C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])[C@@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	650
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(O2)[C@@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	1400
[H]OC1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	330
[H]O[C@]1(C2=NC3=C(O2)C([H])=C([H])C([H])=C3[H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	9200
[H]C1=C([H])C(=C([H])S1)C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	1700
[H]N1C([H])([H])C2=C(ON=C2OC([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	43
[H]N([H])C(=O)OC([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1230.27
[H]C([H])(C#CC([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N1C(=O)C([H])([H])C([H])([H])C1([H])[H]	235
[H]O[C@]1(C2=NC3=C(S2)C([H])=C([H])C([H])=C3[H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	3000
[H]O[C@]1(C2=C([H])SC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	2200
[H]C1=C(OC2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	245.5
[H]C1=C([H])C([H])=C(O1)C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	390
[H]C1=C([H])C([H])=C(C([H])=N1)C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	2800
[H]C1=C(C2=C(O1)C([H])=C([H])C([H])=C2[H])C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	99
[H]C1=C([H])C2=C(N=C(S2)C2=C([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	600
C1CN2CCC1C(=C2)C1=CC=C[Se]1	990
[H]C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])C1=C([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	410
[H]C1=C([H])C([H])=C(O1)[C@@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	1500
[H]C1=C([H])C2=C(N=C(O2)C2=C([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C([H])=C1[H]	400
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])(OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]C1=NC2=C(N1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	7300
[H]C1=NC2=C(N1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)N(C(=O)N2C([H])([H])[H])C([H])([H])[H]	1000
[H]N1C([H])([H])C(=C([H])C([H])([H])C1([H])[H])C1=NN(N=N1)C([H])([H])C([H])([H])[H]	1900
[H]N1C([H])([H])C(=C([H])C([H])([H])C1([H])[H])C1=NN(N=C1[H])C([H])([H])C([H])([H])[H]	270
[H]C([H])=C([H])C([H])([H])N1N=C([H])C(=N1)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	840
[H]C([H])([H])N1C([H])([H])C([H])([H])C2(C(=O)N(C(=O)C2([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	400
[H]C([H])([H])C(=O)O[C@@]([H])(C([H])([H])[H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1424.5
[H]C([H])([H])N1[C@@]2([H])C([H])([H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C2([H])[H]	2700
[H]O[C@]1([H])C([H])([H])[C@]([H])(O[C@@]1([H])C([H])([H])[H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1123.25
[H]N1[C@@]2([H])C([H])([H])[C@@]([H])(OC(=O)C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C2([H])[H]	35.55
[H]N1[C@@]2([H])C([H])([H])[C@@]([H])(C(=O)OC([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C2([H])[H]	480
[H]C([H])([H])N1C([H])([H])C2=C(C([H])([H])SC3=NSN=C23)C([H])([H])C1([H])[H]	2200
[H]C1=C([H])C(F)=C([H])C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C1[H]	904
[H]C1=C(F)C([H])=C(C#CC([H])([H])OC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])C([H])=C1F	2690
[H]C1=C(F)C([H])=C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])C([H])=C1F	1655
[H]C1=C(Cl)C([H])=C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])C([H])=C1F	763
[H]C1=C(Cl)C([H])=C(C#CC([H])([H])OC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])C([H])=C1F	1480
[H]C1=C([H])C(C#CC([H])([H])OC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C([H])C([H])=C1Cl	1210
[H]C1=C([H])C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C([H])C([H])=C1F	83
[H]C1=C([H])C([H])=C(C#CC([H])([H])OC2=NSN=C2C2=C([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])C([H])=C1[H]	240.5
[H]C1=C([H])C(F)=C([H])C(C#CC([H])([H])OC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C1[H]	683
[H]C1=C([H])C(Cl)=C([H])C(C#CC([H])([H])OC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C1[H]	2280
[H]C1=C([H])C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C([H])C([H])=C1Cl	80
[H]C1=C([H])C(C#CC([H])([H])OC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C([H])C([H])=C1F	791
[H]C1=C([H])C([H])=C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])C([H])=C1[H]	853
[H]C1=C([H])C(Cl)=C([H])C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])=C1[H]	673
[H]C1=C([H])C([H])=C(C#CC([H])([H])OC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])C([H])=C1[H]	779
[H]C1=C(Cl)C([H])=C(C#CC([H])([H])SC2=NSN=C2[C@]23C([H])([H])[N@@]4C([H])([H])[C@@]2([H])[C@@]3([H])C4([H])[H])C([H])=C1Cl	528
[H]C1=C(C2=NSN=C2OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	122.945
[H]\C(=N/OC([H])([H])[H])[C@@]1([H])C([H])([H])[N@@]2C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	220
[H]C([H])([H])O\N=C(/C#N)[C@@]1([H])C([H])([H])[N@@]2C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	655
[H]C([H])([H])O\N=C(/C#N)[C@@]12C([H])([H])[N@@](C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	240
[H]C#CC([H])([H])O\N=C1/C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	3535
[H]C([H])([H])O\N=C(/C#N)[C@@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	180
[H]C1=C([H])C([H])=C(S1)C#CC([H])([H])O\N=C1/C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	8900
[H]C#C\C(=C(\[H])C([H])([H])O\N=C1/C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C2([H])[H])C([H])([H])[H]	3955
[H]C#CC([H])([H])C#CC([H])([H])C#CC([H])([H])O\N=C1/C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	2180
[H]C([H])([H])O\N=C(/C#N)[C@@]12C([H])([H])[N@@](C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C2([H])[H]	31
[H]C#CC([H])([H])C#CC([H])([H])O\N=C1/C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	5455
[H]C(=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])O\N=C1/C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	519
