smile	binding.affinity
[H]N1C(SC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=NC2=C1C([H])=C([H])C(=C2[H])[N+]([O-])=O	910
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])SC2=NN=C(S2)C([H])([H])[H])C([H])([H])C1([H])[H]	4800
[H]N1N=C(SC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])N=C1[H]	630
[H]N([H])C1=NN([H])C(SC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=N1	630
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	420
[H]N([H])C(=N/C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])\C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	2.7
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	52
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	2000
[H]N([H])C(=N/C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])\C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	16.35
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC(F)(F)F)C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	34.5
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	3900
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9
[H]N=C(N([H])C([H])([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	12.3
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	83
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	845
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	63
[H]N([H])\C(=N/C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.85
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	111.5
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	26
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1800
[H]N([H])C(=N/C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])\C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	6.3
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	680
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	610
[H]N([H])C(=N/C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])\C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	4.9
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4200
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]([H])(O[H])[C@@]([H])(N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	94
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	525
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	59.5
[H]N=C(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	3500
[H]N([H])C(=N/C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])\C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	1100
[H]OC1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	41
[H]N1C(=O)OC2=C1C([H])=C([H])C(=C2[H])[S@](=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	8
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(O[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	57
[H]OC1=C([H])C([H])=C2C([H])=C(N([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	19
[H]OC1=C2N([H])C(=C([H])C2=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	77
[H]OC1=C([H])C([H])=C2C([H])=C(N([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	20
[H]OC1=C([H])C([H])=C2C([H])=C(N([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	8000
[H]OC1=C([H])C(O[H])=C2N([H])C(=C([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	52
[H]OC1=C2C([H])=C(N([H])C2=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	39
[H]OC1=C([H])C([H])=C2C([H])=C(N([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	24
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	104
[H]OC1=C([H])C([H])=C2C([H])=C(N([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	46
[H]OC1=C([H])C(O[H])=C2C([H])=C(N([H])C2=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	10
[H]OC1=NC2=C([H])C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1[H]	2
[H]N(C(=O)C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N([H])C(=O)OC2([H])[H])C([H])=C1[H]	29
[H]SC1=NC2=C([H])C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(OC4=C([H])C([H])=C(C([H])=C4[H])C([H])([H])[H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1[H]	10
[H]OC1=NC2=C([H])C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1[H]	6
[H]OC1=NC2=C([H])C([H])=C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C2S1	9
[H]OC1=NC2=C([H])C([H])=C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C2O1	4
[H]OC1=NC2=C([H])C([H])=C(C([H])=C2O1)C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	48
[H]OC1=NC2=C([H])C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(OC4=C([H])C([H])=C(Cl)C([H])=C4[H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1[H]	6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(O[H])[C@@]([H])(N1C([H])([H])C([H])([H])C(O[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	52
[H]OC1=NC2=C([H])C([H])=C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C2O1	3
[H]N(C(=O)C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H]	15
[H]OC1=NC2=C([H])C([H])=C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(OC4=C([H])C([H])=C(Cl)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C2O1	7
[H]OC1=C([H])C([H])=C(N([H])C(=O)C(=O)N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	31
[H]OC1=NC2=C([H])C([H])=C(N([H])C(=O)C(=O)N3C([H])([H])C([H])([H])C([H])(OC4=C([H])C([H])=C(C([H])=C4[H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C2S1	8
[H]N(C(=O)C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N([H])C(=O)C([H])([H])O2)C([H])=C1[H]	18
[H]OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(O[H])(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	5
[H]N(C1=NN=C([H])S1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	190
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	7.8
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC2([H])C([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C2([H])[H])C([H])([H])C1([H])[H]	23
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	18
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)O[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	540
[H]C#CC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])C2=NC([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	1250
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	227
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	23
[H]N(N1C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])C2=NC([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C(=N\C#N)\N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3100
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	310
[H]N(C1=NC([H])=C([H])S1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	122
[H]N(C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	37
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])N([H])C2=NC([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1170
[H]N(C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	97.5
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4.5
[H]N(C1=C([H])N=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	14
[H]N(C1=NC([H])=NC([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	75
[H]N(C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	180
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	3180
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	18
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	150
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	266
[H]C1=NC(OC([H])([H])C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C2([H])[H])=NC([H])=C1[H]	7400
[H]N1C2=C(N=C1C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])=C([H])C([H])=C2[H]	220
[H]C1=NC(=NC([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2100
[H]N(C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	6.1
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	460
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	206
[H]N(C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	227
[H]N1C(=NC([H])([H])[C@@]1([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C(Cl)=C(OC(F)(F)F)C([H])=C1[H]	1946.5
[H]N=C1N(C([H])([H])C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C12	28.5
[H]N=C1N(C([H])([H])C2=C([H])C([H])=C([H])C3=C2OC([H])=C3[H])C([H])([H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C12	7.1
[H]N=C1N(C([H])([H])C2=C([H])C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C12	20.5
[H]N=C1N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C12	4.75
[H]N1C(=NC([H])([H])C([H])([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	4197
[H]N1C(=NC([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C1=C([H])C(Cl)=C(OC(F)(F)F)C([H])=C1[H]	811.5
[H]N1C(=NC([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(Cl)=C(OC(F)(F)F)C([H])=C1[H]	91.5
[H]N1C(=NC([H])([H])[C@@]1([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C(OC(F)(F)F)C([H])=C1[H]	166
[H]N1C(=NC([H])([H])[C@@]1([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	1136
[H]N1C(=NC([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1OC(F)(F)F)C1=C([H])C(Cl)=C(OC(F)(F)F)C([H])=C1[H]	1992.5
[H]O[C@@]1([H])C([H])([H])N=C(N([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	7350
C(CCCCC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2)CCCC[N]1=CC2=C(C=C1)C1=CC=CC=C1N2	8350
C[N]1=CC2=C(C=C1)C1=CC=CC=C1N2CCCCCCCCCN1C2=CC=CC=C2C2=C1C=[N](C)C=C2	4250
[H]N([H])[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@](C([H])([H])[H])(C1([H])[H])C([H])([H])[C@@](C([H])([H])[H])(C3([H])[H])C2([H])[H]	5500
[H]N(C([H])([H])[H])[C@@]1(C(=O)C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	3200
[H]O[C@@]1([H])C2=C([H])C(=C([H])N=C2C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2C#N)C1=C([H])C([H])=C([H])C([H])=C1[H]	9
[H]O[C@@]1([H])C2=C([H])C(=C([H])N=C2C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2C#N)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	27
[H]O[C@]1([H])C2=C(C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	187
[H]O[C@@]1([H])C2=C(C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	93
[H]O[C@@]1([H])C2=C(C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	41
[H]O[C@@]1([H])C2=C(C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	37
