smile	binding.affinity
[H]N([H])C1=NN([H])C2=C([H])C([H])=C(C([H])=C12)C1=C([H])N(N=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3750
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C(=NO1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3750
[H]N([H])C1=NN([H])C2=C([H])C([H])=C(C([H])=C12)C1=C([H])C(=NO1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3588
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C(=NO1)C([H])([H])C([H])([H])C([H])([H])[H]	3750
[H]N(C(=O)C1=NOC(=C1[H])C1=C([H])C([H])=C2N([H])N=C([H])C2=C1[H])C([H])([H])[H]	3750
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C(=NO1)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3750
CC1=CC(C)=C2C=C3C=CC(CCC(=O)NCCCCC(=O)NCCOC4=CC=C(NC5=NC=NC(=N5)C5=C(NC6=CC(NC(=O)C7=CC=CC(=C7)C(F)(F)F)=CC=C6C)N=CC=C5)C=C4)=[N+]3[B](F)(F)N12	1000
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(SC2=NC(=C([H])C(=N2)N([H])C2=C([H])C(=NN2[H])C([H])([H])[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	4300
[H]N([H])[C@]([H])(C([H])([H])OC1=C([H])C(=C([H])N=C1[H])C1=C([H])C2=C(N([H])N=C2C([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	980
[H]N(C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])(C([H])([H])[H])C([H])([H])[H])=C(Cl)C([H])=N1)C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	2000
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C2=NN(C3=C2C(=NC([H])=N3)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1000
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	18
[H]N(C(=O)C1=NC(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1500
[H]O[C@@]([H])(C([H])([H])N([H])C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C2C([H])=C(F)C([H])=C3[H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5600
[H]N(C1=C([H])C([H])=C2OC(C(=O)N([H])C2=N1)(C([H])([H])[H])C([H])([H])[H])C1=C(F)C([H])=NC(=N1)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	96
[H]N1C([H])=C([H])C2=C1N=C([H])N=C2C1=C([H])N(N=C1[H])[C@]([H])(C([H])([H])C#N)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1600
[H]N(C1=NC([H])=C(C(=N1)N([H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	3800
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1SC1=C([H])C([H])=C2C(=NN([H])C2=C1[H])C(\[H])=C(/[H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])[H]	4500
[H]N(\C(=C1/C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	3000
[H]N1N=C(\C([H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	1500
[H]N(C(=O)C1(C([H])([H])C1([H])[H])C(F)(F)F)C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	7
[H]N(C(=O)C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H]	437
[H]N(C(=O)[C@@]1([H])OC([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	18
[H]N(C(=O)C1=C([H])C2=C(N([H])N=C2C2=NC3=C(N2[H])C([H])=C([H])C([H])=C3[H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	9.3
[H]N(C(=O)C1=C([H])C2=C(N([H])N=C2C2=NC3=C(N2[H])C([H])=C([H])C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=N2)=C3[H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	2.8
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	31
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)N(C([H])([H])[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	512
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H]	114
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	11.5
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	11
[H]N(C(=O)C1=C(F)C([H])=C([H])C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	67
[H]N(C(=O)C1=C(F)C([H])=C(F)C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	41.5
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	29.5
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	4
[H]N(C(=O)[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H])C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	16
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C(F)(F)F)C1=NN([H])C2=C1C([H])([H])N(C(=O)O[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H]	1
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=NC2=C1SC([H])=C2[H]	522.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(Cl)=NC2=C1SC([H])=C2[H]	25
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(Cl)=NC2=C1SC([H])=C2[H]	13.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(Cl)=NC(Cl)=C1[H]	110
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC([H])=NC2=C1SC([H])=C2[H]	153.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(Cl)=NC2=C1SC([H])=C2[H]	1.87
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(Cl)=NC(OC([H])([H])C([H])([H])C([H])([H])[H])=N1	2043.5
[H]N([H])C1=NC(=NC(Cl)=N1)N([H])C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H]	610
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(Cl)=NC(Cl)=N1	2135
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=NC(Cl)=N1)C([H])([H])[H]	1177.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=NC(SC([H])([H])[H])=N1)C([H])([H])[H]	960
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C2C([H])=C([H])C([H])=C([H])C2=NC(Cl)=N1	58
[H]N([H])C(=O)[C@@]1([H])N(C2=NC(=NC(Cl)=N2)N([H])C2=NC([H])([H])C3=C2C([H])([H])N(C(=O)N([H])[C@@]2([H])C([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=NC(OC([H])([H])[H])=N1)C([H])([H])[H]	270
[H]OC([H])([H])[C@@]1([H])N(C2=NC(=NC(=N2)C([H])([H])[H])N([H])C2=NC([H])([H])C3=C2C([H])([H])N(C(=O)N([H])[C@@]2([H])C([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	671.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)C([H])([H])C([H])([H])[H])C([H])([H])[H]	770
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=NC(=N1)[N@@]1C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])[H]	340
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=NC(=N1)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	190
[H]N([H])C(=O)[C@@]1([H])N(C2=NC(=NC(OC([H])([H])[H])=N2)N([H])C2=NC([H])([H])C3=C2C([H])([H])N(C(=O)N([H])[C@@]2([H])C([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	682
[H]N([H])C(=O)[C@@]1([H])N(C2=NC(=NC(=N2)N(C([H])([H])[H])C([H])([H])[H])N([H])C2=NC([H])([H])C3=C2C([H])([H])N(C(=O)N([H])[C@@]2([H])C([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	720
[H]OC([H])([H])[C@@]1([H])N(C2=NC(=NC(=N2)N(C([H])([H])[H])C([H])([H])[H])N([H])C2=NC([H])([H])C3=C2C([H])([H])N(C(=O)N([H])[C@@]2([H])C([H])([H])[C@]2([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	2070
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H]	640
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])[H]	780
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H]	220
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=N1)C(F)(F)F	200
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=C([H])C([H])=N1)C([H])([H])[H]	270
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])C1([H])C([H])([H])C1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([N+]#[C-])=C([H])C([H])=N1	660
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@@]1([H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=NC(=NC([H])=C1[H])C(F)(F)F	524
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C2C([H])=C([H])SC2=NC(=N1)C([H])([H])[H]	61.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C2SC([H])=C([H])C2=NC(=N1)C([H])([H])[H]	11.25
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC(=N1)C#N	332.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=NC(=N1)C([H])([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	399.5
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C2C([H])=C(SC2=NC([H])=N1)C([H])([H])[H]	261
[H]N(C1=NC([H])([H])C2=C1C([H])([H])N(C(=O)N([H])[C@]1([H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2(C([H])([H])[H])C([H])([H])[H])C1=C2N=C([H])N(C2=NC([H])=N1)C([H])([H])[H]	4000
