smile	binding.affinity
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	20.4
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	18.4
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	36.3
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	234.3
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	203.2
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])[C@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	62.7
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	150.2
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	66.1
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	109.8
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	110.3
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	105.7
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	653.8
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	159.9
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	60.2
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	134.9
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	137.7
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	438.1
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	102.8
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	491.9
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	251.4
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	231.6
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	89.6
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	192
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	102.5
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	61.1
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	230.5
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	203.5
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	362
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(F)=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	87.6
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(Cl)=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	119.4
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	72.6
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	88.2
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	273
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	34.8
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	54.7
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	78
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	82.8
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	70.2
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	233.8
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	123.8
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	37.5
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	171.3
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	211.7
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	393.5
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	175.9
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	319.8
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C1([H])[H])C([H])([H])OC(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	83.65
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	70
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	25.1
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	47.8
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	62.7
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	163.8
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	41.7
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	52.9
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	30.2
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	59
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(/[H])C2=C([H])C(Br)=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.085
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(F)=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	10.1
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(Cl)=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	11
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8.5
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	39.8
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	28.1
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	54.5
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(Br)=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	37.9
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(F)=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	90.7
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(Cl)=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	73
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	58.9
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	73.4
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	81.8
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	110.8
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	97.6
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	52.4
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	79.5
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	61.9
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C1([H])[H])C([H])([H])OC(=O)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	132.7
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(Br)=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	22.3
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(F)=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	45.1
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C(Cl)=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	31.9
[H]OC([H])([H])[C@@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	33
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(/[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7.8
[H]OC([H])([H])[C@]1(OC(=O)\C(=C(\[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1([H])[H])C([H])([H])OC(=O)[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	15.1
