smile	binding.affinity
[H]N([H])C1=C(C([H])=C([H])C(Cl)=C1[H])[C@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	546
[H]C1=C([H])C(=C([H])C([H])=C1Cl)[C@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	5400
[H]N([H])C1=C(C([H])=C([H])C(Cl)=C1[H])[C@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1550
[H]N([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C([H])([H])N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	8805
[H]N([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C([H])([H])N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	4245
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N([C@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	856
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N([C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2([H])C([H])([H])C2([H])[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	2150
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C(C([H])=C(I)C([H])=C2[H])C(=O)N([C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1=O	980
[H]OC(=O)[C@@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N([H])C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	250
[H]OC(=O)C([H])([H])[C@@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N([H])C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	540
[H]OC([H])([H])C([H])([H])N([H])C(=O)[C@@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N([H])C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2120
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N([H])C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	850
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2[C@]2(C1=O)[C@]([H])(N([H])[C@@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C1=C([H])C([H])=C([H])C(Cl)=C1F)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	38
[H]N1C2=C(C([H])=C([H])C(Cl)=C2[H])[C@]2(C1=O)[C@]([H])(N([H])[C@@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C1=C([H])C(Cl)=C(F)C([H])=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	170
[H]N1C2=C(C([H])=C([H])C(Cl)=C2[H])[C@]2(C1=O)[C@]([H])(N([H])[C@@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C1=C([H])C(Cl)=C([H])C(F)=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	44
[H]N(C(=O)[C@]1([H])N([H])[C@]([H])(C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]2(C(=O)N([H])C3=C([H])C(Cl)=C([H])C([H])=C23)[C@@]1([H])C1=C([H])C([H])=C([H])C(Cl)=C1F)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	15.65
[H]N(C(=O)[C@]1([H])N([H])[C@]([H])(C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]2(C(=O)N([H])C3=C([H])C(Cl)=C([H])C([H])=C23)[C@@]1([H])C1=C([H])C([H])=C([H])C(Cl)=C1F)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	22.975
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C([H])C(Br)=C([H])C([H])=C12	3000
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(Br)=C([H])C([H])=C12	500
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C2=C([H])C(Br)=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	600
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C([H])C(Cl)=C([H])C([H])=C12	6000
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C12	800
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C12	600
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C2=C([H])C(Cl)=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1000
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C(F)=C([H])C([H])=C12	400
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(F)=C([H])C([H])=C12	800
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H]	200
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N([C@]([H])(C(=O)O[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	510
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N([C@]([H])(C(=O)OC([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	2820
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N([C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	2130
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N(C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	8220
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N([H])C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	870
[H]OC(=O)[C@@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2180
[H]OC(=O)[C@@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3330
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H]	100
[H]OC1=C2N=C(C([H])=C([H])C2=C([H])C([H])=C1[C@]([H])(N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	120
[H]N([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C([H])([H])N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3600
[H]N([H])C1=C(C([H])=C(F)C(Cl)=C1[H])[C@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	2600
[H]OC1=C([H])C(=C(N([H])[H])C([H])=C1Cl)[C@]([H])(N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	2700
[H]C1=C([H])C(=C([H])C([H])=C1Cl)[C@]1([H])N(C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C(F)C([H])=C(Cl)C([H])=C1[H]	8600
[H]N1C(=O)C([H])([H])N(C(=O)N2C(=N[C@@]([H])(C3=C([H])C([H])=C(Cl)C([H])=C3[H])[C@]2([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	90
[H]N(C(=O)C1=C([H])C2=C(OC1=O)C([H])=C(C([H])=C2[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=N1	86
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C2=C([H])C([H])=C(C([H])=C12)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	600
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N(C([H])([H])C2=C(N([H])[H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	810
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N([C@@]([H])(C2=C(N([H])[H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	250
[H]OC1=C(C([H])=C([H])C(Cl)=C1[H])C([H])([H])N1C(=O)C2=C([H])C(I)=C([H])C([H])=C2N(C(=O)[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H]	2440
[H]N1C2=C(C([H])=C([H])C(Cl)=C2[H])[C@]2(C1=O)[C@]([H])(N([H])[C@@]([H])(C(=O)N(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	86
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N(C(=O)C([H])([H])C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C(C#N)C([H])=C12	600
[H]OC(=O)C([H])([H])C([H])([H])N1C2=C([H])C([H])=C(I)C([H])=C2C(=O)N([C@]([H])(C(=O)O[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C1=O	1090
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	6400
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	8200
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	2800
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	2600
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	2300
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	2900
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	5900
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[H])C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@@]([H])(C([H])([H])N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	9200
[H]OC(=O)[C@@]([H])(N1C(=O)C2=C(N([H])C(=O)[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])=C([H])C(I)=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1700
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)[C@@]([H])(N(C(=O)C([H])=C1C1=C(Br)C([H])=C([H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3600
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2000
