smile	binding.affinity
[H]C1=C([H])C(=C([H])C2=C1N(C(=O)S2)C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	10
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H]	3
[H]C1=C([H])C(=C([H])C2=C1N(C(=O)S2)C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	40
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H]	6000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H]	20
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C3=C(C([H])=C2[H])N(C(=O)S3)C([H])([H])[H])C([H])([H])C1([H])[H]	9
[H]C1=C([H])N2C(SC3=C([H])C([H])=C(Cl)C([H])=C3[C@]([H])(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C2([H])[H])=C1[H]	21.3
[H]N1C([H])=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	6
[H]N1C([H])=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	7
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	920
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	254
[H]N=C(N([H])C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	201
[H]N(C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	600
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	39
[H]N1C([H])=NC(=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	10
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	10
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])N([H])C(=N1)C([H])([H])C([H])([H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9.55
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1OC([H])([H])C([H])([H])O2)C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])S(=O)(=O)N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	100
[H]C1=C([H])C([H])=C2C(C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[C@@]([H])(C3=C([H])C([H])=C(F)C([H])=C3[H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(F)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1F)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C(C2=C([H])C(F)=C([H])C([H])=C2[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C(C2=C([H])C([H])=C(F)C([H])=C2[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(F)C([H])=C([H])C([H])=C1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]([H])(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]OC1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])C([H])([H])[C@@]2(C(=O)OC([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1422
[H]C1=NC2=C(C([H])=C1C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	70
[H]C1=NC2=C(C(Cl)=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	240
[H]C1=NC2=C(C([H])=C1Br)C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	10
[H]C1=NC2=C(C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	430
[H]C1=NC2=C(C([H])=C1C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1160
[H]C1=NC2=C(C([H])=C1Cl)C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	100
[H]C1=NC2=C(C([H])=C1SC([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	210
[H]OC([H])([H])C1=C([H])C2=C(N=C1[H])C(C1=C(C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	20
[H]O[C@]([H])(C1=C([H])C2=C(N=C1[H])C(C1=C(C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	40
[H]C1=C([H])C2=C(C([H])=C1Cl)C([H])([H])C([H])([H])C1=C(N=C(C([H])=C1[H])C([H])([H])[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1030
[H]OC1=C([H])C2=C(N=C1[H])C(C1=C(C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1580
[H]C1=C([H])C2=C(N=C1Cl)C(C1=C(C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1360
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(N=C1[H])C(C1=C(C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	230
[H]C1=NC2=C(C(=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C(C([H])=C([H])C(Cl)=C1[H])C2=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	230
[H]C(=O)C1=C([H])C2=C(N=C1[H])C(C1=C(C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])=C1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	700
