smile	binding.affinity
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H]	117
[H]C1=C([H])C(=C([H])C2=C1C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C1([H])[H]	111
[H]C1=C([H])C(=C([H])C2=C1C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H]	147
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])C1([H])[H]	121
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	198
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C3=C(C([H])=C2[H])C([H])([H])[C@@]([H])(N(C(=O)C2=C([H])C([H])=C(OC([H])([H])C4([H])C([H])([H])C4([H])[H])C([H])=C2[H])C([H])([H])[H])C3([H])[H])C([H])([H])C1([H])[H]	115
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2([H])[H])C1([H])[H]	208
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1([H])[H]	222
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	144
[H]C1=C([H])C(=C([H])C2=C1C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	229
[H]N(C(=O)C1=NC([H])=C(OC([H])([H])[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	766
[H]N(C(=O)C1=NC([H])=C(OC([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C1([H])[H]	848
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C(=O)C1=NC([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	194
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C(=O)C1=NC([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	147
[H]N(C(=O)C1=NC([H])=C(OC([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])N([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])C2([H])[H])C1([H])[H]	1040
[H]C1=C([H])C(=C([H])C2=C1C([H])([H])[C@@]([H])(N(C(=O)C1=NC([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])N1C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1([H])C2([H])[H]	173
[H]C1=C([H])C(=C([H])C2=C1C([H])([H])[C@@]([H])(N(C(=O)C1=NC([H])=C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	179
[H]N(C([H])([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N1C(=O)C3=C([H])C([H])=C(OC([H])([H])[C@@]4([H])OC([H])([H])C([H])([H])C4([H])[H])C([H])=C3C([H])([H])C1([H])[H])C2([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	777
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H]	255
[H]C1=C([H])C(=C([H])C2=C1C([H])([H])[C@@]([H])(N(C(=O)C1=NC([H])=C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])C([H])=C1[H])C([H])([H])[H])C2([H])[H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1137
[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])C(=C([H])C1=O)C([H])([H])OC1=NC([H])=C([H])C([H])=C1[H]	2341
[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])C(=C([H])C1=O)C([H])([H])SC1=C([H])C([H])=C(Cl)C([H])=C1[H]	29
[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])C(=C([H])C1=O)C([H])([H])N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	500
[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])C(=C([H])C1=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	7
[H]OC([H])([H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])=C([H])C(=C([H])C1=O)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	3
[H]OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])C(SC([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C1=O	4
[H]N(C(=O)C1=C([H])C([H])=C([H])C(Br)=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5.9
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])S(=O)(=O)C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	810
[H]N(C(=O)C1=C([H])C([H])=C([H])C(Cl)=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4.5
[H]N(C(=O)C1=C(OC(F)(F)F)C([H])=C(Br)C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	79
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(Br)C([H])=C2OC(F)(F)F)C([H])([H])C1([H])[H]	320
[H]N(C(=O)C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	35
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C(Br)C([H])=C2OC(F)(F)F)C([H])([H])C1([H])[H]	1200
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1OC(F)(F)F	250
[H]N(C(=O)C1=C([H])C([H])=C(F)C(F)=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5.3
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4.6
[H]N(C(=O)C1=C(OC(F)(F)F)C([H])=C(Br)C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1500
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C([H])([H])C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	960
[H]N(C(=O)C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2
[H]N(C(=O)C1=C([H])C([H])=C(F)C(F)=C1F)[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	38
[H]N(C(=O)C1=C([H])C([H])=C([H])C(C#N)=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	10
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])S(=O)(=O)C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	160
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	5600
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	15
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1F)[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	170
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O)[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	6.8
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	5800
[H]N(C(=O)C1=C([H])C([H])=C([H])C(F)=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	9.5
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])S(=O)(=O)C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	1141.5
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	9.4
[H]N(C(=O)C1=C(OC(F)(F)F)C([H])=C(Br)C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C([H])C([H])=C([H])C([H])=C3C(=N2)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	160
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C([H])([H])C2=C(OC(F)(F)F)C([H])=C(Br)C([H])=C2[H])C([H])([H])C1([H])[H]	4.9
[H]N([H])C1=NC2=C(O[C@]3([H])C([H])([H])N(C([H])([H])C4=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	90
[H]N([H])C1=NC2=C(O[C@@]3([H])C([H])([H])N(C4=C([H])C5=C(OC(F)(F)O5)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	19.75
[H]N([H])C1=NC2=C(O[C@]3([H])C([H])([H])N(C([H])([H])C4=C([H])C([H])=C(C([H])=C4[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1
[H]N([H])C1=NC2=C(O[C@]3([H])C([H])([H])N(C([H])([H])C3([H])[H])S(=O)(=O)C3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	210
[H]N([H])C1=NC2=C(OC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3=C([H])C([H])=C(Cl)C(=C3[H])C(F)(F)F)C([H])=C([H])C([H])=C2C([H])=C1[H]	5
[H]N([H])C1=NC2=C(O[C@@]3([H])C([H])([H])N(C4=C([H])C5=C(OC([H])([H])C([H])([H])O5)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2.7
[H]N([H])C1=NC2=C(O[C@@]3([H])C([H])([H])N(C4=C([H])C([H])=C(C([H])=C4[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1.2
[H]N([H])C1=NC2=C(OC3([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	789
[H]N([H])C1=NC2=C(OC([H])([H])C([H])([H])C(F)(F)F)C([H])=C([H])C([H])=C2C([H])=C1[H]	722
[H]N([H])C1=NC2=C(OC([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	201
[H]N([H])C1=NC2=C(O[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	137
[H]N(C1=NC2=C(O[C@]([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])[H]	310
[H]N([H])C1=NC2=C(OC([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2000
[H]N([H])C1=NC2=C(OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2000
[H]N([H])C1=NC2=C(OC([H])([H])[C@@]3([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	115
[H]N([H])C1=NC2=C(O[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	148
[H]N([H])C1=NC2=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	437
[H]N([H])C1=NC2=C(O[C@]([H])(C([H])([H])[H])C([H])([H])OC([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	606
[H]N(C1=NC2=C(O[C@]([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	2000
[H]N([H])C1=NC2=C(OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C([H])C([H])=C2C([H])=C1[H]	2000
[H]C1=C([H])C(O[C@]([H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C2N=C(C([H])=C([H])C2=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2000
