smile	binding.affinity
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C([H])N2C([H])=C(C([H])=C([H])C2=N1)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	6800
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C([H])N2C([H])=C(C([H])=C([H])C2=N1)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[H]	5900
[H]OC(=O)C([H])([H])N([H])C(=O)C1=C([H])N2C([H])=C(C([H])=C([H])C2=N1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	8100
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	72
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	11
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	21
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	27
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	33
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	98
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C(Cl)C([H])=C([H])C([H])=C1[H]	72
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	21
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	50
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])S(=O)(=O)C([H])([H])[H]	600
[H]ON1\C(SC([H])=C1C([H])([H])C(=O)O[H])=N/C(=O)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1700
