smile	binding.affinity
[H]N(C([H])([H])[H])[C@]([H])(C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C(Cl)(Cl)Cl	2220
[H]\C(\C(\[H])=C1/C([H])=C([H])N(C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])[H])=C1\SC(=S)N(C1=O)C([H])([H])C([H])([H])[H]	3600
[H]N(C1=NC(=O)\C(S1)=C(/[H])\C(\[H])=C(/[H])C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C([H])C(=C1C([H])([H])[H])C([H])([H])[H]	3170
[H]N([H])C1=C(C(=O)C([H])([H])OC(=O)C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C2=C([H])C([H])=C([H])O2)C(=O)N(C(=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1770
[H]N1C(=O)N(C(=O)\C1=C(\[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	5220
[H]N([H])C1=C(SC2=C1C(C1=C([H])C([H])=C([H])O1)=C1C(=N2)\C(=C(/[H])C2=C([H])C([H])=C([H])O2)C([H])([H])C1([H])[H])C(=O)N([H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	870
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1SC(N=C1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=[N+]1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	20
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1SC(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])=[N+]1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	50
[H]N([H])C1=C(SC2=C1C(C1=C([H])C([H])=C([H])O1)=C1C(=N2)\C(=C(\[H])C2=C([H])C([H])=C([H])O2)C([H])([H])C1([H])[H])C(=O)N([H])C1([H])C([H])([H])C1([H])[H]	1090
[H]\C(\C(\[H])=C1/C([H])=C([H])C([H])=C([H])N1C([H])([H])C([H])([H])[H])=C1/SC(=S)N(C1=O)C([H])([H])C([H])([H])[H]	3165
[H]OC1=C(C([H])=C([H])C([H])=C([H])C1=O)C(=O)C(\[H])=C(/[H])C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	8740
[H]N([H])C1=C([H])C2=NN(N=C2C([H])=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	1425
[H]OC1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	4590
[H]N(C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	5940
[H]N([H])C(=O)C1=C(SC(=C1C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C(=O)C([H])([H])C([H])([H])C(=O)OC([H])([H])[H]	970
[H]C1=C([H])C([H])=C(O1)C1=NC2=C(N=C1C1=C([H])C([H])=C([H])O1)C([H])=C(C([H])=C2[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	9940
[H]N(C(=O)C1=C([H])C2=C(SC([H])([H])C(=O)N2[H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	5810
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(N([H])[C@]2([H])C([H])([H])C([H])([H])S(=O)(=O)C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	6590
[H]OC1=C(O[H])\C(=C(/[H])N([H])N([H])C2=C(C([H])=C(C([H])=C2[H])[N+]([O-])=O)S(=O)(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C([H])C1=O	4480
[H]C1=C(C2=C(S1)N=C(N(N=C1C([H])=C([H])C(=O)C([H])=C1[H])C2=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	560
[H]OC1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])C([H])([H])[H])C([H])=C1[H]	1130
[H]C1=C([H])C(OC([H])([H])[H])=C([H])C(OC2=C(Cl)C(=O)N(C2=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C1[H]	870
[H]N1N=C(N(C1=S)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C(=NN1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	5040
[H]C([H])=C([H])[S@](=O)C1=C(C(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C(Cl)S1)[N+]([O-])=O	850
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=NN=C(S1)C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	5580
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(Cl)=C1[H]	5300
[H]C([H])=C([H])S(=O)(=O)C1=C(C(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C(Cl)S1)[N+]([O-])=O	4515
[H]N1C(=NC2=C([H])C([H])=C([H])C3=C2C1=C([H])C([H])=C3[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	7630
[H]N1C(=NC2=C([H])C([H])=C([H])C3=C2C1=C([H])C([H])=C3[H])C1=C([H])C([H])=C([H])O1	6320
[H]\C(=C1\SC(SC([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=NC1=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	550
[H]C1=C([H])C(\N=C2\SSN=C2Cl)=C([H])C([H])=C1Br	9180
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1\N=C1\SSN=C1Cl	4720
[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C1=C(C2=NON=C2C(SC2=NN=C(S2)C([H])([H])[H])=C1[H])[N+]([O-])=O	130
[H]N1C(=S)N(C([H])=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H]	680
[H]N1C(=S)N(C([H])=C1C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1580
[H]N1C(=O)N([H])C(=O)C(=C([H])C2=C([H])C([H])=C(O2)C2=C(C([H])=C([H])C(Cl)=C2[H])[N+]([O-])=O)C1=O	1025
[H]OC(=O)C([H])([H])SC1=C([H])\C(=N/S(=O)(=O)C2=C(C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1=O	8240
[H]OC(=O)C1=C([H])C([H])=C(N([H])C2=C([H])\C(=N/S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3C2=O)C([H])=C1[H]	9210
[H]N1C(=O)N([H])C(=O)C(=C([H])C2=C([H])C(=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O)C1=O	4670
[H]OC([H])([H])C([H])([H])N([H])C1=C(C2=NON=C2C(SC2=NN=C(S2)C([H])([H])[H])=C1[H])[N+]([O-])=O	670
[H]N([H])C1=C(C(=O)N([H])C([H])([H])[H])C2=C(S1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	4090
[H]N(C(=O)N1C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1180
[H]C1=C(SC(=N1)N(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C(=O)C(N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(Cl)C1=O	40
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(N([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	2910
[H]OC1=C(O[H])\C(=C(/[H])N([H])N2\C(SC([H])=C2C2=C([H])C([H])=C([H])S2)=N\C([H])([H])[H])C([H])=C([H])C1=O	5710
[H]N1C([H])=C(N(C1=S)C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C([H])C([H])=C1[H]	2230
[H]OC1=C(OC([H])([H])[H])C([H])=C(\C([H])=C2\C(=O)\C(=C(/[H])C3=C([H])C(OC([H])([H])[H])=C(O[H])C(OC([H])([H])[H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1OC([H])([H])[H]	3900
[H]OC1=C(O[H])\C(=C(/[H])N([H])N([H])C(=O)C2=C([H])C(=C([H])C([H])=C2[H])S(=O)(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C1=O	6410
[H]OC1=C([H])C([H])=C([H])C(\C([H])=C(/C(=O)OC([H])([H])C([H])([H])[H])C2=NC3=C(C(=C(S3)C([H])([H])[H])C([H])([H])[H])C(=O)N2[H])=C1[H]	9560
[H]N1C(=O)N(C(=O)\C1=C(\[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2730
[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C1=C(C2=NON=C2C(SC2=NC3=C([H])C([H])=C([H])C([H])=C3S2)=C1[H])[N+]([O-])=O	435
[H]N(C1=C(C2=NON=C2C(SC2=NC3=C([H])C([H])=C([H])C([H])=C3S2)=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])OC(=O)C([H])([H])[H]	125
[H]OC([H])([H])C([H])([H])N([H])C1=C(C2=NON=C2C(SC2=NC3=C([H])C([H])=C([H])C([H])=C3S2)=C1[H])[N+]([O-])=O	120
[H]\C(=C1/SC(SC([H])([H])C(=O)OC([H])([H])C([H])([H])[H])=NC1=O)C1=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C1[H]	3330
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	3180
[H]C1=C([H])C2=C3C(=C1[H])N(C([H])([H])[H])C([H])(N(C3=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	2460
[H]N(C1=C(Cl)C(=O)N(C1=O)C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C(N(N(C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	6040
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	2960
[H]C1=C([H])C([H])=C(O1)C1=NC2=C(N=C1C1=C([H])C([H])=C([H])O1)C([H])=C(OC([H])([H])[H])C([H])=C2[H]	4930
[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	1250
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C([H])C2=C(N([H])C(=O)N2[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2870
[H]N(C(=O)C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1Br)C([H])([H])N([H])C1=C([H])C2=C(N([H])C(=O)N2[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	870
[H]N(C1=C(C2=NON=C2C(SC2=NC3=C([H])C([H])=C([H])C([H])=C3S2)=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])OC(=O)C([H])([H])C([H])([H])[H]	80
[H]OC([H])([H])C([H])([H])N(C1=C(C2=NON=C2C(SC2=NC3=C([H])C([H])=C([H])C([H])=C3S2)=C1[H])[N+]([O-])=O)C([H])([H])[H]	1100
[H]N(C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1170
[H]C1=C([H])C([H])=C2C(=O)C(=C(C(=O)OC([H])([H])C([H])([H])[H])C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3200
[H]C1=C([H])C([H])=C2C(=O)C(=C(C(=O)OC([H])([H])C([H])([H])[H])C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5040
[H]OC([H])([H])C([H])([H])N1C(=O)\C(=N\C2=C([H])C([H])=C(C([H])=C2[H])N(C([H])([H])[H])C([H])([H])[H])C(=C(C#N)C1=O)C([H])([H])[H]	1830
[H]C1=C(OC([H])([H])[H])C(\N=C2/SSN=C2Cl)=C([H])C(OC([H])([H])[H])=C1Cl	6530
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5580
[H]N(C(=O)C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	2340
[H]N(N([H])C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C(=S)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	9690
[H]N1N=C(N(C1=S)C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3050
[H]N([H])C1=C([H])C(=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	7930
[H]OC1=C(O[H])\C(=C(/[H])N([H])N([H])C(=O)C(\N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])=C([H])C1=O	5220
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	9000
[H]C1=C([H])C2=C(C([H])=C3C([H])=C([H])C([H])=C4N3C2=C1C(C(=O)OC([H])([H])[H])=C4C(=O)OC([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1120
[H]OC1=C([H])C([H])=C(N([H])C([H])([H])C2=C(OC([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	2800
[H]N(C(=O)C1=C(ON=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=NN=C(S1)C([H])([H])OC1=C([H])C([H])=C(Cl)C([H])=C1[H]	4360
[H]N1C(=S)C(C#N)=C(C2=C([H])C([H])=C(O2)C([H])([H])[H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	8210
[H]N(C1=NC(=C([H])S1)C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	850
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]2([H])C(=O)N(C(=O)[C@@]12[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1360
[H]N(C(=O)C([H])([H])[H])C1=C(N([H])[C@]2([H])C([H])([H])C([H])([H])S(=O)(=O)C2([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	1550
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(N([H])C2=C([H])C(Cl)=C(C([H])=C2[H])C([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	2310
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1Br)C1=C([H])C(=C(C([H])=C1[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])S(=O)(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	8040
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C(Cl)C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	1770
[H]N(C1=C(C2=NON=C2C(SC2=NC3=C([H])C([H])=C([H])C([H])=C3N2[H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])OC(=O)C([H])([H])C([H])([H])[H]	1630
[H]N(\N=C(/[H])C1=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C(Br)=C1[H])C(=O)C([H])([H])N([H])C(=O)C([H])([H])OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	4630
[H]C1=C([H])C([H])=C(C(=C1[H])N1C([H])([H])C([H])([H])N(C2=C(Cl)C(=O)C3=C([H])C([H])=C([H])C([H])=C3C2=O)C([H])([H])C1([H])[H])[N+]([O-])=O	1520
[H]\C(=C(\N1C([H])=C([H])C([H])=C([H])C1=C(C#N)C#N)C(=O)C1=C([H])C([H])=C([H])S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2230
[H]N1C([H])=C(N(C1=S)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2460
[H]OC1=C(N(C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)C(=O)C2=C([H])C([H])=C([H])C([H])=C12	80
[H]OC1=C([H])C([H])=C(N([H])C([H])([H])C2=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3Cl)C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	1610
[H]\C(=C(\[H])C1=C([H])C([H])=C(O1)C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	2610
[H]N(C(=O)C1=C([H])C(=NC2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C(O1)C([H])([H])[H])C1=NC([H])=C([H])S1	9210
[H]C#CC([H])([H])N1C([H])=C(C([H])=C2C(=O)C3=C([H])C([H])=C([H])C([H])=C3C2=O)C2=C([H])C([H])=C([H])C([H])=C12	9570
[H]N1C(=O)N(C2=C(N(C(=N2)C2=C([H])C([H])=C(O2)C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8430
[H]C1=C(OC(=C1[H])C([H])([H])[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=C1[H])C(=O)OC([H])([H])C(=O)N(C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])S(=O)(=O)C1([H])[H]	3380
[H]N1N=C(N(C1=S)C1=C(C([H])=C([H])C([H])=C1C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	1090
[H]N(C(=O)C([H])([H])[H])C1=C(N([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	1625
[H]N1C([H])=C(N(C1=S)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	920
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=C(N([H])C1=S)C1=C([H])C([H])=C([H])C([H])=C1[H]	1260
[H]N1C(=O)N(C2=C(N(C(=N2)C2=C([H])C([H])=C(O2)C([H])([H])[H])C([H])([H])[H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1940
[H]C1=C([H])C([H])=C(O1)C1=NC2=C([H])C([H])=C([H])C([H])=C2C(=C1[H])C(=O)OC([H])([H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1030
[H]OC1=C2C(=O)C([H])=C(C(=O)C2=C(O[H])C([H])=C1[H])C([H])([H])[H]	2870
[H]C1=C([H])C2=C(OC([H])([H])[H])C([H])=C([H])C3=C2C(=C1[H])N(N=C3C([H])([H])[H])C([H])([H])[H]	610
[H]N(C1=C([H])C([H])=C(Br)C([H])=C(C(=O)C(\[H])=C(/[H])C2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C1=O)C([H])([H])[H]	8380
[H]C1=C(SC(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C(=O)C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C(Cl)C1=O	10
[H]N(C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N=C(C3=C([H])C([H])=C([H])O3)C(=N2)C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	3900
[H]N([H])C1=C(C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(=C(S1)C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H]	5660
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(O1)C([H])([H])[H])C1=C([H])C(N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(O2)C([H])([H])[H])=C(C([H])=C1[H])[N+]([O-])=O	830
