smile	binding.affinity
[H]OC1=C([H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	290
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(O[H])[C@@]([H])(N1C([H])([H])C([H])([H])C(O[H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	16.05
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	680
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	170
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	3300
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C2=C(C3=C(N2[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	560
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C2=C(C3=C(N2[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	87
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2[H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	50
[H]OC1=C([H])C2=C(N([H])C3=C2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3([H])[H])C([H])=C1[H]	140
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	163.5
[H]OC1=C(O[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	560
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	125
[H]OC1=C(O[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/C#N)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	9000
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	430
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(O[H])[C@]([H])(N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	42.75
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C2=C(C3=C(N2[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	3800
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1500
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	77
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(O[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	7.5
[H]N([H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	1200
[H]OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	28
[H]OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	50
[H]N(C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	240
[H]OC1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	170
[H]N([H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	430
[H]N([H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1N([H])[H]	190
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	4000
[H]OC1=C([H])C([H])=C(C#CC([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	100
[H]OC1(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	650
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	330
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1800
[H]N([H])C1=C([H])C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	1100
[H]N([H])C([H])([H])C1=C([H])C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	520
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	2600
[H]O[C@]([H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1400
[H]OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	25
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C#CC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1100
[H]N(C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	460
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	5000
[H]OC1(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	830
[H]N([H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	380
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H]	1200
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4200
[H]OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(O[H])(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	43
[H]OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	7700
[H]N([H])C(=O)C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	2000
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	1400
[H]C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	4700
[H]N([H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	260
[H]N([H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	310
[H]OC1(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	370
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	260
[H]N(C1=C([H])C([H])=C(C#CC([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	150
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	310
[H]N(C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	280
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H]	3800
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	2700
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(OC2=C(N([H])C(=O)C([H])([H])Cl)C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	24
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(OC2=C([H])C(N([H])C(=O)C([H])([H])Cl)=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	39
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	74
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	59
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	71
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	800
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	180
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1(O[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	12
[H]N1C([H])=NC(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	28
[H]N1C([H])=NC(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	50
[H]N1C([H])=C([H])C(C#CC([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	1100
[H]N1N=C([H])C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	74
[H]N1C([H])=C([H])C(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	190
[H]OC1(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])N([H])C([H])=N2)C([H])([H])C1([H])[H]	220
[H]N1C([H])=NC(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C2([H])[H])=C1[H]	20
[H]N1C([H])=NC(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	810
[H]OC1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C#CC2=C([H])N([H])C([H])=N2)C([H])([H])C1([H])[H]	3500
[H]N1C([H])=NC(C#CC([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	120
[H]N1C([H])=NC(C#CC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])=C1[H]	37
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(N([H])C(=O)C([H])([H])Cl)=C([H])C([H])=C1[H]	155
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(OC(=O)C2=C([H])C([H])=C(C([H])=C2[H])S(F)(=O)=O)=C1C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	2410
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(N([H])C([H])([H])C([H])([H])S(F)(=O)=O)=C([H])C([H])=C1[H]	335
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(N=C=S)=C([H])C([H])=C1[H]	200
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(OC2=C(N([H])C([H])([H])C([H])([H])S(F)(=O)=O)C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	32
[H]OC1=NC2=C([H])C(Cl)=C([H])C([H])=C2C(O[H])=C1C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	18
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	17
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	75
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2200
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	11
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	130
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	19
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])N1C([H])([H])C([H])([H])C(O[H])(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	19
[H]N(C1=NC([H])([H])C([H])([H])N1OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4700
[H]OC1=NC2=C(N1[H])C(=C(C(C#CC([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C1([H])[H])=C2[H])C([H])([H])[H])C([H])([H])[H]	31
[H]OC1=NC2=C([H])C(C#CC([H])([H])N3[C@]([H])(C([H])([H])[H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])[C@@]3([H])C([H])([H])[H])=C([H])C([H])=C2N1[H]	157
[H]OC1=NC2=C([H])C(C#CC([H])([H])N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1[H]	3
[H]OC1=NC2=C(C([H])=C(C#CC([H])([H])N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C2N1[H])C([H])([H])[H]	20
[H]OC1=NC2=C([H])C(C#C[C@@]([H])(N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])([H])[H])=C([H])C([H])=C2N1[H]	100
[H]OC1=NC2=C([H])C(C#CC([H])([H])N3C([H])([H])C([H])([H])C([H])(C([H])([H])C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1[H]	292.5
[H]OC1=NC2=C(C#CC([H])([H])N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C([H])C([H])=C2N1[H]	284
[H]OC1=NC2=C([H])C([H])=C(C#CC([H])([H])N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C2O1	15
[H]OC1=NC2=C([H])C(C#CC([H])([H])N3C([H])([H])C([H])([H])C([H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C2N1[H]	9
[H]OC1=NC2=C([H])C(C#CC([H])([H])N3C([H])([H])C([H])([H])C(O[H])(C([H])([H])C4=C([H])C([H])=C(F)C([H])=C4[H])C([H])([H])C3([H])[H])=C([H])C([H])=C2N1[H]	21
