smile	binding.affinity
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=NC4=C(N3[H])C([H])=C([H])C([H])=C4[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1501
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C([H])=NC4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1956
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C(=NC4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2746
[H]N([H])C1=C([H])C2=C(C([H])=N1)C([H])=C([H])C(=C2[H])C1=C([H])C(OC([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])N([H])C3=C([H])C([H])=C([H])C([H])=C23)=C([H])N=C1[H]	21
[H]N([H])[C@]([H])(C([H])([H])OC1=C([H])N=C(Cl)C(=C1[H])C1=C([H])C([H])=C2C([H])=NC([H])=C([H])C2=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	5
[H]N1N=NN=C1C1=C([H])N=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N3C(=O)N([H])C4=C3C([H])=C([H])C([H])=C4[H])C([H])([H])C2([H])[H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	157
[H]C#CC1=NC([H])=C(OC([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])N([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1C1=C([H])C([H])=C2C([H])=NC([H])=C([H])C2=C1[H]	5
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C([H])C([H])=C([H])C([H])=C3N=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2073.5
[H]N(C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])O[C@@](N3C4=C(C([H])=C([H])C([H])=C4[H])C4=C3C3=C(C5=C(C([H])=C([H])C([H])=C5[H])N23)C2=C4C([H])([H])N([H])C2=O)(C([H])([H])[H])[C@]1([H])OC([H])([H])[H]	25.875
[H]OC(=O)C1=C([H])C([H])=C2N=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	334.5
[H]N1N=NC(=N1)C1=C([H])C([H])=C2N=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	104.5
[H]N1C(=O)N(C2=C1C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C([H])C([H])=C(C([H])=C3N=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=NN(N=N2)C([H])([H])[H])C([H])([H])C1([H])[H]	1104.5
[H]N1N=C([H])C2=C([H])C3=C(N=C(C4=C([H])C([H])=C([H])C([H])=C4[H])C(=N3)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C([H])=C12	300
[H]N1C([H])=NC2=C([H])C3=C(N=C(C4=C([H])C([H])=C([H])C([H])=C4[H])C(=N3)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])N3C([H])([H])C([H])([H])C([H])(N4C(=O)N([H])C5=C4C([H])=C([H])C([H])=C5[H])C([H])([H])C3([H])[H])C([H])=C12	210
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(OC3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	1000
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N([H])C([H])([H])C([H])([H])N([H])C([H])([H])[H])=C2N1C([H])([H])C([H])([H])[H]	3980
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N3C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	2145
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	2510
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(OC([H])([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	204
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(C(=O)N([H])C3([H])C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])=C2N1C([H])([H])C([H])([H])[H]	2570
[H]N([H])C1=NON=C1C1=NC2=C([H])N=C([H])C(=C2N1C([H])([H])C([H])([H])[H])C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	741
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	9
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	8
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NN([H])C(=N1)C([H])([H])[H]	1792
[H]N1N=C(C([H])=C1C1=C([H])C([H])=NC([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	57
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	26
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=NC(=N3)C#N)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	59
[H]N([H])C(=O)C1=NC2=C(C([H])=N1)C([H])=C(C1=C([H])C([H])=C([H])C([H])=C1[H])C(=N2)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN=C(N2[H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	35
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H]	1514
[H]N(C1=NC2=C(C([H])=N1)C([H])=C(C1=C([H])C([H])=C([H])C([H])=C1[H])C(=N2)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN=C(N2[H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	94.4
[H]N([H])C1=NC([H])=NC2=C1C([H])=C(C1=C([H])C([H])=C([H])C([H])=C1[H])C(=N2)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NC3=C(N2[H])C([H])=C(F)C([H])=C3[H])C([H])([H])C1([H])[H]	239
[H]N([H])C1=NC([H])=NC2=C1C([H])=NN2C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C(=NC([H])=N3)N([H])[H])C([H])([H])C1([H])[H]	99
[H]N([H])C1=NC([H])=NC2=C1C([H])=NN2C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=NC(SC([H])([H])[H])=N3)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	44
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	494
[H]N([H])C1=NN=C(S1)C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	529
[H]N([H])C(=O)C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	1299
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	8923
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C([H])=N1	1242
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NN([H])C([H])=N1	1709
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=NC([H])=C([H])S1	1381
[H]N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	1160
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=NC(OC([H])([H])[H])=N3)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	107.2
[H]N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	928
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])N([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	20
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	4
[H]N([H])C1=C2N=C([H])N(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NN=NN2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	105
[H]N([H])C1=NN=C(S1)C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN([H])C(=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	38
[H]N([H])C1=NN=C(S1)C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	28
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=NN([H])C(=N2)C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	22
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2N=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	90
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2N=C([H])C(=C2[H])C2=C([H])N=C([H])C([H])=N2)C([H])([H])C1([H])[H]	51
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	13
[H]OC(C#CC1=C2N=C(N(C2=C(OC2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	8
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	4
[H]OC(C#CC1=C2N=C(N(C2=C(OC([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=N1)C([H])([H])C([H])([H])[H])C1=NON=C1N([H])[H])(C([H])([H])[H])C([H])([H])[H]	6
[H]OC([H])([H])[C@@]([H])(O[H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C2N(C(=NC2=C(N=C1[H])C#CC(O[H])(C([H])([H])[H])C([H])([H])[H])C1=NON=C1N([H])[H])C([H])([H])C([H])([H])[H]	5
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2N=C([H])C3=C2N=C([H])N=C3N([H])[H])C([H])([H])C1([H])[H]	22
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C(=O)N([H])C3=C2C([H])=C([H])C([H])=N3)C([H])([H])C1([H])[H]	73
[H]N([H])C1=NN=C(S1)C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C([H])([H])C(=O)C1=C(N([H])[H])C([H])=C([H])C([H])=C1[H]	30
[H]N([H])C1=C2C([H])=NN(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NC([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	370
[H]N([H])C1=C2C([H])=NN(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NOC([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	121
[H]N([H])C1=C2C([H])=NN(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NN([H])C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	101
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	1909
[H]N([H])C1=C2C([H])=NN(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NC([H])=C([H])C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	62
[H]N([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2106
[H]N(C(=O)C([H])([H])[H])C([H])([H])C(=O)N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	5127
[H]N([H])C1=NN=C(S1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	267
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	301
[H]C1=NC([H])=C(C([H])=C1[H])C1=NOC(=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C3C([H])=NC(SC([H])([H])[H])=NC3=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1304
[H]N([H])C1=C(C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C([H])=C2C([H])=NC(SC([H])([H])[H])=NC2=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	90
[H]N([H])C1=C2C([H])=NN(C2=NC([H])=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(C([H])=C(C([H])=N2)C2=NC([H])=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	64
[H]OC1=C2C([H])=C([H])C([H])=C3C2=NN1C([H])([H])C([H])([H])[N@@]1C([H])([H])[C@@]([H])(OC2=C4N=C3C(O[H])=NC4=C([H])C([H])=C2[H])C([H])([H])[C@@]1([H])C([H])([H])[H]	1000
[H]N([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(S1)C1=NC(=NC([H])=C1[H])N([H])C([H])([H])[H])C([H])([H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	23
[H]N(C1=C(Cl)C([H])=C2N([H])C(=O)N([H])C3=NC(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C1[H])=C(N=C3[H])C#N)C([H])([H])C1=C([H])N=C([H])S1	4800
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C([H])N=C(C([H])=C3C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	96
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(N=C([H])C([H])=C3C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	3570
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C([H])C([H])=NC(N4C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C4([H])[H])=C3C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	539
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=NC(=NC([H])=C3C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2([H])C([H])([H])N(C([H])([H])[H])C2([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	18
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C3C([H])=C(C4=C([H])C([H])=C([H])C([H])=C4[H])C(=NC3=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C3=NN=C(N3[H])C3=NC([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	36
[H]N1C(=NN=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=NC(=NC([H])=C3C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C3=NN=C([H])N3C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])C([H])=C1[H]	436.5
