smile	binding.affinity
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C2=C([H])C([H])=C(N([H])C(=O)C3=C([H])C(=NN3C3=C([H])C4=C(ON=C4N([H])[H])C([H])=C3[H])C(F)(F)F)C(F)=C2[H])C([H])([H])C1([H])[H]	0.345
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])[C@@]([H])(N([H])[H])C1([H])[H])C(F)(F)F	0.53
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	0.225
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	0.3
[H]N(C([H])=O)C1=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	75
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	0.86
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C(F)(F)F	1.14
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N2)C([H])([H])[H])C([H])([H])[H]	0.27
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C1=NC([H])=C([H])S1	1900
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C1=NC([H])=C([H])S1	1400
[H]N=C(N([H])[H])C1=C([H])C([H])=C2SC([H])=C(C2=C1[H])[C@]([H])(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=NC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	430
[H]OC(=O)[C@]([H])(N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])C1=C(F)C(O[C@@]2([H])C([H])([H])OC([H])([H])C2([H])[H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	1200
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C(=O)N([H])[C@]([H])(C([H])([H])O[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])N=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H]	150
[H]N(C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4219
[H]N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C(OC([H])([H])C([H])([H])C3=C([H])C([H])=C(Cl)C([H])=C3Cl)=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	9345
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C([H])=N2)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	0.35
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)C3=C(N=C2C([H])([H])[H])C(=NN3C2=C([H])C3=C(ON=C3N([H])[H])C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	0.18
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])N2[H])C(F)(F)F	0.25
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N([H])C3=C(N(N=C3C(F)(F)F)C3=C([H])C4=C(ON=C4N([H])[H])C([H])=C3[H])C2=O)C([H])([H])C1([H])[H]	0.11
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)N([H])C3=C(N(N=C3C(F)(F)F)C3=C([H])C4=C(ON=C4N([H])[H])C([H])=C3[H])C2=O)C([H])([H])C1([H])[H]	0.22
[H]N(C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4327
[H]N=C(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])N1C(=O)C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(S1)C([H])=C(Cl)C([H])=C2[H]	11
[H]N(C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)=C(SC([H])([H])[H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	28
[H]N(C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)=C(C#N)C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	44
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=N2)C([H])([H])[H])C(F)(F)F	0.17
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C(=N2)C([H])([H])[H])C(F)(F)F	0.5
[H]N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)C([H])([H])[H])C(F)(F)F	0.225
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)C([H])([H])[H])C(F)(F)F	0.09
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1S(=O)(=O)N([H])[H])C(F)(F)F	0.16
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=NC([H])=C1S(=O)(=O)N([H])[H])C(F)(F)F	0.1
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=NC([H])=C([H])N1C([H])([H])[H])C(F)(F)F	0.51
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])=C([H])N=C1C([H])([H])[H])C(F)(F)F	0.7
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	0.92
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(F)(F)F	6.3
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1C#N)N1C([H])=C([H])N=C1C([H])([H])[H])C(F)(F)F	0.52
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=C([H])N=C1C([H])([H])[H])C(F)(F)F	0.6
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1N1C([H])=C([H])N=C1C([H])([H])[H])N1C([H])=C([H])N=C1C([H])([H])[H])C(F)(F)F	1.6
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])=C([H])N=C1C([H])([H])[H])C(F)(F)F	2.8
[H]N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1N([H])C(=O)C1=C([H])C(=NN1C1=C([H])C([H])=C2ON=C(N([H])[H])C2=C1[H])C(F)(F)F)N1C([H])=C([H])N=C1C([H])([H])[H]	7.7
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])=C([H])N=C1C([H])([H])C([H])([H])[H])C(F)(F)F	0.73
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])=C([H])N=C1C([H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	1.6
[H]OC([H])([H])C1=NC([H])=C([H])N1C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C(=NN2C2=C([H])C([H])=C3ON=C(N([H])[H])C3=C2[H])C(F)(F)F)C(F)=C1[H]	1
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])=C([H])N=C1C([H])([H])N([H])[H])C(F)(F)F	3
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])=C([H])N=C1C([H])([H])N([H])C([H])([H])[H])C(F)(F)F	0.17
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])=C([H])N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	0.19
[H]N([H])C1=NOC2=C([H])C([H])=C(C([H])=C12)N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)N1C([H])=C([H])N=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	0.37
[H]N=C(N([H])[H])C1=C([H])C([H])=C2SC([H])=C(C2=C1[H])C1(C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])=NC3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	22
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[H])C([H])([H])C(=O)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C1=NC([H])=C([H])S1	1600
[H]N(C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)=C(Br)C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	76
[H]N(C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	61
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])=NC3=C(N(N=C3C([H])([H])[H])C3=C([H])C4=C(ON=C4N([H])[H])C([H])=C3[H])C2=O)C([H])([H])C1([H])[H]	0.5
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C([H])=N2)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.7
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C([H])=N2)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1.5
[H]N=C(N([H])[H])C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])[C@@]([H])(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])=NC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	3
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])[H])C(F)(F)F	2
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C([H])([H])[H])C(F)(F)F	0.27
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	0.34
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N([H])[C@@]([H])(C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)C1=NC([H])=C([H])S1	2100
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C(=O)OC([H])([H])C([H])([H])[H])C2=C1C(=O)N(C([H])=N2)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.6
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C([H])=N2)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0.53
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C([H])=N2)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.3
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C(F)(F)F	0.11
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C2=C1C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C(F)(F)F	0.1
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2C2=C([H])C([H])=C(C([H])=C2[H])N2C(=O)C3=C(C(=NN3C3=C([H])C4=C(ON=C4N([H])[H])C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.22
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[N+]1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	0.08
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(F)(F)F	0.285
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	0.21
[H]N([H])C1=NOC2=C1C([H])=C(C([H])=C2[H])N1N=C(C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1F)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(F)(F)F	0.15
[H]N(C(=O)C1=C([H])C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1051
[H]C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)C([H])=C1C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	2184
