smile	binding.affinity
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	1000
[H]N(C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	3600
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	31
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	31
[H]N(C1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	69
[H]N(C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	54
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	103.5
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	132
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	556
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	760
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	15
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	270
[H]N(C1=C([H])C([H])=C(C(OC([H])([H])[H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	90
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	652
[H]N(C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	90
[H]N(C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	184
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	131
[H]OC1=C([H])C(N([H])C([H])([H])C([H])([H])[C@]2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C2([H])[H])=C([H])C([H])=C1[H]	5000
[H]N(C1=C([H])C([H])=C([H])C(C#N)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	66
[H]N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	25
[H]N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	360
[H]N(C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	170
[H]N(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	181
[H]N(C1=C([H])C([H])=C(Cl)C(=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	308
[H]N(C1=C([H])C([H])=C(C(Cl)=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	49
[H]N(C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	550
[H]N(C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	52
[H]N(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	168
[H]N(C1=C([H])C([H])=C(C([H])=C1F)C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	300
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C(F)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	160
[H]N(C1=C([H])C(F)=C(OC([H])([H])[H])C(F)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	31
[H]N(C1=C([H])C([H])=C(Cl)C(F)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	470
[H]N(C1=C([H])C([H])=C(F)C(Cl)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	25
[H]N(C1=C([H])C(Cl)=C([H])C([H])=C1F)C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	32
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	380
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	26
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	682
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	3830
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(N([H])C([H])([H])C([H])([H])[C@]2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C2([H])[H])=C([H])C([H])=C1[H]	1350
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	2880
[H]OC(=O)C1=C([H])C(N([H])C([H])([H])C([H])([H])[C@]2(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C2([H])[H])=C([H])C([H])=C1[H]	5000
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	4190
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	630
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	190
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	100
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	8
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])S2)C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	19
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])S2)C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	270
[H]N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])S2)C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	3.8
[H]N(C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3250
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	777
[H]N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3830
[H]N(C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3250
[H]N(C1=C([H])C([H])=C(C(Cl)=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	460
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	15
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C(OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	5000
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(SC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(SC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	420
[H]N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(SC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	2490
[H]N(C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(N([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(N([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(N([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C1=C([H])C([H])=C(C(Cl)=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C(N([H])C(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C1=C([H])C([H])=C(C#N)C([H])=C1[H])C([H])([H])C([H])([H])[C@]1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H]	123
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H])C([H])([H])SC([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	7800
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H])C([H])([H])SC([H])([H])C(\[H])=C(\C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2500
