smile	binding.affinity
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(O[H])C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	440
[H]OC(=O)C1=C([H])C([H])=C([H])C(O[H])=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1O[H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	30
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(O[H])C([H])=C([H])C3=C2C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(O[H])=C1[H]	50
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	250
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C#N)C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	500
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(OC([H])([H])C([H])([H])N([H])[H])C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	3900
[H]OC(=O)C([H])([H])OC1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	470
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(N([H])S(=O)(=O)C(F)(F)F)C([H])=C([H])C([H])=C2O[H])C(O[H])=C1[H]	350
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C2=NN=NN2[H])C(O[H])=C1[H]	210
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C2=NN(N=N2)C([H])([H])[H])C(O[H])=C1[H]	1800
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C2=NN=NN2C([H])([H])[H])C(O[H])=C1[H]	470
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C2C(=O)C3=C(C([H])=C([H])C([H])=C3O[H])C(=O)C2=C1[H]	1200
[H]OC(=O)C1=C([H])C([H])=C([H])C(O[H])=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1O[H])C(=O)O[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	60
[H]OC(=O)C1=C([H])C([H])=C([H])C(O[H])=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	350
[H]OC(=O)C1=C([H])C([H])=C([H])C(O[H])=C1C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	1700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(OC([H])([H])[H])=C(C(=O)C2=C(O[H])C([H])=C([H])C([H])=C2O[H])C(OC([H])([H])[H])=C1[H]	4300
[H]OC(=O)C1=C([H])C([H])=C([H])C(O[H])=C1C(=O)C1=C(O[H])C([H])=C(C([H])=C1O[H])C([H])([H])O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	320
[H]OC(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C(=O)C1=C(O[H])C([H])=C(C([H])=C1O[H])C(=O)O[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=C(O[H])C([H])=C1[H]	1900
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C(O[H])=C1[H]	360
[H]OC1=C([H])C2=C3C(OC(=O)C4=C3C(OC2=O)=C(O[H])C(O[H])=C4[H])=C1O[H]	600
[H]OC1=C(O[H])C([H])=C2C(=C1[H])N(C(=O)C1=C([H])C(O[H])=C(O[H])C([H])=C21)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	8400
[H]OC1=C([H])C([H])=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C2=C1O[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	500
[H]OC1=C([H])C(Br)=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C2=C1O[H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	6600
[H]OC1=C([H])C([H])=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C(=O)C3=C([H])C([H])=C(Br)C([H])=C3[H])C2=C1O[H]	4200
[H]OC1=C([H])C([H])=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C(=O)C3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C2=C1O[H]	3200
[H]OC1=C([H])C([H])=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C(=O)C3=C([H])C(=C([H])C([H])=C3[H])[N+]([O-])=O)C2=C1O[H]	1500
[H]OC1=C([H])C(Br)=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C(=O)C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C2=C1O[H]	7000
[H]OC1=C([H])C(Br)=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C(=O)C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C2=C1O[H]	4000
[H]OC1=C([H])C([H])=C2C3=C([H])C(O[H])=C(O[H])C([H])=C3N(C(=O)C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C2=C1O[H]	2300
[H]N1C(=O)C2=C(C1=O)C1=C(N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2200
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C1=C(C3=C(C([H])=C([H])C([H])=C3[H])N1C([H])([H])[H])C1=C2C(=O)N([H])C1=O	810
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N(C([H])([H])C3([H])[H])S(=O)(=O)C1=C([H])N(C([H])=N1)C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N([H])C1=NC(=NN1C(=O)C1=C(C([H])=C([H])S1)C([H])([H])[H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	4300
[H]N([H])C1=NC(=NN1C(=S)N([H])C1=C(F)C([H])=C([H])C([H])=C1F)N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	5200
[H]OC([H])([H])C([H])([H])N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C1=C(C3=C(C([H])=C([H])N3C([H])([H])[H])C([H])=C1[H])C1=C2C(=O)N([H])C1=O	1620
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3520
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C1=C(C3=C(N1[H])C([H])=C([H])C([H])=C3[H])C1=C2C(=O)N([H])C1=O	120
[H]OC([H])([H])C([H])([H])C([H])([H])N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C1=C(C3=C(C([H])=C([H])N3C([H])([H])[H])C([H])=C1[H])C1=C2C(=O)N([H])C1=O	1040
[H]N1C(=O)C2=C(C1=O)C1=C(C3=C2C2=C(C([H])=C([H])C([H])=C2[H])N3C([H])([H])[H])C(=C([H])C2=C1N(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H]	3900
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C1=C(C3=C(C([H])=C([H])N3C([H])([H])[H])C([H])=C1[H])C1=C2C(=O)N([H])C1=O	3740
[H]N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C3=C(C([H])=C([H])C(OC([H])([H])[H])=C3[H])C3=C2C2=C(C4=C(C([H])=C([H])N4C([H])([H])[H])C([H])=C2[H])C2=C3C(=O)N([H])C2=O)C([H])([H])C1([H])[H]	3380
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C3=C(C([H])=C([H])C(OC([H])([H])[H])=C3[H])C3=C2C2=C(C4=C(C([H])=C([H])N4C([H])([H])[H])C([H])=C2[H])C2=C3C(=O)N([H])C2=O)C([H])([H])C1([H])[H]	2810
[H]N1C(=O)C2=C(C1=O)C1=C(C([H])=C([H])C3=C1N(C([H])=C3[H])C([H])([H])[H])C1=C2C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])N1C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2930
[H]N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C3=C2N([H])C2=C3C3=C(C(=O)N([H])C3=O)C3=C2C([H])=C([H])C2=C3N(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5890
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C3=C2N([H])C2=C3C3=C(C(=O)N([H])C3=O)C3=C2C([H])=C([H])C2=C3N(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2990
[H]OC([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C3=C2N([H])C2=C3C3=C(C(=O)N([H])C3=O)C3=C2C([H])=C([H])C2=C3N(C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	4580
[H]N1C(=O)C2=C(C1=O)C1=C(C([H])=C([H])C3=C1N(C([H])=C3[H])C([H])([H])[H])C1=C2C2=C(N1[H])C(=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	9140
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N([H])C2=O)C2=C1C([H])=C([H])C1=C2N(C([H])=C1[H])C([H])([H])[H]	6120
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C3=C2N([H])C2=C3C3=C(C(=O)N([H])C3=O)C3=C2C([H])=C([H])C2=C3N(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	9810
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1N([H])C1=C2C2=C(C(=O)N([H])C2=O)C2=C1C([H])=C([H])C1=C2N(C([H])=C1[H])C([H])([H])[H]	8310
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C3=C2N([H])C2=C3C3=C(C(=O)N([H])C3=O)C3=C2C([H])=C([H])C2=C3N(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2930
[H]OC([H])([H])[C@]1([H])C([H])([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C(OC([H])([H])[H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N([H])C([H])([H])C3([H])[H])C1=C2C2=C(N1[H])C([H])=C(F)C(F)=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N(C([H])([H])C3([H])[H])S(=O)(=O)C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N([H])C([H])([H])C(=O)N1C([H])([H])C2=C([H])C([H])=C([H])C3=C2N(C2=C3C3=C(C(=O)N([H])C3=O)C3=C2N([H])C2=C3C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2000
[H]OC([H])([H])[C@]1([H])C([H])([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C(Br)=C2[H]	2000
[H]OC([H])([H])[C@]1([H])C([H])([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2000
[H]N(C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C(F)=C2[H]	383
[H]OC([H])([H])[C@@]1([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C([H])([H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C([H])=C2[H]	858
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N([H])C([H])([H])C3([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	160
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N([H])C([H])([H])C3([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C(F)=C2[H]	200
[H]OC([H])([H])[C@]1([H])C([H])([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C(F)=C2[H]	2000
[H]OC([H])([H])C([H])([H])C([H])([H])N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1C1=C(C3=C(C([H])=C([H])N3C([H])([H])C([H])([H])[H])C([H])=C1[H])C1=C2C(=O)N([H])C1=O	5310
[H]OC([H])([H])[C@]1([H])C([H])([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N([H])C([H])([H])C3([H])[H])C1=C2C2=C(N1[H])C([H])=C(C([H])=C2[H])C(F)(F)F	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	40
[H]OC([H])([H])[C@@]1([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C([H])([H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C(F)=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N([H])C([H])([H])C3([H])[H])C1=C2C2=C(N1[H])C([H])=C(F)C([H])=C2[H]	430
[H]N1C([H])=C([H])C2=C1C1=C(C([H])=C2[H])C2=C(C3=C(N2[H])C([H])=C([H])C([H])=C3[H])C2=C1C(=O)N([H])C2=O	2000
[H]N1C(=O)C2=C(C1=O)C1=C(C([H])=C([H])C3=C1N(C([H])=C3[H])C([H])([H])C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(C([H])=C([H])C3=C1N(C([H])=C3[H])C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C(=C2[H])C([H])([H])[H]	4060
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2[H])C2=C(C3=C(C([H])=C([H])N3[H])C([H])=C2[H])C2=C1C(=O)N([H])C2=O	949
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2[H])C2=C(C3=C(C([H])=C([H])N3C([H])([H])[H])C([H])=C2[H])C2=C1C(=O)N([H])C2=O	2350
[H]N1C(=O)C2=C(C1=O)C1=C(N([H])C3=C1C(Br)=C([H])C([H])=C3[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	103
[H]N1C(=O)C2=C(C1=O)C1=C(N([H])C3=C1C([H])=C([H])C(F)=C3[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N([H])C3=C1C([H])=C([H])C(Cl)=C3[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N([H])C3=C1C([H])=C([H])C(=C3[H])C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N([H])C3=C1C([H])=C([H])C(=C3[H])C(F)(F)F)C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(C([H])=C([H])C3=C1N(C([H])=C3[H])C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C(OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])=C2[H]	3290
[H]OC([H])([H])[C@@]1([H])C2=C([H])C([H])=C([H])C3=C2N(C2=C3C3=C(C(=O)N([H])C3=O)C3=C2N([H])C2=C3C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2000
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C1=C(C3=C(C([H])=C([H])N3C([H])([H])[H])C([H])=C1[H])C1=C2C(=O)N([H])C1=O	3150
[H]N1C(=O)C2=C(C1=O)C1=C(N([H])C3=C1C([H])=C([H])C(OC([H])([H])[H])=C3[H])C1=C2C2=C(N1[H])C([H])=C(Br)C([H])=C2[H]	2000
[H]OC([H])([H])[C@]1([H])C([H])([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3N([H])C2=C1C([H])=C([H])C(=C2[H])C(F)(F)F	2000
[H]OC([H])([H])[C@]1([H])N2C3=C(C4=C2C(=C([H])C([H])=C4[H])C([H])([H])C1([H])[H])C1=C(C(=O)N([H])C1=O)C1=C3C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	2000
[H]N1C(=O)C2=C(C1=O)C1=C(N3C4=C1C([H])=C([H])C([H])=C4C([H])([H])N(C([H])([H])C3([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C2C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2000
[H]OC1=C([H])C([H])=C(OC([H])([H])[H])C(F)=C1C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])N([H])C(=O)C1=C([H])C([H])=NC([H])=C1[H]	2
