smile	binding.affinity
[H]N(C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C1C(=O)C1=C(C([H])=C([H])C([H])=C1[H])C2=O	7000
[H]N(C(=O)C([H])([H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])[N+]3(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C1C2=O	5450
[H]N(C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C(N([H])C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1C2=O	5850
[H]N(C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C1C2=O	7250
[H]N(C(=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C1C2=O	9750
[H]N(C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O	3100
[H]N(C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C(N([H])C(=O)C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C1C2=O	5400
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C1C2=O	4350
[H]N(C(=O)C([H])([H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])[N+]2(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1C(=O)C1=C([H])C([H])=C([H])C([H])=C1C2=O	5000
[H]N(C(=O)C([H])([H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C2=C1C(=O)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])[N+]3(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C1C2=O	8800
[H]O[C@@]1([H])C([H])([H])[C@]([H])(O[C@]1([H])C([H])([H])O[P@](=O)(O[H])O[C@@]1([H])C([H])([H])[C@@]([H])(O[C@]1([H])C([H])([H])O[P@](=O)(O[H])O[C@@]1([H])C([H])([H])[C@@]([H])(O[C@]1([H])C([H])([H])O[P@](=O)(O[H])O[C@@]1([H])C([H])([H])[C@@]([H])(O[C@]1([H])C([H])([H])O[P@](=O)(O[H])O[C@@]1([H])C([H])([H])[C@@]([H])(O[C@]1([H])C([H])([H])O[P@](=O)(O[H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])S[H])N1C([H])=C(C(=O)N([H])C1=O)C([H])([H])[H])N1C([H])=NC2=C(N=C([H])N=C12)N([H])[H])N1C([H])=NC2=C1N=C(N([H])[H])N([H])C2=O)N1C([H])=NC2=C1N=C(N([H])[H])N([H])C2=O)N1C([H])=NC2=C1N=C(N([H])[H])N([H])C2=O	140
[H]OC(=O)N([H])C1=NC(O[H])=C2N=C([H])N(C2=N1)[C@@]1([H])O[C@]([H])(C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])ON([H])[H])N2C([H])=C(C(=O)N([H])C2=O)C([H])([H])[H])N2C([H])=NC3=C(N=C([H])N=C23)N([H])[H])N2C([H])=NC3=C(O[H])N=C(N=C23)N([H])[H])N2C([H])=NC3=C(O[H])N=C(N=C23)N([H])[H])[C@@]([H])(O[H])C1([H])[H]	1160
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])[C@@]1([H])O[C@]([H])(C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])S[H])N2C([H])=C(C(=O)N([H])C2=O)C([H])([H])[H])N2C([H])=NC3=C(N=C([H])N=C23)N([H])[H])N2C([H])=NC3=C(N=C(N=C23)N([H])[H])N([H])[H])N2C([H])=NC3=C(O[H])N=C(N=C23)N([H])[H])[C@@]([H])(O[H])C1([H])[H]	450
[H]OC1=C2N=C([H])N(C2=NC(=N1)N([H])[H])[C@@]1([H])O[C@]([H])(C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])O[C@@]2([H])C([H])([H])[C@]([H])(O[C@]2([H])C([H])([H])O[P@](=O)(O[H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])S[H])N2C([H])=C(C(=O)N([H])C2=O)C([H])([H])[H])N2C([H])=NC3=C(N=C([H])N=C23)N([H])[H])N2C([H])=NC3=C(O[H])N=C(N=C23)N([H])[H])N2C([H])=NC3=C(O[H])N=C(N=C23)N([H])[H])[C@@]([H])(O[H])C1([H])[H]	290
[H]OC([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C(=O)N([H])C2=C([H])C3=NC4=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N5C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]5([H])C([H])([H])O[H])=C([H])C([H])=C4C([H])=C3C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5400
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C(=O)N([H])C2=C([H])C3=NC4=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N5C([H])([H])C([H])([H])C([H])(O[H])C([H])([H])C5([H])[H])=C([H])C([H])=C4C([H])=C3C([H])=C2[H])C([H])([H])C1([H])[H]	8000
[H]N(C(=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C2=NC3=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C3C([H])=C2C([H])=C1[H]	5800
[H]N(C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=NC3=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C3C([H])=C2C([H])=C1[H]	8200
[H]OC([H])([H])C([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C(=O)N([H])C2=C([H])C3=NC4=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N5C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]5([H])C([H])([H])C([H])([H])O[H])=C([H])C([H])=C4C([H])=C3C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4100
[H]C1=C([H])C([H])=C2C(=C1[H])C(=O)[C@]1([H])OC3=C(C([H])=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C3[H])[C@]1([H])C2=O	7000
[H]N([H])C1=C([H])C([H])=C2C(N=C3C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C3=C2N([H])[H])=C1[H]	8200
[H]O[P@@](=O)(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	4200
[H]O[P@@](=O)(OC1=C(Cl)C([H])=C([H])C([H])=C1[H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	9500
[H]O[P@@](=O)(OC1=C(Cl)C([H])=C([H])C([H])=C1[H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H]	3600
[H]O[P@@](=O)(OC1=C(Cl)C([H])=C([H])C([H])=C1[H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	7300
[H]O[P@@](=O)(OC1=C(Cl)C([H])=C([H])C([H])=C1[H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3600
[H]O[P@@](=O)(OC1=C(Cl)C([H])=C([H])C([H])=C1[H])OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	6400
[H]N1C2=C([H])C([H])=C1\C(=C1/N=C(C([H])=C1[H])/C(=C1\N([H])\C(\C([H])=C1[H])=C(/C1=N/C(/C([H])=C1[H])=C2/C1=C([H])C([H])=[N+](C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=[N+](C([H])=C1[H])C([H])([H])[H])/C1=C([H])C([H])=[N+](C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=[N+](C([H])=C1[H])C([H])([H])[H]	7575
[H]N([H])C1=C([H])C2=C(C([H])=C1[H])C1=C(C([H])=C(N([H])[H])C([H])=C1[H])[N+](=C2C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	2600
[H]C1=C([H])C2=C(C([H])=C1[H])C1=[N+](C3=C([H])C([H])=C([H])C([H])=C3C3=C([H])C(=C([H])C(N2C([H])([H])[H])=C13)C([H])([H])[H])C([H])([H])[H]	760
[H]C1=C([H])C2=C(C([H])=C1F)C1=[N+](C3=C([H])C([H])=C(F)C([H])=C3C3=C([H])C(=C([H])C(N2C([H])([H])[H])=C13)C([H])([H])[H])C([H])([H])[H]	330
[H]C1=C([H])C2=C(C([H])=C1Cl)C1=[N+](C3=C([H])C([H])=C(Cl)C([H])=C3C3=C([H])C(=C([H])C(N2C([H])([H])[H])=C13)C([H])([H])[H])C([H])([H])[H]	250
[H]C1=C([H])C2=C(C([H])=C1[H])C1=[N+](C3=C([H])C([H])=C([H])C([H])=C3C3=C([H])C(=C([H])C(N2C([H])([H])C([H])([H])[H])=C13)C([H])([H])[H])C([H])([H])C([H])([H])[H]	2000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=[N+](C3=C([H])C([H])=C([H])C([H])=C3C3=C([H])C([H])=C([H])C(N2C([H])([H])[H])=C13)C([H])([H])[H]	380
[H]C1=C([H])C(=C([H])C2=C1N(C1=C3C(=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[N+](=C23)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	250
[H]N1C2=C([H])C([H])=C1\C(=C1/N([H])\C(\C([H])=C1[H])=C(/C1=N/C(/C([H])=C1[H])=C(\C1=N\C(\C([H])=C1[H])=C2\C1=C([H])C(=C([H])[N+](=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])[N+](=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])[N+](=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])[N+](=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])O1	8000
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C2=C1C1=C([H])C([H])=C3C([H])=C(OC([H])([H])[H])C([H])=C([H])C3=C1N2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C2=C1C1=C([H])C([H])=C3C([H])=C([H])C(OC([H])([H])[H])=C([H])C3=C1N2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	9800
[H]N(C1=C2C(=NC3=C2C([H])=C([H])C2=C([H])C([H])=C(C([H])=C32)[N+]([O-])=O)C2=C([H])C([H])=C([H])C([H])=C2N1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	500
[H]N(C1=NC2=C([H])C([H])=C([H])C([H])=C2C2=C1C1=C([H])C([H])=C3C([H])=C([H])C(OC([H])([H])[H])=C([H])C3=C1N2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1100
[H]OC(=O)C1=C(N([H])C(=O)C(\[H])=C(/C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	4600
[H]\C(=N/C1=C([H])C([H])=C([H])N=C1C([H])([H])[H])C1=NC(SC([H])([H])C2=C(Cl)C([H])=C([H])C([H])=C2Cl)=C(C#N)C([H])=C1[H]	1000
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(N([H])C2=C3C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C([H])C3=NC3=C2C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C3[H])=C1[H]	100
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N([H])C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C3=C(N=C2C([H])=C1[H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C3[H]	460
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C3=C(N=C2C([H])=C1[H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])=C3[H]	570
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C1C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C([H])C1=N2	270
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=NC3=C(C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C3[H])C(N([H])C([H])([H])C3=C([H])C([H])=C([H])N=C3[H])=C2C([H])=C1[H]	660
[H]N([H])C1=C(N([H])C2=C3C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C([H])C3=NC3=C2C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C3[H])C([H])=C([H])C([H])=C1[H]	170
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=NC3=C(C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C3[H])C(N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C2C([H])=C1[H]	90
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])=C1C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C([H])C1=N2	1330
[H]N([H])C1=C(N([H])C2=C3C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C([H])C3=NC3=C2C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C3[H])C([H])=C([H])C([H])=C1[H]	20
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=NC3=C(C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C3[H])C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C2C([H])=C1[H]	210
[H]N(C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=NC3=C(C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C3[H])C(N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C2C([H])=C1[H]	55
[H]N([H])C1=C(N([H])C2=C3C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C([H])C3=NC3=C2C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C3[H])C([H])=C([H])C([H])=C1[H]	65.5
[H]N([H])C1=C([H])C([H])=C([H])C(N([H])C2=C3C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C([H])C3=NC3=C2C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C3[H])=C1[H]	210
[H]OC1=C(N([H])C2=C3C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C([H])C3=NC3=C2C([H])=C(N([H])C(=O)C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C3[H])C([H])=C([H])C([H])=C1[H]	1030
