smile	binding.affinity
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F	26
[H]C1=C([H])C(C#N)=C(C([H])=C1N1C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])F)C(C1=O)(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	213
[H]\C(I)=C(\[H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F	13
[H]C1=C([H])C(=C([H])C(I)=C1[H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F	123
[H]C1=C([H])C(C#N)=C(C([H])=C1N1C(=O)N(C([H])([H])C([H])([H])OC([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	120
[H]C1=C([H])C(C#N)=C(C([H])=C1N1C(=O)N(C([H])([H])C([H])([H])F)C(C1=O)(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	141
[H]C1=C([H])C(=C([H])C([H])=C1I)C([H])([H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F	415
[H]C1=C([H])C(=C([H])C([H])=C1I)C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F	150
[H]C1=C([H])C(C#N)=C(C([H])=C1N1C(=O)N(C([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	37
[H]C1=C([H])C(I)=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F	360
[H]C1=C([H])C(=C([H])C([H])=C1I)C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(=C(C#N)C([H])=C1[H])C(F)(F)F	65
[H]C1=C(C([H])=C(I)C(C#N)=C1[H])N1C(=S)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	117
[H]C1=C(C([H])=C(I)C(C#N)=C1[H])N1C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	77
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C(I)=C1[H]	639
[H]C([H])=C([H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C(I)=C1[H]	59
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=S)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C(I)=C1[H]	219
[H]C1=C(C([H])=C(I)C(C#N)=C1[H])N1C(=S)N(C([H])([H])C([H])([H])OC([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	37
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C(I)=C1[H]	2
[H]C1=C(C([H])=C(I)C(C#N)=C1[H])N1C(=O)N(C([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	11
[H]N1C(=O)N(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C(I)=C1[H]	400
[H]C1=C(C([H])=C(I)C(C#N)=C1[H])N1C(=S)N(C([H])([H])[H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	2.5
[H]C1=C(C([H])=C(I)C(C#N)=C1[H])N1C(=O)N(C([H])([H])C#N)C(C1=O)(C([H])([H])[H])C([H])([H])[H]	20
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2SC([H])([H])C1([H])[H]	5000
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])S2)C([H])([H])[H]	580
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2SC1([H])[H]	130
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])[H]	2300
[H]C1=C([H])C([H])=C2C3=C(C4=C(C([H])=C([H])C(Cl)=C4[H])N3C([H])([H])[H])C([H])([H])SC2=C1[H]	1500
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=NC([H])=C([H])C([H])=C12)C([H])([H])[H]	52
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C12)C([H])([H])[H]	3000
[H]O[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]2([H])[C@@]3([H])C(C([H])=C([H])[C@]12C([H])([H])[H])=C1C(=C([H])C(=O)C([H])([H])C1([H])[H])C([H])([H])C3([H])[H]	2.295
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])C([H])([H])C2=NC([H])=C([H])C([H])=C12)C([H])([H])[H]	29
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2C([H])([H])[H])C2=C([H])C([H])=C(O[H])C([H])=C2SC1(C([H])([H])[H])C([H])([H])[H]	3400
[H]OC1=C([H])C([H])=C([H])C2=C1N(C1=C2C([H])([H])SC2=C([H])C(F)=C([H])C([H])=C12)C([H])([H])[H]	3800
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])C([H])([H])C2=C([H])N=C([H])C([H])=C12)C([H])([H])[H]	930
[H]C1=C([H])C([H])=C2C3=C(C4=C(C([H])=C([H])C(OC(=O)C([H])([H])[H])=C4[H])N3C([H])([H])[H])C([H])([H])SC2=C1[H]	880
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])N2C([H])([H])[H])C([H])([H])[H]	370
[H]C1=C([H])C([H])=C2C3=C(C4=C(C([H])=C([H])C(F)=C4[H])N3C([H])([H])[H])C([H])([H])SC2=C1[H]	3700
[H]OC1=C([H])C2=C(N([H])C3=C2C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C32)C([H])=C1[H]	4500
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=C([H])C(Br)=C([H])C([H])=C12)C([H])([H])[H]	2800
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C1([H])[H]	30
[H]C1=C([H])C(F)=C([H])C2=C1N(C1=C2C([H])([H])SC2=C([H])C(=C([H])C([H])=C12)C(F)(F)F)C([H])([H])[H]	2800
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	110
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=C([H])C(O[H])=C([H])C([H])=C12)C([H])([H])[H]	2100
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])[H])C1=C2C([H])([H])SC2=C([H])C([H])=C([H])C([H])=C12	1000
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=C([H])C([H])=C(F)C([H])=C12)C([H])([H])[H]	110
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C1=C2C([H])([H])SC2=C([H])C(F)=C([H])C([H])=C12)C([H])([H])[H]	630
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(N2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1([H])[H]	920
[H]O[C@](C1=C([H])C2=C([H])C(C#N)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F	140
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H]	460
[H]O[C@](C1=C([H])C2=C([H])C(C#N)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	6900
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	720
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	460
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	820
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	1600
[H]O[C@](C1=C([H])C2=C([H])C(C#N)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(Cl)C([H])=C1[H]	1700
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1Cl	180
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	2600
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(F)C([H])=C1[H]	160
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	100
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	440
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C([H])C([H])=C2N1[H])(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(Cl)C([H])=C1[H]	660
[H]O[C@](C1=C([H])C2=C([H])C(C#N)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	1200
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	930
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C(Cl)C([H])=C([H])C([H])=C1[H]	460
[H]O[C@](C1=C([H])C2=C([H])C(C#N)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	480
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H]	220
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3600
[H]O[C@](C1=C([H])C2=C([H])C(N([H])C(=O)C(F)(F)F)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F	150
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3000
[H]O[C@](C1=C([H])C2=C([H])C(C#N)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(F)C([H])=C1[H]	2600
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6400
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	1000
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])[S@](=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	5000
[H]O[C@](C1=C([H])C2=C([H])C(Cl)=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])SC1=C([H])C([H])=C(Cl)C([H])=C1[H]	180
[H]O[C@](C1=C([H])C2=C([H])C(N([H])[H])=C(C([H])=C2N1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])OC(=O)C1=C(C([H])=C([H])C([H])=C1[H])C(F)(F)F	4100
[H]O[C@](C1=C([H])C2=C([H])C(=C(C([H])=C2N1[H])C(F)(F)F)[N+]([O-])=O)(C([H])([H])[H])C([H])([H])OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	940
[H]C([H])(Br)[C@@]([H])(Br)[C@]1([H])C([H])([H])C([H])([H])[C@]([H])(Br)[C@@]([H])(Br)C1([H])[H]	163
[H]O[C@@](C(=O)N([H])C1=C([H])C([H])=C(C#N)C(=C1[H])C(F)(F)F)(C([H])([H])[H])C([H])([H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H]	110
[H]OC(=O)[C@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])C([H])([H])C4=C([H])C(=O)C([H])([H])C([H])([H])[C@@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]12C([H])([H])[H]	8900
[H]C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@@]([H])(C(=O)C([H])([H])[H])[C@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	2800
[H]N1C([H])=C([H])C([H])=C1C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N([H])C(=O)C([H])=C([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@@]12C([H])([H])[H]	8000
[H]N(C(=O)[C@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])=C4N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]12C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	400
[H]C1=C([H])C([H])=C([H])C(SC(=O)[C@]2([H])C([H])([H])C([H])([H])[C@]3([H])[C@]4([H])C([H])([H])C([H])([H])[C@@]5([H])N(C(=O)C([H])=C([H])[C@@]5(C([H])([H])[H])[C@@]4([H])C([H])([H])C([H])([H])[C@]23C([H])([H])[H])C([H])([H])[H])=N1	100
[H]OC([H])([H])C(C([H])([H])[H])(C([H])([H])[H])[C@@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2[C@@]2([H])C([H])=C([H])C([H])([H])[C@@]12[H])[N+]([O-])=O	5.675
[H]O[C@]1(C#CC([H])([H])[H])C([H])([H])C([H])([H])[C@@]2([H])[C@@]3([H])C(=C4C(=C([H])C(=O)C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C(C([H])=C3[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]12C([H])([H])[H]	0.65
[H]O[C@]1([H])C([H])=C2C([H])=C3N(C(=O)C(=C3[C@@]([H])(C([H])([H])[H])[C@]2(C([H])([H])[H])C([H])([H])[C@]1([H])OC(=O)N([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	9700
[H]C1=C2[C@@]([H])(C([H])([H])[H])C([H])([H])[C@]3([H])[C@@]4([H])C([H])([H])C([H])([H])[C@](OC(=O)C([H])([H])[H])(C(=O)C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1=O	216.9525
[H]N1C([H])=C([H])C([H])=C1C(=O)[C@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	89
[H]C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]4(OC([H])([H])C([H])([H])C4([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	1250
[H]OC([H])([H])C([H])([H])N([H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	1700
[H]C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]4(OC(=O)C([H])([H])C4([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	89
[H]N1C([H])=C([H])C([H])=C1C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])=C([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	15
[H]O[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	170
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])=C([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	116.5
[H]C1=C([H])[C@]2(C([H])([H])[H])[C@]([H])(N(C1=O)C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	5032
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1100
[H]C([H])([H])OC(=O)[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	540
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])=C([H])[C@@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	340
[H]C([H])([H])N1C(=O)[C@]2([H])O[C@]2([H])[C@]2(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	710
[H]N([H])N1C(=O)C([H])([H])C([H])([H])[C@]2(C1=C([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])[H]	5400
