smile	binding.affinity
[H]O[C@]1([H])C([H])([H])C2=C([H])C([H])([H])[C@@]3([H])[C@@]4([H])C(=C(C([H])([H])[H])[C@@]5(O[C@]6([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])N([H])[C@@]6([H])[C@@]5([H])C([H])([H])[H])C([H])([H])C4([H])[H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])C([H])([H])C1([H])[H]	12.7
[H]N(C(=O)C1=C([H])C([H])=C([H])C(=C1C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C2([H])[H]	130
[H]N([H])S(=O)(=O)C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	306
[H]N([H])C(=O)C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	724
[H]C1=C(C#N)C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	391
[H]C1=C(C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	401
[H]OC([H])([H])C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	484
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C([H])=C2[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	654
[H]OC(=O)C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2261
[H]C1=C([H])C2=C(N=NC(=C2C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	2929
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4237
[H]N([H])C(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	15
[H]C1=C(C#N)C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]([H])(C([H])([H])[H])C1([H])[H]	117
[H]OC1(C2=C([H])N=C(C([H])=C2[H])N2C([H])([H])C([H])([H])N(C3=C4C([H])=C([H])C([H])=C([H])C4=C(N=N3)C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	21
[H]C1=C([H])C2=C(N=NC(=C2C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	25
[H]C1=C(C#N)C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	34
[H]C1=C(C#N)C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@@]1([H])C([H])([H])[H]	46.5
[H]C1=NC(=C2C([H])=C([H])C([H])=C([H])C2=C1N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]C1=NC(N2C([H])([H])C([H])([H])N(C3=NC([H])=C(C#N)C([H])=C3[H])C([H])([H])C2([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]C1=C([H])C2=C(N=NC(N3C([H])([H])C([H])([H])N(C4=NC([H])=C(C([H])=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])=C2O1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N1C([H])=NC2=C(N=NC(=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	5000
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C1=NN=C(N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	5000
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C(N=N1)N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]OC(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	8
[H]C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1243
[H]C1=C([H])C2=C(N=NC(=C2C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	185
[H]N(C(=O)C([H])([H])[H])C([H])([H])C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	196
[H]C1=C([H])C2=C(N=NC(=C2O1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	230
[H]O[C@@]([H])(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	67
[H]OC([H])([H])[C@](O[H])(C1=C([H])N=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	70
[H]C1=C([H])C2=C(N=NC(=C2C([H])=C1[H])C([H])([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	82
[H]C1=C(C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C(F)(F)F	95
[H]C1=C([H])C2=C(N=NC(=C2C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C#N)C([H])=C2[H])C([H])([H])C1([H])[H]	103
[H]C1=C(C#N)C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C2=C3C([H])=C([H])C([H])=C([H])C3=C(N=N2)C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	112
[H]N([C@]1([H])C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]3([H])C([H])([H])C4=C(C([H])([H])[H])C([H])([H])[C@@]5(O[C@]6([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])N([H])[C@@]6([H])[C@@]5([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]4([H])[C@]3([H])C([H])([H])C([H])([H])[C@]2([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	1.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C([H])=C3C([H])([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	15
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C(C#N)=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	212
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	20
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	10.8
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	15
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	4.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	5.2
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(Cl)C(Cl)=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	17.15
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	3.75
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C#N)C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	3.1
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	2.7
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	10.1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])(C([H])([H])[H])C([H])([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	7.3
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C3([H])C([H])([H])C3([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	2.3
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	0.4
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	0.7
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[C@]1([H])C([H])([H])[H]	3.6
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[C@]1([H])C([H])([H])[H]	11.8
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[C@]1([H])C([H])([H])[H]	7
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[C@]1([H])C([H])([H])[H]	3.2
[H]C1=NC([H])=C([H])C(=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]([H])(C([H])([H])[H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	96
[H]C1=C([H])C([H])=C(C([H])=N1)C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]([H])(C([H])([H])[H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	213
[H]C1=NC(=C([H])C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]([H])(C([H])([H])[H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	110
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C([H])=C3Cl)C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	20.3
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]1([H])C([H])([H])[H]	9.15
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	19
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	91
[H]C1=C([H])N=C(S1)C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	9.5
[H]C1=C([H])C([H])=C(O1)C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	13
[H]C1=C([H])N=C(O1)C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]([H])(C([H])([H])[H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	2700
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])N(C([H])([H])[H])C([H])([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	5.25
[H]C1=NN(C2=NN=C(N3C([H])([H])C([H])([H])N(C(=O)C4=C([H])C([H])=C([H])C([H])=C4[H])[C@@]([H])(C([H])([H])[H])C3([H])[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])=C1[H]	2340
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C3=C2C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])[H])C1([H])[H]	2.8
[H]\C(=N/N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C(N(N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	14.87
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1N=C(C(=C1C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	3435
[H]C1=C([H])C(=C([H])C([H])=C1F)N1N=C(C(=C1C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1845
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=NC(OC2=C([H])C([H])=C([H])C3=C([H])C([H])=C([H])C([H])=C23)=NC2=C1N=C([H])N2C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1500
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C23)[C@@]([H])(C([H])([H])[H])C1([H])[H]	12
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	19
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(C([H])=C3[H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C3=C([H])C([H])=C([H])C([H])=C23)[C@]([H])(C([H])([H])[H])C1([H])[H]	21
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NN=C(C3=C([H])C([H])=C(OC(=O)C([H])([H])[H])C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C23)[C@]([H])(C([H])([H])[H])C1([H])[H]	3.3
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	4.8
[H]C1=NC([H])=C([H])C(=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	25
[H]C1=C([H])C([H])=C(C([H])=N1)C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	79
[H]C1=NC(=C([H])C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	57
[H]C1=C([H])N(C([H])=C1[H])C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	8.7
[H]C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])N1C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	8
[H]C1=C([H])N=C(O1)C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	1000
[H]C1=C([H])N(C([H])=N1)C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	1000
[H]N1C([H])=C([H])C([H])=C([H])N1C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	1000
[H]C1=NC([H])=C(C([H])=N1)C1=NN=C(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[C@@]2([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	1000
