smile	binding.affinity
[H]N([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC1=C2C(N([H])C(=O)N([H])C22C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(Cl)C([H])=C1[H]	1620
[H]OC(=O)C1=C(O[H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	260
[H]OC1=C([H])C([H])=C([H])C([H])=C1\N=C1/SC(=NN1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5300
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	930
[H]N([H])C1=NC(=NC2=C([H])C(=C([H])C([H])=C12)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	3.9
[H]N([H])C1=NC([H])=NC2=C([H])C(=C([H])C([H])=C12)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	20
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	3080
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	3900
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	290
[H]C1=C([H])C([H])=C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	2950
[H]OC(=O)C([H])([H])C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	2130
[H]C1=C([H])C(C#N)=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1[H]	5700
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	4800
[H]N1N=NC(=N1)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	80
[H]C1=C([H])C(=C([H])C([H])=C1C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	130
[H]N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	90
[H]OC(=O)C1=C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	1310
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	700
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	60
[H]OC(=O)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1O[H]	150
[H]OC([H])([H])C(\N=C1/SC(=NN1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	1900
[H]OC1=C([H])C(=C([H])C(O[H])=C1OC([H])([H])[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	60
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	6400
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	200
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	30
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	550
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	150
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	60
[H]C1=C([H])C([H])=C(C2=NN(\C(S2)=N\C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C(=C1[H])C(=O)OC([H])([H])[H]	7500
[H]N1C(=O)N([H])C2(C3=C(Cl)C(Cl)=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	600
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	10
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	160
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	30
[H]N1C(=O)N([H])C(C2=C([H])C([H])=C([H])C(Br)=C12)(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	2660
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	20
[H]N1C(=O)N([H])C(C2=C([H])C([H])=C([H])C(Br)=C12)(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	6540
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	10
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	20
[H]N1C(=O)N([H])C2(C3=C([H])C([H])=C([H])C(I)=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	6850
[H]N1C(=O)N([H])C2(C3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	6600
[H]N1C(=O)N([H])C2(C3=C(Cl)C([H])=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	840
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	40
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])C([H])=C1C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1520
[H]N1C(=O)N([H])C2(C3=C([H])C([H])=C([H])C(Br)=C13)C([H])([H])C([H])([H])C2([H])[H]	1400
[H]N1C(=O)N([H])C2(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	9500
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20
[H]N1C(=O)N([H])C2(C3=C([H])C([H])=C([H])C(=C13)C(F)(F)F)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	2960
[H]N1C(=O)N([H])C2(C3=C([H])C(Cl)=C([H])C([H])=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	4800
[H]N(C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	20
[H]C1=C([H])C(=C([H])C([H])=C1C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	470
[H]OC1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	1800
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	870
[H]OC1=C([H])C([H])=C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	1700
[H]OC(=O)C1=C([H])C([H])=C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	4600
[H]OC([H])([H])C1(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\[C@]1([H])C([H])([H])[N@]2C([H])([H])C([H])([H])[C@]1([H])C2([H])[H])C([H])([H])[H]	5900
[H]C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1F	2200
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	60
[H]OC(=O)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1F	160
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	5600
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H])C([H])([H])[H]	1350
[H]C1=C([H])C(=C([H])C([H])=C1C(=O)OC([H])([H])[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	230
[H]OC1=C([H])C(=C([H])C([H])=C1C(=O)N([H])[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	120
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1N([H])[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	80
[H]OC1=NC(=NO1)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	440
[H]N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	560
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	60
[H]C1=C([H])C(=C([H])C(=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C(=O)OC([H])([H])[H]	140
[H]OC(=O)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	140
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	1500
[H]C1=C([H])C([H])=C(C2=NN(\C(S2)=N\C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])[H])C(Cl)=C1[H]	1300
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	5900
[H]OC(=O)C1=C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	1370
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	240
[H]C1=C([H])C(F)=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C1[H]	6600
OB1OCC2=CC(OC3=CC=C(C=C3)C#N)=CC=C12	730
CN(C)S(=O)(=O)C1=CC(=CC=C1C)N(O)=O	1145
[H]OC(=O)C1=C(N=C(N=C1[H])N([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C1=NC2=C(N([H])N=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1[H])C(F)(F)F	1000
[H]N(C1=NC2=C(C([H])=C(N=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])N=C2[H])N(C1=O)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2000
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(C([H])=C(N=C3[H])C3=C([H])C([H])=C(OC([H])([H])[H])N=C3[H])N(C2=O)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC(=O)N(C3=C2N=NC(=C3[H])C2=C([H])N=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]N1C(=S)N(C(=O)C2=C([H])C([H])=C([H])C(=C12)C([H])([H])[H])C1=C(Br)C([H])=C([H])C([H])=C1[H]	1700
[H]N1C(=S)N(C(=S)C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C([H])C([H])=C1[H]	1040
[H]N1C(=S)N(C(=O)C2=C([H])C([H])=C([H])C(Cl)=C12)C1=C(F)C([H])=C([H])C([H])=C1F	6100
[H]N1C(=S)N(C(=O)C2=C([H])C([H])=C([H])C(Cl)=C12)C1=C([H])C([H])=C([H])C([H])=C1Br	1800
[H]C1=C(OC([H])([H])[H])N=C2N3C(=NC(=C3C(=NC2=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	3345
[H]C1=C([H])C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	542
[H]C1=C([H])C(Cl)=C(C([H])=C1Cl)C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	332
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	2930
[H]C1=C([H])C(=C(S1)C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	266
[H]C1=C(OC([H])([H])[H])N=C2N3C(=NC(=C3C(=NC2=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C(N(N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1170
[H]C1=C(OC([H])([H])[H])N=C2N3C(=NC(=C3C(=NC2=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C(N=C(S1)C([H])([H])[H])C([H])([H])[H]	824
[H]C1=NC([H])=C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	2318
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	919
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(=C([H])C([H])=C2N=C3C([H])([H])[H])C(F)(F)F)C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	1340
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])C(F)(F)F)C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	500
