smile	binding.affinity
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C([H])C([H])=C([H])S2)C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	74
[H]OC(=O)[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(/C2=C([H])C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	93
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	19
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	14
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C([H])C([H])=C(F)C([H])=C2F)C2=C([H])C(F)=C([H])C([H])=C2F)C([H])([H])C([H])([H])C1([H])[H]	52
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O\C([H])=C(\C2=C([H])C(Cl)=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C1([H])[H]	64
[H]OC(=O)[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C([H])C(=C([H])S2)C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	996
[H]OC(=O)[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C([H])C([H])=C([H])C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2069
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C([H])([H])C1([H])[H]	305
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	279
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	43.5
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	7500
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	194.25
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	100
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(/C2=C([H])C([H])=C([H])C([H])=C2Cl)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	202
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1359
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	762.5
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	300
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	358
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1381
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2608
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1585
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	90
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	9000
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1407
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	48
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	9000
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	55
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	86
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	9000
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	659
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])=C(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	75
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1093.5
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C(C([H])=C([H])S2)C([H])([H])C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	87
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])(C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C1([H])[H]	440
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	32
[H]OC(=O)[C@]1([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	408
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2Cl)C([H])([H])C([H])([H])C1([H])[H]	32
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C([H])C([H])=C2Cl)C2=C([H])C([H])=C([H])C([H])=C2Cl)C1([H])[H]	12
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C(F)C([H])=C2Cl)C2=C([H])C([H])=C(F)C([H])=C2Cl)C([H])([H])C([H])([H])C1([H])[H]	100
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[H])C1([H])[H]	47
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	90
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(/C2=C([H])C([H])=C([H])C(Cl)=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C1([H])[H]	147
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C(F)C([H])=C2F)C2=C([H])C([H])=C(F)C([H])=C2F)C([H])([H])C([H])([H])C1([H])[H]	132
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2700
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	98.5
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C(F)C([H])=C2F)C2=C([H])C([H])=C(F)C([H])=C2F)C([H])([H])C([H])([H])C1([H])[H]	103
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C1([H])[H]	26
[H]OC(=O)[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	61.5
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	61
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(/C2=C([H])C([H])=C([H])C([H])=C2F)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	41
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\C([H])=C(\C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	17
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\C([H])=C(\C2=C([H])C(F)=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	38
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\C([H])=C(/C2=C([H])C([H])=C([H])C([H])=C2Cl)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	12
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	87
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C(Cl)=C([H])C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	201
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C(F)=C([H])C([H])=C2[H])C2=C([H])C(F)=C([H])C([H])=C2[H])C1([H])[H]	346
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])[H])C1([H])[H]	79
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C(F)C([H])=C2Cl)C2=C([H])C([H])=C(F)C([H])=C2Cl)C([H])([H])C([H])([H])C1([H])[H]	66
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	335
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	95
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])ON=C(C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])[H])C1([H])[H]	183
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])O\N=C(\C2=C([H])C([H])=C([H])N2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	59
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	675
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	258
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])=C(C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	114
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2256
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	955
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	5699
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3000
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C([H])=C(C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1462
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])([H])C(\[H])=C(/C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	236
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])N([H])[H]	2500
[H]OC(=O)C1=C([H])C([H])([H])C([H])([H])N([H])C1([H])[H]	2560
[H]\C(C(=O)OC([H])([H])C([H])([H])[H])=C(\C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H]	2675
[H]OC(=O)[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	2630
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[S@@+]([O-])C([H])(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1180
[H]OC(=O)[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])[S@@+]([O-])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	920
[H]OC(=O)C([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]([H])(F)C1([H])[H]	4885
[H]OC(=O)C([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])[C@]([H])(F)C1([H])[H]	3955
[H]OC(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	2560
[H]OC(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	400
[H]OC(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	650
[H]OC(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	340
[H]OC(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[C@]([H])(O[H])C1([H])[H]	4105
[H]OC(=O)C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C([H])=C(C2=C(C([H])=C([H])S2)C([H])([H])[H])C2=C(C([H])=C([H])S2)C([H])([H])[H])C([H])([H])[C@]([H])(O[H])C1([H])[H]	4145
[H]OC1=NOC2=C1[C@@]([H])(N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C(C1=C(C([H])=C([H])S1)C([H])([H])[H])C1=C(C([H])=C([H])S1)C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H]	5500
OC(=O)[C@@H]1CCCN(CCOCCC2=C(C=CC=C2)C2=CC=CC=C2)C1	111
OC(=O)[C@@H]1CCCN(CCO\N=C(/CC2=C(F)C=CC=C2)C2=C(F)C=CC=C2)C1	80
