smile	binding.affinity
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	433.8
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])N=C([H])O2)C([H])([H])[H])C([H])([H])C1([H])[H]	4.1
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC(N([H])[H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.1
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N([H])N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	0.15
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])[C@@]2([H])C([H])([H])N([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.85
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C([H])([H])[H])C2([H])[H])C([H])([H])C1([H])[H]	0.23
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=C3N(N=C([H])C3=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	969.6
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=NC([H])=NC([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	3.1
[H]O\N=C(/N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N(N=C1C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H]	18.4
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.47
[H]N(C1=C(F)C(C(=O)C2=C([H])N([H])C3=C2C([H])=C(Cl)C([H])=N3)=C(F)C([H])=C1[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H]	103
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C(O[H])C([H])=NC([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2.9
[H]N1N=C([H])C2=C1C([H])=C(C([H])=C2[H])C1=C([H])N(N=C1C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H]	104.5
[H]N1N=C(C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])N(N=C1C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H]	5.7
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C(N(N=C2[H])C([H])([H])[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	0.48
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.57
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	3.46
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])O[H])C([H])([H])C1([H])[H]	2.12
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(O[H])C2([H])[H])C([H])([H])C1([H])[H]	0.065
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C1([H])[H]	1.16
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])O[H])C([H])([H])C1([H])[H]	0.17
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])O[H])C([H])([H])C1([H])[H]	0.05
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])[C@]([H])(O[H])C([H])([H])O[H])C([H])([H])C1([H])[H]	0.87
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])(C([H])([H])O[H])C([H])([H])O[H])C([H])([H])C1([H])[H]	0.56
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1([H])[H]	2.4
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4.02
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C([H])N(N=C2C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C1([H])[H]	0.39
[H]O\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	5
[H]O\N=C1\C2=C([H])C([H])=C(C([H])=C2C([H])([H])C1([H])[H])C1=C(N([H])C(=N1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	145.115
[H]O\N=C(/[H])C1=C(Cl)C([H])=C(C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	6
[H]OC1=C(Cl)C([H])=C([H])C(=C1[H])C1=C(N([H])C(=N1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	12
[H]N1C(=NC(=C1C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	900
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	8
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC(=N1)N([H])[H]	5.7
[H]OC1=C(Cl)C([H])=C([H])C(=C1[H])C1=C(N([H])C(=N1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	17
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	327.5
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N=C([H])N1[H])C1=C([H])C([H])=NC([H])=C1[H]	36
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=N1	14
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])N=C1[H]	200
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=NC([H])=C1[H]	8.6
[H]OC([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	890.5
[H]OC1=C([H])C(=C([H])C([H])=C1C([H])([H])O[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	22
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	6.2
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C(N=C(N2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	17
[H]OC1=C(Cl)C([H])=C([H])C(=C1[H])C1=C(N([H])C(=N1)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	6.65
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NN=C1[H]	87
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N([H])C(=N1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	5.4
[H]O[C@]1([H])C2=C(C([H])=C(C([H])=C2[H])C2=C(N=C(N2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N([H])C(=N1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	7
[H]O\N=C1/C2=C(C([H])=C(C([H])=C2[H])C2=C(N=C(N2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	1.3
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])N=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	6
[H]O\N=C(/N([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	53
[H]O\N=C(/[H])C1=C(O[H])C([H])=C(C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	27
[H]N1C(=NC(=C1C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	196
[H]O\N=C(\C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])[H]	11
[H]OC1=C([H])C(=C([H])C([H])=C1Cl)C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]OC1=C(Cl)C([H])=C([H])C(=C1[H])C1=C(N([H])C(=N1)C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	32
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=C1Cl)C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	132
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C(N=C(N1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	71
[H]N([H])C([H])([H])C([H])([H])OC1=C([H])C(N([H])C2=C([H])N=C([H])C(=N2)C2=C([H])C(N([H])C(=O)C([H])([H])[H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	4500
[H]N(C(=O)N([H])C1=C([H])C(=C(Cl)C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC2=C([H])C([H])=NC(=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	34
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C3=C(OC([H])([H])C([H])([H])O3)C([H])=C2[H])=C([H])N=C1[H]	4200
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2[H])=C([H])N=C1[H]	3850
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])N=C([H])C(=N1)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	3550
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(N([H])C2=C([H])C(Cl)=C([H])C([H])=C2[H])=C([H])N=C1[H]	5100
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])=C([H])N=C1[H]	4400
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C([H])([H])C2=C([H])C(F)=C([H])C([H])=C2[H])=C([H])N=C1[H]	8000
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C3=C(C([H])=C2[H])C([H])([H])OC3=O)=C([H])N=C1[H]	615
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C3=C(OC([H])([H])C([H])([H])C([H])([H])O3)C([H])=C2[H])=C([H])N=C1[H]	3900
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C([H])N=C1[H]	6150
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])N=C([H])C(=N1)N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	8550
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])OC3=C2[H])=C([H])N=C1[H]	3800
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C2[H])=C([H])N=C1[H]	2850
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])=C([H])N=C1[H]	5016
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])N=C1[H]	9950
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(N([H])C2=C([H])C(Cl)=NC(Cl)=C2[H])=C([H])N=C1[H]	950
[H]N([H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	454
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=N1)N([H])C([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	26
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	24
[H]N(C(=O)C1=C(N([H])C([H])([H])C2=C([H])C([H])=NC(=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	45
[H]N(C(=O)N([H])C([H])([H])[H])C1=NC([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C(C([H])=NN1C([H])([H])[H])C(=O)N([H])C1=C([H])C2=C(OC(F)(F)C(F)(F)O2)C([H])=C1[H]	319.5
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=NC([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C(SC([H])=N1)C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	473
[H]OC([H])([H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	112
[H]N(C(=O)C1=C(N([H])C([H])([H])C2=C([H])C([H])=NC([H])=C2[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(OC(F)(F)C(F)(F)O2)C([H])=C1[H]	40
[H]N(C(=O)N([H])C([H])([H])[H])C1=NC([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C(SC([H])=N1)C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	288.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])OC([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	497
[H]N(C(=O)N([H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	64
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(N([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C1[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	156
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	175
[H]N(C(=O)C1=C(N([H])C([H])([H])C2=C([H])C([H])=NC(=C2[H])C(=O)N([H])C([H])([H])[H])N(N=C1[H])C([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	199
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(N([H])C([H])([H])[H])=C1[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	100
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	5
[H]N([H])C(=S)C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	100
[H]N(C(=O)C1=C(N([H])C([H])([H])C2=C([H])C([H])=NC(=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C([H])S1)C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	61
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=N1)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	349
[H]OC([H])([H])C([H])([H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	142
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(C#N)=C1[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	110
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	333
[H]N(C(=O)C1=C(N=C([H])S1)N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)N([H])C([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	1240
[H]N(C(=O)N([H])C([H])([H])[H])C1=NC([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C(C([H])=NN1C([H])([H])[H])C(=O)N([H])C1=C([H])C([H])=C(SC(F)(F)F)C([H])=C1[H]	526.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])S(=O)(=O)C([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	221
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(N([H])C([H])([H])C([H])([H])C2=C([H])N=C([H])N2[H])=C1[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	146
[H]N([H])C(=O)C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	34
[H]N(C(=O)C1=C(SC([H])=N1)N([H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C2=C(OC(F)(F)C(F)(F)O2)C([H])=C1[H]	2560
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	192
[H]OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])N([H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	165
[H]N(C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	232
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C1=NC([H])([H])C([H])([H])N1[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	153
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	39
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(=C1[H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	1030
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])C([H])([H])C1=C([H])C([H])=NC(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C1[H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	104
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C(=C([H])C([H])=N1)C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])C1=C([H])C2=C(OC(F)(F)O2)C([H])=C1[H]	397
