smile	binding.affinity
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	1.8
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C(=NC2=C1C([H])=C([H])C(Cl)=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	319
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])C1([H])[H]	156
[H]N1C([H])=C(C2=C3C(=C([H])C(F)=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	111
[H]C(=O)C1=C([H])N(C2=C([H])C([H])=C3C(=C12)C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])[H]	1012
[H]N1C([H])=C(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	108
[H]N1C([H])=C(C(=O)C(F)(F)F)C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	675
[H]N1C([H])=C(C#N)C2=C3C(=C([H])C(F)=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	63
[H]N1C([H])=C(C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H])C([H])([H])[H]	67
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	33
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C2([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	4.4
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])[C@]([H])(N(C([H])([H])C(\[H])=C(/[H])I)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	0.13
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	10.45
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1.24
[H]N(C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C2([H])[H])C2([H])[C@@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C3([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	0.24
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	200
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	40.5
[H]N(C(=O)C(F)(F)F)C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	5.1
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C2([H])[H])[C@@]2([H])[C@@]3([H])C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(C([H])([H])[C@@]2([H])C4([H])[H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	1.95
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	102.5
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	3000
[H]N(C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]2([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	0.16
[H]C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])O[C@@]2([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	1200
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@]2([H])OC([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C1([H])[H]	4350
[H]C1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])O[C@]2([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	240
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	68
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	200
[H]C([H])=C([H])C(=O)N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	4.7
[H]C1=C([H])N2C(SC3=C([H])C([H])=C(Cl)C([H])=C3[C@]([H])(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C2([H])[H])=C1[H]	4.3
[H]C1=C([H])N2C(SC3=C([H])C([H])=C([H])C([H])=C3[C@]([H])(N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C2([H])[H])=C1[H]	80
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	4200
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C2=C(C3=C(S2)C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C1([H])[H]	600
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(S2)[C@]([H])(C2=C([H])C([H])=C([H])C(=C2[H])[N+]([O-])=O)C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	600
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(S2)[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(S2)[C@]([H])(C2=C([H])C([H])=C([H])C(Br)=C2[H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]OC1=C([H])C([H])=C2OC([H])([H])[C@@]3([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])O[C@]3([H])C2=C1[H]	0.36
[H]OC1=C([H])C([H])=C2SC([H])([H])[C@]3([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])O[C@]3([H])C2=C1[H]	18.0035
[H]N([H])C1=NC2=C([H])C([H])=C3C(=C2S1)C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	1000
[H]N([H])C1=NC2=C([H])C([H])=C3OC([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3=C2S1	1000
[H]N([H])C1=NC2=C(S1)C([H])=C1C(=C2[H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H]	1000
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C2([H])[H]	2.9
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])[C@@]1([H])C([H])([H])[C@@]2([H])N([C@]([H])(C([H])([H])C([H])([H])C2([H])[H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	44.5
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	41
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	38.75
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	430
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C([H])([H])[C@]1([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	8
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3.25
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])C1([H])[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C2([H])[H]	7.5
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C([H])([H])[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3.2
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1.1
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])[C@@]1([H])[C@@]2([H])C([H])([H])[C@]3([H])C([H])([H])[C@]([H])(C2([H])[H])C([H])([H])[C@@]1([H])C3([H])[H]	92
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1.3
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	0.04
[H]N(C(=O)C1=C(OC([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])C(Br)=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	899
[H]N(C(=O)C1=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C(I)=C1[H])[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@]([H])(C([H])([H])C([H])([H])C2([H])[H])C1([H])[H]	0.04
[H]N1C([H])=C(C2=C([H])C([H])=C([H])N=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1692
[H]C1=C([H])C(=C([H])C([H])=C1Br)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C1([H])[H]	22
[H]OC1=C2C(=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C2([H])[H]	42
[H]N([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C2C1([H])[H]	45
