smile	binding.affinity
[H]OC([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C2C(N=C(N=C2C2=C([H])C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])=C([H])C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])=C2[H])N([H])C([H])([H])C([H])([H])C([H])([H])O[H])=C1[H]	230
[H]OC([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C2C(N=C(N=C2C2=C([H])C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])=C([H])C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C1[H]	1200
[H]C1=C(OC([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])=C(C([H])=C1OC([H])([H])C1([H])C([H])([H])C1([H])[H])C1=NC(=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12)C([H])([H])[H]	800
[H]OC1=C(OC([H])([H])[H])C([H])=C2C(N=C(N=C2C2=C([H])C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])=C([H])C(OC([H])([H])C3([H])C([H])([H])C3([H])[H])=C2[H])C([H])([H])C([H])([H])[H])=C1[H]	650
[H]C1=NC2=C(N=C(C([H])=C2C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	2000
[H]OC(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@](C#N)(C2=C([H])C([H])=C(OC([H])([H])[H])C(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C2[H])C([H])([H])C1([H])[H]	39
[H]C1=NC2=C(N=C(C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	2
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(C2=C([H])C([H])=C([H])C(Cl)=C2[H])=C2N=C([H])C([H])=C([H])C2=C1[H]	2
[H]C1=C([H])C([H])=C(O1)C1=NC(C2=C([H])C([H])=C([H])C(=C2[H])[N+]([O-])=O)=C2N=C([H])C([H])=C([H])C2=C1[H]	8
[H]C1=NC2=C(N=C(OS(=O)(=O)C(F)(F)F)C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	11
[H]C1=NC2=C(N=C(OS(=O)(=O)C(F)(F)F)C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C([H])C(C#N)=C1[H]	72
OC(=O)C1=CC=C(C=C1)C1=CC2=CC=CN=C2C(=N1)C1=CC=CC(=C1)N(O)=O	1
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC(C2=C([H])C([H])=C([H])C(C#N)=C2[H])=C2N=C([H])C([H])=C([H])C2=C1[H]	4
[H]C([H])=C([H])C([H])([H])C1=NC(=C2N=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	7
[H]C1=NC2=C(N=C([H])C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	4100
[H]C1=NC2=C(N=C(OS(=O)(=O)C(F)(F)F)C([H])=C2C([H])=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	48
[H]N([H])C1=NC(=C2N=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])[N+]([O-])=O	1600
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C([H])N=C2C(=N1)C1=C([H])C2=NON=C2C([H])=C1[H]	1.5
[H]OS(=O)(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C2C(N([H])C(=O)N([H])C22C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(Cl)C([H])=C1[H]	2410
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1800
[H]OC(=O)C1=C([H])C([H])=C(O1)C([H])([H])OC1=C2C(N([H])C(=O)N([H])C22C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(Cl)C([H])=C1[H]	1130
[H]N1C(=O)N([H])C2(C3=C(OC([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C([H])C(Cl)=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	7350
[H]N1C(=O)N([H])C2(C3=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C(Cl)=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	3280
[H]OC1=NC(=NO1)C([H])([H])OC1=C2C(N([H])C(=O)N([H])C22C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(Cl)C([H])=C1[H]	820
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	8770
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1630
[H]N1C(=O)N([H])C2(C3=C(OC([H])([H])C4=C([H])C([H])=C(O4)C(=O)OC([H])([H])C([H])([H])[H])C([H])=C([H])C(Cl)=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1020
[H]N1N=NC(=N1)C([H])([H])OC1=C([H])C([H])=C(Cl)C2=C1C1(N([H])C(=O)N2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	320
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	740
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	6300
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	5900
[H]N1C(=O)N([H])C2(C3=C(OC([H])([H])C#N)C([H])=C([H])C(Cl)=C13)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1700
[H]N1N=NC(=N1)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	4260
[H]OC(=O)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1O[H]	7050
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1010
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	470
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1310
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1700
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1420
[H]N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	690
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1500
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1460
[H]N1C(=O)N([H])C2(C3=C([H])C(=C([H])C(Cl)=C13)C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	1550
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C2N([H])C(=O)N([H])C3(C2=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1590
[H]N(C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1Cl)C1=NN(\C(S1)=N\C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	5840
[H]OC1=NC(=NO1)C1=C([H])C(\N=C2/SC(=NN2C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C([H])C([H])=C1[H]	5630
[H]N(C(=O)C(=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])\C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2.3
[H]OC(=O)C(=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H])\C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	0.5
[H]OC(C([H])([H])[H])(C([H])([H])[H])[C@]([H])(C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	4.4
[H]\C(=C(/C1=NC(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	1.2
[H]N(C(=O)C(=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C#N)(C([H])([H])[H])C([H])([H])[H])\C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.6
[H]N(C(=O)C(=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H])\C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.6
[H]N(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	2
[H]\C(=C(/C1=C([H])C([H])=C(C([H])=N1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	0.2
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	2.1
[H]\C(=C(/C1=NC([H])=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	0.19
[H]OC(C1=NC([H])=C(S1)[C@]([H])(C1=C([H])C([H])=C(OC([H])(F)F)C(OC2([H])C([H])([H])C2([H])[H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])[N+]([O-])=C1[H])(C(F)(F)F)C(F)(F)F	0.4
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C(C2=N1)C1=C([H])C([H])=C([H])C(=C1[H])[C@@]([H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=[N+]([O-])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	45
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	38
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H])\C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.5
[H]OC(C1=C([H])N=C(S1)C(=C(/[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)[C@@]([H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])\C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	2
[H]\C(=C(/C1=NC(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	0.2
[H]\C(=C(/C1=NC(=NO1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	0.6
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C1=C([H])C2=C([H])C([H])=C([H])N=C2C(=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	2.5
[H]N(C(=O)C1=C([H])C([H])=C([H])N=C1OC1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])S1)C([H])([H])[H]	3
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C2N=C([H])C([H])=C([H])C2=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C1=C(Cl)C([H])=NC([H])=C1Cl	0.7
[H]N(C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1F)C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.8
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C(C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])N(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C2=N1)C(C#N)(C([H])([H])[H])C([H])([H])[H]	0.3
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C(C3=C([H])C([H])=C([H])C(=C3[H])[C@@]([H])(N(C(=O)C3=C([H])C([H])=C(F)C([H])=C3[H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[H])C2=N1)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	1.8
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C(C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])N(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C2=N1)C(C#N)(C([H])([H])[H])C([H])([H])[H]	0.5
[H]N(C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C#N)(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.1
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C2N=C([H])C([H])=C([H])C2=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	3
[H]C1=NC([H])=C(C([H])=C1[H])C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])[C@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[H]	1.7
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C2N=C([H])C([H])=C([H])C2=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	2.3
[H]OC(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])[C@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.5
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C(C3=C([H])C([H])=C([H])C(=C3[H])[C@@]([H])(N(C(=O)C([H])([H])[H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[H])C2=N1)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	6.7
[H]N(C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])[C@]([H])(C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1.9
[H]N(C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C2N=C([H])C([H])=C([H])C2=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]N(C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1Cl)C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	10
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C(C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C2=N1)C(C#N)(C([H])([H])[H])C([H])([H])[H]	0.3
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C(C3=C([H])C([H])=C([H])C(=C3[H])[C@@]([H])(N(C(=O)C3([H])C([H])([H])C3([H])[H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C([H])([H])[H])C2=N1)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	1.4
[H]N(C(=O)N(C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C#N)(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	0.1
[H]N([H])C(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C2=C([H])C([H])=C([H])N=C12)C(C([H])([H])[H])(C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	74
